episode,reward,score,steps,win,epsilon
585,-352.30000000000007,5,23,0,0.05327239673939179
586,-24.200000000000273,7,42,0,0.053006034755694834
587,1205.3000000000006,13,47,0,0.052741004581916356
588,546.0000000000006,10,40,0,0.052477299559006776
589,-24.80000000000075,7,48,0,0.052214913061211746
590,756.2000000000004,11,38,0,0.05195383849590569
591,156.39999999999975,8,36,0,0.05169406930342616
592,-501.4000000000001,4,14,0,0.05143559895690903
593,-501.4000000000001,4,14,0,0.051178420962124486
594,345.9999999999999,9,40,0,0.05092252885731386
595,347.4999999999999,9,25,0,0.05066791621302729
596,347.4000000000002,9,26,0,0.05041457663196215
597,-351.30000000000007,5,13,0,0.050162503748802344
598,-771.1999999999999,2,12,0,0.049911691230058335
599,-192.20000000000027,6,22,0,0.04966213277390804
600,-205.70000000000323,6,157,0,0.0494138221100385
601,-352.00000000000034,5,20,0,0.04916675299948831
602,157.1999999999997,8,28,0,0.04892091923449087
603,-193.00000000000045,6,30,0,0.04867631463831842
604,-23.000000000000455,7,30,0,0.048432933065126825
605,-891.7,1,17,0,0.048190768399801194
606,-641.5999999999999,3,16,0,0.04794981455780219
607,976.7000000000002,12,33,0,0.04771006548501318
608,-502.9000000000003,4,29,0,0.047471515157588115
609,976.4000000000007,12,36,0,0.047234157581800176
610,-501.80000000000007,4,18,0,0.046997986793891174
611,347.2000000000004,9,28,0,0.04676299685992172
612,1204.3000000000006,13,57,0,0.04652918187562211
613,-191.70000000000005,6,17,0,0.046296535966244
614,155.7000000000004,8,43,0,0.046065053286412784
615,-641.4,3,14,0,0.04583472801998072
616,755.300000000001,11,47,0,0.045605554379880814
617,755.6,11,44,0,0.04537752660798141
618,156.1999999999997,8,38,0,0.0451506389749415
619,975.8000000000014,12,42,0,0.044924885780066794
620,-771.3,2,13,0,0.04470026135116646
621,755.9000000000004,11,41,0,0.04447676004441063
622,-352.9000000000003,5,29,0,0.04425437624418858
623,-22.700000000000387,7,27,0,0.04403310436296763
624,-501.70000000000016,4,17,0,0.043812938841152796
625,-191.9000000000001,6,19,0,0.04359387414694703
626,-890.3,1,3,0,0.043375904776212296
627,-501.10000000000014,4,11,0,0.043159025252331236
628,-771.0,2,10,0,0.04294323012606958
629,156.19999999999993,8,38,0,0.04272851397543923
630,544.7000000000011,10,53,0,0.04251487140556204
631,-194.40000000000032,6,44,0,0.04230229704853423
632,755.3000000000005,11,47,0,0.04209078556329156
633,-500.9000000000001,4,9,0,0.0418803316354751
634,-770.7,2,7,0,0.041670929977297724
635,-770.7,2,7,0,0.04146257532741124
636,-23.100000000000477,7,31,0,0.04125526245077418
637,754.9000000000013,11,51,0,0.04104898613852031
638,-351.70000000000016,5,17,0,0.04084374120782771
639,-501.1,4,11,0,0.04063952250178857
640,-22.500000000000227,7,25,0,0.04043632488927963
641,975.000000000001,12,50,0,0.04023414326483323
642,-770.5,2,5,0,0.040032972548509065
643,156.49999999999966,8,35,0,0.03983280768576652
644,975.2000000000006,12,48,0,0.03963364364733769
645,-23.900000000000546,7,39,0,0.039435475429100995
646,975.4000000000007,12,46,0,0.03923829805195549
647,-640.7,3,7,0,0.03904210656169572
648,-501.70000000000016,4,17,0,0.03884689602888724
649,-1000.5,0,5,0,0.0386526615487428
650,-21.800000000000182,7,18,0,0.03845939824099909
651,-501.20000000000016,4,12,0,0.03826710124979409
652,157.19999999999948,8,28,0,0.038075765743545126
653,-891.4,1,14,0,0.0378853869148274
654,755.5000000000001,11,45,0,0.03769595998025326
655,756.6000000000005,11,34,0,0.03750748018035199
656,-890.3,1,3,0,0.037319942779450235
657,-192.4000000000001,6,24,0,0.037133343065552986
658,-890.4,1,4,0,0.03694767635022522
659,-23.30000000000041,7,33,0,0.036762937968474095
660,156.69999999999948,8,33,0,0.03657912327863173
661,347.1,9,29,0,0.036396227662238566
662,-770.9,2,9,0,0.03621424652392737
663,-192.30000000000018,6,23,0,0.036033175291307735
664,-23.20000000000016,7,32,0,0.03585300941485119
665,346.20000000000016,9,38,0,0.035673744367776934
666,756.3000000000003,11,37,0,0.03549537564593805
667,155.80000000000007,8,42,0,0.035317898767708356
668,11954.0,16,60,1,0.03514130927386981
669,343.1999999999995,9,68,0,0.03496560272750046
670,-890.7,1,7,0,0.03479077471386296
671,-191.9000000000002,6,19,0,0.03461682084029365
672,-192.20000000000027,6,22,0,0.034443736736092176
673,-22.70000000000016,7,27,0,0.034271518052411715
674,345.2999999999996,9,47,0,0.034100160462149656
675,-351.70000000000016,5,17,0,0.03392965965983891
676,-641.6999999999999,3,17,0,0.033760011361539714
677,975.7000000000011,12,43,0,0.03359121130473201
678,546.8000000000005,10,32,0,0.033423255248208356
679,-22.90000000000032,7,29,0,0.03325613897196732
680,157.19999999999993,8,28,0,0.03308985827710748
681,155.60000000000002,8,44,0,0.032924408985721944
682,-192.90000000000032,6,29,0,0.03275978694079333
683,-770.6,2,6,0,0.032595988006089364
684,-22.800000000000296,7,28,0,0.032433008066058915
685,546.0000000000001,10,40,0,0.03227084302572862
686,757.3000000000003,11,27,0,0.032109488810599975
687,-21.300000000000182,7,13,0,0.031948941366546975
688,545.7000000000006,10,43,0,0.03178919665971424
689,756.8000000000005,11,32,0,0.03163025067641567
690,-191.80000000000018,6,18,0,0.03147209942303359
691,11954.6,16,54,1,0.03131473892591842
692,346.5000000000001,9,35,0,0.031158165231288826
693,-192.30000000000018,6,23,0,0.03100237440513238
694,156.4000000000002,8,36,0,0.030847362533106718
695,156.1999999999997,8,38,0,0.030693125720441184
696,-22.400000000000432,7,24,0,0.030539660091838977
697,-501.30000000000007,4,13,0,0.03038696179137978
698,156.89999999999998,8,31,0,0.030235026982422884
699,-21.900000000000205,7,19,0,0.030083851847510768
700,-501.6,4,16,0,0.029933432588273214
701,976.3000000000005,12,37,0,0.029783765425331846
702,756.7000000000004,11,33,0,0.029634846598205186
703,-770.3,2,3,0,0.02948667236521416
704,-351.9000000000002,5,19,0,0.029339239003388088
705,547.2000000000002,10,28,0,0.029192542808371146
706,157.89999999999975,8,21,0,0.02904658009432929
707,-24.000000000000682,7,40,0,0.028901347193857643
708,157.4999999999999,8,25,0,0.028756840457888354
709,-193.40000000000043,6,34,0,0.02861305625559891
710,975.5000000000006,12,45,0,0.028469990974320916
711,-22.90000000000032,7,29,0,0.02832764101944931
712,158.39999999999998,8,16,0,0.028186002814352063
713,547.2000000000002,10,28,0,0.0280450728002803
714,11953.9,16,61,1,0.0279048474362789
715,754.3000000000012,11,57,0,0.027765323199097504
716,757.3000000000001,11,27,0,0.027626496583102015
717,755.6000000000009,11,44,0,0.027488364100186506
718,-501.29999999999995,4,13,0,0.027350922279685573
719,-194.2000000000006,6,42,0,0.027214167668287145
720,973.4000000000013,12,66,0,0.02707809682994571
721,-22.60000000000025,7,26,0,0.02694270634579598
722,-501.9000000000001,4,19,0,0.026807992814067
723,-640.8,3,8,0,0.026673952849996664
724,-641.1,3,11,0,0.02654058308574668
725,-351.6,5,16,0,0.026407880170317945
726,545.9,10,41,0,0.026275840769466357
727,1203.6000000000013,13,64,0,0.026144461565619025
728,-22.000000000000114,7,20,0,0.02601373925779093
729,1445.3000000000006,14,47,0,0.025883670561501974
730,-352.0000000000002,5,20,0,0.025754252208694463
731,546.3000000000003,10,37,0,0.02562548094765099
732,-1000.2,0,2,0,0.025497353542912736
733,-501.4000000000001,4,14,0,0.02536986677519817
734,1206.300000000001,13,37,0,0.02524301744132218
735,545.3000000000008,10,47,0,0.025116802354115567
736,546.5000000000003,10,35,0,0.024991218342344988
737,545.5000000000003,10,45,0,0.024866262250633264
738,1694.8000000000015,15,52,1,0.024741930939380097
739,-22.300000000000296,7,23,0,0.024618221284683196
740,347.20000000000084,9,28,0,0.02449513017825978
741,-21.40000000000009,7,14,0,0.02437265452736848
742,-23.7000000000005,7,37,0,0.024250791254731636
743,-770.5,2,5,0,0.024129537298457977
744,346.60000000000093,9,34,0,0.024008889611965685
745,-351.20000000000005,5,12,0,0.023888845163905856
746,344.0000000000001,9,60,0,0.023769400938086327
747,-23.100000000000364,7,31,0,0.023650553933395897
748,1204.900000000001,13,51,0,0.023532301163728918
749,-1000.5,0,5,0,0.023414639657910272
750,-501.70000000000016,4,17,0,0.023297566459620722
751,1694.300000000002,15,57,1,0.023181078627322618
752,1446.8000000000006,14,32,0,0.023065173234186005
753,11953.200000000003,16,68,1,0.022949847368015076
754,346.6,9,34,0,0.022835098131175
755,-191.70000000000005,6,17,0,0.022720922640519125
756,-500.79999999999995,4,8,0,0.02260731802731653
757,755.9000000000007,11,41,0,0.022494281437179946
758,1446.6000000000013,14,34,0,0.022381810029994047
759,11954.1,16,59,1,0.022269900979844076
760,346.7000000000004,9,33,0,0.022158551474944856
761,-22.40000000000032,7,24,0,0.022047758717570132
762,-352.5000000000002,5,25,0,0.021937519923982282
763,-352.30000000000007,5,23,0,0.021827832324362372
764,756.2000000000008,11,38,0,0.02171869316274056
765,346.49999999999966,9,35,0,0.021610099696926857
766,755.9000000000016,11,41,0,0.021502049198442223
767,1206.1000000000004,13,39,0,0.021394538952450012
768,-192.70000000000027,6,27,0,0.02128756625768776
769,976.3000000000005,12,37,0,0.021181128426399323
770,157.4000000000002,8,26,0,0.021075222784267326
771,11954.9,16,51,1,0.020969846670345987
772,157.5000000000001,8,25,0,0.020864997436994256
773,976.1000000000007,12,39,0,0.020760672449809284
774,547.4000000000004,10,26,0,0.020656869087560238
775,1205.8000000000002,13,42,0,0.020553584742122436
776,1205.6000000000008,13,44,0,0.020450816818411825
777,156.6999999999997,8,33,0,0.020348562734319765
778,545.8000000000017,10,42,0,0.020246819920648168
779,-21.60000000000025,7,16,0,0.020145585821044927
780,-23.100000000000477,7,31,0,0.020044857891939702
781,-501.60000000000014,4,16,0,0.019944633602480003
782,-641.1,3,11,0,0.019844910434467605
783,545.8000000000005,10,42,0,0.019745685882295267
784,347.20000000000084,9,28,0,0.01964695745288379
785,-22.400000000000205,7,24,0,0.01954872266561937
786,157.60000000000002,8,24,0,0.019450979052291272
787,156.29999999999984,8,37,0,0.019353724157029815
788,346.5999999999998,9,34,0,0.019256955536244666
789,-22.000000000000227,7,20,0,0.019160670758563442
790,346.10000000000093,9,39,0,0.019064867404770626
791,-351.8000000000003,5,18,0,0.018969543067746772
792,157.2999999999996,8,27,0,0.018874695352408037
793,-23.50000000000034,7,35,0,0.018780321875645996
794,756.8000000000005,11,32,0,0.018686420266267767
795,156.99999999999966,8,30,0,0.018592988164936427
796,545.1000000000016,10,49,0,0.018500023224111744
797,157.99999999999966,8,20,0,0.018407523107991184
798,-351.9000000000003,5,19,0,0.01831548549245123
799,346.0999999999998,9,39,0,0.018223908064988973
800,156.1999999999997,8,38,0,0.018132788524664028
801,-351.20000000000005,5,12,0,0.018042124582040707
802,-193.50000000000034,6,35,0,0.017951913959130504
803,156.39999999999952,8,36,0,0.01786215438933485
804,-193.00000000000045,6,30,0,0.017772843617388175
805,546.3000000000003,10,37,0,0.017683979399301233
806,-22.900000000000432,7,29,0,0.017595559502304726
807,346.39999999999975,9,36,0,0.0175075817047932
808,757.0000000000003,11,30,0,0.017420043796269234
809,-23.10000000000025,7,31,0,0.017332943577287888
810,157.1999999999997,8,28,0,0.01724627885940145
811,-501.20000000000005,4,12,0,0.017160047465104442
812,547.0000000000001,10,30,0,0.01707424722777892
813,157.39999999999975,8,26,0,0.016988875991640028
814,-22.20000000000016,7,22,0,0.016903931611681827
815,156.89999999999998,8,31,0,0.01681941195362342
816,346.7000000000006,9,33,0,0.016735314893855303
817,547.5000000000001,10,25,0,0.016651638319386028
818,156.99999999999966,8,30,0,0.0165683801277891
819,345.9000000000002,9,41,0,0.016485538227150154
820,346.79999999999984,9,32,0,0.0164031105360144
821,347.10000000000025,9,29,0,0.01632109498333433
822,1205.400000000002,13,46,0,0.016239489508417658
823,-23.30000000000041,7,33,0,0.01615829206087557
824,546.300000000001,10,37,0,0.01607750060057119
825,756.9000000000009,11,31,0,0.015997113097568336
826,755.7000000000002,11,43,0,0.015917127532080494
827,-192.70000000000027,6,27,0,0.01583754189442009
828,-351.30000000000007,5,13,0,0.01575835418494799
829,-21.40000000000009,7,14,0,0.01567956241402325
830,977.2000000000006,12,28,0,0.015601164601953134
831,546.6000000000003,10,34,0,0.015523158778943369
832,157.2999999999996,8,27,0,0.015445542985048652
833,546.8000000000001,10,32,0,0.015368315270123408
834,11955.7,16,43,1,0.01529147369377279
835,-23.600000000000477,7,36,0,0.015215016325303928
836,976.0000000000015,12,40,0,0.015138941243677408
837,546.8000000000001,10,32,0,0.01506324653745902
838,545.3000000000003,10,47,0,0.014987930304771725
839,347.70000000000016,9,23,0,0.014912990653247866
840,11953.1,16,69,1,0.014838425699981627
841,545.9000000000002,10,41,0,0.01476423357148172
842,1206.0000000000014,13,40,0,0.014690412403624311
843,-22.50000000000034,7,25,0,0.01461696034160619
844,156.49999999999966,8,35,0,0.014543875539898159
845,-21.900000000000205,7,19,0,0.014471156162198668
846,157.3000000000003,8,27,0,0.014398800381387675
847,347.6,9,24,0,0.014326806379480736
848,756.6999999999999,11,33,0,0.014255172347583332
849,155.99999999999943,8,40,0,0.014183896485845416
850,347.30000000000007,9,27,0,0.014112977003416188
851,975.8000000000017,12,42,0,0.014042412118399107
852,1204.9000000000015,13,51,0,0.013972200057807112
853,546.2000000000002,10,38,0,0.013902339057518077
854,11956.0,16,40,1,0.013832827362230486
855,1694.8000000000015,15,52,1,0.013763663225419333
856,756.1,11,39,0,0.013694844909292236
857,976.9000000000004,12,31,0,0.013626370684745774
858,1205.0000000000005,13,50,0,0.013558238831322046
859,755.6,11,44,0,0.013490447637165436
860,975.2000000000008,12,48,0,0.013422995398979608
861,-22.10000000000025,7,21,0,0.01335588042198471
862,1445.2000000000012,14,48,0,0.013289101019874787
863,754.7000000000004,11,53,0,0.013222655514775413
864,541.2000000000047,10,88,0,0.013156542237201536
865,1206.1000000000013,13,39,0,0.013090759526015528
866,346.70000000000016,9,33,0,0.01302530572838545
867,1205.8000000000006,13,42,0,0.012960179199743523
868,-501.0000000000001,4,10,0,0.012895378303744804
869,547.2000000000006,10,28,0,0.01283090141222608
870,546.0000000000001,10,40,0,0.012766746905164949
871,976.3000000000008,12,37,0,0.012702913170639124
872,157.19999999999993,8,28,0,0.012639398604785928
873,755.7000000000004,11,43,0,0.012576201611761997
874,346.70000000000016,9,33,0,0.012513320603703188
875,545.5000000000003,10,45,0,0.012450754000684672
876,11955.9,16,41,1,0.012388500230681249
877,546.4000000000004,10,36,0,0.012326557729527843
878,546.6000000000007,10,34,0,0.012264924940880204
879,755.8000000000005,11,42,0,0.012203600316175803
880,547.1000000000003,10,29,0,0.012142582314594924
881,-22.40000000000032,7,24,0,0.01208186940302195
882,545.4000000000009,10,46,0,0.01202146005600684
883,156.80000000000007,8,32,0,0.011961352755726806
884,158.30000000000007,8,17,0,0.01190154599194817
885,156.59999999999957,8,34,0,0.01184203826198843
886,-24.000000000000682,7,40,0,0.011782828070678488
887,756.1000000000009,11,39,0,0.011723913930325095
888,156.90000000000043,8,31,0,0.01166529436067347
889,-22.800000000000523,7,28,0,0.011606967888870102
890,547.1000000000005,10,29,0,0.01154893304942575
891,755.9000000000018,11,41,0,0.011491188384178622
892,156.59999999999957,8,34,0,0.011433732442257729
893,1446.400000000001,14,36,0,0.01137656378004644
894,546.9000000000004,10,31,0,0.011319680961146208
895,346.6,9,34,0,0.011263082556340478
896,547.4,10,26,0,0.011206767143558775
897,-352.20000000000016,5,22,0,0.011150733307840981
898,756.0000000000006,11,40,0,0.011094979641301777
899,346.6,9,34,0,0.011039504743095268
900,11954.2,16,58,1,0.01098430721937979
901,-501.0,4,10,0,0.010929385683282892
902,346.5999999999998,9,34,0,0.010874738754866477
903,976.3000000000008,12,37,0,0.010820365061092144
904,346.70000000000016,9,33,0,0.010766263235786683
905,156.4999999999999,8,35,0,0.01071243191960775
906,546.7000000000004,10,33,0,0.010658869760009713
907,345.5999999999998,9,44,0,0.010605575411209664
908,976.2000000000008,12,38,0,0.010552547534153616
909,158.19999999999993,8,18,0,0.010499784796482848
910,975.7000000000013,12,43,0,0.010447285872500434
911,156.70000000000016,8,33,0,0.01039504944313793
912,157.10000000000002,8,29,0,0.010343074195922241
913,546.5000000000008,10,35,0,0.01029135882494263
914,345.5999999999998,9,44,0,0.010239902030817916
915,346.4999999999999,9,35,0,0.010188702520663827
916,1205.8000000000015,13,42,0,0.010137759008060509
917,755.8000000000008,11,42,0,0.010087070213020206
918,756.9000000000007,11,31,0,0.010036634861955105
919,547.0000000000001,10,30,0,0.01
920,545.4000000000007,10,46,0,0.01
921,547.4000000000009,10,26,0,0.01
922,-352.60000000000025,5,26,0,0.01
923,755.5000000000013,11,45,0,0.01
924,546.6000000000007,10,34,0,0.01
925,347.19999999999993,9,28,0,0.01
926,156.39999999999975,8,36,0,0.01
927,347.9,9,21,0,0.01
928,546.0000000000001,10,40,0,0.01
929,755.9,11,41,0,0.01
930,-352.2000000000003,5,22,0,0.01
931,-21.90000000000032,7,19,0,0.01
932,-22.40000000000032,7,24,0,0.01
933,345.9,9,41,0,0.01
934,546.7000000000004,10,33,0,0.01
935,157.4999999999999,8,25,0,0.01
936,346.9,9,31,0,0.01
937,156.99999999999966,8,30,0,0.01
938,156.39999999999975,8,36,0,0.01
939,976.1000000000005,12,39,0,0.01
940,156.89999999999975,8,31,0,0.01
941,755.9000000000009,11,41,0,0.01
942,546.2000000000008,10,38,0,0.01
943,546.2000000000004,10,38,0,0.01
944,-21.500000000000227,7,15,0,0.01
945,1695.8000000000006,15,42,1,0.01
946,976.9000000000004,12,31,0,0.01
947,156.4000000000002,8,36,0,0.01
948,156.99999999999966,8,30,0,0.01
949,756.8000000000005,11,32,0,0.01
950,346.69999999999993,9,33,0,0.01
951,547.5000000000003,10,25,0,0.01
952,976.0000000000006,12,40,0,0.01
953,-770.6,2,6,0,0.01
954,756.5000000000003,11,35,0,0.01
955,347.0000000000001,9,30,0,0.01
956,755.2000000000008,11,48,0,0.01
957,1445.800000000001,14,42,0,0.01
958,975.4000000000018,12,46,0,0.01
959,546.5000000000006,10,35,0,0.01
960,1205.7000000000016,13,43,0,0.01
961,346.6000000000005,9,34,0,0.01
962,157.1999999999997,8,28,0,0.01
963,-192.10000000000025,6,21,0,0.01
964,-351.4000000000001,5,14,0,0.01
965,-770.5,2,5,0,0.01
966,1205.400000000001,13,46,0,0.01
967,344.6000000000005,9,54,0,0.01
968,-23.000000000000455,7,30,0,0.01
969,756.3000000000012,11,37,0,0.01
970,1446.6000000000008,14,34,0,0.01
971,346.1,9,39,0,0.01
972,346.4000000000002,9,36,0,0.01
973,545.7000000000008,10,43,0,0.01
974,547.6000000000003,10,24,0,0.01
975,1695.500000000001,15,45,1,0.01
976,754.7999999999998,11,52,0,0.01
977,155.89999999999998,8,41,0,0.01
978,-770.5,2,5,0,0.01
979,755.9000000000011,11,41,0,0.01
980,546.4999999999999,10,35,0,0.01
981,-500.9,4,9,0,0.01
982,755.2000000000006,11,48,0,0.01
983,-500.9,4,9,0,0.01
984,975.5000000000003,12,45,0,0.01
985,975.0000000000013,12,50,0,0.01
986,-351.70000000000005,5,17,0,0.01
987,11954.500000000002,16,55,1,0.01
988,546.3000000000003,10,37,0,0.01
989,-192.20000000000027,6,22,0,0.01
990,-192.3000000000003,6,23,0,0.01
991,546.0000000000003,10,40,0,0.01
992,-641.2,3,12,0,0.01
993,976.500000000001,12,35,0,0.01
994,-21.60000000000025,7,16,0,0.01
995,-501.70000000000005,4,17,0,0.01
996,11954.900000000001,16,51,1,0.01
997,975.7000000000011,12,43,0,0.01
998,757.1000000000005,11,29,0,0.01
999,-501.4000000000001,4,14,0,0.01
1000,347.6,9,24,0,0.01
1001,974.6000000000025,12,54,0,0.01
1002,-22.300000000000296,7,23,0,0.01
1003,-23.300000000000523,7,33,0,0.01
1004,1206.2000000000007,13,38,0,0.01
1005,755.7000000000002,11,43,0,0.01
1006,1206.2000000000007,13,38,0,0.01
1007,756.3000000000005,11,37,0,0.01
1008,-770.5,2,5,0,0.01
1009,1206.3000000000006,13,37,0,0.01
1010,546.9,10,31,0,0.01
1011,1205.8000000000006,13,42,0,0.01
1012,755.5000000000013,11,45,0,0.01
1013,546.7000000000006,10,33,0,0.01
1014,347.1,9,29,0,0.01
1015,11955.7,16,43,1,0.01
1016,156.5000000000001,8,35,0,0.01
1017,157.39999999999998,8,26,0,0.01
1018,156.99999999999966,8,30,0,0.01
1019,346.50000000000034,9,35,0,0.01
1020,1444.7000000000012,14,53,0,0.01
1021,-770.6,2,6,0,0.01
1022,547.1999999999999,10,28,0,0.01
1023,157.6999999999997,8,23,0,0.01
1024,-22.300000000000296,7,23,0,0.01
1025,756.3000000000008,11,37,0,0.01
1026,156.5000000000001,8,35,0,0.01
1027,156.6999999999997,8,33,0,0.01
1028,976.7000000000006,12,33,0,0.01
1029,-193.90000000000077,6,39,0,0.01
1030,156.10000000000002,8,39,0,0.01
1031,346.0000000000015,9,40,0,0.01
1032,-351.60000000000014,5,16,0,0.01
