episode,reward,score,steps,win,epsilon
588,-192.70000000000016,6,27,0,0.052477299559006776
589,547.0000000000003,10,30,0,0.052214913061211746
590,-22.30000000000041,7,23,0,0.05195383849590569
591,1444.2000000000007,14,58,0,0.05169406930342616
592,-641.6,3,16,0,0.05143559895690903
593,345.0999999999998,9,49,0,0.051178420962124486
594,-353.0000000000002,5,30,0,0.05092252885731386
595,-770.4,2,4,0,0.05066791621302729
596,-501.30000000000007,4,13,0,0.05041457663196215
597,156.7999999999996,8,32,0,0.050162503748802344
598,155.79999999999984,8,42,0,0.049911691230058335
599,347.4,9,26,0,0.04966213277390804
600,-890.3,1,3,0,0.0494138221100385
601,-192.50000000000034,6,25,0,0.04916675299948831
602,157.70000000000016,8,23,0,0.04892091923449087
603,1205.300000000001,13,47,0,0.04867631463831842
604,-353.30000000000007,5,33,0,0.048432933065126825
605,344.79999999999984,9,52,0,0.048190768399801194
606,754.8000000000001,11,52,0,0.04794981455780219
607,-771.2,2,12,0,0.04771006548501318
608,157.10000000000002,8,29,0,0.047471515157588115
609,1696.1000000000013,15,39,1,0.047234157581800176
610,346.3000000000003,9,37,0,0.046997986793891174
611,1206.800000000001,13,32,0,0.04676299685992172
612,-501.20000000000005,4,12,0,0.04652918187562211
613,-21.90000000000009,7,19,0,0.046296535966244
614,-22.10000000000025,7,21,0,0.046065053286412784
615,-352.8000000000002,5,28,0,0.04583472801998072
616,-642.4000000000001,3,24,0,0.045605554379880814
617,-192.50000000000023,6,25,0,0.04537752660798141
618,11956.6,16,34,1,0.0451506389749415
619,-22.700000000000387,7,27,0,0.044924885780066794
620,-192.4000000000002,6,24,0,0.04470026135116646
621,1205.500000000001,13,45,0,0.04447676004441063
622,-770.7,2,7,0,0.04425437624418858
623,-351.4000000000001,5,14,0,0.04403310436296763
624,-352.0000000000001,5,20,0,0.043812938841152796
625,-641.6000000000001,3,16,0,0.04359387414694703
626,-501.5000000000001,4,15,0,0.043375904776212296
627,-351.20000000000016,5,12,0,0.043159025252331236
628,547.1999999999999,10,28,0,0.04294323012606958
629,-1001.5,0,15,0,0.04272851397543923
630,-770.5,2,5,0,0.04251487140556204
631,1694.400000000002,15,56,1,0.04230229704853423
632,11952.200000000003,16,78,1,0.04209078556329156
633,348.1,9,19,0,0.0418803316354751
634,344.7000000000004,9,53,0,0.041670929977297724
635,155.89999999999998,8,41,0,0.04146257532741124
636,-21.60000000000025,7,16,0,0.04125526245077418
637,755.1000000000005,11,49,0,0.04104898613852031
638,11955.7,16,43,1,0.04084374120782771
639,-892.4,1,24,0,0.04063952250178857
640,346.5999999999998,9,34,0,0.04043632488927963
641,156.9999999999999,8,30,0,0.04023414326483323
642,157.89999999999975,8,21,0,0.040032972548509065
643,347.70000000000016,9,23,0,0.03983280768576652
644,156.9000000000002,8,31,0,0.03963364364733769
645,11955.7,16,43,1,0.039435475429100995
646,-192.00000000000023,6,20,0,0.03923829805195549
647,157.6999999999997,8,23,0,0.03904210656169572
648,1206.8000000000006,13,32,0,0.03884689602888724
649,347.0999999999998,9,29,0,0.0386526615487428
650,756.8000000000003,11,32,0,0.03845939824099909
651,347.5999999999998,9,24,0,0.03826710124979409
652,756.3000000000003,11,37,0,0.038075765743545126
653,-771.1999999999999,2,12,0,0.0378853869148274
654,-770.7,2,7,0,0.03769595998025326
655,-22.700000000000387,7,27,0,0.03750748018035199
656,1207.6000000000008,13,24,0,0.037319942779450235
657,757.3000000000003,11,27,0,0.037133343065552986
658,1206.0000000000005,13,40,0,0.03694767635022522
659,755.6000000000007,11,44,0,0.036762937968474095
660,-352.20000000000016,5,22,0,0.03657912327863173
661,348.10000000000025,9,19,0,0.036396227662238566
662,157.19999999999993,8,28,0,0.03621424652392737
663,157.69999999999993,8,23,0,0.036033175291307735
664,345.80000000000075,9,42,0,0.03585300941485119
665,-192.7000000000004,6,27,0,0.035673744367776934
666,757.1000000000003,11,29,0,0.03549537564593805
667,1207.2000000000007,13,28,0,0.035317898767708356
668,-351.4000000000002,5,14,0,0.03514130927386981
669,-351.10000000000014,5,11,0,0.03496560272750046
670,546.2000000000002,10,38,0,0.03479077471386296
671,-501.1,4,11,0,0.03461682084029365
672,756.6000000000005,11,34,0,0.034443736736092176
673,-191.9000000000002,6,19,0,0.034271518052411715
674,157.6999999999997,8,23,0,0.034100160462149656
675,755.5000000000003,11,45,0,0.03392965965983891
676,545.9000000000004,10,41,0,0.033760011361539714
677,1446.6000000000013,14,34,0,0.03359121130473201
678,757.1000000000003,11,29,0,0.033423255248208356
679,976.2000000000008,12,38,0,0.03325613897196732
680,-501.60000000000014,4,16,0,0.03308985827710748
681,-501.5,4,15,0,0.032924408985721944
682,157.9999999999999,8,20,0,0.03275978694079333
683,11956.9,16,31,1,0.032595988006089364
684,1206.400000000001,13,36,0,0.032433008066058915
685,-351.4000000000001,5,14,0,0.03227084302572862
686,757.4000000000007,11,26,0,0.032109488810599975
687,-501.30000000000007,4,13,0,0.031948941366546975
688,-193.00000000000034,6,30,0,0.03178919665971424
689,546.9,10,31,0,0.03163025067641567
690,-192.10000000000025,6,21,0,0.03147209942303359
691,-22.700000000000387,7,27,0,0.03131473892591842
692,158.0999999999998,8,19,0,0.031158165231288826
693,976.7000000000011,12,33,0,0.03100237440513238
694,-21.800000000000182,7,18,0,0.030847362533106718
695,157.19999999999993,8,28,0,0.030693125720441184
696,-770.6,2,6,0,0.030539660091838977
697,547.3000000000005,10,27,0,0.03038696179137978
698,347.9999999999999,9,20,0,0.030235026982422884
699,347.8000000000003,9,22,0,0.030083851847510768
700,-351.4000000000001,5,14,0,0.029933432588273214
701,-352.0000000000002,5,20,0,0.029783765425331846
702,347.30000000000007,9,27,0,0.029634846598205186
703,11956.7,16,33,1,0.02948667236521416
704,-21.60000000000025,7,16,0,0.029339239003388088
705,-21.800000000000182,7,18,0,0.029192542808371146
706,-22.300000000000296,7,23,0,0.02904658009432929
707,-192.50000000000034,6,25,0,0.028901347193857643
708,-22.50000000000034,7,25,0,0.028756840457888354
709,-22.200000000000273,7,22,0,0.02861305625559891
710,347.4,9,26,0,0.028469990974320916
711,347.0000000000001,9,30,0,0.02832764101944931
712,-770.8,2,8,0,0.028186002814352063
713,-21.60000000000025,7,16,0,0.0280450728002803
714,345.80000000000007,9,42,0,0.0279048474362789
715,-351.5000000000001,5,15,0,0.027765323199097504
716,347.60000000000025,9,24,0,0.027626496583102015
717,547.5000000000001,10,25,0,0.027488364100186506
718,547.2000000000002,10,28,0,0.027350922279685573
719,-351.30000000000007,5,13,0,0.027214167668287145
720,-350.9000000000001,5,9,0,0.02707809682994571
721,546.6,10,34,0,0.02694270634579598
722,-352.10000000000025,5,21,0,0.026807992814067
723,757.0000000000003,11,30,0,0.026673952849996664
724,347.6,9,24,0,0.02654058308574668
725,-192.20000000000027,6,22,0,0.026407880170317945
726,757.0000000000001,11,30,0,0.026275840769466357
727,975.6000000000016,12,44,0,0.026144461565619025
728,347.20000000000016,9,28,0,0.02601373925779093
729,11956.300000000001,16,37,1,0.025883670561501974
730,976.2000000000008,12,38,0,0.025754252208694463
731,976.500000000001,12,35,0,0.02562548094765099
732,975.6000000000005,12,44,0,0.025497353542912736
733,346.4,9,36,0,0.02536986677519817
734,-770.8,2,8,0,0.02524301744132218
735,757.2000000000004,11,28,0,0.025116802354115567
736,156.89999999999975,8,31,0,0.024991218342344988
737,11956.5,16,35,1,0.024866262250633264
738,156.69999999999948,8,33,0,0.024741930939380097
739,-640.8000000000001,3,8,0,0.024618221284683196
740,546.9000000000007,10,31,0,0.02449513017825978
741,345.60000000000025,9,44,0,0.02437265452736848
742,346.6,9,34,0,0.024250791254731636
743,-771.0,2,10,0,0.024129537298457977
744,-501.60000000000014,4,16,0,0.024008889611965685
745,-22.100000000000364,7,21,0,0.023888845163905856
746,346.9999999999999,9,30,0,0.023769400938086327
747,346.1,9,39,0,0.023650553933395897
748,1205.6000000000008,13,44,0,0.023532301163728918
749,975.4000000000011,12,46,0,0.023414639657910272
750,756.6000000000003,11,34,0,0.023297566459620722
751,-191.20000000000016,6,12,0,0.023181078627322618
752,-192.60000000000036,6,26,0,0.023065173234186005
753,156.79999999999984,8,32,0,0.022949847368015076
754,756.2000000000002,11,38,0,0.022835098131175
755,-191.4000000000002,6,14,0,0.022720922640519125
756,757.1000000000007,11,29,0,0.02260731802731653
757,-22.50000000000034,7,25,0,0.022494281437179946
758,347.6,9,24,0,0.022381810029994047
759,157.5999999999998,8,24,0,0.022269900979844076
760,-191.9000000000002,6,19,0,0.022158551474944856
761,-192.60000000000025,6,26,0,0.022047758717570132
762,-21.70000000000016,7,17,0,0.021937519923982282
763,347.4000000000002,9,26,0,0.021827832324362372
764,346.30000000000007,9,37,0,0.02171869316274056
765,347.50000000000034,9,25,0,0.021610099696926857
766,157.0999999999998,8,29,0,0.021502049198442223
767,-21.800000000000296,7,18,0,0.021394538952450012
768,756.6000000000003,11,34,0,0.02128756625768776
769,976.6000000000005,12,34,0,0.021181128426399323
770,157.60000000000002,8,24,0,0.021075222784267326
771,547.4000000000004,10,26,0,0.020969846670345987
772,-640.9,3,9,0,0.020864997436994256
773,547.0000000000006,10,30,0,0.020760672449809284
774,347.5000000000001,9,25,0,0.020656869087560238
775,157.0999999999998,8,29,0,0.020553584742122436
776,346.80000000000007,9,32,0,0.020450816818411825
777,1695.900000000001,15,41,1,0.020348562734319765
778,-502.20000000000016,4,22,0,0.020246819920648168
779,546.5000000000013,10,35,0,0.020145585821044927
780,347.1,9,29,0,0.020044857891939702
781,1206.6000000000013,13,34,0,0.019944633602480003
782,-641.4000000000001,3,14,0,0.019844910434467605
783,976.1000000000009,12,39,0,0.019745685882295267
784,347.1000000000007,9,29,0,0.01964695745288379
785,546.9000000000002,10,31,0,0.01954872266561937
786,756.0000000000008,11,40,0,0.019450979052291272
787,1205.900000000001,13,41,0,0.019353724157029815
788,547.4000000000004,10,26,0,0.019256955536244666
789,1446.1000000000013,14,39,0,0.019160670758563442
790,347.80000000000007,9,22,0,0.019064867404770626
791,-22.100000000000136,7,21,0,0.018969543067746772
792,347.50000000000057,9,25,0,0.018874695352408037
793,-351.70000000000016,5,17,0,0.018780321875645996
794,346.6000000000007,9,34,0,0.018686420266267767
795,-770.6,2,6,0,0.018592988164936427
796,157.4999999999999,8,25,0,0.018500023224111744
797,-641.0,3,10,0,0.018407523107991184
798,757.1,11,29,0,0.01831548549245123
799,157.79999999999984,8,22,0,0.018223908064988973
800,11955.9,16,41,1,0.018132788524664028
801,-351.20000000000016,5,12,0,0.018042124582040707
802,1445.900000000002,14,41,0,0.017951913959130504
803,-192.90000000000032,6,29,0,0.01786215438933485
804,-21.600000000000136,7,16,0,0.017772843617388175
805,547.2000000000002,10,28,0,0.017683979399301233
806,-22.80000000000041,7,28,0,0.017595559502304726
807,-501.4,4,14,0,0.0175075817047932
808,756.6,11,34,0,0.017420043796269234
809,546.5000000000006,10,35,0,0.017332943577287888
810,546.0000000000003,10,40,0,0.01724627885940145
811,-501.5,4,15,0,0.017160047465104442
812,976.7000000000006,12,33,0,0.01707424722777892
813,756.0000000000001,11,40,0,0.016988875991640028
814,977.3000000000008,12,27,0,0.016903931611681827
815,546.9000000000004,10,31,0,0.01681941195362342
816,-22.50000000000034,7,25,0,0.016735314893855303
817,157.39999999999975,8,26,0,0.016651638319386028
818,156.6999999999997,8,33,0,0.0165683801277891
819,546.8000000000003,10,32,0,0.016485538227150154
820,975.4000000000013,12,46,0,0.0164031105360144
821,347.0999999999998,9,29,0,0.01632109498333433
822,756.2000000000002,11,38,0,0.016239489508417658
823,547.5000000000001,10,25,0,0.01615829206087557
824,547.2000000000002,10,28,0,0.01607750060057119
825,-22.40000000000032,7,24,0,0.015997113097568336
826,546.1999999999999,10,38,0,0.015917127532080494
827,756.8000000000005,11,32,0,0.01583754189442009
828,547.0000000000003,10,30,0,0.01575835418494799
829,976.6000000000007,12,34,0,0.01567956241402325
830,11955.6,16,44,1,0.015601164601953134
831,346.6,9,34,0,0.015523158778943369
832,-191.90000000000032,6,19,0,0.015445542985048652
833,-501.6,4,16,0,0.015368315270123408
834,-21.800000000000182,7,18,0,0.01529147369377279
835,757.2000000000004,11,28,0,0.015215016325303928
836,-501.4000000000001,4,14,0,0.015138941243677408
837,-192.20000000000016,6,22,0,0.01506324653745902
838,347.0000000000001,9,30,0,0.014987930304771725
839,157.69999999999993,8,23,0,0.014912990653247866
840,11956.1,16,39,1,0.014838425699981627
841,346.79999999999984,9,32,0,0.01476423357148172
842,157.39999999999998,8,26,0,0.014690412403624311
843,756.6000000000003,11,34,0,0.01461696034160619
844,547.2000000000002,10,28,0,0.014543875539898159
845,546.8999999999997,10,31,0,0.014471156162198668
846,547.2000000000004,10,28,0,0.014398800381387675
847,156.69999999999993,8,33,0,0.014326806379480736
848,157.29999999999984,8,27,0,0.014255172347583332
849,547.1000000000005,10,29,0,0.014183896485845416
850,756.3000000000008,11,37,0,0.014112977003416188
851,348.4,9,16,0,0.014042412118399107
852,547.1000000000005,10,29,0,0.013972200057807112
853,11956.1,16,39,1,0.013902339057518077
854,756.5000000000003,11,35,0,0.013832827362230486
855,157.2999999999996,8,27,0,0.013763663225419333
856,757.3000000000001,11,27,0,0.013694844909292236
857,976.4000000000004,12,36,0,0.013626370684745774
858,-22.90000000000032,7,29,0,0.013558238831322046
859,547.7000000000004,10,23,0,0.013490447637165436
860,976.2000000000004,12,38,0,0.013422995398979608
861,157.1999999999997,8,28,0,0.01335588042198471
862,756.0000000000003,11,40,0,0.013289101019874787
863,158.10000000000002,8,19,0,0.013222655514775413
864,-191.70000000000016,6,17,0,0.013156542237201536
865,156.50000000000034,8,35,0,0.013090759526015528
866,157.29999999999984,8,27,0,0.01302530572838545
867,1205.7000000000012,13,43,0,0.012960179199743523
868,547.1000000000005,10,29,0,0.012895378303744804
869,1446.3000000000006,14,37,0,0.01283090141222608
870,756.1000000000005,11,39,0,0.012766746905164949
871,346.4000000000002,9,36,0,0.012702913170639124
872,1206.300000000001,13,37,0,0.012639398604785928
873,157.70000000000016,8,23,0,0.012576201611761997
874,346.9000000000002,9,31,0,0.012513320603703188
875,546.7999999999998,10,32,0,0.012450754000684672
876,756.9000000000004,11,31,0,0.012388500230681249
877,756.8000000000003,11,32,0,0.012326557729527843
878,347.4999999999999,9,25,0,0.012264924940880204
879,1207.6000000000004,13,24,0,0.012203600316175803
880,346.1,9,39,0,0.012142582314594924
881,11956.300000000001,16,37,1,0.01208186940302195
882,347.9,9,21,0,0.01202146005600684
883,-641.3000000000001,3,13,0,0.011961352755726806
884,158.4999999999999,8,15,0,0.01190154599194817
885,1696.8000000000006,15,32,1,0.01184203826198843
886,-501.20000000000005,4,12,0,0.011782828070678488
887,756.1000000000005,11,39,0,0.011723913930325095
888,976.7000000000006,12,33,0,0.01166529436067347
889,-501.20000000000005,4,12,0,0.011606967888870102
890,156.9999999999999,8,30,0,0.01154893304942575
891,-350.70000000000005,5,7,0,0.011491188384178622
892,-501.70000000000005,4,17,0,0.011433732442257729
893,-191.20000000000016,6,12,0,0.01137656378004644
894,347.1,9,29,0,0.011319680961146208
895,976.5000000000008,12,35,0,0.011263082556340478
896,-770.6,2,6,0,0.011206767143558775
897,1206.4000000000005,13,36,0,0.011150733307840981
898,756.6000000000007,11,34,0,0.011094979641301777
899,756.2000000000002,11,38,0,0.011039504743095268
900,-22.40000000000032,7,24,0,0.01098430721937979
901,11956.800000000001,16,32,1,0.010929385683282892
902,977.6000000000003,12,24,0,0.010874738754866477
903,-640.8,3,8,0,0.010820365061092144
904,-890.8,1,8,0,0.010766263235786683
905,-351.4000000000001,5,14,0,0.01071243191960775
906,-21.800000000000182,7,18,0,0.010658869760009713
907,346.79999999999984,9,32,0,0.010605575411209664
908,-770.5,2,5,0,0.010552547534153616
909,976.8000000000003,12,32,0,0.010499784796482848
910,157.79999999999984,8,22,0,0.010447285872500434
911,157.89999999999975,8,21,0,0.01039504944313793
912,976.0000000000003,12,40,0,0.010343074195922241
913,157.10000000000002,8,29,0,0.01029135882494263
914,757.4000000000007,11,26,0,0.010239902030817916
915,-191.9000000000001,6,19,0,0.010188702520663827
916,-22.50000000000034,7,25,0,0.010137759008060509
917,-352.0000000000001,5,20,0,0.010087070213020206
918,-351.4000000000001,5,14,0,0.010036634861955105
919,976.6000000000003,12,34,0,0.01
920,976.6000000000009,12,34,0,0.01
921,756.9000000000002,11,31,0,0.01
922,546.8000000000003,10,32,0,0.01
923,756.2000000000004,11,38,0,0.01
924,-22.200000000000273,7,22,0,0.01
925,546.8000000000003,10,32,0,0.01
926,755.800000000001,11,42,0,0.01
927,156.79999999999984,8,32,0,0.01
928,-191.20000000000016,6,12,0,0.01
929,-352.20000000000016,5,22,0,0.01
930,755.0000000000017,11,50,0,0.01
931,547.6000000000003,10,24,0,0.01
932,-770.6,2,6,0,0.01
933,157.29999999999984,8,27,0,0.01
934,1445.4000000000015,14,46,0,0.01
935,-191.60000000000014,6,16,0,0.01
936,977.1000000000003,12,29,0,0.01
937,1446.7000000000007,14,33,0,0.01
938,156.99999999999966,8,30,0,0.01
939,-192.50000000000045,6,25,0,0.01
940,-890.3,1,3,0,0.01
941,755.4,11,46,0,0.01
942,11954.300000000001,16,57,1,0.01
943,347.40000000000043,9,26,0,0.01
944,976.3000000000005,12,37,0,0.01
945,347.6,9,24,0,0.01
946,157.69999999999993,8,23,0,0.01
947,974.4000000000004,12,56,0,0.01
948,157.20000000000016,8,28,0,0.01
949,345.9999999999999,9,40,0,0.01
950,11955.9,16,41,1,0.01
951,-351.80000000000007,5,18,0,0.01
952,-501.30000000000007,4,13,0,0.01
953,976.6000000000003,12,34,0,0.01
954,-22.10000000000025,7,21,0,0.01
955,-351.5000000000001,5,15,0,0.01
956,545.7000000000006,10,43,0,0.01
957,546.0999999999998,10,39,0,0.01
958,-890.4,1,4,0,0.01
959,975.9000000000013,12,41,0,0.01
960,-890.4,1,4,0,0.01
961,757.2000000000008,11,28,0,0.01
962,157.4999999999999,8,25,0,0.01
963,347.1,9,29,0,0.01
964,-22.40000000000032,7,24,0,0.01
965,347.1,9,29,0,0.01
966,347.9,9,21,0,0.01
967,976.8000000000008,12,32,0,0.01
968,-22.600000000000364,7,26,0,0.01
969,976.4000000000004,12,36,0,0.01
970,756.5000000000003,11,35,0,0.01
971,156.79999999999984,8,32,0,0.01
972,546.9,10,31,0,0.01
973,157.79999999999984,8,22,0,0.01
974,-501.4,4,14,0,0.01
975,-192.3000000000003,6,23,0,0.01
976,1207.3000000000006,13,27,0,0.01
977,546.6000000000009,10,34,0,0.01
978,975.6000000000005,12,44,0,0.01
979,-192.10000000000025,6,21,0,0.01
980,157.29999999999984,8,27,0,0.01
981,157.79999999999984,8,22,0,0.01
982,347.4,9,26,0,0.01
983,976.5000000000001,12,35,0,0.01
984,11956.8,16,32,1,0.01
985,1205.500000000001,13,45,0,0.01
986,346.30000000000007,9,37,0,0.01
987,157.79999999999984,8,22,0,0.01
988,347.6,9,24,0,0.01
989,975.5000000000006,12,45,0,0.01
990,-21.70000000000016,7,17,0,0.01
991,346.80000000000007,9,32,0,0.01
992,1695.5000000000014,15,45,1,0.01
993,-22.600000000000364,7,26,0,0.01
994,156.4999999999999,8,35,0,0.01
995,156.80000000000007,8,32,0,0.01
996,1445.7000000000007,14,43,0,0.01
997,546.6,10,34,0,0.01
998,-21.800000000000296,7,18,0,0.01
999,546.6000000000003,10,34,0,0.01
1000,11956.5,16,35,1,0.01
1001,1206.7000000000007,13,33,0,0.01
1002,-192.0000000000001,6,20,0,0.01
1003,976.0000000000008,12,40,0,0.01
1004,-351.60000000000014,5,16,0,0.01
1005,347.6,9,24,0,0.01
1006,975.9000000000004,12,41,0,0.01
1007,547.4,10,26,0,0.01
1008,-641.4000000000001,3,14,0,0.01
1009,157.4999999999999,8,25,0,0.01
1010,-22.300000000000296,7,23,0,0.01
1011,347.0999999999998,9,29,0,0.01
1012,-21.700000000000273,7,17,0,0.01
1013,-641.3,3,13,0,0.01
1014,346.4999999999999,9,35,0,0.01
1015,346.4000000000002,9,36,0,0.01
1016,-22.50000000000034,7,25,0,0.01
1017,347.20000000000016,9,28,0,0.01
1018,-501.0,4,10,0,0.01
1019,1206.2000000000007,13,38,0,0.01
1020,11955.6,16,44,1,0.01
1021,346.0999999999998,9,39,0,0.01
1022,756.8000000000005,11,32,0,0.01
1023,976.4000000000009,12,36,0,0.01
1024,756.3000000000003,11,37,0,0.01
1025,-501.60000000000014,4,16,0,0.01
1026,1696.3000000000015,15,37,1,0.01
1027,-191.20000000000016,6,12,0,0.01
1028,158.39999999999998,8,16,0,0.01
1029,-641.7,3,17,0,0.01
1030,157.70000000000016,8,23,0,0.01
1031,976.000000000001,12,40,0,0.01
1032,975.300000000001,12,47,0,0.01
1033,756.5000000000008,11,35,0,0.01
1034,547.2000000000004,10,28,0,0.01
1035,547.3000000000005,10,27,0,0.01
1036,977.2000000000006,12,28,0,0.01
1037,-21.500000000000114,7,15,0,0.01
1038,-22.200000000000273,7,22,0,0.01
1039,977.4000000000004,12,26,0,0.01
1040,976.7000000000011,12,33,0,0.01
1041,1696.2000000000012,15,38,1,0.01
