episode,reward,score,steps,win,epsilon
8018,157.60000000000002,8,24,0,0.01
8019,547.6,10,24,0,0.01
8020,347.40000000000043,9,26,0,0.01
8021,347.10000000000025,9,29,0,0.01
8022,11955.6,16,44,1,0.01
8023,1206.1000000000008,13,39,0,0.01
8024,346.69999999999993,9,33,0,0.01
8025,976.0000000000003,12,40,0,0.01
8026,1445.6000000000013,14,44,0,0.01
8027,347.60000000000025,9,24,0,0.01
8028,347.2000000000004,9,28,0,0.01
8029,975.3000000000008,12,47,0,0.01
8030,11955.2,16,48,1,0.01
8031,977.3000000000008,12,27,0,0.01
8032,976.300000000001,12,37,0,0.01
8033,-22.700000000000273,7,27,0,0.01
8034,346.00000000000034,9,40,0,0.01
8035,546.7000000000008,10,33,0,0.01
8036,1206.1000000000013,13,39,0,0.01
8037,-501.0,4,10,0,0.01
8038,546.5000000000001,10,35,0,0.01
8039,1205.5000000000018,13,45,0,0.01
8040,547.2000000000004,10,28,0,0.01
8041,-641.8,3,18,0,0.01
8042,-22.10000000000025,7,21,0,0.01
8043,346.9000000000002,9,31,0,0.01
8044,1694.3000000000015,15,57,1,0.01
8045,1445.5000000000005,14,45,0,0.01
8046,975.5000000000003,12,45,0,0.01
8047,546.4000000000007,10,36,0,0.01
8048,547.6000000000003,10,24,0,0.01
8049,546.1999999999997,10,38,0,0.01
8050,-21.600000000000136,7,16,0,0.01
8051,-641.3,3,13,0,0.01
8052,547.2000000000004,10,28,0,0.01
8053,756.1000000000005,11,39,0,0.01
8054,546.6999999999999,10,33,0,0.01
8055,346.4,9,36,0,0.01
8056,11956.0,16,40,1,0.01
8057,756.3000000000012,11,37,0,0.01
8058,157.5000000000001,8,25,0,0.01
8059,-641.1,3,11,0,0.01
8060,756.7000000000004,11,33,0,0.01
8061,545.6000000000005,10,44,0,0.01
8062,545.6000000000007,10,44,0,0.01
8063,346.70000000000016,9,33,0,0.01
8064,756.9000000000009,11,31,0,0.01
8065,976.6000000000003,12,34,0,0.01
8066,546.6,10,34,0,0.01
8067,546.6000000000003,10,34,0,0.01
8068,1206.400000000001,13,36,0,0.01
8069,976.8000000000008,12,32,0,0.01
8070,975.9000000000007,12,41,0,0.01
8071,1206.500000000001,13,35,0,0.01
8072,346.60000000000025,9,34,0,0.01
8073,347.30000000000007,9,27,0,0.01
8074,157.2999999999996,8,27,0,0.01
8075,1206.3000000000006,13,37,0,0.01
8076,976.2000000000006,12,38,0,0.01
8077,346.6000000000005,9,34,0,0.01
8078,756.8000000000003,11,32,0,0.01
8079,755.8000000000005,11,42,0,0.01
8080,-352.8000000000004,5,28,0,0.01
8081,346.7999999999996,9,32,0,0.01
8082,157.5000000000001,8,25,0,0.01
8083,976.6000000000005,12,34,0,0.01
8084,977.2000000000006,12,28,0,0.01
8085,975.9000000000004,12,41,0,0.01
8086,545.8000000000005,10,42,0,0.01
8087,1205.7000000000007,13,43,0,0.01
8088,346.69999999999993,9,33,0,0.01
8089,157.4999999999999,8,25,0,0.01
8090,1446.1000000000013,14,39,0,0.01
8091,-192.00000000000023,6,20,0,0.01
8092,546.6999999999999,10,33,0,0.01
8093,11954.500000000002,16,55,1,0.01
8094,1206.8000000000006,13,32,0,0.01
8095,546.6000000000007,10,34,0,0.01
8096,-501.8000000000002,4,18,0,0.01
8097,545.8000000000003,10,42,0,0.01
8098,756.8000000000003,11,32,0,0.01
8099,756.7000000000002,11,33,0,0.01
8100,976.4000000000007,12,36,0,0.01
8101,11954.7,16,53,1,0.01
8102,156.39999999999952,8,36,0,0.01
8103,756.1000000000007,11,39,0,0.01
8104,976.6000000000003,12,34,0,0.01
8105,-192.50000000000023,6,25,0,0.01
8106,157.1999999999997,8,28,0,0.01
8107,11955.800000000001,16,42,1,0.01
8108,346.70000000000016,9,33,0,0.01
8109,1206.3000000000006,13,37,0,0.01
8110,1205.9000000000015,13,41,0,0.01
8111,546.4,10,36,0,0.01
8112,346.4000000000002,9,36,0,0.01
8113,547.0000000000006,10,30,0,0.01
8114,346.80000000000007,9,32,0,0.01
8115,158.10000000000002,8,19,0,0.01
8116,-192.0000000000001,6,20,0,0.01
8117,546.7000000000004,10,33,0,0.01
8118,347.40000000000043,9,26,0,0.01
8119,-22.50000000000034,7,25,0,0.01
8120,11955.300000000001,16,47,1,0.01
8121,546.7000000000002,10,33,0,0.01
8122,976.5000000000006,12,35,0,0.01
8123,976.800000000001,12,32,0,0.01
8124,-23.200000000000387,7,32,0,0.01
8125,1205.6000000000008,13,44,0,0.01
8126,1206.500000000001,13,35,0,0.01
8127,11955.800000000001,16,42,1,0.01
8128,547.3000000000003,10,27,0,0.01
8129,756.6000000000003,11,34,0,0.01
8130,156.9999999999999,8,30,0,0.01
8131,-22.000000000000114,7,20,0,0.01
8132,157.5000000000001,8,25,0,0.01
8133,546.1000000000003,10,39,0,0.01
8134,546.3000000000005,10,37,0,0.01
8135,-1000.4,0,4,0,0.01
8136,-640.6,3,6,0,0.01
8137,11956.199999999999,16,38,1,0.01
8138,11955.1,16,49,1,0.01
8139,1205.7000000000016,13,43,0,0.01
8140,756.500000000001,11,35,0,0.01
8141,755.6000000000005,11,44,0,0.01
8142,756.6000000000005,11,34,0,0.01
8143,756.0000000000008,11,40,0,0.01
8144,1205.900000000001,13,41,0,0.01
8145,11954.9,16,51,1,0.01
8146,11954.7,16,53,1,0.01
8147,977.1000000000003,12,29,0,0.01
8148,755.8000000000005,11,42,0,0.01
8149,754.9000000000007,11,51,0,0.01
8150,977.1000000000003,12,29,0,0.01
8151,1204.900000000002,13,51,0,0.01
8152,1696.3000000000006,15,37,1,0.01
8153,1205.1000000000013,13,49,0,0.01
8154,976.6000000000007,12,34,0,0.01
8155,-23.00000000000034,7,30,0,0.01
8156,157.10000000000002,8,29,0,0.01
8157,11956.6,16,34,1,0.01
8158,756.1000000000005,11,39,0,0.01
8159,-640.9,3,9,0,0.01
8160,-22.400000000000432,7,24,0,0.01
8161,157.0999999999998,8,29,0,0.01
8162,346.29999999999984,9,37,0,0.01
8163,976.5000000000008,12,35,0,0.01
8164,1205.6000000000013,13,44,0,0.01
8165,977.1000000000005,12,29,0,0.01
8166,-351.5000000000001,5,15,0,0.01
8167,976.0000000000006,12,40,0,0.01
8168,976.0000000000006,12,40,0,0.01
8169,977.2000000000004,12,28,0,0.01
8170,156.29999999999984,8,37,0,0.01
8171,-351.70000000000016,5,17,0,0.01
8172,11955.2,16,48,1,0.01
8173,157.39999999999998,8,26,0,0.01
8174,157.2999999999996,8,27,0,0.01
8175,-192.60000000000036,6,26,0,0.01
8176,156.99999999999966,8,30,0,0.01
8177,975.8000000000003,12,42,0,0.01
8178,757.4000000000009,11,26,0,0.01
8179,755.6000000000009,11,44,0,0.01
8180,975.9000000000009,12,41,0,0.01
8181,11955.0,16,50,1,0.01
8182,756.3000000000005,11,37,0,0.01
8183,755.9000000000004,11,41,0,0.01
8184,546.6000000000003,10,34,0,0.01
8185,977.2000000000008,12,28,0,0.01
8186,11955.800000000001,16,42,1,0.01
8187,157.89999999999998,8,21,0,0.01
8188,11955.800000000001,16,42,1,0.01
8189,546.6999999999997,10,33,0,0.01
8190,156.39999999999975,8,36,0,0.01
8191,976.6000000000003,12,34,0,0.01
8192,-22.200000000000273,7,22,0,0.01
8193,157.1999999999997,8,28,0,0.01
8194,11955.300000000001,16,47,1,0.01
8195,1445.400000000001,14,46,0,0.01
8196,-501.4000000000001,4,14,0,0.01
8197,755.6000000000003,11,44,0,0.01
8198,976.6000000000007,12,34,0,0.01
8199,1205.800000000001,13,42,0,0.01
8200,11955.6,16,44,1,0.01
8201,756.6000000000005,11,34,0,0.01
8202,-22.300000000000296,7,23,0,0.01
8203,756.2000000000004,11,38,0,0.01
8204,-352.60000000000036,5,26,0,0.01
8205,157.60000000000002,8,24,0,0.01
8206,756.3000000000008,11,37,0,0.01
8207,546.3000000000001,10,37,0,0.01
8208,156.89999999999998,8,31,0,0.01
8209,756.7000000000008,11,33,0,0.01
8210,11955.300000000001,16,47,1,0.01
8211,976.1000000000009,12,39,0,0.01
8212,757.3000000000003,11,27,0,0.01
8213,976.0000000000008,12,40,0,0.01
8214,1206.000000000001,13,40,0,0.01
8215,976.0000000000013,12,40,0,0.01
8216,1445.8000000000006,14,42,0,0.01
8217,11955.2,16,48,1,0.01
8218,1207.3000000000006,13,27,0,0.01
8219,545.3000000000005,10,47,0,0.01
8220,157.0999999999998,8,29,0,0.01
8221,1447.3000000000006,14,27,0,0.01
8222,546.8000000000001,10,32,0,0.01
8223,-23.00000000000057,7,30,0,0.01
8224,977.2000000000004,12,28,0,0.01
8225,756.6000000000005,11,34,0,0.01
8226,546.6,10,34,0,0.01
8227,756.2000000000004,11,38,0,0.01
8228,756.4000000000009,11,36,0,0.01
8229,-352.10000000000025,5,21,0,0.01
8230,346.39999999999975,9,36,0,0.01
8231,545.8000000000005,10,42,0,0.01
8232,-22.300000000000182,7,23,0,0.01
8233,158.1999999999997,8,18,0,0.01
8234,976.0000000000008,12,40,0,0.01
8235,11955.500000000002,16,45,1,0.01
8236,757.2000000000002,11,28,0,0.01
8237,-352.10000000000014,5,21,0,0.01
8238,976.3000000000005,12,37,0,0.01
8239,11955.300000000001,16,47,1,0.01
8240,755.8000000000005,11,42,0,0.01
8241,11955.4,16,46,1,0.01
8242,346.4,9,36,0,0.01
8243,346.6999999999997,9,33,0,0.01
8244,755.7000000000006,11,43,0,0.01
8245,346.4000000000002,9,36,0,0.01
8246,345.90000000000043,9,41,0,0.01
8247,1206.1000000000013,13,39,0,0.01
8248,756.3000000000005,11,37,0,0.01
8249,-192.3000000000003,6,23,0,0.01
8250,156.9999999999999,8,30,0,0.01
8251,-770.4,2,4,0,0.01
8252,756.5000000000006,11,35,0,0.01
8253,156.1999999999997,8,38,0,0.01
8254,755.8000000000008,11,42,0,0.01
8255,754.9000000000013,11,51,0,0.01
8256,546.6000000000003,10,34,0,0.01
8257,755.3000000000008,11,47,0,0.01
8258,-21.90000000000032,7,19,0,0.01
8259,546.0000000000003,10,40,0,0.01
8260,546.5000000000003,10,35,0,0.01
8261,755.6,11,44,0,0.01
8262,546.2000000000004,10,38,0,0.01
8263,976.0000000000006,12,40,0,0.01
8264,756.3000000000001,11,37,0,0.01
8265,975.9000000000011,12,41,0,0.01
8266,156.89999999999975,8,31,0,0.01
8267,-770.7,2,7,0,0.01
8268,975.0000000000008,12,50,0,0.01
8269,11954.2,16,58,1,0.01
8270,756.4,11,36,0,0.01
8271,345.90000000000043,9,41,0,0.01
8272,347.00000000000034,9,30,0,0.01
8273,156.7999999999996,8,32,0,0.01
8274,755.7000000000011,11,43,0,0.01
8275,-501.5000000000001,4,15,0,0.01
8276,346.4000000000002,9,36,0,0.01
8277,11955.7,16,43,1,0.01
8278,346.10000000000025,9,39,0,0.01
8279,756.1000000000007,11,39,0,0.01
8280,156.29999999999984,8,37,0,0.01
8281,-22.300000000000182,7,23,0,0.01
8282,346.6,9,34,0,0.01
8283,156.39999999999975,8,36,0,0.01
8284,-192.30000000000018,6,23,0,0.01
8285,1205.2000000000012,13,48,0,0.01
8286,1205.8000000000006,13,42,0,0.01
8287,-770.6,2,6,0,0.01
8288,1204.2000000000007,13,58,0,0.01
8289,756.6000000000007,11,34,0,0.01
8290,-191.80000000000018,6,18,0,0.01
8291,756.4000000000009,11,36,0,0.01
8292,975.7000000000006,12,43,0,0.01
8293,11954.500000000002,16,55,1,0.01
8294,157.49999999999966,8,25,0,0.01
8295,157.20000000000016,8,28,0,0.01
8296,756.2000000000004,11,38,0,0.01
8297,1445.300000000001,14,47,0,0.01
8298,-501.9000000000001,4,19,0,0.01
8299,974.5000000000017,12,55,0,0.01
8300,157.29999999999984,8,27,0,0.01
8301,156.59999999999957,8,34,0,0.01
8302,1446.2000000000007,14,38,0,0.01
8303,11955.000000000002,16,50,1,0.01
8304,1205.6000000000017,13,44,0,0.01
8305,11954.6,16,54,1,0.01
8306,11955.0,16,50,1,0.01
8307,11954.9,16,51,1,0.01
8308,156.9999999999999,8,30,0,0.01
8309,11955.4,16,46,1,0.01
8310,756.3000000000008,11,37,0,0.01
8311,-770.8,2,8,0,0.01
8312,546.9000000000002,10,31,0,0.01
8313,11956.300000000001,16,37,1,0.01
8314,1694.800000000001,15,52,1,0.01
8315,976.1000000000009,12,39,0,0.01
8316,-501.5000000000001,4,15,0,0.01
8317,546.7000000000002,10,33,0,0.01
8318,755.7000000000004,11,43,0,0.01
8319,11955.2,16,48,1,0.01
8320,546.6000000000005,10,34,0,0.01
8321,-770.7,2,7,0,0.01
8322,-641.1,3,11,0,0.01
8323,-192.30000000000018,6,23,0,0.01
8324,546.6000000000003,10,34,0,0.01
8325,11955.0,16,50,1,0.01
8326,547.4000000000002,10,26,0,0.01
8327,1206.4000000000005,13,36,0,0.01
8328,976.2000000000004,12,38,0,0.01
8329,156.69999999999993,8,33,0,0.01
8330,-24.300000000000637,7,43,0,0.01
8331,975.8000000000005,12,42,0,0.01
8332,-191.4000000000001,6,14,0,0.01
8333,1206.4000000000005,13,36,0,0.01
8334,755.6000000000014,11,44,0,0.01
8335,-22.300000000000182,7,23,0,0.01
8336,545.8000000000005,10,42,0,0.01
8337,976.1000000000009,12,39,0,0.01
8338,11955.6,16,44,1,0.01
8339,756.4000000000004,11,36,0,0.01
8340,975.1000000000012,12,49,0,0.01
8341,755.5000000000003,11,45,0,0.01
8342,157.39999999999975,8,26,0,0.01
8343,975.3000000000014,12,47,0,0.01
8344,-23.400000000000432,7,34,0,0.01
8345,976.1000000000012,12,39,0,0.01
8346,346.29999999999984,9,37,0,0.01
8347,346.7000000000006,9,33,0,0.01
8348,1444.0000000000023,14,60,0,0.01
8349,1445.3000000000006,14,47,0,0.01
8350,1206.6000000000008,13,34,0,0.01
8351,347.0000000000008,9,30,0,0.01
8352,546.7000000000002,10,33,0,0.01
8353,1446.1000000000008,14,39,0,0.01
8354,347.0000000000001,9,30,0,0.01
8355,347.1000000000005,9,29,0,0.01
8356,546.5000000000001,10,35,0,0.01
8357,1446.1000000000008,14,39,0,0.01
8358,755.5000000000008,11,45,0,0.01
8359,756.3000000000003,11,37,0,0.01
8360,545.9000000000004,10,41,0,0.01
8361,11955.6,16,44,1,0.01
8362,976.5000000000001,12,35,0,0.01
8363,11954.6,16,54,1,0.01
8364,157.5000000000001,8,25,0,0.01
8365,975.4000000000007,12,46,0,0.01
8366,545.7000000000008,10,43,0,0.01
8367,11955.8,16,42,1,0.01
8368,-23.00000000000034,7,30,0,0.01
8369,756.6000000000003,11,34,0,0.01
8370,-352.10000000000014,5,21,0,0.01
8371,1447.000000000001,14,30,0,0.01
8372,157.0000000000001,8,30,0,0.01
8373,1694.5000000000018,15,55,1,0.01
8374,976.2000000000011,12,38,0,0.01
8375,-22.80000000000041,7,28,0,0.01
8376,157.30000000000007,8,27,0,0.01
8377,756.6000000000007,11,34,0,0.01
8378,546.9000000000002,10,31,0,0.01
8379,157.59999999999957,8,24,0,0.01
8380,756.1000000000007,11,39,0,0.01
8381,11953.6,16,64,1,0.01
8382,975.9000000000004,12,41,0,0.01
8383,347.30000000000007,9,27,0,0.01
8384,1204.7000000000012,13,53,0,0.01
8385,1695.300000000001,15,47,1,0.01
8386,346.7000000000004,9,33,0,0.01
8387,347.30000000000007,9,27,0,0.01
8388,157.0000000000001,8,30,0,0.01
8389,-22.800000000000296,7,28,0,0.01
8390,346.9000000000002,9,31,0,0.01
8391,-351.9000000000001,5,19,0,0.01
8392,756.9000000000009,11,31,0,0.01
8393,977.1000000000007,12,29,0,0.01
8394,11956.7,16,33,1,0.01
8395,11955.0,16,50,1,0.01
8396,156.39999999999998,8,36,0,0.01
8397,11955.4,16,46,1,0.01
8398,346.6,9,34,0,0.01
8399,-22.300000000000296,7,23,0,0.01
8400,546.6000000000005,10,34,0,0.01
8401,-22.600000000000364,7,26,0,0.01
8402,547.4000000000007,10,26,0,0.01
8403,-351.70000000000005,5,17,0,0.01
8404,547.5000000000003,10,25,0,0.01
8405,346.1,9,39,0,0.01
8406,977.2000000000006,12,28,0,0.01
8407,546.7000000000006,10,33,0,0.01
8408,346.30000000000007,9,37,0,0.01
8409,1206.8000000000006,13,32,0,0.01
8410,345.80000000000075,9,42,0,0.01
8411,976.7000000000006,12,33,0,0.01
8412,547.1000000000003,10,29,0,0.01
8413,755.9000000000004,11,41,0,0.01
8414,-351.60000000000014,5,16,0,0.01
8415,-191.80000000000007,6,18,0,0.01
8416,545.4000000000004,10,46,0,0.01
8417,11956.300000000001,16,37,1,0.01
8418,1205.8000000000006,13,42,0,0.01
8419,976.5000000000008,12,35,0,0.01
8420,547.3000000000005,10,27,0,0.01
8421,-501.30000000000007,4,13,0,0.01
8422,-352.10000000000025,5,21,0,0.01
8423,346.79999999999984,9,32,0,0.01
8424,1206.2000000000012,13,38,0,0.01
8425,546.5000000000001,10,35,0,0.01
8426,755.6000000000009,11,44,0,0.01
8427,975.8000000000005,12,42,0,0.01
8428,546.9000000000004,10,31,0,0.01
8429,347.0000000000001,9,30,0,0.01
8430,157.5000000000001,8,25,0,0.01
8431,975.2000000000006,12,48,0,0.01
8432,-351.20000000000005,5,12,0,0.01
8433,756.9000000000007,11,31,0,0.01
8434,-770.7,2,7,0,0.01
8435,546.4000000000002,10,36,0,0.01
8436,-351.6,5,16,0,0.01
8437,-352.20000000000016,5,22,0,0.01
8438,755.9000000000011,11,41,0,0.01
8439,11954.6,16,54,1,0.01
8440,975.1000000000018,12,49,0,0.01
8441,546.3000000000012,10,37,0,0.01
8442,-191.80000000000018,6,18,0,0.01
8443,975.7000000000006,12,43,0,0.01
8444,1445.1000000000017,14,49,0,0.01
8445,-22.300000000000296,7,23,0,0.01
8446,1206.000000000001,13,40,0,0.01
8447,976.7000000000006,12,33,0,0.01
8448,755.7000000000006,11,43,0,0.01
8449,756.4000000000004,11,36,0,0.01
8450,546.3000000000005,10,37,0,0.01
8451,546.8000000000003,10,32,0,0.01
8452,346.30000000000007,9,37,0,0.01
8453,547.6000000000005,10,24,0,0.01
8454,974.3000000000014,12,57,0,0.01
8455,545.7000000000004,10,43,0,0.01
8456,346.2000000000004,9,38,0,0.01
8457,976.4000000000009,12,36,0,0.01
8458,157.29999999999984,8,27,0,0.01
8459,11955.9,16,41,1,0.01
8460,-22.40000000000032,7,24,0,0.01
8461,11954.7,16,53,1,0.01
8462,546.8000000000003,10,32,0,0.01
8463,975.2000000000013,12,48,0,0.01
8464,546.2000000000004,10,38,0,0.01
8465,345.7000000000004,9,43,0,0.01
8466,546.8000000000005,10,32,0,0.01
8467,1446.8000000000006,14,32,0,0.01
8468,755.3000000000005,11,47,0,0.01
8469,346.8000000000003,9,32,0,0.01
8470,975.9000000000009,12,41,0,0.01
8471,-191.80000000000018,6,18,0,0.01
8472,-21.70000000000016,7,17,0,0.01
8473,11955.1,16,49,1,0.01
8474,11954.5,16,55,1,0.01
8475,756.4000000000002,11,36,0,0.01
8476,975.8000000000003,12,42,0,0.01
8477,976.4000000000009,12,36,0,0.01
8478,546.9,10,31,0,0.01
8479,156.9999999999999,8,30,0,0.01
8480,1206.2000000000003,13,38,0,0.01
8481,-501.0000000000001,4,10,0,0.01
8482,976.2000000000008,12,38,0,0.01
8483,756.2000000000002,11,38,0,0.01
8484,157.00000000000034,8,30,0,0.01
8485,-501.29999999999995,4,13,0,0.01
8486,545.3000000000003,10,47,0,0.01
8487,11955.800000000001,16,42,1,0.01
8488,546.9,10,31,0,0.01
8489,546.6000000000005,10,34,0,0.01
8490,11956.2,16,38,1,0.01
8491,545.9,10,41,0,0.01
8492,1206.300000000001,13,37,0,0.01
8493,546.0000000000003,10,40,0,0.01
8494,-890.3,1,3,0,0.01
8495,11955.2,16,48,1,0.01
8496,346.9000000000002,9,31,0,0.01
8497,975.9000000000007,12,41,0,0.01
8498,157.39999999999975,8,26,0,0.01
8499,1206.6000000000013,13,34,0,0.01
8500,11954.6,16,54,1,0.01
8501,1694.4000000000024,15,56,1,0.01
8502,157.0999999999998,8,29,0,0.01
8503,977.5000000000003,12,25,0,0.01
8504,346.3000000000003,9,37,0,0.01
8505,1206.3000000000006,13,37,0,0.01
8506,756.5000000000006,11,35,0,0.01
8507,156.49999999999966,8,35,0,0.01
8508,547.2000000000002,10,28,0,0.01
8509,-770.4,2,4,0,0.01
8510,976.1000000000007,12,39,0,0.01
8511,-501.4000000000001,4,14,0,0.01
8512,547.6000000000003,10,24,0,0.01
8513,157.19999999999993,8,28,0,0.01
8514,975.800000000001,12,42,0,0.01
8515,755.7000000000013,11,43,0,0.01
8516,547.2000000000002,10,28,0,0.01
8517,756.7000000000004,11,33,0,0.01
8518,545.6000000000003,10,44,0,0.01
8519,1444.200000000002,14,58,0,0.01
8520,1205.800000000001,13,42,0,0.01
8521,755.3000000000003,11,47,0,0.01
8522,1694.800000000002,15,52,1,0.01
8523,346.30000000000007,9,37,0,0.01
8524,156.69999999999993,8,33,0,0.01
8525,1205.5000000000014,13,45,0,0.01
8526,756.8000000000008,11,32,0,0.01
8527,546.4,10,36,0,0.01
8528,976.0000000000006,12,40,0,0.01
8529,11954.400000000001,16,56,1,0.01
8530,546.2000000000006,10,38,0,0.01
8531,346.7000000000004,9,33,0,0.01
8532,-501.5000000000001,4,15,0,0.01
8533,975.8000000000008,12,42,0,0.01
8534,1205.2000000000016,13,48,0,0.01
8535,-21.70000000000016,7,17,0,0.01
8536,346.29999999999984,9,37,0,0.01
8537,546.1999999999999,10,38,0,0.01
8538,-23.00000000000034,7,30,0,0.01
8539,976.4000000000007,12,36,0,0.01
8540,976.0000000000006,12,40,0,0.01
8541,-640.7,3,7,0,0.01
8542,976.1000000000003,12,39,0,0.01
8543,755.8000000000005,11,42,0,0.01
8544,975.2000000000013,12,48,0,0.01
8545,757.4000000000007,11,26,0,0.01
8546,975.300000000001,12,47,0,0.01
8547,975.0000000000013,12,50,0,0.01
8548,347.4000000000009,9,26,0,0.01
8549,1445.0000000000018,14,50,0,0.01
8550,756.3000000000005,11,37,0,0.01
8551,756.6000000000012,11,34,0,0.01
8552,975.9000000000007,12,41,0,0.01
8553,547.5000000000001,10,25,0,0.01
8554,1446.1000000000013,14,39,0,0.01
8555,346.69999999999993,9,33,0,0.01
8556,1205.8000000000006,13,42,0,0.01
8557,158.0999999999998,8,19,0,0.01
8558,11955.6,16,44,1,0.01
8559,346.5999999999998,9,34,0,0.01
8560,976.2000000000002,12,38,0,0.01
8561,546.5000000000003,10,35,0,0.01
8562,347.1,9,29,0,0.01
8563,347.1,9,29,0,0.01
8564,346.9,9,31,0,0.01
8565,346.9000000000002,9,31,0,0.01
8566,-501.20000000000005,4,12,0,0.01
8567,976.4000000000009,12,36,0,0.01
8568,545.4000000000009,10,46,0,0.01
8569,-191.0000000000001,6,10,0,0.01
8570,547.3000000000001,10,27,0,0.01
8571,-501.30000000000007,4,13,0,0.01
8572,756.9000000000004,11,31,0,0.01
8573,-22.700000000000273,7,27,0,0.01
8574,157.0999999999998,8,29,0,0.01
8575,-640.9,3,9,0,0.01
8576,-22.700000000000387,7,27,0,0.01
8577,546.6000000000009,10,34,0,0.01
8578,11955.1,16,49,1,0.01
8579,545.8000000000003,10,42,0,0.01
8580,156.9999999999999,8,30,0,0.01
8581,-23.00000000000034,7,30,0,0.01
8582,546.6000000000003,10,34,0,0.01
8583,977.2000000000006,12,28,0,0.01
8584,157.4000000000002,8,26,0,0.01
8585,346.9999999999999,9,30,0,0.01
8586,755.8000000000005,11,42,0,0.01
8587,156.5000000000001,8,35,0,0.01
8588,345.90000000000043,9,41,0,0.01
8589,11954.4,16,56,1,0.01
8590,976.9000000000007,12,31,0,0.01
8591,-641.3,3,13,0,0.01
8592,975.7000000000006,12,43,0,0.01
8593,757.1000000000005,11,29,0,0.01
8594,756.6000000000005,11,34,0,0.01
8595,976.2000000000008,12,38,0,0.01
8596,545.9000000000004,10,41,0,0.01
8597,-191.80000000000018,6,18,0,0.01
8598,157.39999999999998,8,26,0,0.01
8599,156.5000000000001,8,35,0,0.01
8600,156.39999999999975,8,36,0,0.01
8601,346.40000000000066,9,36,0,0.01
8602,547.3000000000001,10,27,0,0.01
8603,1446.7000000000007,14,33,0,0.01
8604,977.1000000000007,12,29,0,0.01
8605,347.20000000000016,9,28,0,0.01
8606,11955.199999999999,16,48,1,0.01
8607,11955.300000000001,16,47,1,0.01
8608,156.89999999999998,8,31,0,0.01
8609,1205.9000000000005,13,41,0,0.01
8610,-641.5,3,15,0,0.01
8611,346.90000000000043,9,31,0,0.01
8612,546.3000000000001,10,37,0,0.01
8613,11956.0,16,40,1,0.01
8614,11956.1,16,39,1,0.01
8615,975.1000000000012,12,49,0,0.01
8616,157.39999999999998,8,26,0,0.01
8617,976.3000000000005,12,37,0,0.01
8618,346.5000000000001,9,35,0,0.01
8619,157.89999999999975,8,21,0,0.01
8620,347.70000000000016,9,23,0,0.01
8621,755.8000000000005,11,42,0,0.01
8622,11956.1,16,39,1,0.01
8623,11955.0,16,50,1,0.01
8624,546.1000000000003,10,39,0,0.01
8625,-890.5,1,5,0,0.01
8626,1204.8000000000015,13,52,0,0.01
8627,-22.200000000000273,7,22,0,0.01
8628,1205.9000000000015,13,41,0,0.01
8629,756.4000000000011,11,36,0,0.01
8630,-22.90000000000032,7,29,0,0.01
8631,755.8000000000001,11,42,0,0.01
8632,975.9000000000007,12,41,0,0.01
8633,755.3000000000003,11,47,0,0.01
8634,345.70000000000084,9,43,0,0.01
8635,546.5000000000003,10,35,0,0.01
8636,975.9000000000011,12,41,0,0.01
8637,546.000000000001,10,40,0,0.01
8638,347.0000000000001,9,30,0,0.01
8639,-641.3,3,13,0,0.01
8640,-191.9000000000002,6,19,0,0.01
8641,346.80000000000007,9,32,0,0.01
8642,546.5000000000003,10,35,0,0.01
8643,1205.6000000000013,13,44,0,0.01
8644,155.89999999999975,8,41,0,0.01
8645,157.39999999999998,8,26,0,0.01
8646,975.0000000000003,12,50,0,0.01
8647,976.4000000000009,12,36,0,0.01
8648,976.8000000000005,12,32,0,0.01
