episode,reward,score,steps,win,epsilon
6026,1260.6077071896425,10,67,0,0.01
6027,3210.5599086404964,16,67,0,0.01
6028,2290.6779392476155,14,66,0,0.01
6029,3186.669908640496,16,65,0,0.01
6030,3259.719908640497,16,84,0,0.01
6031,2886.113728385738,15,64,0,0.01
6032,12.236211719322,4,17,0,0.01
6033,857.6583879435314,9,31,0,0.01
6034,1996.4973908174748,13,57,0,0.01
6035,3560.0677677719905,17,86,0,0.01
6036,3209.199908640496,16,77,0,0.01
6037,2880.3537283857368,15,89,0,0.01
6038,2864.643728385737,15,69,0,0.01
6039,2915.153728385738,15,74,0,0.01
6040,5636.163265324378,21,97,0,0.01
6041,4294.053004396128,19,91,0,0.01
6042,4335.253004396129,19,99,0,0.01
6043,1713.4012960139494,12,41,0,0.01
6044,2304.967939247616,14,75,0,0.01
6045,531.1649609703172,7,36,0,0.01
6046,3205.6999086404967,16,76,0,0.01
6047,11388.210300429295,25,98,1,0.01
6048,2859.6037283857377,15,80,0,0.01
6049,5612.433265324378,21,91,0,0.01
6050,2294.767939247615,14,57,0,0.01
6051,512.9649609703176,7,38,0,0.01
6052,1752.70129601395,12,69,0,0.01
6053,5244.615845001344,20,92,0,0.01
6054,3937.7462102058707,18,99,0,0.01
6055,3210.0699086404975,16,71,0,0.01
6056,0.756211719321982,4,11,0,0.01
6057,2868.3137283857372,15,85,0,0.01
6058,3933.3162102058714,18,94,0,0.01
6059,2247.407939247615,14,49,0,0.01
6060,3916.5762102058707,18,73,0,0.01
6061,3173.089908640496,16,71,0,0.01
6062,5210.375845001344,20,65,0,0.01
6063,5231.825845001343,20,89,0,0.01
6064,1256.027707189643,10,34,0,0.01
6065,1988.8073908174747,13,42,0,0.01
6066,3213.509908640496,16,66,0,0.01
6067,3209.639908640498,16,75,0,0.01
6068,9.166211719322064,4,18,0,0.01
6069,686.0722862911496,8,41,0,0.01
6070,1744.9412960139493,12,58,0,0.01
6071,3567.7777677719914,17,72,0,0.01
6072,3224.1099086404965,16,80,0,0.01
6073,3534.587767771991,17,98,0,0.01
6074,4308.643004396129,19,69,0,0.01
6075,1247.667707189643,10,40,0,0.01
6076,2877.7137283857364,15,59,0,0.01
6077,2282.787939247615,14,57,0,0.01
6078,1983.6673908174744,13,63,0,0.01
6079,3223.839908640498,16,105,0,0.01
6080,5223.395845001344,20,111,0,0.01
6081,5204.235845001344,20,88,0,0.01
6082,856.228387943532,9,45,0,0.01
6083,2275.317939247616,14,69,0,0.01
6084,3541.6977677719906,17,85,0,0.01
6085,5573.343265324379,21,129,0,0.01
6086,-533.0699999999999,0,150,0,0.01
6087,1252.8077071896432,10,35,0,0.01
6088,2854.9837283857373,15,43,0,0.01
6089,2285.2079392476157,14,91,0,0.01
6090,1950.257390817475,13,35,0,0.01
6091,2312.8779392476154,14,59,0,0.01
6092,241.9026947923827,5,23,0,0.01
6093,3892.17621020587,18,100,0,0.01
6094,5618.413265324379,21,66,0,0.01
6095,2251.7079392476153,14,65,0,0.01
6096,874.8283879435317,9,39,0,0.01
6097,3962.29621020587,18,99,0,0.01
6098,3571.32776777199,17,96,0,0.01
6099,3512.0377677719916,17,81,0,0.01
6100,507.7749609703169,7,28,0,0.01
6101,233.07269479238266,5,20,0,0.01
6102,2911.0137283857375,15,83,0,0.01
6103,3181.999908640497,16,76,0,0.01
6104,3944.3162102058704,18,91,0,0.01
6105,7083.256815750325,24,83,1,0.01
6106,3576.3577677719895,17,102,0,0.01
6107,2853.5837283857363,15,57,0,0.01
6108,3545.6077677719904,17,81,0,0.01
6109,6063.615427301156,22,91,0,0.01
6110,1502.8210764718824,11,47,0,0.01
6111,2870.3437283857374,15,71,0,0.01
6112,862.6383879435318,9,43,0,0.01
6113,-163.66603290005935,2,11,0,0.01
6114,1992.8073908174742,13,62,0,0.01
6115,510.47496097031694,7,31,0,0.01
6116,4300.703004396128,19,85,0,0.01
6117,1470.8510764718826,11,59,0,0.01
6118,3210.879908640497,16,63,0,0.01
6119,7067.986815750326,24,101,1,0.01
6120,3190.8699086404968,16,52,0,0.01
6121,2253.1479392476153,14,51,0,0.01
6122,3229.0199086404964,16,63,0,0.01
6123,5258.325845001344,20,117,0,0.01
6124,1269.8477071896423,10,45,0,0.01
6125,1510.681076471882,11,58,0,0.01
6126,1253.6477071896425,10,56,0,0.01
6127,522.434960970317,7,33,0,0.01
6128,387.59083965869854,6,37,0,0.01
6129,3192.549908640497,16,65,0,0.01
6130,1259.4977071896428,10,58,0,0.01
6131,3205.6999086404976,16,53,0,0.01
6132,2270.1479392476153,14,63,0,0.01
6133,4287.923004396128,19,89,0,0.01
6134,3190.919908640497,16,52,0,0.01
6135,2890.793728385737,15,76,0,0.01
6136,2249.247939247615,14,60,0,0.01
6137,217.4026947923826,5,27,0,0.01
6138,671.3022862911489,8,36,0,0.01
6139,3547.8577677719904,17,63,0,0.01
6140,1473.4110764718816,11,39,0,0.01
6141,3914.5662102058714,18,75,0,0.01
6142,1991.447390817475,13,45,0,0.01
6143,6551.134810328773,23,81,0,0.01
6144,2322.827939247616,14,79,0,0.01
6145,1753.7212960139495,12,61,0,0.01
6146,516.7449609703169,7,29,0,0.01
6147,496.09496097031683,7,24,0,0.01
6148,5658.993265324378,21,107,0,0.01
6149,2005.4873908174745,13,58,0,0.01
6150,856.1783879435318,9,47,0,0.01
6151,2863.443728385737,15,50,0,0.01
6152,4299.753004396128,19,91,0,0.01
6153,2862.7237283857376,15,79,0,0.01
6154,5204.255845001345,20,113,0,0.01
6155,5238.7758450013425,20,81,0,0.01
6156,2040.8673908174756,13,64,0,0.01
6157,1988.7873908174747,13,71,0,0.01
6158,3220.6899086404965,16,83,0,0.01
6159,2246.1479392476153,14,59,0,0.01
6160,2867.5637283857377,15,68,0,0.01
6161,1772.03129601395,12,59,0,0.01
6162,3217.8599086404965,16,82,0,0.01
6163,364.410839658698,6,27,0,0.01
6164,2275.6979392476164,14,67,0,0.01
6165,5195.635845001344,20,87,0,0.01
6166,3581.1577677719906,17,89,0,0.01
6167,4309.083004396127,19,108,0,0.01
6168,507.29496097031665,7,34,0,0.01
6169,3200.749908640496,16,72,0,0.01
6170,1769.1412960139492,12,58,0,0.01
6171,-68.98410471159377,3,20,0,0.01
6172,11393.090300429296,25,110,1,0.01
6173,3545.757767771991,17,81,0,0.01
6174,1295.7077071896433,10,57,0,0.01
6175,1984.6773908174746,13,55,0,0.01
6176,7050.016815750327,24,107,1,0.01
6177,218.12269479238284,5,19,0,0.01
6178,4312.273004396127,19,89,0,0.01
6179,1254.1577071896427,10,34,0,0.01
6180,680.6022862911486,8,33,0,0.01
6181,6550.484810328775,23,133,0,0.01
6182,3226.2799086404957,16,87,0,0.01
6183,2899.533728385736,15,79,0,0.01
6184,692.2222862911487,8,39,0,0.01
6185,35.36621171932188,4,27,0,0.01
6186,493.0549609703171,7,25,0,0.01
6187,4318.723004396128,19,110,0,0.01
6188,7129.1268157503255,24,127,1,0.01
6189,2905.703728385737,15,77,0,0.01
6190,5644.293265324378,21,100,0,0.01
6191,907.0283879435315,9,50,0,0.01
6192,3594.2277677719903,17,81,0,0.01
6193,2894.7137283857373,15,69,0,0.01
6194,487.1549609703168,7,23,0,0.01
6195,3898.056210205871,18,77,0,0.01
6196,2891.0037283857378,15,74,0,0.01
6197,2917.993728385737,15,77,0,0.01
6198,3538.75776777199,17,83,0,0.01
6199,5659.893265324377,21,97,0,0.01
6200,-77.85410471159372,3,19,0,0.01
6201,3927.7662102058703,18,81,0,0.01
6202,17.936211719321932,4,21,0,0.01
6203,2265.6879392476158,14,76,0,0.01
6204,6568.554810328775,23,110,0,0.01
6205,-294.13,0,3,0,0.01
6206,3537.46776777199,17,69,0,0.01
6207,3582.6477677719904,17,75,0,0.01
6208,2864.3937283857367,15,67,0,0.01
6209,1505.011076471883,11,54,0,0.01
6210,859.7483879435313,9,40,0,0.01
6211,1475.8010764718824,11,44,0,0.01
6212,3909.006210205872,18,85,0,0.01
6213,2284.7979392476154,14,66,0,0.01
6214,3550.6877677719913,17,64,0,0.01
6215,238.7726947923827,5,24,0,0.01
6216,12.396211719322082,4,15,0,0.01
6217,5196.335845001344,20,81,0,0.01
6218,1733.2112960139493,12,57,0,0.01
6219,326.40083965869803,6,14,0,0.01
6220,381.2108396586982,6,41,0,0.01
6221,2865.3737283857363,15,61,0,0.01
6222,3578.9977677719908,17,80,0,0.01
6223,2876.8837283857374,15,67,0,0.01
6224,4313.883004396127,19,77,0,0.01
6225,4295.963004396128,19,98,0,0.01
6226,504.48496097031693,7,31,0,0.01
6227,1496.2010764718825,11,51,0,0.01
6228,3222.049908640498,16,84,0,0.01
6229,3173.6899086404965,16,44,0,0.01
6230,3539.257767771991,17,83,0,0.01
6231,2897.643728385736,15,68,0,0.01
6232,355.3908396586979,6,28,0,0.01
6233,2868.0237283857373,15,64,0,0.01
6234,2274.987939247615,14,71,0,0.01
6235,3200.669908640496,16,74,0,0.01
6236,2280.177939247615,14,54,0,0.01
6237,674.6222862911488,8,35,0,0.01
6238,2896.863728385737,15,74,0,0.01
6239,2269.3279392476147,14,71,0,0.01
6240,2014.0173908174752,13,61,0,0.01
6241,4294.513004396128,19,85,0,0.01
6242,3882.9762102058703,18,78,0,0.01
6243,3195.1099086404956,16,68,0,0.01
6244,519.144960970317,7,36,0,0.01
6245,4287.873004396129,19,85,0,0.01
6246,6077.395427301156,22,79,0,0.01
6247,-172.36603290005928,2,8,0,0.01
6248,5228.395845001343,20,114,0,0.01
6249,2877.263728385738,15,88,0,0.01
6250,2274.7079392476153,14,48,0,0.01
6251,6082.015427301156,22,89,0,0.01
6252,1727.55129601395,12,50,0,0.01
6253,2880.1337283857374,15,89,0,0.01
6254,3227.209908640497,16,79,0,0.01
6255,1282.1077071896434,10,45,0,0.01
6256,2008.2373908174745,13,84,0,0.01
6257,-86.37410471159376,3,14,0,0.01
6258,3188.0599086404964,16,51,0,0.01
6259,3533.8577677719904,17,79,0,0.01
6260,3542.5277677719905,17,76,0,0.01
6261,393.0908396586981,6,41,0,0.01
6262,2840.1537283857374,15,65,0,0.01
6263,694.7622862911489,8,44,0,0.01
6264,-238.27,1,6,0,0.01
6265,6068.235427301156,22,80,0,0.01
6266,3908.766210205871,18,89,0,0.01
6267,3558.3977677719904,17,75,0,0.01
6268,3538.1077677719895,17,68,0,0.01
6269,4306.893004396127,19,87,0,0.01
6270,1973.2773908174754,13,47,0,0.01
6271,4282.493004396128,19,87,0,0.01
6272,6080.835427301157,22,97,0,0.01
6273,1988.237390817475,13,48,0,0.01
6274,680.752286291149,8,33,0,0.01
6275,2020.1773908174741,13,59,0,0.01
6276,11338.170300429296,25,108,1,0.01
6277,1496.3110764718822,11,51,0,0.01
6278,3534.797767771991,17,98,0,0.01
6279,3530.667767771991,17,78,0,0.01
6280,3205.749908640497,16,82,0,0.01
6281,2275.7279392476153,14,67,0,0.01
6282,6586.534810328774,23,131,0,0.01
6283,674.0922862911486,8,39,0,0.01
6284,502.0149609703169,7,26,0,0.01
6285,1287.337707189643,10,53,0,0.01
6286,2886.8837283857365,15,56,0,0.01
6287,358.90083965869815,6,21,0,0.01
6288,2313.917939247616,14,76,0,0.01
6289,227.22269479238264,5,18,0,0.01
6290,3227.909908640496,16,75,0,0.01
6291,1713.031296013949,12,47,0,0.01
6292,487.1049609703166,7,23,0,0.01
6293,29.456211719322027,4,25,0,0.01
6294,1249.4477071896426,10,40,0,0.01
6295,2002.147390817474,13,59,0,0.01
6296,666.0922862911486,8,30,0,0.01
6297,1263.3377071896434,10,51,0,0.01
6298,5207.215845001344,20,89,0,0.01
6299,3552.627767771991,17,75,0,0.01
6300,1990.2373908174745,13,57,0,0.01
6301,6088.865427301157,22,79,0,0.01
6302,2883.5037283857373,15,61,0,0.01
6303,2004.7473908174743,13,62,0,0.01
6304,1724.9412960139489,12,76,0,0.01
6305,4293.513004396128,19,97,0,0.01
6306,3529.3077677719903,17,65,0,0.01
6307,874.1583879435316,9,47,0,0.01
6308,5207.855845001343,20,85,0,0.01
6309,3220.9399086404974,16,83,0,0.01
6310,-178.2160329000593,2,6,0,0.01
6311,1978.5773908174747,13,51,0,0.01
6312,11399.740300429296,25,106,1,0.01
6313,3198.709908640496,16,63,0,0.01
6314,3546.6177677719907,17,73,0,0.01
6315,1484.2010764718825,11,53,0,0.01
6316,1270.417707189643,10,41,0,0.01
6317,7085.456815750325,24,113,1,0.01
6318,6077.095427301156,22,81,0,0.01
6319,4314.633004396127,19,71,0,0.01
6320,3205.259908640497,16,59,0,0.01
6321,241.9126947923827,5,23,0,0.01
6322,7045.506815750328,24,137,1,0.01
6323,3911.6562102058715,18,92,0,0.01
6324,8.646211719321855,4,24,0,0.01
6325,683.482286291149,8,36,0,0.01
6326,3914.0662102058723,18,95,0,0.01
6327,5205.255845001344,20,101,0,0.01
6328,3930.3262102058707,18,84,0,0.01
6329,2013.507390817474,13,67,0,0.01
6330,-113.14410471159374,3,11,0,0.01
6331,6069.015427301157,22,91,0,0.01
6332,676.2622862911492,8,48,0,0.01
6333,3.156211719322073,4,18,0,0.01
6334,1724.361296013949,12,55,0,0.01
6335,3939.706210205871,18,81,0,0.01
6336,3573.08776777199,17,107,0,0.01
6337,3557.46776777199,17,83,0,0.01
6338,5213.345845001344,20,85,0,0.01
6339,4325.273004396127,19,85,0,0.01
6340,3541.5677677719905,17,63,0,0.01
6341,2285.287939247615,14,89,0,0.01
6342,5194.875845001343,20,91,0,0.01
6343,1739.921296013949,12,71,0,0.01
6344,1270.817707189643,10,37,0,0.01
6345,3942.976210205871,18,78,0,0.01
6346,2865.953728385737,15,82,0,0.01
6347,6126.215427301156,22,123,0,0.01
6348,3197.6499086404965,16,71,0,0.01
6349,504.4749609703167,7,33,0,0.01
6350,2273.037939247615,14,62,0,0.01
6351,375.90083965869803,6,33,0,0.01
6352,1717.3412960139494,12,61,0,0.01
6353,3534.377767771991,17,73,0,0.01
6354,1516.8010764718824,11,58,0,0.01
6355,18.10621171932212,4,19,0,0.01
6356,686.1822862911488,8,39,0,0.01
6357,6105.435427301157,22,97,0,0.01
6358,1994.0473908174745,13,75,0,0.01
6359,3228.549908640497,16,92,0,0.01
6360,8.606211719322005,4,22,0,0.01
6361,2273.617939247615,14,58,0,0.01
6362,2292.3179392476154,14,81,0,0.01
6363,7083.296815750327,24,127,1,0.01
6364,863.1883879435318,9,37,0,0.01
6365,867.6383879435325,9,53,0,0.01
6366,1479.7810764718824,11,62,0,0.01
6367,2.766211719321973,4,22,0,0.01
6368,2273.5479392476154,14,73,0,0.01
6369,6102.135427301157,22,98,0,0.01
6370,3581.047767771991,17,112,0,0.01
6371,4281.203004396127,19,95,0,0.01
6372,5209.855845001344,20,96,0,0.01
6373,2279.9379392476158,14,79,0,0.01
6374,-241.19,1,5,0,0.01
6375,6128.855427301157,22,103,0,0.01
6376,6071.535427301157,22,77,0,0.01
6377,2024.2773908174745,13,79,0,0.01
6378,3547.457767771991,17,65,0,0.01
6379,2881.533728385737,15,75,0,0.01
6380,1478.9010764718819,11,43,0,0.01
6381,3219.499908640496,16,83,0,0.01
6382,3932.4362102058712,18,97,0,0.01
6383,3899.4562102058717,18,88,0,0.01
6384,3527.7277677719903,17,79,0,0.01
6385,5220.665845001343,20,106,0,0.01
6386,3538.88776777199,17,87,0,0.01
6387,-175.44603290005932,2,9,0,0.01
6388,-103.90410471159379,3,8,0,0.01
6389,1745.7112960139498,12,50,0,0.01
6390,3558.2777677719905,17,77,0,0.01
6391,3197.0699086404966,16,77,0,0.01
6392,2882.743728385737,15,65,0,0.01
6393,3552.59776777199,17,75,0,0.01
6394,3945.6462102058704,18,105,0,0.01
6395,1727.2112960139493,12,56,0,0.01
6396,3545.3177677719914,17,83,0,0.01
6397,668.932286291149,8,29,0,0.01
6398,2273.017939247615,14,62,0,0.01
6399,4336.033004396128,19,93,0,0.01
6400,3566.3577677719904,17,95,0,0.01
6401,890.6483879435316,9,61,0,0.01
6402,5604.303265324378,21,105,0,0.01
6403,3903.796210205872,18,79,0,0.01
6404,3192.9399086404965,16,61,0,0.01
6405,-100.86410471159377,3,7,0,0.01
6406,3176.6999086404967,16,70,0,0.01
6407,2861.8837283857374,15,89,0,0.01
6408,4289.793004396128,19,73,0,0.01
6409,2877.5437283857364,15,59,0,0.01
6410,6595.874810328773,23,109,0,0.01
6411,5643.493265324379,21,131,0,0.01
6412,3177.509908640496,16,87,0,0.01
6413,5276.535845001344,20,96,0,0.01
6414,5205.705845001345,20,109,0,0.01
6415,4283.193004396128,19,81,0,0.01
6416,656.6322862911484,8,33,0,0.01
6417,2896.453728385736,15,82,0,0.01
6418,724.4322862911495,8,48,0,0.01
6419,1992.9173908174748,13,60,0,0.01
6420,1501.3210764718824,11,61,0,0.01
6421,5625.363265324379,21,85,0,0.01
6422,1295.9877071896435,10,56,0,0.01
6423,2293.1979392476155,14,75,0,0.01
6424,6572.044810328773,23,105,0,0.01
6425,2254.4379392476153,14,39,0,0.01
6426,1266.007707189643,10,54,0,0.01
6427,3220.7399086404967,16,85,0,0.01
6428,2901.1337283857365,15,65,0,0.01
6429,3515.7677677719903,17,106,0,0.01
6430,2001.817390817475,13,61,0,0.01
6431,4315.873004396129,19,107,0,0.01
6432,539.8849609703175,7,39,0,0.01
6433,3245.2799086404966,16,81,0,0.01
6434,11403.660300429296,25,120,1,0.01
6435,1279.1377071896432,10,46,0,0.01
6436,7093.566815750326,24,99,1,0.01
6437,3165.7699086404973,16,60,0,0.01
6438,3539.877767771991,17,79,0,0.01
6439,1994.587390817475,13,73,0,0.01
6440,384.43083965869823,6,38,0,0.01
6441,1489.5610764718822,11,57,0,0.01
6442,1746.8612960139499,12,69,0,0.01
6443,3932.6562102058715,18,93,0,0.01
6444,6138.1354273011575,22,125,0,0.01
6445,3522.7777677719914,17,67,0,0.01
6446,3906.056210205871,18,59,0,0.01
6447,3223.759908640496,16,84,0,0.01
6448,3566.8077677719903,17,82,0,0.01
6449,5663.463265324379,21,117,0,0.01
6450,6111.715427301157,22,114,0,0.01
6451,-169.7860329000593,2,13,0,0.01
6452,363.5408396586978,6,37,0,0.01
6453,6089.745427301156,22,75,0,0.01
6454,2874.203728385738,15,62,0,0.01
6455,1249.417707189643,10,38,0,0.01
6456,3196.7699086404964,16,75,0,0.01
6457,3212.9799086404973,16,72,0,0.01
6458,2879.733728385737,15,66,0,0.01
6459,6109.585427301156,22,113,0,0.01
6460,1487.0010764718822,11,52,0,0.01
6461,2013.1773908174755,13,67,0,0.01
6462,4277.0330043961285,19,83,0,0.01
6463,2909.2537283857373,15,72,0,0.01
6464,4290.053004396127,19,71,0,0.01
6465,355.6808396586981,6,24,0,0.01
6466,2270.447939247615,14,61,0,0.01
6467,1491.2710764718818,11,41,0,0.01
6468,5622.933265324378,21,97,0,0.01
6469,2876.9637283857373,15,65,0,0.01
6470,-83.31410471159376,3,13,0,0.01
6471,1506.181076471883,11,71,0,0.01
6472,3211.879908640496,16,80,0,0.01
6473,686.692286291149,8,33,0,0.01
6474,1496.6710764718823,11,45,0,0.01
6475,3222.5999086404963,16,67,0,0.01
6476,5236.935845001343,20,97,0,0.01
6477,6085.985427301156,22,103,0,0.01
6478,4294.923004396128,19,106,0,0.01
6479,3212.5199086404964,16,76,0,0.01
6480,525.5249609703169,7,32,0,0.01
6481,6083.5054273011565,22,113,0,0.01
6482,1268.3077071896428,10,45,0,0.01
6483,2853.9037283857383,15,55,0,0.01
6484,2029.5973908174747,13,56,0,0.01
6485,1501.6210764718826,11,57,0,0.01
6486,224.03269479238259,5,21,0,0.01
6487,1738.7112960139493,12,60,0,0.01
6488,4317.873004396129,19,93,0,0.01
6489,4298.203004396129,19,78,0,0.01
6490,2882.8837283857365,15,67,0,0.01
6491,215.06269479238267,5,20,0,0.01
6492,2912.2237283857366,15,73,0,0.01
6493,484.47496097031694,7,20,0,0.01
6494,5177.235845001344,20,85,0,0.01
6495,2012.087390817474,13,77,0,0.01
6496,2291.817939247616,14,58,0,0.01
6497,-166.5360329000593,2,10,0,0.01
6498,3890.596210205871,18,85,0,0.01
6499,-82.65410471159373,3,22,0,0.01
6500,2001.0273908174745,13,69,0,0.01
6501,5659.013265324378,21,107,0,0.01
6502,2884.8137283857372,15,74,0,0.01
6503,5656.533265324377,21,104,0,0.01
6504,1499.8310764718817,11,44,0,0.01
6505,361.0608396586982,6,32,0,0.01
6506,2875.603728385737,15,75,0,0.01
6507,3917.25621020587,18,67,0,0.01
6508,4287.833004396128,19,89,0,0.01
6509,3921.6862102058712,18,81,0,0.01
6510,877.8983879435316,9,40,0,0.01
6511,3570.207767771991,17,77,0,0.01
6512,2885.233728385737,15,72,0,0.01
6513,216.3026947923828,5,19,0,0.01
6514,5642.353265324379,21,93,0,0.01
6515,214.6626947923827,5,24,0,0.01
6516,-86.43410471159376,3,14,0,0.01
6517,3240.0999086404972,16,73,0,0.01
6518,863.3283879435314,9,35,0,0.01
6519,3210.749908640497,16,76,0,0.01
6520,1993.3473908174742,13,58,0,0.01
6521,3933.0762102058707,18,87,0,0.01
6522,218.33269479238265,5,17,0,0.01
6523,6110.805427301156,22,99,0,0.01
6524,2900.323728385738,15,71,0,0.01
6525,352.77083965869804,6,23,0,0.01
6526,3242.079908640497,16,82,0,0.01
6527,1990.9073908174746,13,53,0,0.01
6528,2284.5179392476157,14,70,0,0.01
6529,7079.156815750326,24,115,1,0.01
6530,498.1049609703168,7,35,0,0.01
6531,3535.047767771989,17,69,0,0.01
6532,5202.165845001344,20,129,0,0.01
6533,507.87496097031703,7,28,0,0.01
6534,1966.837390817474,13,51,0,0.01
6535,6577.604810328772,23,86,0,0.01
6536,212.37269479238273,5,17,0,0.01
6537,1501.2610764718825,11,59,0,0.01
6538,2308.547939247616,14,70,0,0.01
6539,2302.817939247616,14,68,0,0.01
6540,501.5949609703166,7,30,0,0.01
6541,1992.9373908174744,13,62,0,0.01
6542,2905.753728385738,15,81,0,0.01
6543,1461.681076471882,11,62,0,0.01
6544,2001.9273908174741,13,63,0,0.01
6545,1485.8010764718824,11,35,0,0.01
6546,5672.973265324377,21,91,0,0.01
6547,3211.6499086404956,16,80,0,0.01
6548,3897.7362102058714,18,79,0,0.01
6549,2277.417939247616,14,51,0,0.01
6550,5666.423265324378,21,133,0,0.01
6551,3196.3199086404966,16,58,0,0.01
6552,4323.213004396128,19,101,0,0.01
6553,2265.6179392476156,14,49,0,0.01
6554,1499.4610764718823,11,50,0,0.01
6555,5630.853265324377,21,87,0,0.01
6556,-77.65410471159373,3,17,0,0.01
6557,2006.1173908174737,13,50,0,0.01
6558,2002.2473908174748,13,59,0,0.01
6559,-89.25410471159375,3,13,0,0.01
6560,3209.5999086404963,16,79,0,0.01
6561,5196.265845001343,20,85,0,0.01
6562,4307.183004396126,19,81,0,0.01
6563,358.62083965869806,6,25,0,0.01
6564,1768.8612960139499,12,58,0,0.01
6565,655.7622862911487,8,43,0,0.01
6566,3221.999908640497,16,73,0,0.01
6567,2297.927939247615,14,79,0,0.01
6568,5209.535845001344,20,73,0,0.01
6569,535.7249609703174,7,50,0,0.01
6570,519.704960970317,7,30,0,0.01
6571,656.752286291149,8,33,0,0.01
6572,3226.079908640496,16,62,0,0.01
6573,2284.2979392476154,14,72,0,0.01
6574,1250.3377071896425,10,30,0,0.01
6575,7022.016815750325,24,89,1,0.01
6576,5218.765845001343,20,99,0,0.01
6577,3559.3177677719905,17,69,0,0.01
6578,2898.3137283857377,15,62,0,0.01
6579,12.426211719322055,4,15,0,0.01
6580,2857.283728385737,15,79,0,0.01
6581,-175.29603290005932,2,7,0,0.01
6582,7091.216815750327,24,113,1,0.01
6583,1270.1577071896427,10,45,0,0.01
6584,2895.8537283857377,15,84,0,0.01
6585,5640.423265324379,21,107,0,0.01
6586,2884.3937283857376,15,78,0,0.01
6587,1989.2373908174745,13,65,0,0.01
6588,3558.1577677719906,17,77,0,0.01
6589,3553.377767771992,17,90,0,0.01
6590,-238.26,1,6,0,0.01
6591,1952.4873908174745,13,42,0,0.01
6592,-241.20999999999998,1,5,0,0.01
6593,247.1326947923826,5,31,0,0.01
6594,233.0426947923827,5,20,0,0.01
6595,3916.2362102058705,18,77,0,0.01
6596,4288.083004396128,19,62,0,0.01
6597,1995.5273908174745,13,63,0,0.01
6598,2886.473728385736,15,60,0,0.01
6599,1275.2877071896432,10,53,0,0.01
6600,3202.7799086404966,16,81,0,0.01
6601,373.0408396586979,6,32,0,0.01
6602,5218.575845001344,20,97,0,0.01
6603,2031.4673908174746,13,67,0,0.01
6604,4316.673004396129,19,87,0,0.01
6605,3551.62776777199,17,79,0,0.01
6606,3222.549908640496,16,67,0,0.01
6607,4302.593004396128,19,69,0,0.01
6608,-166.51603290005932,2,10,0,0.01
6609,4272.0730043961275,19,67,0,0.01
6610,3208.669908640497,16,83,0,0.01
6611,3536.8277677719907,17,76,0,0.01
6612,3570.58776777199,17,102,0,0.01
6613,3176.959908640496,16,64,0,0.01
6614,1234.2177071896426,10,41,0,0.01
6615,1949.1873908174744,13,47,0,0.01
6616,5617.603265324378,21,70,0,0.01
