encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,8,corners,6x6,19,7178.925704639215,24,32,0
localgrid,8,corners,6x6,20,9383.321845750168,28,41,0
localgrid,8,corners,6x6,21,5341.986956112453,20,38,0
localgrid,8,corners,6x6,22,9383.28906797239,28,44,0
localgrid,8,corners,6x6,23,8797.87498016123,27,56,0
localgrid,8,corners,6x6,24,1446.8438183007536,10,19,0
localgrid,8,corners,6x6,25,5341.944456112453,20,41,0
localgrid,8,corners,6x6,26,3038.872895052403,15,38,0
localgrid,8,corners,6x6,27,9384.521845750165,28,46,0
localgrid,8,corners,6x6,28,11960.09802988619,32,65,0
localgrid,8,corners,6x6,29,2441.2298836920595,14,25,0
localgrid,8,corners,6x6,30,13393.969216081054,34,51,0
localgrid,8,corners,6x6,31,13392.80727163661,34,44,0
localgrid,8,corners,6x6,32,7180.057926861436,24,41,0
localgrid,8,corners,6x6,33,14145.188573260746,35,64,1
localgrid,8,corners,6x6,34,10626.660729273544,30,55,0
localgrid,8,corners,6x6,35,6686.931199217662,23,38,0
localgrid,8,corners,6x6,36,11281.55719655286,31,51,0
localgrid,8,corners,6x6,37,11961.686363219525,32,42,0
localgrid,8,corners,6x6,38,8238.434439140761,26,53,0
localgrid,8,corners,6x6,39,7182.587649083659,24,39,0
localgrid,8,corners,6x6,40,4055.562599094759,18,31,0
localgrid,8,corners,6x6,41,7698.4258559848495,25,46,0
localgrid,8,corners,6x6,42,62.962578211051806,2,4,0
localgrid,8,corners,6x6,43,7182.552093528103,24,42,0
localgrid,8,corners,6x6,44,6217.628760634489,22,33,0
localgrid,8,corners,6x6,45,7696.042244873739,25,37,0
localgrid,8,corners,6x6,46,6219.930149523377,22,48,0
localgrid,8,corners,6x6,47,8236.080550251876,26,42,0
localgrid,8,corners,6x6,48,8236.162772474097,26,36,0
localgrid,8,corners,6x6,49,567.8855618809204,6,14,0
localgrid,8,corners,6x6,50,11962.66830766397,32,62,0
localgrid,8,corners,6x6,51,8237.331661362985,26,43,0
localgrid,8,corners,6x6,52,11281.498863219525,31,56,0
localgrid,8,corners,6x6,53,7181.290704639214,24,43,0
localgrid,8,corners,6x6,54,9383.27629019461,28,45,0
localgrid,8,corners,6x6,55,5344.580567223565,20,31,0
localgrid,8,corners,6x6,56,10624.321007051323,30,43,0
localgrid,8,corners,6x6,57,6688.103143662105,23,44,0
localgrid,8,corners,6x6,58,6688.145921439884,23,40,0
localgrid,8,corners,6x6,59,13393.959216081053,34,52,0
localgrid,8,corners,6x6,60,10624.224340384655,30,51,0
localgrid,8,corners,6x6,61,9383.286290194612,28,44,0
localgrid,8,corners,6x6,62,13394.034493858831,34,46,0
localgrid,8,corners,6x6,63,13393.932271636608,34,54,0
localgrid,8,corners,6x6,64,11961.609974330639,32,47,0
localgrid,8,corners,6x6,65,6689.26258810655,23,45,0
localgrid,8,corners,6x6,66,64.2125782110518,2,4,0
localgrid,8,corners,6x6,67,8236.087494696318,26,42,0
localgrid,8,corners,6x6,68,6217.56348285671,22,38,0
localgrid,8,corners,6x6,69,64.18841154438513,2,6,0
localgrid,8,corners,6x6,70,570.388339658698,6,14,0
localgrid,8,corners,6x6,71,5340.690011668008,20,42,0
localgrid,8,corners,6x6,72,13393.81199385883,34,62,0
localgrid,8,corners,6x6,73,8236.066383585208,26,43,0
localgrid,8,corners,6x6,74,5340.827789445787,20,31,0
localgrid,8,corners,6x6,75,9993.294194634209,29,40,0
localgrid,8,corners,6x6,76,9383.16740130572,28,52,0
localgrid,8,corners,6x6,77,2441.1973836920592,14,27,0
localgrid,8,corners,6x6,78,8799.310813494561,27,42,0
localgrid,8,corners,6x6,79,10625.348229273543,30,60,0
localgrid,8,corners,6x6,80,9992.05419463421,29,39,0
localgrid,8,corners,6x6,81,4440.42383772946,19,33,0
localgrid,8,corners,6x6,82,7182.505426861437,24,45,0
localgrid,8,corners,6x6,83,11961.449974330635,32,58,0
localgrid,8,corners,6x6,84,6217.512371745599,22,42,0
localgrid,8,corners,6x6,85,9384.602956861278,28,39,0
localgrid,8,corners,6x6,86,-392.9749999999999,1,216,0
localgrid,8,corners,6x6,87,6689.438421439883,23,37,0
localgrid,8,corners,6x6,88,5769.2971542132655,21,40,0
localgrid,8,corners,6x6,89,1450.5654849674202,10,21,0
localgrid,8,corners,6x6,90,10625.5412848291,30,45,0
localgrid,8,corners,6x6,91,7697.242522651517,25,41,0
localgrid,8,corners,6x6,92,62.973967099940694,2,3,0
localgrid,8,corners,6x6,93,5343.292233890231,20,34,0
localgrid,8,corners,6x6,94,10625.406284829098,30,56,0
localgrid,8,corners,6x6,95,12664.421302413315,33,50,0
localgrid,8,corners,6x6,96,5770.597154213266,21,35,0
localgrid,8,corners,6x6,97,-394.2249999999999,1,216,0
localgrid,8,corners,6x6,98,7698.428911540405,25,45,0
localgrid,8,corners,6x6,99,13392.656716081054,34,56,0
localgrid,14,uniform,6x6,0,8236.174161362986,26,35,0
localgrid,14,uniform,6x6,1,9383.3401790835,28,40,0
localgrid,14,uniform,6x6,2,3696.042212216434,17,22,0
localgrid,14,uniform,6x6,3,9383.446845750168,28,31,0
localgrid,14,uniform,6x6,4,1050.9028323879754,9,14,0
localgrid,14,uniform,6x6,5,9384.570456861278,28,41,0
localgrid,14,uniform,6x6,6,5343.411678334676,20,24,0
localgrid,14,uniform,6x6,7,1668.3213542496596,11,17,0
localgrid,14,uniform,6x6,8,9383.445456861278,28,31,0
localgrid,14,uniform,6x6,9,6688.185643662106,23,37,0
localgrid,14,uniform,6x6,10,7181.448482416993,24,30,0
localgrid,14,uniform,6x6,11,5343.398900556898,20,25,0
localgrid,14,uniform,6x6,12,7181.495426861437,24,26,0
localgrid,14,uniform,6x6,13,6217.662927301156,22,30,0
localgrid,14,uniform,6x6,14,7181.448482416992,24,30,0
localgrid,14,uniform,6x6,15,7182.650149083659,24,34,0
localgrid,14,uniform,6x6,16,6217.675705078933,22,29,0
localgrid,14,uniform,6x6,17,5343.400289445787,20,25,0
localgrid,14,uniform,6x6,18,7697.337800429295,25,33,0
localgrid,14,uniform,6x6,19,6217.6998717456,22,27,0
localgrid,14,uniform,6x6,20,10624.41767371799,30,35,0
localgrid,14,uniform,6x6,21,11280.42358544175,31,42,0
localgrid,14,uniform,6x6,22,7181.472649083659,24,28,0
localgrid,14,uniform,6x6,23,8798.193035716784,27,31,0
localgrid,14,uniform,6x6,24,11280.496085441748,31,36,0
localgrid,14,uniform,6x6,25,9992.101139078653,29,35,0
localgrid,14,uniform,6x6,26,4439.276059951682,19,25,0
localgrid,14,uniform,6x6,27,7181.390149083659,24,35,0
localgrid,14,uniform,6x6,28,8236.208328029654,26,32,0
localgrid,14,uniform,6x6,29,11960.48608544175,32,38,0
localgrid,14,uniform,6x6,30,9383.399901305724,28,35,0
localgrid,14,uniform,6x6,31,5343.400289445787,20,25,0
localgrid,14,uniform,6x6,32,1049.6286657213088,9,16,0
localgrid,14,uniform,6x6,33,10624.421840384655,30,35,0
localgrid,14,uniform,6x6,34,1448.0910405229758,10,19,0
localgrid,14,uniform,6x6,35,7697.3747448737395,25,30,0
localgrid,14,uniform,6x6,36,233.11482283043313,4,6,0
localgrid,14,uniform,6x6,37,10625.610729273543,30,40,0
localgrid,14,uniform,6x6,38,10624.433229273543,30,34,0
localgrid,14,uniform,6x6,39,5343.295289445787,20,33,0
localgrid,14,uniform,6x6,40,8798.168869050118,27,33,0
localgrid,14,uniform,6x6,41,10625.667673717988,30,35,0
localgrid,14,uniform,6x6,42,7181.437093528104,24,31,0
localgrid,14,uniform,6x6,43,3356.4429641960523,16,21,0
localgrid,14,uniform,6x6,44,8236.211105807432,26,32,0
localgrid,14,uniform,6x6,45,3356.4315753071633,16,22,0
localgrid,14,uniform,6x6,46,8236.198328029654,26,33,0
localgrid,14,uniform,6x6,47,12662.616302413315,33,43,0
localgrid,14,uniform,6x6,48,3356.444353084941,16,21,0
localgrid,14,uniform,6x6,49,2161.4590574841404,13,19,0
localgrid,14,uniform,6x6,50,9383.384345750168,28,36,0
localgrid,14,uniform,6x6,51,6217.711260634489,22,26,0
localgrid,14,uniform,6x6,52,8237.46110580743,26,32,0
localgrid,14,uniform,6x6,53,6217.660149523378,22,30,0
localgrid,14,uniform,6x6,54,8236.186939140764,26,34,0
localgrid,14,uniform,6x6,55,7697.397522651518,25,28,0
localgrid,14,uniform,6x6,56,7181.472649083659,24,28,0
localgrid,14,uniform,6x6,57,62.962578211051806,2,4,0
localgrid,14,uniform,6x6,58,6217.662927301156,22,30,0
localgrid,14,uniform,6x6,59,5343.434456112454,20,22,0
localgrid,14,uniform,6x6,60,9383.374345750168,28,37,0
localgrid,14,uniform,6x6,61,8798.193035716784,27,31,0
localgrid,14,uniform,6x6,62,8798.204424605674,27,30,0
localgrid,14,uniform,6x6,63,2438.8023836920597,14,19,0
localgrid,14,uniform,6x6,64,4056.9334324280926,18,21,0
localgrid,14,uniform,6x6,65,2436.3023836920593,14,19,0
localgrid,14,uniform,6x6,66,9383.357401305722,28,38,0
localgrid,14,uniform,6x6,67,8236.184161362986,26,34,0
localgrid,14,uniform,6x6,68,8236.268050251876,26,27,0
localgrid,14,uniform,6x6,69,5343.37612277912,20,27,0
localgrid,14,uniform,6x6,70,7181.449871305882,24,30,0
localgrid,14,uniform,6x6,71,10624.399062606877,30,37,0
localgrid,14,uniform,6x6,72,6217.688482856712,22,28,0
localgrid,14,uniform,6x6,73,9383.469623527946,28,29,0
localgrid,14,uniform,6x6,74,8236.22110580743,26,31,0
localgrid,14,uniform,6x6,75,10624.409062606877,30,36,0
localgrid,14,uniform,6x6,76,3356.4060197516073,16,24,0
localgrid,14,uniform,6x6,77,5343.411678334676,20,24,0
localgrid,14,uniform,6x6,78,9383.42406797239,28,33,0
localgrid,14,uniform,6x6,79,9383.384345750166,28,36,0
localgrid,14,uniform,6x6,80,7181.46126019477,24,29,0
localgrid,14,uniform,6x6,81,8236.233883585208,26,30,0
localgrid,14,uniform,6x6,82,1450.6065960785313,10,18,0
localgrid,14,uniform,6x6,83,9383.388512416834,28,36,0
localgrid,14,uniform,6x6,84,6688.2481436621065,23,32,0
localgrid,14,uniform,6x6,85,11960.496085441748,32,37,0
localgrid,14,uniform,6x6,86,10624.409062606877,30,36,0
localgrid,14,uniform,6x6,87,6218.915705078934,22,30,0
localgrid,14,uniform,6x6,88,9383.42406797239,28,33,0
localgrid,14,uniform,6x6,89,10624.372118162433,30,39,0
localgrid,14,uniform,6x6,90,11960.461918775081,32,40,0
localgrid,14,uniform,6x6,91,9992.082527967543,29,37,0
localgrid,14,uniform,6x6,92,7181.405982416993,24,33,0
localgrid,14,uniform,6x6,93,6217.6998717456,22,27,0
localgrid,14,uniform,6x6,94,8236.137216918542,26,38,0
localgrid,14,uniform,6x6,95,10624.433229273543,30,34,0
localgrid,14,uniform,6x6,96,3356.420186418274,16,23,0
localgrid,14,uniform,6x6,97,10624.456007051322,30,32,0
localgrid,14,uniform,6x6,98,7181.449871305882,24,30,0
localgrid,14,uniform,6x6,99,5343.373345001343,20,27,0
localgrid,14,center_biased,6x6,0,7181.472649083659,24,28,0
localgrid,14,center_biased,6x6,1,2162.756001928585,13,15,0
localgrid,14,center_biased,6x6,2,6217.711260634489,22,26,0
localgrid,14,center_biased,6x6,3,11960.449418775082,32,40,0
localgrid,14,center_biased,6x6,4,6217.680149523378,22,28,0
localgrid,14,center_biased,6x6,5,5343.352233890232,20,28,0
localgrid,14,center_biased,6x6,6,6688.320643662107,23,26,0
localgrid,14,center_biased,6x6,7,9992.11669463421,29,34,0
localgrid,14,center_biased,6x6,8,4439.220782173905,19,29,0
localgrid,14,center_biased,6x6,9,7181.484037972548,24,27,0
localgrid,14,center_biased,6x6,10,6217.711260634489,22,26,0
localgrid,14,center_biased,6x6,11,3356.4671308627185,16,19,0
localgrid,14,center_biased,6x6,12,6217.684316190045,22,28,0
localgrid,14,center_biased,6x6,13,5343.423067223565,20,23,0
localgrid,14,center_biased,6x6,14,6217.722649523378,22,25,0
localgrid,14,center_biased,6x6,15,4054.3837102058706,18,25,0
localgrid,14,center_biased,6x6,16,7181.484037972548,24,27,0
localgrid,14,center_biased,6x6,17,7697.38474487374,25,29,0
localgrid,14,center_biased,6x6,18,4056.9448213169817,18,20,0
localgrid,14,center_biased,6x6,19,7181.484037972548,24,27,0
localgrid,14,center_biased,6x6,20,9992.051416856431,29,39,0
localgrid,14,center_biased,6x6,21,8798.191646827896,27,31,0
localgrid,14,center_biased,6x6,22,10624.3862848291,30,38,0
localgrid,14,center_biased,6x6,23,5768.204931991044,21,27,0
localgrid,14,center_biased,6x6,24,5343.410289445787,20,24,0
localgrid,14,center_biased,6x6,25,5343.411678334676,20,24,0
localgrid,14,center_biased,6x6,26,5343.423067223565,20,23,0
localgrid,14,center_biased,6x6,27,5343.363345001343,20,28,0
localgrid,14,center_biased,6x6,28,7181.472649083659,24,28,0
localgrid,14,center_biased,6x6,29,10624.390729273544,30,37,0
localgrid,14,center_biased,6x6,30,2162.709057484141,13,19,0
localgrid,14,center_biased,6x6,31,1905.6199071250599,12,14,0
localgrid,14,center_biased,6x6,32,11960.471918775082,32,39,0
localgrid,14,center_biased,6x6,33,11280.470529886194,31,38,0
localgrid,14,center_biased,6x6,34,2440.0751614698374,14,17,0
localgrid,14,center_biased,6x6,35,5769.479098657711,21,25,0
localgrid,14,center_biased,6x6,36,6217.734038412267,22,24,0
localgrid,14,center_biased,6x6,37,4056.906487983648,18,23,0
localgrid,14,center_biased,6x6,38,6217.7098717456,22,26,0
localgrid,14,center_biased,6x6,39,872.4753418467042,8,14,0
localgrid,14,center_biased,6x6,40,872.496730735593,8,12,0
localgrid,14,center_biased,6x6,41,7181.484037972548,24,27,0
localgrid,14,center_biased,6x6,42,7181.47126019477,24,28,0
localgrid,14,center_biased,6x6,43,8236.22249469632,26,31,0
localgrid,14,center_biased,6x6,44,9383.36156797239,28,38,0
localgrid,14,center_biased,6x6,45,4436.728004396127,19,28,0
localgrid,14,center_biased,6x6,46,62.962578211051806,2,4,0
localgrid,14,center_biased,6x6,47,8236.243883585208,26,29,0
localgrid,14,center_biased,6x6,48,4436.787448840571,19,24,0
localgrid,14,center_biased,6x6,49,6217.722649523378,22,25,0
localgrid,14,center_biased,6x6,50,8236.185550251874,26,34,0
localgrid,14,center_biased,6x6,51,6217.711260634489,22,26,0
localgrid,14,center_biased,6x6,52,7181.412926861437,24,33,0
localgrid,14,center_biased,6x6,53,3356.4785197516076,16,18,0
localgrid,14,center_biased,6x6,54,3356.4443530849403,16,21,0
localgrid,14,center_biased,6x6,55,3356.4671308627185,16,19,0
localgrid,14,center_biased,6x6,56,9992.078361300875,29,37,0
localgrid,14,center_biased,6x6,57,1448.1635405229756,10,13,0
localgrid,14,center_biased,6x6,58,8798.15609127234,27,34,0
localgrid,14,center_biased,6x6,59,8236.22110580743,26,31,0
localgrid,14,center_biased,6x6,60,5769.489098657711,21,24,0
localgrid,14,center_biased,6x6,61,8798.193035716784,27,31,0
localgrid,14,center_biased,6x6,62,8236.245272474098,26,29,0
localgrid,14,center_biased,6x6,63,62.973967099940694,2,3,0
localgrid,14,center_biased,6x6,64,7697.326689318184,25,33,0
localgrid,14,center_biased,6x6,65,4438.010504396127,19,26,0
localgrid,14,center_biased,6x6,66,5343.434456112454,20,22,0
localgrid,14,center_biased,6x6,67,1903.6657404583934,12,19,0
localgrid,14,center_biased,6x6,68,10624.433229273543,30,34,0
localgrid,14,center_biased,6x6,69,11280.507474330638,31,35,0
localgrid,14,center_biased,6x6,70,7181.4570935281035,24,29,0
localgrid,14,center_biased,6x6,71,8798.180257939006,27,32,0
localgrid,14,center_biased,6x6,72,8236.209716918542,26,32,0
localgrid,14,center_biased,6x6,73,8236.194161362986,26,33,0
localgrid,14,center_biased,6x6,74,3696.0649899942123,17,20,0
localgrid,14,center_biased,6x6,75,7181.448482416993,24,30,0
localgrid,14,center_biased,6x6,76,4056.887876872537,18,25,0
localgrid,14,center_biased,6x6,77,8236.206939140764,26,32,0
localgrid,14,center_biased,6x6,78,7697.38474487374,25,29,0
localgrid,14,center_biased,6x6,79,9992.080027967542,29,36,0
localgrid,14,center_biased,6x6,80,8236.218328029652,26,31,0
localgrid,14,center_biased,6x6,81,5343.374733890232,20,27,0
localgrid,14,center_biased,6x6,82,1668.3185764718821,11,17,0
localgrid,14,center_biased,6x6,83,7181.411537972547,24,33,0
localgrid,14,center_biased,6x6,84,5343.4458450013435,20,21,0
localgrid,14,center_biased,6x6,85,5343.398900556899,20,25,0
localgrid,14,center_biased,6x6,86,5343.367789445788,20,27,0
localgrid,14,center_biased,6x6,87,7181.437093528104,24,31,0
localgrid,14,center_biased,6x6,88,6217.734038412267,22,24,0
localgrid,14,center_biased,6x6,89,6217.711260634489,22,26,0
localgrid,14,center_biased,6x6,90,4439.321615507239,19,21,0
localgrid,14,center_biased,6x6,91,5343.434456112454,20,22,0
localgrid,14,center_biased,6x6,92,3356.420186418274,16,23,0
localgrid,14,center_biased,6x6,93,4439.321615507239,19,21,0
localgrid,14,center_biased,6x6,94,8798.126369050118,27,36,0
localgrid,14,center_biased,6x6,95,8798.158869050118,27,34,0
localgrid,14,center_biased,6x6,96,8236.208328029652,26,32,0
localgrid,14,center_biased,6x6,97,7697.37474487374,25,30,0
localgrid,14,center_biased,6x6,98,2440.0354392476147,14,20,0
localgrid,14,center_biased,6x6,99,6688.333421439885,23,25,0
localgrid,14,edge_biased,6x6,0,9384.662679083502,28,34,0
localgrid,14,edge_biased,6x6,1,4056.8737102058703,18,26,0
localgrid,14,edge_biased,6x6,2,7181.449871305881,24,30,0
localgrid,14,edge_biased,6x6,3,3697.279434438657,17,23,0
localgrid,14,edge_biased,6x6,4,7182.687093528104,24,31,0
localgrid,14,edge_biased,6x6,5,9384.649901305724,28,35,0
localgrid,14,edge_biased,6x6,6,11961.74608544175,32,37,0
localgrid,14,edge_biased,6x6,7,10625.660451495767,30,36,0
localgrid,14,edge_biased,6x6,8,11961.686363219527,32,42,0
localgrid,14,edge_biased,6x6,9,9384.602956861278,28,39,0
localgrid,14,edge_biased,6x6,10,8236.233883585208,26,30,0
localgrid,14,edge_biased,6x6,11,3037.866783941292,15,20,0
localgrid,14,edge_biased,6x6,12,7182.677093528104,24,32,0
localgrid,14,edge_biased,6x6,13,10624.360729273543,30,40,0
localgrid,14,edge_biased,6x6,14,6217.682927301155,22,28,0
localgrid,14,edge_biased,6x6,15,7182.699871305882,24,30,0
localgrid,14,edge_biased,6x6,16,7697.386133762629,25,29,0
localgrid,14,edge_biased,6x6,17,11961.723307663971,32,39,0
localgrid,14,edge_biased,6x6,18,8798.15748016123,27,34,0
localgrid,14,edge_biased,6x6,19,10625.612118162433,30,40,0
localgrid,14,edge_biased,6x6,20,7697.36335598485,25,31,0
localgrid,14,edge_biased,6x6,21,10624.409062606877,30,36,0
localgrid,14,edge_biased,6x6,22,9383.43406797239,28,32,0
localgrid,14,edge_biased,6x6,23,11960.507474330638,32,36,0
localgrid,14,edge_biased,6x6,24,11280.460529886193,31,39,0
localgrid,14,edge_biased,6x6,25,11280.508863219526,31,35,0
localgrid,14,edge_biased,6x6,26,7697.315022651517,25,35,0
localgrid,14,edge_biased,6x6,27,12665.820469079981,33,38,0
localgrid,14,edge_biased,6x6,28,7697.3747448737395,25,30,0
localgrid,14,edge_biased,6x6,29,7697.326689318184,25,33,0
localgrid,14,edge_biased,6x6,30,9992.092527967543,29,36,0
localgrid,14,edge_biased,6x6,31,6217.6998717456,22,27,0
localgrid,14,edge_biased,6x6,32,4438.036059951683,19,24,0
localgrid,14,edge_biased,6x6,33,6688.3106436621065,23,27,0
localgrid,14,edge_biased,6x6,34,8798.191646827896,27,31,0
localgrid,14,edge_biased,6x6,35,8236.209716918542,26,32,0
localgrid,14,edge_biased,6x6,36,8236.209716918542,26,32,0
localgrid,14,edge_biased,6x6,37,7697.397522651518,25,28,0
localgrid,14,edge_biased,6x6,38,5343.410289445787,20,24,0
localgrid,14,edge_biased,6x6,39,9992.139472411987,29,32,0
localgrid,14,edge_biased,6x6,40,8798.180257939008,27,32,0
localgrid,14,edge_biased,6x6,41,7698.600578207073,25,32,0
localgrid,14,edge_biased,6x6,42,5769.402431991044,21,31,0
localgrid,14,edge_biased,6x6,43,3356.370464196052,16,27,0
localgrid,14,edge_biased,6x6,44,9384.67406797239,28,33,0
localgrid,14,edge_biased,6x6,45,8236.256661362986,26,28,0
localgrid,14,edge_biased,6x6,46,8237.459716918542,26,32,0
localgrid,14,edge_biased,6x6,47,8236.233883585208,26,30,0
localgrid,14,edge_biased,6x6,48,6688.27647699544,23,30,0
localgrid,14,edge_biased,6x6,49,7182.71126019477,24,29,0
localgrid,14,edge_biased,6x6,50,7697.3619670959615,25,31,0
localgrid,14,edge_biased,6x6,51,8799.418869050118,27,33,0
localgrid,14,edge_biased,6x6,52,10624.420451495767,30,35,0
localgrid,14,edge_biased,6x6,53,9384.649901305724,28,35,0
localgrid,14,edge_biased,6x6,54,9384.662679083502,28,34,0
localgrid,14,edge_biased,6x6,55,9383.43406797239,28,32,0
localgrid,14,edge_biased,6x6,56,11280.48469655286,31,37,0
localgrid,14,edge_biased,6x6,57,9383.411290194612,28,34,0
localgrid,14,edge_biased,6x6,58,9384.67406797239,28,33,0
localgrid,14,edge_biased,6x6,59,8236.245272474098,26,29,0
localgrid,14,edge_biased,6x6,60,9384.638512416834,28,36,0
localgrid,14,edge_biased,6x6,61,1669.5855209163265,11,16,0
localgrid,14,edge_biased,6x6,62,7697.3733559848515,25,30,0
localgrid,14,edge_biased,6x6,63,11960.483307663972,32,38,0
localgrid,14,edge_biased,6x6,64,8236.21110580743,26,32,0
localgrid,14,edge_biased,6x6,65,8236.256661362986,26,28,0
localgrid,14,edge_biased,6x6,66,12664.570469079983,33,38,0
localgrid,14,edge_biased,6x6,67,13394.039216081053,34,44,0
localgrid,14,edge_biased,6x6,68,7181.424315750326,24,32,0
localgrid,14,edge_biased,6x6,69,10624.431840384656,30,34,0
localgrid,14,edge_biased,6x6,70,10625.660451495767,30,36,0
localgrid,14,edge_biased,6x6,71,7182.698482416993,24,30,0
localgrid,14,edge_biased,6x6,72,64.2125782110518,2,4,0
localgrid,14,edge_biased,6x6,73,7182.672926861436,24,32,0
localgrid,14,edge_biased,6x6,74,11960.518863219526,32,35,0
localgrid,14,edge_biased,6x6,75,6217.660149523379,22,30,0
localgrid,14,edge_biased,6x6,76,9383.42406797239,28,33,0
localgrid,14,edge_biased,6x6,77,10624.410451495767,30,36,0
localgrid,14,edge_biased,6x6,78,8798.168869050118,27,33,0
localgrid,14,edge_biased,6x6,79,9383.411290194612,28,34,0
localgrid,14,edge_biased,6x6,80,10624.420451495767,30,35,0
localgrid,14,edge_biased,6x6,81,62.962578211051806,2,4,0
localgrid,14,edge_biased,6x6,82,12664.606024635537,33,35,0
localgrid,14,edge_biased,6x6,83,9992.128083523097,29,33,0
localgrid,14,edge_biased,6x6,84,10624.41767371799,30,35,0
localgrid,14,edge_biased,6x6,85,8798.215813494562,27,29,0
localgrid,14,edge_biased,6x6,86,3037.890950607959,15,18,0
localgrid,14,edge_biased,6x6,87,11961.711918775081,32,40,0
localgrid,14,edge_biased,6x6,88,11280.508863219527,31,35,0
localgrid,14,edge_biased,6x6,89,7182.698482416993,24,30,0
localgrid,14,edge_biased,6x6,90,8236.23388358521,26,30,0
localgrid,14,edge_biased,6x6,91,7182.71126019477,24,29,0
localgrid,14,edge_biased,6x6,92,4440.452171062793,19,31,0
localgrid,14,edge_biased,6x6,93,8237.461105807432,26,32,0
localgrid,14,edge_biased,6x6,94,10624.40767371799,30,36,0
localgrid,14,edge_biased,6x6,95,9384.67406797239,28,33,0
localgrid,14,edge_biased,6x6,96,10624.409062606877,30,36,0
localgrid,14,edge_biased,6x6,97,11960.49330766397,32,37,0
localgrid,14,edge_biased,6x6,98,11960.420807663972,32,43,0
localgrid,14,edge_biased,6x6,99,8237.471105807432,26,31,0
localgrid,14,corners,6x6,0,6688.2978658843285,23,28,0
localgrid,14,corners,6x6,1,869.9853418467042,8,13,0
localgrid,14,corners,6x6,2,10624.4062848291,30,36,0
localgrid,14,corners,6x6,3,4437.990504396126,19,28,0
localgrid,14,corners,6x6,4,8236.17999469632,26,34,0
localgrid,14,corners,6x6,5,10625.66767371799,30,35,0
localgrid,14,corners,6x6,6,5767.547709768823,21,28,0
localgrid,14,corners,6x6,7,6218.912927301156,22,30,0
localgrid,14,corners,6x6,8,10624.362118162433,30,40,0
localgrid,14,corners,6x6,9,3037.8567839412917,15,21,0
localgrid,14,corners,6x6,10,4056.8992657614262,18,24,0
localgrid,14,corners,6x6,11,8798.158869050118,27,34,0
localgrid,14,corners,6x6,12,5343.38751166801,20,26,0
localgrid,14,corners,6x6,13,9383.43406797239,28,32,0
localgrid,14,corners,6x6,14,8236.233883585208,26,30,0
localgrid,14,corners,6x6,15,11960.531640997304,32,34,0
localgrid,14,corners,6x6,16,4439.287448840572,19,24,0
localgrid,14,corners,6x6,17,7697.36335598485,25,31,0
localgrid,14,corners,6x6,18,10624.409062606877,30,36,0
localgrid,14,corners,6x6,19,12665.74935796887,33,44,0
localgrid,14,corners,6x6,20,9383.43406797239,28,32,0
localgrid,14,corners,6x6,21,10625.6362848291,30,38,0
localgrid,14,corners,6x6,22,10624.410451495765,30,36,0
localgrid,14,corners,6x6,23,6688.322032550996,23,26,0
localgrid,14,corners,6x6,24,10624.431840384656,30,34,0
localgrid,14,corners,6x6,25,9384.67406797239,28,33,0
localgrid,14,corners,6x6,26,3357.670186418274,16,23,0
localgrid,14,corners,6x6,27,3696.018045549768,17,24,0
localgrid,14,corners,6x6,28,8236.243883585208,26,29,0
localgrid,14,corners,6x6,29,9384.67406797239,28,33,0
localgrid,14,corners,6x6,30,5769.467709768822,21,26,0
localgrid,14,corners,6x6,31,9384.672679083502,28,33,0
localgrid,14,corners,6x6,32,7182.685704639215,24,31,0
localgrid,14,corners,6x6,33,12664.570469079983,33,38,0
localgrid,14,corners,6x6,34,9383.446845750168,28,31,0
localgrid,14,corners,6x6,35,6689.52647699544,23,30,0
localgrid,14,corners,6x6,36,8798.170257939006,27,33,0
localgrid,14,corners,6x6,37,9993.365305745321,29,34,0
localgrid,14,corners,6x6,38,7181.472649083659,24,28,0
localgrid,14,corners,6x6,39,9384.638512416834,28,36,0
localgrid,14,corners,6x6,40,8236.205550251874,26,32,0
localgrid,14,corners,6x6,41,3356.4076864182744,16,23,0
localgrid,14,corners,6x6,42,5769.454931991045,21,27,0
localgrid,14,corners,6x6,43,10624.409062606877,30,36,0
localgrid,14,corners,6x6,44,9384.60295686128,28,39,0
localgrid,14,corners,6x6,45,1053.4028323879754,9,14,0
localgrid,14,corners,6x6,46,10624.431840384656,30,34,0
localgrid,14,corners,6x6,47,234.3534339415442,4,7,0
localgrid,14,corners,6x6,48,7697.408911540407,25,27,0
localgrid,14,corners,6x6,49,8236.209716918542,26,32,0
localgrid,14,corners,6x6,50,6218.89876063449,22,31,0
localgrid,14,corners,6x6,51,6218.934316190045,22,28,0
localgrid,14,corners,6x6,52,6218.961260634489,22,26,0
localgrid,14,corners,6x6,53,8798.170257939008,27,33,0
localgrid,14,corners,6x6,54,7182.711260194771,24,29,0
localgrid,14,corners,6x6,55,7181.424315750327,24,32,0
localgrid,14,corners,6x6,56,9383.458234639056,28,30,0
localgrid,14,corners,6x6,57,1905.5076849028383,12,23,0
localgrid,14,corners,6x6,58,9384.637123527946,28,36,0
localgrid,14,corners,6x6,59,7697.265300429294,25,39,0
localgrid,14,corners,6x6,60,9383.330456861278,28,40,0
localgrid,14,corners,6x6,61,11960.42080766397,32,43,0
localgrid,14,corners,6x6,62,12665.809080191093,33,39,0
