encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,14,edge_biased,10x10,6,-0.045000000000001705,1,6,0
basic,14,edge_biased,10x10,7,0.6944999999999979,1,7,0
basic,14,edge_biased,10x10,8,-49.348,0,9,0
basic,14,edge_biased,10x10,9,-1293.23,0,600,0
basic,14,edge_biased,10x10,10,63.69196709994068,2,6,0
basic,14,edge_biased,10x10,11,-47.8205,0,7,0
basic,14,edge_biased,10x10,12,-50.0705,0,7,0
basic,14,edge_biased,10x10,13,-1293.23,0,600,0
basic,14,edge_biased,10x10,14,0.6944999999999979,1,7,0
basic,14,edge_biased,10x10,15,-50.0575,0,6,0
basic,14,edge_biased,10x10,16,65.17896709994068,2,7,0
basic,14,edge_biased,10x10,17,-50.0575,0,6,0
basic,14,edge_biased,10x10,18,1.4564999999999984,1,6,0
basic,14,edge_biased,10x10,19,64.44196709994068,2,6,0
basic,14,edge_biased,10x10,20,-50.0705,0,7,0
basic,14,edge_biased,10x10,21,63.69246709994067,2,6,0
basic,14,edge_biased,10x10,22,-1293.23,0,600,0
basic,14,edge_biased,10x10,23,2.2049999999999983,1,6,0
basic,14,edge_biased,10x10,24,-47.0575,0,6,0
basic,14,edge_biased,10x10,25,1.4549999999999983,1,6,0
basic,14,edge_biased,10x10,26,-47.8205,0,7,0
basic,14,edge_biased,10x10,27,64.43096709994069,2,7,0
basic,14,edge_biased,10x10,28,-1293.23,0,600,0
basic,14,edge_biased,10x10,29,0.6954999999999956,1,7,0
basic,14,edge_biased,10x10,30,-1.5545000000000044,1,7,0
basic,14,edge_biased,10x10,31,-50.8075,0,6,0
basic,14,edge_biased,10x10,32,-0.045000000000001705,1,6,0
basic,14,edge_biased,10x10,33,-49.334,0,8,0
basic,14,edge_biased,10x10,34,1.4425000000000026,1,7,0
basic,14,edge_biased,10x10,35,-48.584,0,8,0
basic,14,edge_biased,10x10,36,-47.834,0,8,0
basic,14,edge_biased,10x10,37,-49.334,0,8,0
basic,14,edge_biased,10x10,38,2.2049999999999983,1,6,0
basic,14,edge_biased,10x10,39,1.4549999999999983,1,6,0
basic,14,edge_biased,10x10,40,-48.5575,0,6,0
basic,14,edge_biased,10x10,41,-49.3075,0,6,0
basic,14,edge_biased,10x10,42,1.4564999999999984,1,6,0
basic,14,edge_biased,10x10,43,-49.3205,0,7,0
basic,14,edge_biased,10x10,44,62.93096709994069,2,7,0
basic,14,edge_biased,10x10,45,-48.584,0,8,0
basic,14,edge_biased,10x10,46,-49.3075,0,6,0
basic,14,edge_biased,10x10,47,-0.04350000000000165,1,6,0
basic,14,edge_biased,10x10,48,-50.0575,0,6,0
basic,14,edge_biased,10x10,49,141.0628952884062,3,7,0
basic,14,edge_biased,10x10,50,-0.0555000000000021,1,7,0
basic,14,edge_biased,10x10,51,-1293.23,0,600,0
basic,14,edge_biased,10x10,52,-50.084,0,8,0
basic,14,edge_biased,10x10,53,-0.04350000000000165,1,6,0
basic,14,edge_biased,10x10,54,1.4549999999999983,1,6,0
basic,14,edge_biased,10x10,55,-0.05749999999999744,1,7,0
basic,14,edge_biased,10x10,56,-49.3075,0,6,0
basic,14,edge_biased,10x10,57,63.6804670999407,2,7,0
basic,14,edge_biased,10x10,58,-0.06799999999999784,1,8,0
basic,14,edge_biased,10x10,59,0.7064999999999984,1,6,0
basic,14,edge_biased,10x10,60,1.4425000000000026,1,7,0
basic,14,edge_biased,10x10,61,-1293.23,0,600,0
basic,14,edge_biased,10x10,62,-50.8075,0,6,0
basic,14,edge_biased,10x10,63,-50.834,0,8,0
basic,14,edge_biased,10x10,64,-48.5575,0,6,0
basic,14,edge_biased,10x10,65,62.19196709994068,2,6,0
basic,14,edge_biased,10x10,66,0.6954999999999956,1,7,0
basic,14,edge_biased,10x10,67,-47.8205,0,7,0
basic,14,edge_biased,10x10,68,0.7069999999999936,1,6,0
basic,14,edge_biased,10x10,69,0.6954999999999956,1,7,0
basic,14,edge_biased,10x10,70,-49.3205,0,7,0
basic,14,edge_biased,10x10,71,-1293.23,0,600,0
basic,14,edge_biased,10x10,72,-1293.23,0,600,0
basic,14,edge_biased,10x10,73,-49.3205,0,7,0
basic,14,edge_biased,10x10,74,-1293.23,0,600,0
basic,14,edge_biased,10x10,75,0.7049999999999983,1,6,0
basic,14,edge_biased,10x10,76,-48.5705,0,7,0
basic,14,edge_biased,10x10,77,64.44096709994068,2,6,0
basic,14,edge_biased,10x10,78,-0.04350000000000165,1,6,0
basic,14,edge_biased,10x10,79,-48.5575,0,6,0
basic,14,edge_biased,10x10,80,-47.8205,0,7,0
basic,14,edge_biased,10x10,81,-1293.23,0,600,0
basic,14,edge_biased,10x10,82,-50.8075,0,6,0
basic,14,edge_biased,10x10,83,-1293.23,0,600,0
basic,14,edge_biased,10x10,84,-49.3205,0,7,0
basic,14,edge_biased,10x10,85,-51.5705,0,7,0
basic,14,edge_biased,10x10,86,-1293.23,0,600,0
basic,14,edge_biased,10x10,87,63.69196709994068,2,6,0
basic,14,edge_biased,10x10,88,-50.0705,0,7,0
basic,14,edge_biased,10x10,89,-50.084,0,8,0
basic,14,edge_biased,10x10,90,-48.5575,0,6,0
basic,14,edge_biased,10x10,91,63.69196709994068,2,6,0
basic,14,edge_biased,10x10,92,-0.7930000000000064,1,6,0
basic,14,edge_biased,10x10,93,-1293.23,0,600,0
basic,14,edge_biased,10x10,94,-49.334,0,8,0
basic,14,edge_biased,10x10,95,-49.3075,0,6,0
basic,14,edge_biased,10x10,96,-50.8205,0,7,0
basic,14,edge_biased,10x10,97,-49.3075,0,6,0
basic,14,edge_biased,10x10,98,1.4549999999999983,1,6,0
basic,14,edge_biased,10x10,99,-49.3205,0,7,0
basic,14,corners,10x10,0,2.1925000000000026,1,7,0
basic,14,corners,10x10,1,-0.045000000000001705,1,6,0
basic,14,corners,10x10,2,-47.0705,0,7,0
basic,14,corners,10x10,3,-0.045000000000001705,1,6,0
basic,14,corners,10x10,4,-1293.23,0,600,0
basic,14,corners,10x10,5,0.6820000000000022,1,8,0
basic,14,corners,10x10,6,2.194499999999998,1,7,0
basic,14,corners,10x10,7,-1293.23,0,600,0
basic,14,corners,10x10,8,-50.8075,0,6,0
basic,14,corners,10x10,9,-51.5705,0,7,0
basic,14,corners,10x10,10,-49.3205,0,7,0
basic,14,corners,10x10,11,-1293.23,0,600,0
basic,14,corners,10x10,12,-3.0450000000000017,1,6,0
basic,14,corners,10x10,13,-48.5705,0,7,0
basic,14,corners,10x10,14,-50.0705,0,7,0
basic,14,corners,10x10,15,-52.3205,0,7,0
basic,14,corners,10x10,16,1.4425000000000026,1,7,0
basic,14,corners,10x10,17,1.4425000000000026,1,7,0
basic,14,corners,10x10,18,-48.5575,0,6,0
basic,14,corners,10x10,19,1.4569999999999936,1,6,0
basic,14,corners,10x10,20,64.44196709994068,2,6,0
basic,14,corners,10x10,21,62.19246709994067,2,6,0
basic,14,corners,10x10,22,2.1925000000000026,1,7,0
basic,14,corners,10x10,23,-47.8075,0,6,0
basic,14,corners,10x10,24,-0.8075000000000045,1,7,0
basic,14,corners,10x10,25,-48.5705,0,7,0
basic,14,corners,10x10,26,-49.3075,0,6,0
basic,14,corners,10x10,27,-49.3075,0,6,0
basic,14,corners,10x10,28,1.4454999999999956,1,7,0
basic,14,corners,10x10,29,-47.0575,0,6,0
basic,14,corners,10x10,30,-0.07050000000000267,1,8,0
basic,14,corners,10x10,31,-50.0705,0,7,0
basic,14,corners,10x10,32,-50.0705,0,7,0
basic,14,corners,10x10,33,-1293.23,0,600,0
basic,14,corners,10x10,34,-50.084,0,8,0
basic,14,corners,10x10,35,-48.5705,0,7,0
basic,14,corners,10x10,36,-49.3205,0,7,0
basic,14,corners,10x10,37,-1293.23,0,600,0
basic,14,corners,10x10,38,-50.0705,0,7,0
basic,14,corners,10x10,39,0.6820000000000022,1,8,0
basic,14,corners,10x10,40,-49.334,0,8,0
basic,14,corners,10x10,41,140.3138952884062,3,7,0
basic,14,corners,10x10,42,-1293.23,0,600,0
basic,14,corners,10x10,43,-0.045000000000001705,1,6,0
basic,14,corners,10x10,44,-49.3075,0,6,0
basic,14,corners,10x10,45,1.4564999999999984,1,6,0
basic,14,corners,10x10,46,0.6954999999999956,1,7,0
basic,14,corners,10x10,47,-1293.23,0,600,0
basic,14,corners,10x10,48,-1293.23,0,600,0
basic,14,corners,10x10,49,-49.334,0,8,0
basic,14,corners,10x10,50,-50.8205,0,7,0
basic,14,corners,10x10,51,-48.5575,0,6,0
basic,14,corners,10x10,52,-3.0545000000000044,1,7,0
basic,14,corners,10x10,53,-48.5575,0,6,0
basic,14,corners,10x10,54,0.6954999999999956,1,7,0
basic,14,corners,10x10,55,-47.0575,0,6,0
basic,14,corners,10x10,56,-50.0575,0,6,0
basic,14,corners,10x10,57,-50.0575,0,6,0
basic,14,corners,10x10,58,-49.334,0,8,0
basic,14,corners,10x10,59,-0.054500000000004434,1,7,0
basic,14,corners,10x10,60,-47.848,0,9,0
basic,14,corners,10x10,61,-50.0705,0,7,0
basic,14,corners,10x10,62,-0.043000000000006366,1,6,0
basic,14,corners,10x10,63,-48.5705,0,7,0
basic,14,corners,10x10,64,-47.834,0,8,0
basic,14,corners,10x10,65,-50.084,0,8,0
basic,14,corners,10x10,66,-50.0705,0,7,0
basic,14,corners,10x10,67,0.7064999999999984,1,6,0
basic,14,corners,10x10,68,-48.584,0,8,0
basic,14,corners,10x10,69,1.4425000000000026,1,7,0
basic,14,corners,10x10,70,62.17896709994068,2,7,0
basic,14,corners,10x10,71,2.182000000000002,1,8,0
basic,14,corners,10x10,72,-1293.23,0,600,0
basic,14,corners,10x10,73,-49.3075,0,6,0
basic,14,corners,10x10,74,-0.04350000000000165,1,6,0
basic,14,corners,10x10,75,-49.3075,0,6,0
basic,14,corners,10x10,76,-47.8205,0,7,0
basic,14,corners,10x10,77,64.44196709994068,2,6,0
basic,14,corners,10x10,78,-48.5575,0,6,0
basic,14,corners,10x10,79,-1293.23,0,600,0
basic,14,corners,10x10,80,-1293.23,0,600,0
basic,14,corners,10x10,81,-49.3205,0,7,0
basic,14,corners,10x10,82,-50.0705,0,7,0
basic,14,corners,10x10,83,-49.348,0,9,0
basic,14,corners,10x10,84,-48.5575,0,6,0
basic,14,corners,10x10,85,0.6944999999999979,1,7,0
basic,14,corners,10x10,86,-49.334,0,8,0
basic,14,corners,10x10,87,-48.5705,0,7,0
basic,14,corners,10x10,88,-0.7935000000000016,1,6,0
basic,14,corners,10x10,89,-49.3075,0,6,0
basic,14,corners,10x10,90,64.41946709994068,2,8,0
basic,14,corners,10x10,91,-0.04350000000000165,1,6,0
basic,14,corners,10x10,92,1.444499999999998,1,7,0
basic,14,corners,10x10,93,-50.8205,0,7,0
basic,14,corners,10x10,94,-47.848,0,9,0
basic,14,corners,10x10,95,-49.3205,0,7,0
basic,14,corners,10x10,96,-49.334,0,8,0
basic,14,corners,10x10,97,-1293.23,0,600,0
basic,14,corners,10x10,98,-0.06650000000000489,1,8,0
basic,14,corners,10x10,99,-47.8075,0,6,0
distance,1,uniform,10x10,0,-53.8075,0,6,0
distance,1,uniform,10x10,1,-53.8075,0,6,0
distance,1,uniform,10x10,2,-53.8075,0,6,0
distance,1,uniform,10x10,3,-3.7935000000000016,1,6,0
distance,1,uniform,10x10,4,-50.8075,0,6,0
distance,1,uniform,10x10,5,-50.8075,0,6,0
distance,1,uniform,10x10,6,-49.3075,0,6,0
distance,1,uniform,10x10,7,-53.8075,0,6,0
distance,1,uniform,10x10,8,-50.8075,0,6,0
distance,1,uniform,10x10,9,-53.8075,0,6,0
distance,1,uniform,10x10,10,-46.3075,0,6,0
distance,1,uniform,10x10,11,-53.8075,0,6,0
distance,1,uniform,10x10,12,-53.8075,0,6,0
distance,1,uniform,10x10,13,-46.3075,0,6,0
distance,1,uniform,10x10,14,-46.3075,0,6,0
distance,1,uniform,10x10,15,-53.8075,0,6,0
distance,1,uniform,10x10,16,-52.3075,0,6,0
distance,1,uniform,10x10,17,-53.8075,0,6,0
distance,1,uniform,10x10,18,-46.3075,0,6,0
distance,1,uniform,10x10,19,-53.8075,0,6,0
distance,1,uniform,10x10,20,-53.8075,0,6,0
distance,1,uniform,10x10,21,-53.8075,0,6,0
distance,1,uniform,10x10,22,-46.3075,0,6,0
distance,1,uniform,10x10,23,-53.8075,0,6,0
distance,1,uniform,10x10,24,-46.3075,0,6,0
distance,1,uniform,10x10,25,-46.3075,0,6,0
distance,1,uniform,10x10,26,-52.3075,0,6,0
distance,1,uniform,10x10,27,-53.8075,0,6,0
distance,1,uniform,10x10,28,2.9549999999999983,1,6,0
distance,1,uniform,10x10,29,-1.5435000000000016,1,6,0
distance,1,uniform,10x10,30,-47.8075,0,6,0
distance,1,uniform,10x10,31,-52.3075,0,6,0
distance,1,uniform,10x10,32,-53.8075,0,6,0
distance,1,uniform,10x10,33,-49.3075,0,6,0
distance,1,uniform,10x10,34,-53.8075,0,6,0
distance,1,uniform,10x10,35,-52.3075,0,6,0
distance,1,uniform,10x10,36,-50.8075,0,6,0
distance,1,uniform,10x10,37,-53.8075,0,6,0
distance,1,uniform,10x10,38,-53.8075,0,6,0
distance,1,uniform,10x10,39,-46.3075,0,6,0
distance,1,uniform,10x10,40,-46.3075,0,6,0
distance,1,uniform,10x10,41,-53.8075,0,6,0
distance,1,uniform,10x10,42,-47.8075,0,6,0
distance,1,uniform,10x10,43,-0.045000000000001705,1,6,0
distance,1,uniform,10x10,44,-53.8075,0,6,0
distance,1,uniform,10x10,45,-53.8075,0,6,0
distance,1,uniform,10x10,46,-46.3075,0,6,0
distance,1,uniform,10x10,47,-53.8075,0,6,0
distance,1,uniform,10x10,48,-53.8075,0,6,0
distance,1,uniform,10x10,49,-53.8075,0,6,0
distance,1,uniform,10x10,50,-50.8075,0,6,0
distance,1,uniform,10x10,51,-50.8075,0,6,0
distance,1,uniform,10x10,52,-53.8075,0,6,0
distance,1,uniform,10x10,53,-52.3075,0,6,0
distance,1,uniform,10x10,54,-53.8075,0,6,0
distance,1,uniform,10x10,55,-53.8075,0,6,0
distance,1,uniform,10x10,56,-53.8075,0,6,0
distance,1,uniform,10x10,57,-53.8075,0,6,0
distance,1,uniform,10x10,58,-53.8075,0,6,0
distance,1,uniform,10x10,59,-53.8075,0,6,0
distance,1,uniform,10x10,60,-50.8075,0,6,0
distance,1,uniform,10x10,61,-49.3075,0,6,0
distance,1,uniform,10x10,62,-53.8075,0,6,0
distance,1,uniform,10x10,63,-49.3075,0,6,0
distance,1,uniform,10x10,64,-46.3075,0,6,0
distance,1,uniform,10x10,65,-52.3075,0,6,0
distance,1,uniform,10x10,66,-49.3075,0,6,0
distance,1,uniform,10x10,67,-50.8075,0,6,0
distance,1,uniform,10x10,68,-53.8075,0,6,0
distance,1,uniform,10x10,69,-53.8075,0,6,0
distance,1,uniform,10x10,70,-46.3075,0,6,0
distance,1,uniform,10x10,71,-53.8075,0,6,0
distance,1,uniform,10x10,72,-47.8075,0,6,0
distance,1,uniform,10x10,73,-53.8075,0,6,0
distance,1,uniform,10x10,74,-50.8075,0,6,0
distance,1,uniform,10x10,75,-47.8075,0,6,0
distance,1,uniform,10x10,76,-49.3075,0,6,0
distance,1,uniform,10x10,77,-53.8075,0,6,0
distance,1,uniform,10x10,78,-53.8075,0,6,0
distance,1,uniform,10x10,79,-52.3075,0,6,0
distance,1,uniform,10x10,80,-53.8075,0,6,0
distance,1,uniform,10x10,81,-52.3075,0,6,0
distance,1,uniform,10x10,82,-53.8075,0,6,0
distance,1,uniform,10x10,83,-53.8075,0,6,0
distance,1,uniform,10x10,84,-53.8075,0,6,0
distance,1,uniform,10x10,85,-47.8075,0,6,0
distance,1,uniform,10x10,86,-52.3075,0,6,0
distance,1,uniform,10x10,87,-47.8075,0,6,0
distance,1,uniform,10x10,88,-52.3075,0,6,0
distance,1,uniform,10x10,89,-46.3075,0,6,0
distance,1,uniform,10x10,90,-53.8075,0,6,0
distance,1,uniform,10x10,91,-53.8075,0,6,0
distance,1,uniform,10x10,92,-53.8075,0,6,0
distance,1,uniform,10x10,93,-53.8075,0,6,0
distance,1,uniform,10x10,94,-50.8075,0,6,0
distance,1,uniform,10x10,95,-53.8075,0,6,0
distance,1,uniform,10x10,96,-46.3075,0,6,0
distance,1,uniform,10x10,97,-53.8075,0,6,0
distance,1,uniform,10x10,98,-53.8075,0,6,0
distance,1,uniform,10x10,99,-46.3075,0,6,0
distance,1,center_biased,10x10,0,-53.8075,0,6,0
distance,1,center_biased,10x10,1,-53.8075,0,6,0
distance,1,center_biased,10x10,2,-53.8075,0,6,0
distance,1,center_biased,10x10,3,-53.8075,0,6,0
distance,1,center_biased,10x10,4,-50.8075,0,6,0
distance,1,center_biased,10x10,5,-53.8075,0,6,0
distance,1,center_biased,10x10,6,-3.0450000000000017,1,6,0
distance,1,center_biased,10x10,7,-50.8075,0,6,0
distance,1,center_biased,10x10,8,56.94196709994068,2,6,0
distance,1,center_biased,10x10,9,-53.8075,0,6,0
distance,1,center_biased,10x10,10,-53.8075,0,6,0
distance,1,center_biased,10x10,11,-53.8075,0,6,0
distance,1,center_biased,10x10,12,-53.8075,0,6,0
distance,1,center_biased,10x10,13,-7.543500000000002,1,6,0
distance,1,center_biased,10x10,14,-47.8075,0,6,0
distance,1,center_biased,10x10,15,-53.8075,0,6,0
distance,1,center_biased,10x10,16,-50.8075,0,6,0
distance,1,center_biased,10x10,17,-53.8075,0,6,0
distance,1,center_biased,10x10,18,-50.8075,0,6,0
distance,1,center_biased,10x10,19,-52.3075,0,6,0
distance,1,center_biased,10x10,20,-1.5430000000000064,1,6,0
distance,1,center_biased,10x10,21,-52.3075,0,6,0
distance,1,center_biased,10x10,22,-53.8075,0,6,0
distance,1,center_biased,10x10,23,-53.8075,0,6,0
distance,1,center_biased,10x10,24,-52.3075,0,6,0
distance,1,center_biased,10x10,25,-53.8075,0,6,0
distance,1,center_biased,10x10,26,-52.3075,0,6,0
distance,1,center_biased,10x10,27,-50.8075,0,6,0
distance,1,center_biased,10x10,28,-53.8075,0,6,0
distance,1,center_biased,10x10,29,-53.8075,0,6,0
distance,1,center_biased,10x10,30,-53.8075,0,6,0
distance,1,center_biased,10x10,31,58.44196709994068,2,6,0
distance,1,center_biased,10x10,32,-49.3075,0,6,0
distance,1,center_biased,10x10,33,-5.295000000000002,1,6,0
distance,1,center_biased,10x10,34,-52.3075,0,6,0
distance,1,center_biased,10x10,35,-53.8075,0,6,0
distance,1,center_biased,10x10,36,-50.8075,0,6,0
distance,1,center_biased,10x10,37,-52.3075,0,6,0
distance,1,center_biased,10x10,38,-52.3075,0,6,0
distance,1,center_biased,10x10,39,-46.3075,0,6,0
distance,1,center_biased,10x10,40,-53.8075,0,6,0
distance,1,center_biased,10x10,41,-50.8075,0,6,0
distance,1,center_biased,10x10,42,-47.8075,0,6,0
distance,1,center_biased,10x10,43,-3.7950000000000017,1,6,0
distance,1,center_biased,10x10,44,-53.8075,0,6,0
distance,1,center_biased,10x10,45,-52.3075,0,6,0
distance,1,center_biased,10x10,46,-50.8075,0,6,0
distance,1,center_biased,10x10,47,-2.2950000000000017,1,6,0
distance,1,center_biased,10x10,48,-52.3075,0,6,0
distance,1,center_biased,10x10,49,-52.3075,0,6,0
distance,1,center_biased,10x10,50,-53.8075,0,6,0
distance,1,center_biased,10x10,51,-50.8075,0,6,0
distance,1,center_biased,10x10,52,-53.8075,0,6,0
distance,1,center_biased,10x10,53,-53.8075,0,6,0
distance,1,center_biased,10x10,54,-50.8075,0,6,0
distance,1,center_biased,10x10,55,-53.8075,0,6,0
distance,1,center_biased,10x10,56,-50.8075,0,6,0
distance,1,center_biased,10x10,57,-53.8075,0,6,0
distance,1,center_biased,10x10,58,-53.8075,0,6,0
distance,1,center_biased,10x10,59,-53.8075,0,6,0
distance,1,center_biased,10x10,60,-49.3075,0,6,0
distance,1,center_biased,10x10,61,-53.8075,0,6,0
distance,1,center_biased,10x10,62,-53.8075,0,6,0
distance,1,center_biased,10x10,63,-46.3075,0,6,0
distance,1,center_biased,10x10,64,-6.045000000000002,1,6,0
distance,1,center_biased,10x10,65,-53.8075,0,6,0
distance,1,center_biased,10x10,66,-47.8075,0,6,0
distance,1,center_biased,10x10,67,-1.5450000000000017,1,6,0
distance,1,center_biased,10x10,68,-49.3075,0,6,0
distance,1,center_biased,10x10,69,-49.3075,0,6,0
distance,1,center_biased,10x10,70,-49.3075,0,6,0
distance,1,center_biased,10x10,71,-53.8075,0,6,0
distance,1,center_biased,10x10,72,-53.8075,0,6,0
distance,1,center_biased,10x10,73,-0.7930000000000064,1,6,0
distance,1,center_biased,10x10,74,-6.043000000000006,1,6,0
distance,1,center_biased,10x10,75,-53.8075,0,6,0
distance,1,center_biased,10x10,76,-52.3075,0,6,0
distance,1,center_biased,10x10,77,-52.3075,0,6,0
distance,1,center_biased,10x10,78,-53.8075,0,6,0
distance,1,center_biased,10x10,79,-53.8075,0,6,0
distance,1,center_biased,10x10,80,-52.3075,0,6,0
distance,1,center_biased,10x10,81,-50.8075,0,6,0
distance,1,center_biased,10x10,82,-52.3075,0,6,0
distance,1,center_biased,10x10,83,-52.3075,0,6,0
distance,1,center_biased,10x10,84,-52.3075,0,6,0
distance,1,center_biased,10x10,85,-50.8075,0,6,0
distance,1,center_biased,10x10,86,-53.8075,0,6,0
distance,1,center_biased,10x10,87,-52.3075,0,6,0
distance,1,center_biased,10x10,88,-49.3075,0,6,0
distance,1,center_biased,10x10,89,-52.3075,0,6,0
distance,1,center_biased,10x10,90,-49.3075,0,6,0
distance,1,center_biased,10x10,91,-53.8075,0,6,0
distance,1,center_biased,10x10,92,-53.8075,0,6,0
distance,1,center_biased,10x10,93,-53.8075,0,6,0
distance,1,center_biased,10x10,94,-53.8075,0,6,0
distance,1,center_biased,10x10,95,-49.3075,0,6,0
distance,1,center_biased,10x10,96,-53.8075,0,6,0
distance,1,center_biased,10x10,97,-53.8075,0,6,0
distance,1,center_biased,10x10,98,-53.8075,0,6,0
distance,1,center_biased,10x10,99,-53.8075,0,6,0
distance,1,edge_biased,10x10,0,-47.8075,0,6,0
distance,1,edge_biased,10x10,1,-53.8075,0,6,0
distance,1,edge_biased,10x10,2,-50.8075,0,6,0
distance,1,edge_biased,10x10,3,-47.8075,0,6,0
distance,1,edge_biased,10x10,4,-53.8075,0,6,0
distance,1,edge_biased,10x10,5,-49.3075,0,6,0
distance,1,edge_biased,10x10,6,-46.3075,0,6,0
distance,1,edge_biased,10x10,7,-46.3075,0,6,0
distance,1,edge_biased,10x10,8,-53.8075,0,6,0
distance,1,edge_biased,10x10,9,-53.8075,0,6,0
distance,1,edge_biased,10x10,10,-46.3075,0,6,0
distance,1,edge_biased,10x10,11,-52.3075,0,6,0
distance,1,edge_biased,10x10,12,2.9549999999999983,1,6,0
distance,1,edge_biased,10x10,13,-50.8075,0,6,0
distance,1,edge_biased,10x10,14,-50.8075,0,6,0
distance,1,edge_biased,10x10,15,-49.3075,0,6,0
distance,1,edge_biased,10x10,16,-53.8075,0,6,0
distance,1,edge_biased,10x10,17,-47.8075,0,6,0
distance,1,edge_biased,10x10,18,-53.8075,0,6,0
distance,1,edge_biased,10x10,19,-53.8075,0,6,0
distance,1,edge_biased,10x10,20,-49.3075,0,6,0
distance,1,edge_biased,10x10,21,-53.8075,0,6,0
distance,1,edge_biased,10x10,22,-52.3075,0,6,0
distance,1,edge_biased,10x10,23,-46.3075,0,6,0
distance,1,edge_biased,10x10,24,-53.8075,0,6,0
distance,1,edge_biased,10x10,25,-53.8075,0,6,0
distance,1,edge_biased,10x10,26,-53.8075,0,6,0
distance,1,edge_biased,10x10,27,-53.8075,0,6,0
distance,1,edge_biased,10x10,28,-53.8075,0,6,0
distance,1,edge_biased,10x10,29,-53.8075,0,6,0
distance,1,edge_biased,10x10,30,-46.3075,0,6,0
distance,1,edge_biased,10x10,31,-53.8075,0,6,0
distance,1,edge_biased,10x10,32,-53.8075,0,6,0
distance,1,edge_biased,10x10,33,-52.3075,0,6,0
distance,1,edge_biased,10x10,34,-47.8075,0,6,0
distance,1,edge_biased,10x10,35,-53.8075,0,6,0
distance,1,edge_biased,10x10,36,-49.3075,0,6,0
distance,1,edge_biased,10x10,37,-47.8075,0,6,0
distance,1,edge_biased,10x10,38,-53.8075,0,6,0
distance,1,edge_biased,10x10,39,-53.8075,0,6,0
distance,1,edge_biased,10x10,40,-53.8075,0,6,0
distance,1,edge_biased,10x10,41,-53.8075,0,6,0
distance,1,edge_biased,10x10,42,-53.8075,0,6,0
distance,1,edge_biased,10x10,43,-50.8075,0,6,0
distance,1,edge_biased,10x10,44,-53.8075,0,6,0
distance,1,edge_biased,10x10,45,-0.7935000000000016,1,6,0
distance,1,edge_biased,10x10,46,-46.3075,0,6,0
distance,1,edge_biased,10x10,47,-47.8075,0,6,0
distance,1,edge_biased,10x10,48,-49.3075,0,6,0
distance,1,edge_biased,10x10,49,-53.8075,0,6,0
distance,1,edge_biased,10x10,50,-49.3075,0,6,0
distance,1,edge_biased,10x10,51,-53.8075,0,6,0
distance,1,edge_biased,10x10,52,-53.8075,0,6,0
distance,1,edge_biased,10x10,53,-47.8075,0,6,0
distance,1,edge_biased,10x10,54,-46.3075,0,6,0
distance,1,edge_biased,10x10,55,-2.2930000000000064,1,6,0
distance,1,edge_biased,10x10,56,2.9549999999999983,1,6,0
distance,1,edge_biased,10x10,57,-50.8075,0,6,0
distance,1,edge_biased,10x10,58,-47.8075,0,6,0
distance,1,edge_biased,10x10,59,-53.8075,0,6,0
distance,1,edge_biased,10x10,60,2.9549999999999983,1,6,0
distance,1,edge_biased,10x10,61,-53.8075,0,6,0
distance,1,edge_biased,10x10,62,-46.3075,0,6,0
distance,1,edge_biased,10x10,63,-53.8075,0,6,0
distance,1,edge_biased,10x10,64,-53.8075,0,6,0
distance,1,edge_biased,10x10,65,-47.8075,0,6,0
distance,1,edge_biased,10x10,66,-53.8075,0,6,0
distance,1,edge_biased,10x10,67,-53.8075,0,6,0
distance,1,edge_biased,10x10,68,-47.8075,0,6,0
distance,1,edge_biased,10x10,69,-53.8075,0,6,0
