encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
bodyaware,1,uniform,6x6,73,874.6536751800375,8,37,0
bodyaware,1,uniform,6x6,74,877.136730735593,8,38,0
bodyaware,1,uniform,6x6,75,570.058617436476,6,36,0
bodyaware,1,uniform,6x6,76,867.1861751800376,8,35,0
bodyaware,1,uniform,6x6,77,874.5011751800375,8,46,0
bodyaware,1,uniform,6x6,78,566.5080618809203,6,23,0
bodyaware,1,uniform,6x6,79,711.0207943036502,7,28,0
bodyaware,1,uniform,6x6,80,713.3513498592056,7,38,0
bodyaware,1,uniform,6x6,81,1045.38477683242,9,49,0
bodyaware,1,uniform,6x6,82,708.5066276369835,7,29,0
bodyaware,1,uniform,6x6,83,873.2836751800376,8,44,0
bodyaware,1,uniform,6x6,84,712.2724609703168,7,27,0
bodyaware,1,uniform,6x6,85,713.5438498592057,7,25,0
bodyaware,1,uniform,6x6,86,710.9844054147611,7,29,0
bodyaware,1,uniform,6x6,87,868.3697862911488,8,39,0
bodyaware,1,uniform,6x6,88,873.3472862911487,8,40,0
bodyaware,1,uniform,6x6,89,709.7002387480945,7,32,0
bodyaware,1,uniform,6x6,90,868.3770085133708,8,38,0
bodyaware,1,uniform,6x6,91,874.7572862911486,8,29,0
bodyaware,1,uniform,6x6,92,570.1363952142538,6,31,0
bodyaware,1,uniform,6x6,93,876.005619624482,8,30,0
bodyaware,1,uniform,6x6,94,713.521072081428,7,27,0
bodyaware,1,uniform,6x6,95,713.468572081428,7,31,0
bodyaware,1,uniform,6x6,96,569.9769507698093,6,40,0
bodyaware,1,uniform,6x6,97,874.6550640689263,8,37,0
bodyaware,1,uniform,6x6,98,710.8680165258725,7,38,0
bodyaware,1,uniform,6x6,99,870.9361751800375,8,35,0
bodyaware,1,center_biased,6x6,0,1050.6067212768646,9,35,0
bodyaware,1,center_biased,6x6,1,714.7171831925389,7,31,0
bodyaware,1,center_biased,6x6,2,569.1525063253648,6,13,0
bodyaware,1,center_biased,6x6,3,564.7877841031425,6,26,0
bodyaware,1,center_biased,6x6,4,872.3150640689264,8,26,0
bodyaware,1,center_biased,6x6,5,562.8486174364759,6,17,0
bodyaware,1,center_biased,6x6,6,708.5435720814278,7,26,0
bodyaware,1,center_biased,6x6,7,567.7863952142536,6,21,0
bodyaware,1,center_biased,6x6,8,567.7383396586981,6,24,0
bodyaware,1,center_biased,6x6,9,566.4941729920314,6,23,0
bodyaware,1,center_biased,6x6,10,712.3716276369835,7,20,0
bodyaware,1,center_biased,6x6,11,566.5561174364758,6,20,0
bodyaware,1,center_biased,6x6,12,872.3139529578152,8,25,0
bodyaware,1,center_biased,6x6,13,869.7172862911488,8,33,0
bodyaware,1,center_biased,6x6,14,712.3121831925389,7,24,0
bodyaware,1,center_biased,6x6,15,712.2088498592057,7,31,0
bodyaware,1,center_biased,6x6,16,714.8177387480946,7,24,0
bodyaware,1,center_biased,6x6,17,234.28260060821088,4,12,0
bodyaware,1,center_biased,6x6,18,438.2021392368272,5,19,0
bodyaware,1,center_biased,6x6,19,569.0136174364759,6,23,0
bodyaware,1,center_biased,6x6,20,568.8819507698092,6,32,0
bodyaware,1,center_biased,6x6,21,713.5888498592058,7,23,0
bodyaware,1,center_biased,6x6,22,868.5070085133707,8,30,0
bodyaware,1,center_biased,6x6,23,440.73769479238274,5,16,0
bodyaware,1,center_biased,6x6,24,711.1357943036503,7,19,0
bodyaware,1,center_biased,6x6,25,865.9786751800375,8,32,0
bodyaware,1,center_biased,6x6,26,876.0964529578152,8,23,0
bodyaware,1,center_biased,6x6,27,867.3547862911487,8,23,0
bodyaware,1,center_biased,6x6,28,869.819230735593,8,26,0
bodyaware,1,center_biased,6x6,29,710.9616276369835,7,31,0
bodyaware,1,center_biased,6x6,30,709.8063498592057,7,25,0
bodyaware,1,center_biased,6x6,31,872.2145085133709,8,33,0
bodyaware,1,center_biased,6x6,32,711.0591276369835,7,25,0
bodyaware,1,center_biased,6x6,33,570.3458396586982,6,17,0
bodyaware,1,center_biased,6x6,34,564.0405618809203,6,21,0
bodyaware,1,center_biased,6x6,35,711.7527387480945,7,33,0
bodyaware,1,center_biased,6x6,36,869.7611751800375,8,30,0
bodyaware,1,center_biased,6x6,37,873.5536751800375,8,27,0
bodyaware,1,center_biased,6x6,38,441.9651947923828,5,17,0
bodyaware,1,center_biased,6x6,39,708.50829430365,7,28,0
bodyaware,1,center_biased,6x6,40,872.1739529578156,8,34,0
bodyaware,1,center_biased,6x6,41,1046.870887943531,9,34,0
bodyaware,1,center_biased,6x6,42,710.9232943036502,7,34,0
bodyaware,1,center_biased,6x6,43,709.8419054147612,7,22,0
bodyaware,1,center_biased,6x6,44,874.8433974022596,8,24,0
bodyaware,1,center_biased,6x6,45,874.7497862911487,8,31,0
bodyaware,1,center_biased,6x6,46,873.4133974022598,8,37,0
bodyaware,1,center_biased,6x6,47,567.7691729920316,6,23,0
bodyaware,1,center_biased,6x6,48,866.515619624482,8,34,0
bodyaware,1,center_biased,6x6,49,230.51260060821085,4,14,0
bodyaware,1,center_biased,6x6,50,874.7597862911487,8,30,0
bodyaware,1,center_biased,6x6,51,874.8603418467042,8,23,0
bodyaware,1,center_biased,6x6,52,873.5583974022597,8,25,0
bodyaware,1,center_biased,6x6,53,875.9900640689264,8,31,0
bodyaware,1,center_biased,6x6,54,872.0831196244822,8,41,0
bodyaware,1,center_biased,6x6,55,877.2317307355934,8,31,0
bodyaware,1,center_biased,6x6,56,873.6472862911485,8,20,0
bodyaware,1,center_biased,6x6,57,873.6203418467042,8,22,0
bodyaware,1,center_biased,6x6,58,704.8516276369835,7,22,0
bodyaware,1,center_biased,6x6,59,709.7638498592057,7,28,0
bodyaware,1,center_biased,6x6,60,713.5477387480946,7,26,0
bodyaware,1,center_biased,6x6,61,875.9928418467041,8,31,0
bodyaware,1,center_biased,6x6,62,872.223119624482,8,32,0
bodyaware,1,center_biased,6x6,63,1048.1519990546421,9,32,0
bodyaware,1,center_biased,6x6,64,872.2728418467041,8,28,0
bodyaware,1,center_biased,6x6,65,712.28079430365,7,27,0
bodyaware,1,center_biased,6x6,66,569.0972285475871,6,17,0
bodyaware,1,center_biased,6x6,67,872.2103418467041,8,33,0
bodyaware,1,center_biased,6x6,68,872.339230735593,8,24,0
bodyaware,1,center_biased,6x6,69,707.2866276369834,7,26,0
bodyaware,1,center_biased,6x6,70,443.18825034793826,5,19,0
bodyaware,1,center_biased,6x6,71,712.2241276369833,7,31,0
bodyaware,1,center_biased,6x6,72,709.7638498592057,7,28,0
bodyaware,1,center_biased,6x6,73,1054.227832387976,9,44,0
bodyaware,1,center_biased,6x6,74,870.9236751800377,8,35,0
bodyaware,1,center_biased,6x6,75,708.5210720814279,7,27,0
bodyaware,1,center_biased,6x6,76,873.5425640689264,8,27,0
bodyaware,1,center_biased,6x6,77,874.7358974022598,8,31,0
bodyaware,1,center_biased,6x6,78,710.9955165258725,7,29,0
bodyaware,1,center_biased,6x6,79,1053.27227683242,9,24,0
bodyaware,1,center_biased,6x6,80,709.9182943036501,7,17,0
bodyaware,1,center_biased,6x6,81,712.2780165258724,7,27,0
bodyaware,1,center_biased,6x6,82,873.4022862911486,8,37,0
bodyaware,1,center_biased,6x6,83,1050.732554610198,9,27,0
bodyaware,1,center_biased,6x6,84,708.4049609703169,7,35,0
bodyaware,1,center_biased,6x6,85,874.7950640689266,8,28,0
bodyaware,1,center_biased,6x6,86,708.5863498592057,7,22,0
bodyaware,1,center_biased,6x6,87,872.2936751800376,8,28,0
bodyaware,1,center_biased,6x6,88,873.5778418467044,8,25,0
bodyaware,1,center_biased,6x6,89,873.341730735593,8,40,0
bodyaware,1,center_biased,6x6,90,712.2921831925391,7,26,0
bodyaware,1,center_biased,6x6,91,870.9600640689265,8,34,0
bodyaware,1,center_biased,6x6,92,712.3091276369837,7,25,0
bodyaware,1,center_biased,6x6,93,874.3047862911487,8,58,0
bodyaware,1,center_biased,6x6,94,873.4247862911487,8,36,0
bodyaware,1,center_biased,6x6,95,713.5166276369835,7,28,0
bodyaware,1,center_biased,6x6,96,873.5197862911486,8,29,0
bodyaware,1,center_biased,6x6,97,712.3657943036503,7,21,0
bodyaware,1,center_biased,6x6,98,873.5495085133707,8,27,0
bodyaware,1,center_biased,6x6,99,711.0066276369835,7,29,0
bodyaware,1,edge_biased,6x6,0,872.0164529578153,8,46,0
bodyaware,1,edge_biased,6x6,1,868.3261751800376,8,41,0
bodyaware,1,edge_biased,6x6,2,569.7502841031426,6,51,0
bodyaware,1,edge_biased,6x6,3,565.1941729920316,6,28,0
bodyaware,1,edge_biased,6x6,4,874.529508513371,8,44,0
bodyaware,1,edge_biased,6x6,5,441.89547257016056,5,23,0
bodyaware,1,edge_biased,6x6,6,714.8063498592055,7,25,0
bodyaware,1,edge_biased,6x6,7,708.2610720814279,7,43,0
bodyaware,1,edge_biased,6x6,8,877.1650640689263,8,36,0
bodyaware,1,edge_biased,6x6,9,446.87741701460493,5,23,0
bodyaware,1,edge_biased,6x6,10,869.505619624482,8,45,0
bodyaware,1,edge_biased,6x6,11,571.4469507698093,6,28,0
bodyaware,1,edge_biased,6x6,12,874.6383974022597,8,37,0
bodyaware,1,edge_biased,6x6,13,565.2494507698093,6,24,0
bodyaware,1,edge_biased,6x6,14,571.3105618809204,6,34,0
bodyaware,1,edge_biased,6x6,15,236.7456561637664,4,15,0
bodyaware,1,edge_biased,6x6,16,1053.1844990546422,9,30,0
bodyaware,1,edge_biased,6x6,17,713.414683192539,7,35,0
bodyaware,1,edge_biased,6x6,18,713.4530165258725,7,32,0
bodyaware,1,edge_biased,6x6,19,443.2307503479383,5,16,0
bodyaware,1,edge_biased,6x6,20,1055.5178323879757,9,40,0
bodyaware,1,edge_biased,6x6,21,874.539230735593,8,44,0
bodyaware,1,edge_biased,6x6,22,568.8313952142536,6,34,0
bodyaware,1,edge_biased,6x6,23,572.4166729920314,6,42,0
bodyaware,1,edge_biased,6x6,24,873.3458974022599,8,40,0
bodyaware,1,edge_biased,6x6,25,568.9825063253647,6,25,0
bodyaware,1,edge_biased,6x6,26,567.6308396586982,6,31,0
bodyaware,1,edge_biased,6x6,27,708.30079430365,7,40,0
bodyaware,1,edge_biased,6x6,28,712.1819054147612,7,33,0
bodyaware,1,edge_biased,6x6,29,441.74297257016053,5,32,0
bodyaware,1,edge_biased,6x6,30,439.4071392368271,5,21,0
bodyaware,1,edge_biased,6x6,31,713.0913498592058,7,54,0
bodyaware,1,edge_biased,6x6,32,873.4322862911486,8,34,0
bodyaware,1,edge_biased,6x6,33,712.1407943036502,7,36,0
bodyaware,1,edge_biased,6x6,34,572.4094507698092,6,43,0
bodyaware,1,edge_biased,6x6,35,710.6413498592055,7,49,0
bodyaware,1,edge_biased,6x6,36,875.7747862911486,8,46,0
bodyaware,1,edge_biased,6x6,37,873.4220085133709,8,36,0
bodyaware,1,edge_biased,6x6,38,709.5730165258724,7,40,0
bodyaware,1,edge_biased,6x6,39,710.942183192539,7,31,0
bodyaware,1,edge_biased,6x6,40,869.6495085133708,8,37,0
bodyaware,1,edge_biased,6x6,41,709.7044054147613,7,32,0
bodyaware,1,edge_biased,6x6,42,713.3655165258723,7,37,0
bodyaware,1,edge_biased,6x6,43,873.1831196244821,8,51,0
bodyaware,1,edge_biased,6x6,44,872.1028418467041,8,40,0
bodyaware,1,edge_biased,6x6,45,715.8330165258723,7,39,0
bodyaware,1,edge_biased,6x6,46,877.1820085133709,8,35,0
bodyaware,1,edge_biased,6x6,47,710.9049609703168,7,35,0
bodyaware,1,edge_biased,6x6,48,568.7944507698093,6,37,0
bodyaware,1,edge_biased,6x6,49,874.5311751800375,8,43,0
bodyaware,1,edge_biased,6x6,50,715.899683192539,7,34,0
bodyaware,1,edge_biased,6x6,51,715.7641276369834,7,42,0
bodyaware,1,edge_biased,6x6,52,713.4657943036501,7,31,0
bodyaware,1,edge_biased,6x6,53,873.2822862911487,8,44,0
bodyaware,1,edge_biased,6x6,54,871.0253418467042,8,29,0
bodyaware,1,edge_biased,6x6,55,878.2625640689264,8,45,0
bodyaware,1,edge_biased,6x6,56,873.286730735593,8,43,0
bodyaware,1,edge_biased,6x6,57,866.092008513371,8,24,0
bodyaware,1,edge_biased,6x6,58,870.8275640689264,8,41,0
bodyaware,1,edge_biased,6x6,59,566.4019507698092,6,30,0
bodyaware,1,edge_biased,6x6,60,873.3870085133708,8,37,0
bodyaware,1,edge_biased,6x6,61,869.4783974022596,8,48,0
bodyaware,1,edge_biased,6x6,62,445.58380590349384,5,25,0
bodyaware,1,edge_biased,6x6,63,712.3474609703169,7,22,0
bodyaware,1,edge_biased,6x6,64,877.1739529578153,8,34,0
bodyaware,1,edge_biased,6x6,65,869.7045085133711,8,34,0
bodyaware,1,edge_biased,6x6,66,444.46797257016055,5,17,0
bodyaware,1,edge_biased,6x6,67,713.1874609703169,7,48,0
bodyaware,1,edge_biased,6x6,68,714.6905165258722,7,32,0
bodyaware,1,edge_biased,6x6,69,563.8708396586981,6,32,0
bodyaware,1,edge_biased,6x6,70,709.454683192539,7,46,0
bodyaware,1,edge_biased,6x6,71,565.0883396586981,6,34,0
bodyaware,1,edge_biased,6x6,72,448.15991701460484,5,21,0
bodyaware,1,edge_biased,6x6,73,868.3783974022597,8,38,0
bodyaware,1,edge_biased,6x6,74,872.200619624482,8,33,0
bodyaware,1,edge_biased,6x6,75,1052.9681101657532,9,44,0
bodyaware,1,edge_biased,6x6,76,873.2439529578153,8,47,0
bodyaware,1,edge_biased,6x6,77,438.1146392368272,5,24,0
bodyaware,1,edge_biased,6x6,78,869.5661751800375,8,42,0
bodyaware,1,edge_biased,6x6,79,874.6042307355931,8,40,0
bodyaware,1,edge_biased,6x6,80,714.6294054147613,7,37,0
bodyaware,1,edge_biased,6x6,81,869.5420085133707,8,44,0
bodyaware,1,edge_biased,6x6,82,878.1600640689264,8,49,0
bodyaware,1,edge_biased,6x6,83,571.2619507698092,6,39,0
bodyaware,1,edge_biased,6x6,84,709.632183192539,7,37,0
bodyaware,1,edge_biased,6x6,85,872.0664529578152,8,41,0
bodyaware,1,edge_biased,6x6,86,712.1138498592056,7,38,0
bodyaware,1,edge_biased,6x6,87,713.5421831925391,7,26,0
bodyaware,1,edge_biased,6x6,88,712.1519054147611,7,36,0
bodyaware,1,edge_biased,6x6,89,564.0191729920315,6,23,0
bodyaware,1,edge_biased,6x6,90,711.7824609703168,7,56,0
bodyaware,1,edge_biased,6x6,91,863.3997862911488,8,36,0
bodyaware,1,edge_biased,6x6,92,229.17232283043313,4,19,0
bodyaware,1,edge_biased,6x6,93,868.377008513371,8,38,0
bodyaware,1,edge_biased,6x6,94,867.1114529578156,8,39,0
bodyaware,1,edge_biased,6x6,95,570.1208396586981,6,32,0
bodyaware,1,edge_biased,6x6,96,710.7902387480945,7,43,0
bodyaware,1,edge_biased,6x6,97,714.8021831925389,7,25,0
bodyaware,1,edge_biased,6x6,98,874.6508974022597,8,37,0
bodyaware,1,edge_biased,6x6,99,572.7325063253649,6,25,0
bodyaware,1,corners,6x6,0,708.2269054147612,7,46,0
bodyaware,1,corners,6x6,1,704.6224609703168,7,37,0
bodyaware,1,corners,6x6,2,440.60741701460495,5,25,0
bodyaware,1,corners,6x6,3,1047.9411657213088,9,46,0
bodyaware,1,corners,6x6,4,872.0464529578153,8,43,0
bodyaware,1,corners,6x6,5,567.5869507698093,6,34,0
bodyaware,1,corners,6x6,6,1053.0189434990866,9,41,0
bodyaware,1,corners,6x6,7,873.3956196244819,8,36,0
bodyaware,1,corners,6x6,8,710.9388498592057,7,33,0
bodyaware,1,corners,6x6,9,712.2807943036503,7,27,0
bodyaware,1,corners,6x6,10,873.1989529578154,8,49,0
bodyaware,1,corners,6x6,11,872.0864529578155,8,39,0
bodyaware,1,corners,6x6,12,871.9783974022598,8,48,0
bodyaware,1,corners,6x6,13,446.8843614590494,5,23,0
bodyaware,1,corners,6x6,14,873.2425640689264,8,47,0
bodyaware,1,corners,6x6,15,441.9693614590494,5,17,0
bodyaware,1,corners,6x6,16,867.1522862911488,8,37,0
bodyaware,1,corners,6x6,17,1054.2575546101978,9,42,0
bodyaware,1,corners,6x6,18,874.5325640689264,8,43,0
bodyaware,1,corners,6x6,19,571.2652841031426,6,37,0
bodyaware,1,corners,6x6,20,874.4581196244819,8,46,0
bodyaware,1,corners,6x6,21,566.2058396586982,6,41,0
bodyaware,1,corners,6x6,22,709.5055165258724,7,43,0
bodyaware,1,corners,6x6,23,444.34741701460507,5,26,0
bodyaware,1,corners,6x6,24,570.0019507698092,6,40,0
bodyaware,1,corners,6x6,25,875.9492307355931,8,33,0
bodyaware,1,corners,6x6,26,713.2680165258722,7,43,0
bodyaware,1,corners,6x6,27,234.30510060821086,4,11,0
bodyaware,1,corners,6x6,28,443.0910281257161,5,24,0
bodyaware,1,corners,6x6,29,570.2269507698093,6,25,0
bodyaware,1,corners,6x6,30,572.4152841031425,6,42,0
bodyaware,1,corners,6x6,31,713.3938498592056,7,35,0
bodyaware,1,corners,6x6,32,873.2114529578154,8,49,0
bodyaware,1,corners,6x6,33,234.18315616376645,4,20,0
bodyaware,1,corners,6x6,34,709.7780165258723,7,27,0
bodyaware,1,corners,6x6,35,709.6327387480947,7,35,0
bodyaware,1,corners,6x6,36,709.5974609703167,7,37,0
bodyaware,1,corners,6x6,37,877.2472862911486,8,30,0
bodyaware,1,corners,6x6,38,707.2413498592057,7,29,0
bodyaware,1,corners,6x6,39,874.6792307355931,8,35,0
bodyaware,1,corners,6x6,40,875.9689529578154,8,32,0
bodyaware,1,corners,6x6,41,563.7844507698092,6,38,0
bodyaware,1,corners,6x6,42,875.8756196244819,8,38,0
bodyaware,1,corners,6x6,43,572.5655618809204,6,36,0
bodyaware,1,corners,6x6,44,709.5885720814279,7,39,0
bodyaware,1,corners,6x6,45,867.169508513371,8,35,0
bodyaware,1,corners,6x6,46,1051.7872768324198,9,40,0
bodyaware,1,corners,6x6,47,235.31176727487752,4,27,0
bodyaware,1,corners,6x6,48,572.6830618809203,6,28,0
bodyaware,1,corners,6x6,49,873.3289529578154,8,41,0
bodyaware,1,corners,6x6,50,708.4557943036501,7,32,0
bodyaware,1,corners,6x6,51,1056.6886657213088,9,45,0
bodyaware,1,corners,6x6,52,870.8278418467041,8,40,0
bodyaware,1,corners,6x6,53,872.1506196244821,8,38,0
bodyaware,1,corners,6x6,54,878.2003418467043,8,49,0
bodyaware,1,corners,6x6,55,868.2808974022598,8,44,0
bodyaware,1,corners,6x6,56,870.8117307355931,8,43,0
bodyaware,1,corners,6x6,57,872.1508974022598,8,37,0
bodyaware,1,corners,6x6,58,567.4741729920315,6,40,0
bodyaware,1,corners,6x6,59,868.4139529578154,8,35,0
bodyaware,1,corners,6x6,60,714.5869054147614,7,40,0
bodyaware,1,corners,6x6,61,873.4086751800373,8,34,0
bodyaware,1,corners,6x6,62,713.2569054147611,7,43,0
bodyaware,1,corners,6x6,63,712.1199609703167,7,36,0
bodyaware,1,corners,6x6,64,566.3780618809204,6,31,0
bodyaware,1,corners,6x6,65,236.53093394154416,4,28,0
bodyaware,1,corners,6x6,66,446.76130590349374,5,31,0
bodyaware,1,corners,6x6,67,445.62741701460493,5,23,0
bodyaware,1,corners,6x6,68,870.6881196244819,8,48,0
bodyaware,1,corners,6x6,69,873.2950640689263,8,43,0
bodyaware,1,corners,6x6,70,871.0156196244818,8,29,0
bodyaware,1,corners,6x6,71,874.6692307355931,8,36,0
bodyaware,1,corners,6x6,72,448.06352812571595,5,28,0
bodyaware,1,corners,6x6,73,711.8205165258723,7,54,0
bodyaware,1,corners,6x6,74,709.639683192539,7,35,0
bodyaware,1,corners,6x6,75,571.305839658698,6,36,0
bodyaware,1,corners,6x6,76,709.6680165258724,7,33,0
bodyaware,1,corners,6x6,77,864.6572862911487,8,34,0
bodyaware,1,corners,6x6,78,873.3164529578153,8,41,0
bodyaware,1,corners,6x6,79,874.5478418467042,8,43,0
bodyaware,1,corners,6x6,80,877.1864529578152,8,34,0
bodyaware,1,corners,6x6,81,235.3798228304331,4,22,0
bodyaware,1,corners,6x6,82,446.78575034793823,5,28,0
bodyaware,1,corners,6x6,83,868.0100640689265,8,59,0
bodyaware,1,corners,6x6,84,870.6564529578153,8,52,0
bodyaware,1,corners,6x6,85,875.7750640689262,8,45,0
bodyaware,1,corners,6x6,86,571.4755618809203,6,25,0
bodyaware,1,corners,6x6,87,869.6145085133708,8,38,0
bodyaware,1,corners,6x6,88,439.2543614590494,5,31,0
bodyaware,1,corners,6x6,89,715.7596831925389,7,43,0
bodyaware,1,corners,6x6,90,568.9783396586981,6,25,0
bodyaware,1,corners,6x6,91,714.4799609703167,7,45,0
bodyaware,1,corners,6x6,92,713.3782943036499,7,36,0
bodyaware,1,corners,6x6,93,1054.198387943531,9,45,0
bodyaware,1,corners,6x6,94,872.22589740226,8,32,0
bodyaware,1,corners,6x6,95,876.8731196244821,8,52,0
bodyaware,1,corners,6x6,96,709.6960720814279,7,32,0
bodyaware,1,corners,6x6,97,874.604230735593,8,40,0
bodyaware,1,corners,6x6,98,705.8505165258723,7,36,0
bodyaware,1,corners,6x6,99,872.026730735593,8,44,0
bodyaware,2,uniform,6x6,0,706.1244054147612,7,20,0
bodyaware,2,uniform,6x6,1,869.7300640689264,8,32,0
bodyaware,2,uniform,6x6,2,442.0429725701606,5,12,0
bodyaware,2,uniform,6x6,3,564.8561174364759,6,20,0
bodyaware,2,uniform,6x6,4,710.9869054147612,7,30,0
bodyaware,2,uniform,6x6,5,707.3785720814279,7,20,0
bodyaware,2,uniform,6x6,6,871.0564529578153,8,27,0
bodyaware,2,uniform,6x6,7,872.2186751800375,8,33,0
bodyaware,2,uniform,6x6,8,713.6441276369835,7,19,0
bodyaware,2,uniform,6x6,9,567.9125063253648,6,12,0
bodyaware,2,uniform,6x6,10,445.6813059034939,5,19,0
bodyaware,2,uniform,6x6,11,567.814728547587,6,19,0
bodyaware,2,uniform,6x6,12,444.50186145904945,5,15,0
bodyaware,2,uniform,6x6,13,1053.2117212768644,9,27,0
bodyaware,2,uniform,6x6,14,714.84329430365,7,22,0
bodyaware,2,uniform,6x6,15,873.566730735593,8,25,0
bodyaware,2,uniform,6x6,16,570.357228547587,6,16,0
bodyaware,2,uniform,6x6,17,1054.3906101657533,9,33,0
bodyaware,2,uniform,6x6,18,568.9641729920315,6,26,0
bodyaware,2,uniform,6x6,19,441.96825034793824,5,16,0
bodyaware,2,uniform,6x6,20,708.55079430365,7,25,0
bodyaware,2,uniform,6x6,21,710.9896831925389,7,30,0
bodyaware,2,uniform,6x6,22,709.8616276369835,7,21,0
bodyaware,2,uniform,6x6,23,873.6103418467044,8,23,0
bodyaware,2,uniform,6x6,24,1055.6575546101976,9,32,0
bodyaware,2,uniform,6x6,25,567.7352841031425,6,25,0
bodyaware,2,uniform,6x6,26,872.3381196244818,8,23,0
bodyaware,2,uniform,6x6,27,710.9882943036503,7,30,0
bodyaware,2,uniform,6x6,28,869.7867307355931,8,28,0
bodyaware,2,uniform,6x6,29,443.2193614590494,5,17,0
bodyaware,2,uniform,6x6,30,709.8757943036501,7,20,0
bodyaware,2,uniform,6x6,31,568.9613952142537,6,26,0
bodyaware,2,uniform,6x6,32,872.2497862911487,8,31,0
bodyaware,2,uniform,6x6,33,566.5688952142536,6,19,0
bodyaware,2,uniform,6x6,34,234.32926727487757,4,9,0
bodyaware,2,uniform,6x6,35,569.1269507698094,6,15,0
bodyaware,2,uniform,6x6,36,443.1715836812716,5,19,0
bodyaware,2,uniform,6x6,37,712.3007943036502,7,25,0
bodyaware,2,uniform,6x6,38,712.303572081428,7,25,0
bodyaware,2,uniform,6x6,39,873.566730735593,8,25,0
bodyaware,2,uniform,6x6,40,444.4185281257161,5,20,0
bodyaware,2,uniform,6x6,41,868.5358974022597,8,26,0
bodyaware,2,uniform,6x6,42,569.0575063253648,6,20,0
bodyaware,2,uniform,6x6,43,871.1047862911487,8,23,0
bodyaware,2,uniform,6x6,44,707.3177387480946,7,24,0
bodyaware,2,uniform,6x6,45,235.5551006082108,4,11,0
bodyaware,2,uniform,6x6,46,231.76260060821085,4,14,0
bodyaware,2,uniform,6x6,47,570.3075063253648,6,20,0
bodyaware,2,uniform,6x6,48,709.8671831925392,7,21,0
bodyaware,2,uniform,6x6,49,713.6513498592058,7,18,0
bodyaware,2,uniform,6x6,50,713.5974609703167,7,22,0
bodyaware,2,uniform,6x6,51,1053.1817212768644,9,30,0
bodyaware,2,uniform,6x6,52,714.7313498592057,7,30,0
bodyaware,2,uniform,6x6,53,872.2186751800377,8,33,0
bodyaware,2,uniform,6x6,54,872.374508513371,8,22,0
bodyaware,2,uniform,6x6,55,713.5410720814277,7,25,0
bodyaware,2,uniform,6x6,56,713.6030165258724,7,22,0
bodyaware,2,uniform,6x6,57,711.0169054147611,7,27,0
