encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
distance,5,edge_biased,5x5,17,1053.622387943531,9,16,0
distance,5,edge_biased,5x5,18,1052.136387943531,9,15,0
distance,5,edge_biased,5x5,19,4440.745004396128,19,27,0
distance,5,edge_biased,5x5,20,5343.371845001344,20,27,0
distance,5,edge_biased,5x5,21,4440.733004396127,19,28,0
distance,5,edge_biased,5x5,22,2164.1673908174744,13,22,0
distance,5,edge_biased,5x5,23,2161.129390817474,13,25,0
distance,5,edge_biased,5x5,24,1669.795076471882,11,19,0
distance,5,edge_biased,5x5,25,233.10221171932199,4,7,0
distance,5,edge_biased,5x5,26,5770.867265324378,21,33,0
distance,5,edge_biased,5x5,27,3697.4537677719895,17,28,0
distance,5,edge_biased,5x5,28,3695.9597677719903,17,28,0
distance,5,edge_biased,5x5,29,5344.7358450013435,20,36,0
distance,5,edge_biased,5x5,30,1450.5997071896425,10,18,0
distance,5,edge_biased,5x5,31,711.1789609703169,7,15,0
distance,5,edge_biased,5x5,32,5343.343845001344,20,29,0
distance,5,edge_biased,5x5,33,5344.777845001343,20,33,0
distance,5,edge_biased,5x5,34,2441.417939247615,14,29,0
distance,5,edge_biased,5x5,35,1452.0537071896424,10,21,0
distance,5,edge_biased,5x5,36,443.5766947923828,5,9,0
distance,5,edge_biased,5x5,37,1668.203076471882,11,25,0
distance,5,edge_biased,5x5,38,3033.2977283857367,15,25,0
distance,5,edge_biased,5x5,39,1904.0692960139486,12,18,0
distance,5,edge_biased,5x5,40,234.60221171932199,4,7,0
distance,5,edge_biased,5x5,41,1669.7670764718819,11,21,0
distance,5,edge_biased,5x5,42,873.9522862911485,8,15,0
distance,5,edge_biased,5x5,43,4058.358210205871,18,27,0
distance,5,edge_biased,5x5,44,3695.98376777199,17,26,0
distance,5,edge_biased,5x5,45,4058.346210205871,18,28,0
distance,5,edge_biased,5x5,46,3357.8059086404965,16,31,0
distance,5,edge_biased,5x5,47,4056.792210205871,18,31,0
distance,5,edge_biased,5x5,48,5770.913265324378,21,30,0
distance,5,edge_biased,5x5,49,3037.711728385737,15,31,0
distance,5,edge_biased,5x5,50,4056.7762102058705,18,33,0
distance,5,edge_biased,5x5,51,3037.801728385737,15,25,0
distance,5,edge_biased,5x5,52,4056.8482102058706,18,27,0
distance,5,edge_biased,5x5,53,569.3928396586982,6,13,0
distance,5,edge_biased,5x5,54,3695.9117677719896,17,30,0
distance,5,edge_biased,5x5,55,5344.817845001344,20,31,0
distance,5,edge_biased,5x5,56,7181.434815750326,24,31,1
distance,5,edge_biased,5x5,57,3353.365908640496,16,27,0
distance,5,edge_biased,5x5,58,2164.1533908174747,13,23,0
distance,5,edge_biased,5x5,59,3697.4457677719897,17,29,0
distance,5,edge_biased,5x5,60,1447.5417071896425,10,22,0
distance,5,edge_biased,5x5,61,3697.43376777199,17,30,0
distance,5,edge_biased,5x5,62,564.8868396586981,6,13,0
distance,5,edge_biased,5x5,63,709.6889609703169,7,15,0
distance,5,edge_biased,5x5,64,439.0626947923828,5,10,0
distance,5,edge_biased,5x5,65,2440.0319392476154,14,20,0
distance,5,edge_biased,5x5,66,706.7129609703168,7,13,0
distance,5,edge_biased,5x5,67,4058.30421020587,18,31,0
distance,5,edge_biased,5x5,68,708.2009609703168,7,14,0
distance,5,edge_biased,5x5,69,1669.7930764718822,11,19,0
distance,5,edge_biased,5x5,70,3697.41976777199,17,31,0
distance,5,edge_biased,5x5,71,4439.223004396128,19,29,0
distance,5,edge_biased,5x5,72,6688.200810328774,23,35,0
distance,5,edge_biased,5x5,73,6689.746810328774,23,32,0
distance,5,edge_biased,5x5,74,4058.296210205871,18,32,0
distance,5,edge_biased,5x5,75,1050.636387943531,9,15,0
distance,5,edge_biased,5x5,76,2439.9159392476154,14,27,0
distance,5,edge_biased,5x5,77,1050.6263879435312,9,16,0
distance,5,edge_biased,5x5,78,1905.529296013949,12,21,0
distance,5,edge_biased,5x5,79,872.4462862911489,8,16,0
distance,5,edge_biased,5x5,80,2158.181390817474,13,21,0
distance,5,edge_biased,5x5,81,3356.357908640496,16,27,0
distance,5,edge_biased,5x5,82,3357.8019086404965,16,31,0
distance,5,edge_biased,5x5,83,5772.309265324378,21,38,0
distance,5,edge_biased,5x5,84,6689.650810328773,23,39,0
distance,5,edge_biased,5x5,85,3356.4099086404967,16,23,0
distance,5,edge_biased,5x5,86,1669.783076471882,11,20,0
distance,5,edge_biased,5x5,87,440.52069479238276,5,13,0
distance,5,edge_biased,5x5,88,3033.269728385736,15,27,0
distance,5,edge_biased,5x5,89,3695.935767771991,17,30,0
distance,5,edge_biased,5x5,90,2161.1533908174742,13,23,0
distance,5,edge_biased,5x5,91,6217.601427301157,22,34,0
distance,5,edge_biased,5x5,92,1053.5703879435312,9,19,0
distance,5,edge_biased,5x5,93,2162.621390817474,13,25,0
distance,5,edge_biased,5x5,94,1452.0837071896424,10,19,0
distance,5,edge_biased,5x5,95,2438.407939247615,14,28,0
distance,5,edge_biased,5x5,96,1452.0537071896424,10,20,0
distance,5,edge_biased,5x5,97,4059.8202102058713,18,30,0
distance,5,edge_biased,5x5,98,1450.6117071896424,10,17,0
distance,5,edge_biased,5x5,99,3357.941908640497,16,21,0
distance,5,corners,5x5,0,1663.7190764718823,11,24,0
distance,5,corners,5x5,1,2162.6373908174737,13,24,0
distance,5,corners,5x5,2,3040.739728385737,15,29,0
distance,5,corners,5x5,3,2441.499939247615,14,23,0
distance,5,corners,5x5,4,873.9582862911486,8,15,0
distance,5,corners,5x5,5,4056.80021020587,18,31,0
distance,5,corners,5x5,6,3039.287728385737,15,26,0
distance,5,corners,5x5,7,1908.5432960139487,12,20,0
distance,5,corners,5x5,8,6217.603427301156,22,34,0
distance,5,corners,5x5,9,1907.047296013949,12,20,0
distance,5,corners,5x5,10,5770.915265324378,21,30,0
distance,5,corners,5x5,11,2441.5119392476154,14,22,0
distance,5,corners,5x5,12,2161.1233908174745,13,25,0
distance,5,corners,5x5,13,3357.8899086404963,16,25,0
distance,5,corners,5x5,14,5346.261845001343,20,35,0
distance,5,corners,5x5,15,2439.9439392476156,14,27,0
distance,5,corners,5x5,16,3353.1399086404954,16,41,0
distance,5,corners,5x5,17,3036.271728385737,15,27,0
distance,5,corners,5x5,18,5343.371845001344,20,27,0
distance,5,corners,5x5,19,2164.1473908174744,13,23,0
distance,5,corners,5x5,20,4059.7402102058704,18,35,0
distance,5,corners,5x5,21,711.2149609703167,7,13,0
distance,5,corners,5x5,22,6219.171427301156,22,29,0
distance,5,corners,5x5,23,5344.823845001344,20,31,0
distance,5,corners,5x5,24,1452.0837071896424,10,19,0
distance,5,corners,5x5,25,3039.2017283857367,15,31,0
distance,5,corners,5x5,26,3697.36376777199,17,34,0
distance,5,corners,5x5,27,2439.959939247615,14,26,0
distance,5,corners,5x5,28,2441.4719392476154,14,23,0
distance,5,corners,5x5,29,4058.314210205871,18,30,0
distance,5,corners,5x5,30,3697.4757677719904,17,27,0
distance,5,corners,5x5,31,4439.177004396128,19,32,0
distance,5,corners,5x5,32,1453.5277071896426,10,23,0
distance,5,corners,5x5,33,1907.0332960139494,12,21,0
distance,5,corners,5x5,34,569.3348396586981,6,17,0
distance,5,corners,5x5,35,3697.44776777199,17,29,0
distance,5,corners,5x5,36,3357.595908640496,16,42,0
distance,5,corners,5x5,37,3357.839908640496,16,29,0
distance,5,corners,5x5,38,2161.1513908174743,13,23,0
distance,5,corners,5x5,39,1903.973296013949,12,25,0
distance,5,corners,5x5,40,1453.5857071896423,10,19,0
distance,5,corners,5x5,41,234.548211719322,4,11,0
distance,5,corners,5x5,42,4439.159004396128,19,33,0
distance,5,corners,5x5,43,5344.817845001344,20,31,0
distance,5,corners,5x5,44,711.2389609703168,7,11,0
distance,5,corners,5x5,45,5343.347845001344,20,29,0
distance,5,corners,5x5,46,1671.221076471882,11,23,0
distance,5,corners,5x5,47,1666.767076471882,11,21,0
distance,5,corners,5x5,48,3697.5037677719906,17,25,0
distance,5,corners,5x5,49,706.7009609703168,7,14,0
distance,5,corners,5x5,50,5770.857265324378,21,34,0
distance,5,corners,5x5,51,867.9302862911487,8,17,0
distance,5,corners,5x5,52,2159.5553908174743,13,29,0
distance,5,corners,5x5,53,6217.603427301156,22,34,0
distance,5,corners,5x5,54,4058.3562102058704,18,27,0
distance,5,corners,5x5,55,3033.2697283857365,15,27,0
distance,5,corners,5x5,56,2162.7053908174744,13,19,0
distance,5,corners,5x5,57,3356.349908640497,16,28,0
distance,5,corners,5x5,58,1450.5577071896425,10,21,0
distance,5,corners,5x5,59,3697.45976777199,17,28,0
distance,5,corners,5x5,60,3036.2077283857366,15,32,0
distance,5,corners,5x5,61,4439.165004396128,19,32,0
distance,5,corners,5x5,62,1049.0003879435312,9,23,0
distance,5,corners,5x5,63,440.56469479238285,5,10,0
distance,5,corners,5x5,64,7182.778815750326,24,42,1
distance,5,corners,5x5,65,3356.3379086404966,16,29,0
distance,5,corners,5x5,66,6220.507427301156,22,41,0
distance,5,corners,5x5,67,3357.7919086404954,16,31,0
distance,5,corners,5x5,68,1669.7350764718822,11,23,0
distance,5,corners,5x5,69,1050.5663879435313,9,20,0
distance,5,corners,5x5,70,3357.8659086404964,16,27,0
distance,5,corners,5x5,71,1902.5952960139489,12,16,0
distance,5,corners,5x5,72,570.9068396586981,6,12,0
distance,5,corners,5x5,73,6217.463427301156,22,43,0
distance,5,corners,5x5,74,6219.107427301156,22,34,0
distance,5,corners,5x5,75,1053.568387943531,9,19,0
distance,5,corners,5x5,76,4440.721004396128,19,29,0
distance,5,corners,5x5,77,4440.639004396127,19,35,0
distance,5,corners,5x5,78,711.2369609703167,7,11,0
distance,5,corners,5x5,79,3695.96976777199,17,27,0
distance,5,corners,5x5,80,567.9188396586981,6,11,0
distance,5,corners,5x5,81,875.4282862911487,8,17,0
distance,5,corners,5x5,82,2159.601390817474,13,27,0
distance,5,corners,5x5,83,567.9448396586981,6,9,0
distance,5,corners,5x5,84,6689.706810328774,23,35,0
distance,5,corners,5x5,85,4436.221004396129,19,29,0
distance,5,corners,5x5,86,1452.0517071896425,10,21,0
distance,5,corners,5x5,87,2164.1813908174745,13,21,0
distance,5,corners,5x5,88,2165.5913908174743,13,27,0
distance,5,corners,5x5,89,1668.2150764718822,11,25,0
distance,5,corners,5x5,90,3036.281728385737,15,26,0
distance,5,corners,5x5,91,4058.17621020587,18,40,0
distance,5,corners,5x5,92,443.5506947923827,5,11,0
distance,5,corners,5x5,93,3357.915908640496,16,23,0
distance,5,corners,5x5,94,1668.2370764718821,11,23,0
distance,5,corners,5x5,95,5343.319845001343,20,31,0
distance,5,corners,5x5,96,1452.1257071896425,10,16,0
distance,5,corners,5x5,97,3359.3279086404964,16,29,0
distance,5,corners,5x5,98,3356.4299086404963,16,22,0
distance,5,corners,5x5,99,5770.899265324378,21,31,0
distance,8,uniform,5x5,0,3039.315728385737,15,24,0
distance,8,uniform,5x5,1,6219.185427301156,22,28,0
distance,8,uniform,5x5,2,3037.809728385737,15,24,0
distance,8,uniform,5x5,3,1052.162387943531,9,13,0
distance,8,uniform,5x5,4,2159.705390817474,13,19,0
distance,8,uniform,5x5,5,4056.8922102058714,18,24,0
distance,8,uniform,5x5,6,872.5082862911486,8,11,0
distance,8,uniform,5x5,7,6688.282810328774,23,29,0
distance,8,uniform,5x5,8,872.4722862911487,8,14,0
distance,8,uniform,5x5,9,711.2369609703167,7,11,0
distance,8,uniform,5x5,10,5769.4252653243775,21,29,0
distance,8,uniform,5x5,11,4439.309004396127,19,22,0
distance,8,uniform,5x5,12,2440.037939247615,14,20,0
distance,8,uniform,5x5,13,867.9822862911486,8,13,0
distance,8,uniform,5x5,14,872.4842862911487,8,13,0
distance,8,uniform,5x5,15,5343.397845001344,20,25,0
distance,8,uniform,5x5,16,3037.889728385737,15,18,0
distance,8,uniform,5x5,17,2162.7293908174743,13,17,0
distance,8,uniform,5x5,18,3356.4399086404965,16,21,0
distance,8,uniform,5x5,19,1449.0957071896426,10,18,0
distance,8,uniform,5x5,20,1668.339076471882,11,15,0
distance,8,uniform,5x5,21,5343.421845001343,20,23,0
distance,8,uniform,5x5,22,4440.771004396128,19,25,0
distance,8,uniform,5x5,23,4439.283004396128,19,24,0
distance,8,uniform,5x5,24,1902.5692960139486,12,18,0
distance,8,uniform,5x5,25,3037.8297283857373,15,22,0
distance,8,uniform,5x5,26,872.5082862911486,8,11,0
distance,8,uniform,5x5,27,5343.307845001344,20,30,0
distance,8,uniform,5x5,28,3356.4539086404966,16,20,0
distance,8,uniform,5x5,29,3356.441908640497,16,21,0
distance,8,uniform,5x5,30,3356.4659086404963,16,19,0
distance,8,uniform,5x5,31,872.5062862911486,8,11,0
distance,8,uniform,5x5,32,2162.7433908174744,13,16,0
distance,8,uniform,5x5,33,2439.989939247615,14,23,0
distance,8,uniform,5x5,34,6217.669427301156,22,29,0
distance,8,uniform,5x5,35,1669.8050764718819,11,18,0
distance,8,uniform,5x5,36,4056.8702102058714,18,26,0
distance,8,uniform,5x5,37,3356.4399086404965,16,21,0
distance,8,uniform,5x5,38,872.4602862911486,8,14,0
distance,8,uniform,5x5,39,569.4088396586981,6,12,0
distance,8,uniform,5x5,40,4058.3842102058707,18,25,0
distance,8,uniform,5x5,41,1905.5832960139492,12,17,0
distance,8,uniform,5x5,42,569.3748396586982,6,14,0
distance,8,uniform,5x5,43,4439.273004396128,19,25,0
distance,8,uniform,5x5,44,1450.6877071896422,10,11,0
distance,8,uniform,5x5,45,17997.354300429295,25,30,1
distance,8,uniform,5x5,46,4056.908210205871,18,23,0
distance,8,uniform,5x5,47,4056.858210205871,18,27,0
distance,8,uniform,5x5,48,1905.5832960139492,12,17,0
distance,8,uniform,5x5,49,2159.7053908174744,13,19,0
distance,8,uniform,5x5,50,567.9048396586982,6,12,0
distance,8,uniform,5x5,51,234.614211719322,4,6,0
distance,8,uniform,5x5,52,2440.0179392476152,14,21,0
distance,8,uniform,5x5,53,1450.6757071896423,10,12,0
distance,8,uniform,5x5,54,2162.7073908174743,13,19,0
distance,8,uniform,5x5,55,3356.477908640496,16,18,0
distance,8,uniform,5x5,56,1450.6277071896425,10,16,0
distance,8,uniform,5x5,57,4439.309004396127,19,22,0
distance,8,uniform,5x5,58,4056.8962102058713,18,24,0
distance,8,uniform,5x5,59,5770.9652653243775,21,26,0
distance,8,uniform,5x5,60,1052.174387943531,9,12,0
distance,8,uniform,5x5,61,4056.8702102058705,18,26,0
distance,8,uniform,5x5,62,1050.624387943531,9,16,0
distance,8,uniform,5x5,63,1449.1277071896425,10,16,0
distance,8,uniform,5x5,64,3037.863728385737,15,20,0
distance,8,uniform,5x5,65,3036.365728385737,15,20,0
distance,8,uniform,5x5,66,2162.7073908174743,13,19,0
distance,8,uniform,5x5,67,4056.8842102058716,18,25,0
distance,8,uniform,5x5,68,2164.217390817474,13,18,0
distance,8,uniform,5x5,69,6219.167427301156,22,29,0
distance,8,uniform,5x5,70,1450.6377071896422,10,15,0
distance,8,uniform,5x5,71,4056.8922102058705,18,24,0
distance,8,uniform,5x5,72,1905.6192960139488,12,14,0
distance,8,uniform,5x5,73,442.1006947923827,5,7,0
distance,8,uniform,5x5,74,233.114211719322,4,6,0
distance,8,uniform,5x5,75,3356.411908640496,16,23,0
distance,8,uniform,5x5,76,3356.4279086404968,16,22,0
distance,8,uniform,5x5,77,5770.951265324378,21,27,0
distance,8,uniform,5x5,78,233.114211719322,4,6,0
distance,8,uniform,5x5,79,709.7389609703168,7,11,0
distance,8,uniform,5x5,80,1668.303076471882,11,18,0
distance,8,uniform,5x5,81,3037.8517283857364,15,21,0
distance,8,uniform,5x5,82,1668.3450764718818,11,15,0
distance,8,uniform,5x5,83,1905.5832960139492,12,17,0
distance,8,uniform,5x5,84,869.4722862911485,8,14,0
distance,8,uniform,5x5,85,712.7009609703168,7,14,0
distance,8,uniform,5x5,86,6217.685427301156,22,28,0
distance,8,uniform,5x5,87,233.126211719322,4,5,0
distance,8,uniform,5x5,88,2440.085939247615,14,16,0
distance,8,uniform,5x5,89,2440.0239392476155,14,21,0
distance,8,uniform,5x5,90,2162.717390817474,13,18,0
distance,8,uniform,5x5,91,3037.8217283857375,15,23,0
distance,8,uniform,5x5,92,1446.1517071896424,10,14,0
distance,8,uniform,5x5,93,3037.8637283857365,15,20,0
distance,8,uniform,5x5,94,869.4442862911487,8,16,0
distance,8,uniform,5x5,95,6219.167427301156,22,29,0
distance,8,uniform,5x5,96,1450.6637071896423,10,13,0
distance,8,uniform,5x5,97,1905.569296013949,12,18,0
distance,8,uniform,5x5,98,2440.031939247615,14,20,0
distance,8,uniform,5x5,99,3356.415908640496,16,23,0
distance,8,center_biased,5x5,0,872.5322862911485,8,9,0
distance,8,center_biased,5x5,1,4056.908210205871,18,23,0
distance,8,center_biased,5x5,2,2162.755390817474,13,15,0
distance,8,center_biased,5x5,3,6217.6834273011555,22,28,0
distance,8,center_biased,5x5,4,1905.5952960139489,12,16,0
distance,8,center_biased,5x5,5,5769.487265324378,21,24,0
distance,8,center_biased,5x5,6,2162.713390817474,13,18,0
distance,8,center_biased,5x5,7,872.5322862911485,8,9,0
distance,8,center_biased,5x5,8,2437.0499392476154,14,19,0
distance,8,center_biased,5x5,9,3037.7997283857367,15,23,0
distance,8,center_biased,5x5,10,3356.4659086404963,16,19,0
distance,8,center_biased,5x5,11,3037.865728385737,15,20,0
distance,8,center_biased,5x5,12,3037.8657283857374,15,20,0
distance,8,center_biased,5x5,13,3356.4659086404963,16,19,0
distance,8,center_biased,5x5,14,2162.717390817474,13,18,0
distance,8,center_biased,5x5,15,1905.5632960139487,12,18,0
distance,8,center_biased,5x5,16,4056.9182102058703,18,22,0
distance,8,center_biased,5x5,17,1905.5832960139492,12,17,0
distance,8,center_biased,5x5,18,3034.8777283857366,15,19,0
distance,8,center_biased,5x5,19,3037.877728385737,15,19,0
distance,8,center_biased,5x5,20,567.928839658698,6,10,0
distance,8,center_biased,5x5,21,5343.385845001343,20,26,0
distance,8,center_biased,5x5,22,3034.875728385737,15,19,0
distance,8,center_biased,5x5,23,2440.0739392476153,14,17,0
distance,8,center_biased,5x5,24,709.7389609703168,7,11,0
distance,8,center_biased,5x5,25,5343.379845001344,20,26,0
distance,8,center_biased,5x5,26,2440.061939247615,14,18,0
distance,8,center_biased,5x5,27,2437.073939247615,14,17,0
distance,8,center_biased,5x5,28,1665.333076471882,11,16,0
distance,8,center_biased,5x5,29,1668.3550764718816,11,14,0
distance,8,center_biased,5x5,30,3037.889728385737,15,18,0
distance,8,center_biased,5x5,31,1052.174387943531,9,12,0
distance,8,center_biased,5x5,32,2162.675390817474,13,20,0
distance,8,center_biased,5x5,33,6217.671427301157,22,29,0
distance,8,center_biased,5x5,34,6688.332810328773,23,25,0
distance,8,center_biased,5x5,35,4056.9322102058704,18,21,0
distance,8,center_biased,5x5,36,4439.283004396128,19,24,0
distance,8,center_biased,5x5,37,1905.529296013949,12,19,0
distance,8,center_biased,5x5,38,3356.477908640496,16,18,0
distance,8,center_biased,5x5,39,4056.842210205871,18,28,0
distance,8,center_biased,5x5,40,4056.8562102058704,18,27,0
distance,8,center_biased,5x5,41,2162.695390817474,13,19,0
distance,8,center_biased,5x5,42,2440.0719392476153,14,17,0
distance,8,center_biased,5x5,43,3696.0337677719904,17,22,0
distance,8,center_biased,5x5,44,1669.8450764718818,11,15,0
distance,8,center_biased,5x5,45,2440.0739392476153,14,17,0
distance,8,center_biased,5x5,46,1450.6877071896422,10,11,0
distance,8,center_biased,5x5,47,3356.4539086404966,16,20,0
distance,8,center_biased,5x5,48,1450.6877071896422,10,11,0
distance,8,center_biased,5x5,49,567.958839658698,6,8,0
distance,8,center_biased,5x5,50,3356.4279086404963,16,22,0
distance,8,center_biased,5x5,51,3696.0137677719904,17,24,0
distance,8,center_biased,5x5,52,1905.631296013949,12,13,0
distance,8,center_biased,5x5,53,567.958839658698,6,8,0
distance,8,center_biased,5x5,54,1050.674387943531,9,12,0
distance,8,center_biased,5x5,55,1905.6192960139488,12,14,0
distance,8,center_biased,5x5,56,1450.6877071896422,10,11,0
distance,8,center_biased,5x5,57,3037.863728385737,15,20,0
distance,8,center_biased,5x5,58,2440.0739392476153,14,17,0
distance,8,center_biased,5x5,59,1050.674387943531,9,12,0
distance,8,center_biased,5x5,60,1905.6192960139488,12,14,0
distance,8,center_biased,5x5,61,1665.345076471882,11,15,0
distance,8,center_biased,5x5,62,2440.061939247615,14,18,0
distance,8,center_biased,5x5,63,4439.217004396128,19,29,0
distance,8,center_biased,5x5,64,1668.357076471882,11,14,0
distance,8,center_biased,5x5,65,1450.6637071896423,10,13,0
distance,8,center_biased,5x5,66,1050.614387943531,9,16,0
distance,8,center_biased,5x5,67,3037.9017283857365,15,17,0
distance,8,center_biased,5x5,68,5769.451265324377,21,27,0
distance,8,center_biased,5x5,69,1905.6192960139488,12,14,0
distance,8,center_biased,5x5,70,2162.6893908174743,13,20,0
distance,8,center_biased,5x5,71,2440.0559392476152,14,18,0
distance,8,center_biased,5x5,72,1052.186387943531,9,11,0
distance,8,center_biased,5x5,73,1899.5772960139489,12,17,0
distance,8,center_biased,5x5,74,5769.5012653243775,21,23,0
distance,8,center_biased,5x5,75,2440.0719392476153,14,17,0
