episode,reward,steps,score,win,epsilon
672,74.746,12.0,3.0,False,0.034
673,2398.281,47.0,12.0,False,0.034
674,77.746,12.0,3.0,False,0.034
675,222.876,5.0,4.0,False,0.034
676,1111.982,21.0,8.0,False,0.034
677,895.925,27.0,7.0,False,0.033
678,684.671,16.0,6.0,False,0.033
679,891.725,21.0,7.0,False,0.033
680,71.096,5.0,3.0,False,0.033
681,74.896,9.0,3.0,False,0.033
682,-66.226,4.0,2.0,False,0.033
683,499.263,17.0,5.0,False,0.032
684,501.713,18.0,5.0,False,0.032
685,-63.526,10.0,2.0,False,0.032
686,898.625,33.0,7.0,False,0.032
687,886.575,14.0,7.0,False,0.032
688,77.046,16.0,3.0,False,0.032
689,233.326,16.0,4.0,False,0.031
690,499.263,17.0,5.0,False,0.031
691,2101.481,48.0,11.0,False,0.031
692,690.371,22.0,6.0,False,0.031
693,73.946,8.0,3.0,False,0.031
694,1114.682,27.0,8.0,False,0.031
695,-188.2,4.0,1.0,False,0.031
696,-63.526,10.0,2.0,False,0.03
697,1359.298,38.0,9.0,False,0.03
698,-187.25,5.0,1.0,False,0.03
699,-66.226,4.0,2.0,False,0.03
700,80.046,16.0,3.0,False,0.03
701,229.076,21.0,4.0,False,0.03
702,-66.226,4.0,2.0,False,0.029
703,2388.281,27.0,12.0,False,0.029
704,-61.076,11.0,2.0,False,0.029
705,2396.281,37.0,12.0,False,0.029
706,233.726,18.0,4.0,False,0.029
707,223.826,6.0,4.0,False,0.029
708,498.863,15.0,5.0,False,0.029
709,229.526,12.0,4.0,False,0.028
710,73.796,11.0,3.0,False,0.028
711,888.875,18.0,7.0,False,0.028
712,-64.076,11.0,2.0,False,0.028
713,689.421,21.0,6.0,False,0.028
714,-65.276,5.0,2.0,False,0.028
715,230.326,16.0,4.0,False,0.028
716,-66.226,4.0,2.0,False,0.027
717,498.313,16.0,5.0,False,0.027
718,1818.038,33.0,10.0,False,0.027
719,229.926,14.0,4.0,False,0.027
720,-189.3,6.0,1.0,False,0.027
721,-59.576,11.0,2.0,False,0.027
722,1356.348,27.0,9.0,False,0.027
723,891.425,27.0,7.0,False,0.027
724,223.676,9.0,4.0,False,0.026
725,688.321,23.0,6.0,False,0.026
726,-62.726,14.0,2.0,False,0.026
727,-299.1,2.0,0.0,False,0.026
728,79.196,23.0,3.0,False,0.026
729,234.676,19.0,4.0,False,0.026
730,687.371,22.0,6.0,False,0.026
731,236.276,27.0,4.0,False,0.025
732,898.625,33.0,7.0,False,0.025
733,1112.782,25.0,8.0,False,0.025
734,231.276,17.0,4.0,False,0.025
735,-188.2,4.0,1.0,False,0.025
736,-62.976,9.0,2.0,False,0.025
737,-59.576,11.0,2.0,False,0.025
738,1119.282,35.0,8.0,False,0.025
739,-64.876,7.0,2.0,False,0.024
740,-62.426,8.0,2.0,False,0.024
741,2094.331,31.0,11.0,False,0.024
742,689.671,26.0,6.0,False,0.024
743,683.721,15.0,6.0,False,0.024
744,-66.226,4.0,2.0,False,0.024
745,235.076,21.0,4.0,False,0.024
746,-299.1,2.0,0.0,False,0.024
747,-187.25,5.0,1.0,False,0.024
748,1814.638,31.0,10.0,False,0.023
749,895.225,31.0,7.0,False,0.023
750,-64.326,6.0,2.0,False,0.023
751,501.313,16.0,5.0,False,0.023
752,1821.838,37.0,10.0,False,0.023
753,1355.248,29.0,9.0,False,0.023
754,684.271,14.0,6.0,False,0.023
755,1370.448,45.0,9.0,False,0.023
756,-65.276,5.0,2.0,False,0.022
757,690.621,27.0,6.0,False,0.022
758,1355.798,28.0,9.0,False,0.022
759,1116.182,27.0,8.0,False,0.022
760,-64.476,9.0,2.0,False,0.022
761,-64.326,6.0,2.0,False,0.022
762,500.363,15.0,5.0,False,0.022
763,2097.431,39.0,11.0,False,0.022
764,682.771,14.0,6.0,False,0.022
765,231.276,17.0,4.0,False,0.022
766,-62.176,13.0,2.0,False,0.021
767,1113.732,26.0,8.0,False,0.021
768,689.271,24.0,6.0,False,0.021
769,1354.848,27.0,9.0,False,0.021
770,71.896,9.0,3.0,False,0.021
771,499.263,17.0,5.0,False,0.021
772,226.126,10.0,4.0,False,0.021
773,-65.276,5.0,2.0,False,0.021
774,497.513,12.0,5.0,False,0.021
775,-189.15,3.0,1.0,False,0.02
776,230.726,18.0,4.0,False,0.02
777,228.976,13.0,4.0,False,0.02
778,685.071,18.0,6.0,False,0.02
779,1817.488,34.0,10.0,False,0.02
780,-61.076,11.0,2.0,False,0.02
781,2389.231,28.0,12.0,False,0.02
782,502.663,19.0,5.0,False,0.02
783,231.276,17.0,4.0,False,0.02
784,229.376,15.0,4.0,False,0.02
785,-62.726,14.0,2.0,False,0.019
786,-63.376,7.0,2.0,False,0.019
787,-189.15,3.0,1.0,False,0.019
788,234.126,20.0,4.0,False,0.019
789,686.021,19.0,6.0,False,0.019
790,74.896,9.0,3.0,False,0.019
791,685.221,15.0,6.0,False,0.019
792,1815.738,29.0,10.0,False,0.019
793,890.775,20.0,7.0,False,0.019
794,-62.026,10.0,2.0,False,0.019
795,230.876,15.0,4.0,False,0.019
796,69.596,5.0,3.0,False,0.018
797,1112.382,23.0,8.0,False,0.018
798,1814.088,32.0,10.0,False,0.018
799,686.571,18.0,6.0,False,0.018
800,690.771,24.0,6.0,False,0.018
801,229.376,15.0,4.0,False,0.018
802,229.776,17.0,4.0,False,0.018
803,1817.488,34.0,10.0,False,0.018
804,683.721,15.0,6.0,False,0.018
805,500.213,18.0,5.0,False,0.018
806,-63.126,12.0,2.0,False,0.018
807,891.575,24.0,7.0,False,0.017
808,-187.25,5.0,1.0,False,0.017
809,1114.532,30.0,8.0,False,0.017
810,1351.998,24.0,9.0,False,0.017
811,690.221,25.0,6.0,False,0.017
812,72.046,6.0,3.0,False,0.017
813,1815.038,33.0,10.0,False,0.017
814,-66.776,5.0,2.0,False,0.017
815,-63.376,7.0,2.0,False,0.017
816,1123.782,35.0,8.0,False,0.017
817,895.925,27.0,7.0,False,0.017
818,689.821,23.0,6.0,False,0.016
819,692.121,27.0,6.0,False,0.016
820,686.971,20.0,6.0,False,0.016
821,1355.648,31.0,9.0,False,0.016
822,896.875,28.0,7.0,False,0.016
823,1358.648,31.0,9.0,False,0.016
824,895.925,27.0,7.0,False,0.016
825,229.926,14.0,4.0,False,0.016
826,1111.682,27.0,8.0,False,0.016
827,892.125,23.0,7.0,False,0.016
828,1112.932,22.0,8.0,False,0.016
829,496.563,11.0,5.0,False,0.016
830,236.026,22.0,4.0,False,0.016
831,-61.476,9.0,2.0,False,0.015
832,499.813,16.0,5.0,False,0.015
833,888.875,18.0,7.0,False,0.015
834,687.521,19.0,6.0,False,0.015
835,-64.876,7.0,2.0,False,0.015
836,-188.75,5.0,1.0,False,0.015
837,890.375,18.0,7.0,False,0.015
838,687.921,21.0,6.0,False,0.015
839,-64.876,7.0,2.0,False,0.015
840,892.675,22.0,7.0,False,0.015
841,1354.698,30.0,9.0,False,0.015
842,1818.438,35.0,10.0,False,0.015
843,683.721,15.0,6.0,False,0.015
844,2400.181,49.0,12.0,False,0.014
845,501.163,19.0,5.0,False,0.014
846,899.575,34.0,7.0,False,0.014
847,231.426,14.0,4.0,False,0.014
848,689.421,21.0,6.0,False,0.014
849,688.871,22.0,6.0,False,0.014
850,-64.476,9.0,2.0,False,0.014
851,892.125,23.0,7.0,False,0.014
852,689.421,21.0,6.0,False,0.014
853,228.576,11.0,4.0,False,0.014
854,495.613,10.0,5.0,False,0.014
855,895.075,34.0,7.0,False,0.014
856,2105.181,44.0,11.0,False,0.014
857,72.446,8.0,3.0,False,0.014
858,504.963,23.0,5.0,False,0.013
859,225.176,9.0,4.0,False,0.013
860,2097.031,37.0,11.0,False,0.013
861,77.596,15.0,3.0,False,0.013
862,689.421,21.0,6.0,False,0.013
863,502.513,22.0,5.0,False,0.013
864,892.275,20.0,7.0,False,0.013
865,888.475,16.0,7.0,False,0.013
866,2391.381,35.0,12.0,False,0.013
867,224.776,7.0,4.0,False,0.013
868,-65.276,5.0,2.0,False,0.013
869,232.776,17.0,4.0,False,0.013
870,683.721,15.0,6.0,False,0.013
871,1125.932,42.0,8.0,False,0.013
872,507.013,22.0,5.0,False,0.013
873,229.226,18.0,4.0,False,0.013
874,688.321,23.0,6.0,False,0.012
875,230.876,15.0,4.0,False,0.012
876,502.663,19.0,5.0,False,0.012
877,-62.426,8.0,2.0,False,0.012
878,1123.782,35.0,8.0,False,0.012
879,-61.626,12.0,2.0,False,0.012
880,1819.138,31.0,10.0,False,0.012
881,2093.631,35.0,11.0,False,0.012
882,1115.882,33.0,8.0,False,0.012
883,225.726,8.0,4.0,False,0.012
884,-65.276,5.0,2.0,False,0.012
885,1813.438,25.0,10.0,False,0.012
886,890.625,23.0,7.0,False,0.012
887,1818.688,40.0,10.0,False,0.012
888,229.376,15.0,4.0,False,0.012
889,-64.876,7.0,2.0,False,0.012
890,1811.388,26.0,10.0,False,0.011
891,1114.282,25.0,8.0,False,0.011
892,1116.982,31.0,8.0,False,0.011
893,690.771,24.0,6.0,False,0.011
894,1350.498,24.0,9.0,False,0.011
895,505.913,24.0,5.0,False,0.011
896,499.263,17.0,5.0,False,0.011
897,231.676,19.0,4.0,False,0.011
898,686.571,18.0,6.0,False,0.011
899,686.971,20.0,6.0,False,0.011
900,892.525,25.0,7.0,False,0.011
901,889.525,25.0,7.0,False,0.011
902,73.946,8.0,3.0,False,0.011
903,230.576,21.0,4.0,False,0.011
904,1118.482,31.0,8.0,False,0.011
905,2394.381,35.0,12.0,False,0.011
906,6386.04,39.0,16.0,True,0.011
907,887.525,15.0,7.0,False,0.011
908,229.776,17.0,4.0,False,0.01
909,2090.931,29.0,11.0,False,0.01
910,76.246,12.0,3.0,False,0.01
911,1360.798,38.0,9.0,False,0.01
912,1351.998,24.0,9.0,False,0.01
913,-63.126,12.0,2.0,False,0.01
914,686.571,18.0,6.0,False,0.01
915,1124.382,53.0,8.0,False,0.01
916,258.226,148.0,4.0,False,0.01
917,1819.638,41.0,10.0,False,0.01
918,231.126,20.0,4.0,False,0.01
919,230.876,15.0,4.0,False,0.01
920,232.776,17.0,4.0,False,0.01
921,685.071,18.0,6.0,False,0.01
922,229.776,17.0,4.0,False,0.01
923,232.226,18.0,4.0,False,0.01
924,690.771,24.0,6.0,False,0.01
925,74.896,9.0,3.0,False,0.01
926,500.363,15.0,5.0,False,0.01
927,226.676,9.0,4.0,False,0.01
928,-65.276,5.0,2.0,False,0.01
929,891.025,25.0,7.0,False,0.01
930,895.925,27.0,7.0,False,0.01
931,888.175,22.0,7.0,False,0.01
932,499.663,19.0,5.0,False,0.01
933,1116.982,31.0,8.0,False,0.01
934,683.721,15.0,6.0,False,0.01
935,-62.576,11.0,2.0,False,0.01
936,1358.648,31.0,9.0,False,0.01
937,1815.988,34.0,10.0,False,0.01
938,893.625,23.0,7.0,False,0.01
939,1818.138,41.0,10.0,False,0.01
940,685.071,18.0,6.0,False,0.01
941,1116.182,27.0,8.0,False,0.01
942,893.875,28.0,7.0,False,0.01
943,2393.431,34.0,12.0,False,0.01
944,1360.398,36.0,9.0,False,0.01
945,231.276,17.0,4.0,False,0.01
946,1365.398,46.0,9.0,False,0.01
947,886.575,14.0,7.0,False,0.01
948,77.996,17.0,3.0,False,0.01
949,499.263,17.0,5.0,False,0.01
950,2104.331,51.0,11.0,False,0.01
951,1120.382,33.0,8.0,False,0.01
952,889.825,19.0,7.0,False,0.01
953,899.425,37.0,7.0,False,0.01
954,226.676,9.0,4.0,False,0.01
955,72.996,7.0,3.0,False,0.01
956,1358.648,31.0,9.0,False,0.01
957,889.825,19.0,7.0,False,0.01
958,895.525,25.0,7.0,False,0.01
959,1113.332,24.0,8.0,False,0.01
960,889.125,23.0,7.0,False,0.01
961,892.275,20.0,7.0,False,0.01
962,1111.132,28.0,8.0,False,0.01
963,1357.298,28.0,9.0,False,0.01
964,-188.35,7.0,1.0,False,0.01
965,1354.148,31.0,9.0,False,0.01
966,73.796,11.0,3.0,False,0.01
967,-63.376,7.0,2.0,False,0.01
968,75.696,13.0,3.0,False,0.01
969,688.471,20.0,6.0,False,0.01
970,683.721,15.0,6.0,False,0.01
971,-65.826,6.0,2.0,False,0.01
972,75.546,16.0,3.0,False,0.01
973,685.621,17.0,6.0,False,0.01
974,689.821,23.0,6.0,False,0.01
975,1817.738,39.0,10.0,False,0.01
976,-188.2,4.0,1.0,False,0.01
977,234.276,17.0,4.0,False,0.01
978,1356.898,26.0,9.0,False,0.01
979,502.113,20.0,5.0,False,0.01
980,74.896,9.0,3.0,False,0.01
981,889.275,20.0,7.0,False,0.01
982,228.976,13.0,4.0,False,0.01
983,686.971,20.0,6.0,False,0.01
984,697.671,36.0,6.0,False,0.01
985,1813.138,31.0,10.0,False,0.01
986,1351.698,30.0,9.0,False,0.01
987,889.425,17.0,7.0,False,0.01
988,690.221,25.0,6.0,False,0.01
989,-300.2,4.0,0.0,False,0.01
990,227.476,13.0,4.0,False,0.01
991,75.846,10.0,3.0,False,0.01
992,1115.232,26.0,8.0,False,0.01
993,1355.798,28.0,9.0,False,0.01
994,1827.738,59.0,10.0,False,0.01
995,1357.148,31.0,9.0,False,0.01
996,1354.698,30.0,9.0,False,0.01
997,-187.25,5.0,1.0,False,0.01
998,2384.481,23.0,12.0,False,0.01
999,689.121,27.0,6.0,False,0.01
1000,2089.281,32.0,11.0,False,0.01
1001,1115.632,28.0,8.0,False,0.01
1002,693.621,27.0,6.0,False,0.01
1003,687.921,21.0,6.0,False,0.01
1004,502.113,20.0,5.0,False,0.01
1005,1356.598,32.0,9.0,False,0.01
1006,2393.831,36.0,12.0,False,0.01
1007,232.626,20.0,4.0,False,0.01
1008,1816.538,33.0,10.0,False,0.01
1009,895.875,38.0,7.0,False,0.01
1010,229.526,12.0,4.0,False,0.01
1011,686.421,21.0,6.0,False,0.01
1012,687.121,17.0,6.0,False,0.01
1013,690.621,27.0,6.0,False,0.01
1014,76.646,14.0,3.0,False,0.01
1015,682.621,17.0,6.0,False,0.01
1016,2088.081,26.0,11.0,False,0.01
1017,74.346,10.0,3.0,False,0.01
1018,689.671,26.0,6.0,False,0.01
1019,-62.026,10.0,2.0,False,0.01
1020,1814.888,36.0,10.0,False,0.01
1021,-66.226,4.0,2.0,False,0.01
1022,1118.332,34.0,8.0,False,0.01
1023,1353.098,22.0,9.0,False,0.01
1024,228.676,19.0,4.0,False,0.01
1025,1359.598,32.0,9.0,False,0.01
1026,-64.476,9.0,2.0,False,0.01
1027,496.963,13.0,5.0,False,0.01
1028,683.571,18.0,6.0,False,0.01
1029,73.796,11.0,3.0,False,0.01
1030,887.775,20.0,7.0,False,0.01
1031,1119.032,30.0,8.0,False,0.01
1032,230.326,16.0,4.0,False,0.01
1033,-62.026,10.0,2.0,False,0.01
1034,686.971,20.0,6.0,False,0.01
1035,226.526,12.0,4.0,False,0.01
1036,2717.667,52.0,13.0,False,0.01
1037,686.571,18.0,6.0,False,0.01
1038,892.675,22.0,7.0,False,0.01
1039,2711.567,44.0,13.0,False,0.01
1040,692.121,27.0,6.0,False,0.01
1041,895.925,27.0,7.0,False,0.01
1042,1807.988,24.0,10.0,False,0.01
1043,1352.548,23.0,9.0,False,0.01
1044,2095.681,34.0,11.0,False,0.01
1045,1360.798,38.0,9.0,False,0.01
1046,1355.398,26.0,9.0,False,0.01
1047,1819.938,35.0,10.0,False,0.01
1048,891.425,27.0,7.0,False,0.01
1049,1816.538,33.0,10.0,False,0.01
1050,1112.232,26.0,8.0,False,0.01
1051,686.571,18.0,6.0,False,0.01
1052,688.471,20.0,6.0,False,0.01
1053,691.721,25.0,6.0,False,0.01
1054,-66.226,4.0,2.0,False,0.01
1055,1351.598,22.0,9.0,False,0.01
1056,229.926,14.0,4.0,False,0.01
1057,499.913,24.0,5.0,False,0.01
1058,2712.417,37.0,13.0,False,0.01
1059,1113.732,26.0,8.0,False,0.01
1060,495.613,10.0,5.0,False,0.01
1061,1816.138,31.0,10.0,False,0.01
1062,690.071,28.0,6.0,False,0.01
1063,230.576,21.0,4.0,False,0.01
1064,1118.232,26.0,8.0,False,0.01
1065,-67.176,3.0,2.0,False,0.01
1066,226.126,10.0,4.0,False,0.01
1067,-62.426,8.0,2.0,False,0.01
1068,2099.731,43.0,11.0,False,0.01
1069,2394.231,38.0,12.0,False,0.01
1070,687.771,24.0,6.0,False,0.01
1071,2399.931,44.0,12.0,False,0.01
1072,1364.198,40.0,9.0,False,0.01
1073,-61.626,12.0,2.0,False,0.01
1074,-65.826,6.0,2.0,False,0.01
1075,-185.35,7.0,1.0,False,0.01
1076,501.313,16.0,5.0,False,0.01
1077,1825.338,47.0,10.0,False,0.01
1078,1821.838,37.0,10.0,False,0.01
1079,228.976,13.0,4.0,False,0.01
1080,2713.317,49.0,13.0,False,0.01
1081,683.421,21.0,6.0,False,0.01
1082,500.613,20.0,5.0,False,0.01
1083,78.946,18.0,3.0,False,0.01
1084,499.513,22.0,5.0,False,0.01
1085,1814.088,32.0,10.0,False,0.01
1086,889.425,17.0,7.0,False,0.01
1087,2394.781,37.0,12.0,False,0.01
1088,2089.831,31.0,11.0,False,0.01
1089,498.713,18.0,5.0,False,0.01
1090,896.325,29.0,7.0,False,0.01
1091,3045.898,34.0,14.0,False,0.01
1092,2091.881,30.0,11.0,False,0.01
1093,227.626,10.0,4.0,False,0.01
1094,2395.431,44.0,12.0,False,0.01
1095,686.971,20.0,6.0,False,0.01
1096,686.271,24.0,6.0,False,0.01
1097,696.321,33.0,6.0,False,0.01
1098,1119.682,37.0,8.0,False,0.01
1099,2395.731,38.0,12.0,False,0.01
1100,504.013,22.0,5.0,False,0.01
1101,77.046,16.0,3.0,False,0.01
1102,891.175,22.0,7.0,False,0.01
1103,1114.932,32.0,8.0,False,0.01
1104,234.126,20.0,4.0,False,0.01
1105,1118.632,28.0,8.0,False,0.01
1106,3708.814,42.0,15.0,True,0.01
1107,2405.981,63.0,12.0,False,0.01
1108,1357.798,38.0,9.0,False,0.01
1109,-189.15,3.0,1.0,False,0.01
1110,1351.598,22.0,9.0,False,0.01
1111,893.225,21.0,7.0,False,0.01
1112,896.875,28.0,7.0,False,0.01
1113,686.421,21.0,6.0,False,0.01
1114,2709.817,39.0,13.0,False,0.01
1115,-62.026,10.0,2.0,False,0.01
1116,686.971,20.0,6.0,False,0.01
1117,683.721,15.0,6.0,False,0.01
1118,226.676,9.0,4.0,False,0.01
1119,1106.832,14.0,8.0,False,0.01
1120,1815.838,37.0,10.0,False,0.01
1121,1816.788,38.0,10.0,False,0.01
1122,501.963,23.0,5.0,False,0.01
1123,2704.767,40.0,13.0,False,0.01
1124,893.475,26.0,7.0,False,0.01
1125,229.376,15.0,4.0,False,0.01
1126,687.771,24.0,6.0,False,0.01
1127,1122.132,38.0,8.0,False,0.01
1128,495.063,11.0,5.0,False,0.01
1129,1818.688,40.0,10.0,False,0.01
1130,2096.481,38.0,11.0,False,0.01
1131,1123.932,32.0,8.0,False,0.01
1132,-189.7,4.0,1.0,False,0.01
1133,501.013,22.0,5.0,False,0.01
1134,-65.276,5.0,2.0,False,0.01
1135,2097.281,42.0,11.0,False,0.01
1136,2393.681,39.0,12.0,False,0.01
1137,1351.998,24.0,9.0,False,0.01
1138,2711.867,38.0,13.0,False,0.01
1139,-62.426,8.0,2.0,False,0.01
1140,-66.226,4.0,2.0,False,0.01
1141,1355.098,32.0,9.0,False,0.01
1142,890.075,24.0,7.0,False,0.01
1143,2396.931,44.0,12.0,False,0.01
1144,71.096,5.0,3.0,False,0.01
1145,885.625,13.0,7.0,False,0.01
1146,-186.45,9.0,1.0,False,0.01
1147,1808.538,23.0,10.0,False,0.01
1148,1354.848,27.0,9.0,False,0.01
1149,1361.598,42.0,9.0,False,0.01
1150,1356.048,33.0,9.0,False,0.01
1151,891.825,29.0,7.0,False,0.01
1152,1115.632,28.0,8.0,False,0.01
1153,225.176,9.0,4.0,False,0.01
1154,1108.182,17.0,8.0,False,0.01
1155,2096.731,43.0,11.0,False,0.01
1156,894.025,25.0,7.0,False,0.01
1157,228.576,11.0,4.0,False,0.01
1158,691.171,26.0,6.0,False,0.01
1159,229.926,14.0,4.0,False,0.01
1160,1120.782,35.0,8.0,False,0.01
1161,899.725,31.0,7.0,False,0.01
1162,-299.1,2.0,0.0,False,0.01
1163,687.921,21.0,6.0,False,0.01
1164,892.125,23.0,7.0,False,0.01
1165,1357.148,31.0,9.0,False,0.01
1166,6376.54,29.0,16.0,True,0.01
1167,687.921,21.0,6.0,False,0.01
1168,503.713,28.0,5.0,False,0.01
1169,1820.038,43.0,10.0,False,0.01
1170,498.863,15.0,5.0,False,0.01
1171,501.563,21.0,5.0,False,0.01
1172,1814.488,34.0,10.0,False,0.01
1173,684.521,19.0,6.0,False,0.01
1174,3051.598,40.0,14.0,False,0.01
1175,3047.248,37.0,14.0,False,0.01
1176,1823.988,44.0,10.0,False,0.01
1177,689.421,21.0,6.0,False,0.01
1178,1107.232,16.0,8.0,False,0.01
1179,2710.217,41.0,13.0,False,0.01
1180,-187.25,5.0,1.0,False,0.01
1181,-61.476,9.0,2.0,False,0.01
1182,1818.438,35.0,10.0,False,0.01
1183,1114.932,32.0,8.0,False,0.01
1184,226.126,10.0,4.0,False,0.01
1185,686.571,18.0,6.0,False,0.01
1186,2391.631,40.0,12.0,False,0.01
1187,1813.288,28.0,10.0,False,0.01
1188,501.713,18.0,5.0,False,0.01
1189,688.471,20.0,6.0,False,0.01
1190,681.821,13.0,6.0,False,0.01
1191,1112.632,28.0,8.0,False,0.01
1192,501.963,23.0,5.0,False,0.01
1193,896.175,32.0,7.0,False,0.01
1194,695.921,31.0,6.0,False,0.01
1195,-66.226,4.0,2.0,False,0.01
1196,890.225,21.0,7.0,False,0.01
1197,-65.976,9.0,2.0,False,0.01
1198,2714.017,45.0,13.0,False,0.01
1199,891.425,27.0,7.0,False,0.01
1200,223.526,12.0,4.0,False,0.01
1201,228.026,12.0,4.0,False,0.01
1202,-186.3,6.0,1.0,False,0.01
1203,2709.567,34.0,13.0,False,0.01
1204,1817.888,36.0,10.0,False,0.01
1205,686.021,19.0,6.0,False,0.01
1206,1115.332,34.0,8.0,False,0.01
1207,888.875,18.0,7.0,False,0.01
1208,234.526,22.0,4.0,False,0.01
1209,687.771,24.0,6.0,False,0.01
1210,-66.226,4.0,2.0,False,0.01
1211,1363.798,38.0,9.0,False,0.01
1212,2390.681,39.0,12.0,False,0.01
1213,1356.598,32.0,9.0,False,0.01
1214,1114.532,30.0,8.0,False,0.01
1215,3048.448,43.0,14.0,False,0.01
1216,1821.288,38.0,10.0,False,0.01
1217,1359.548,43.0,9.0,False,0.01
1218,692.221,35.0,6.0,False,0.01
1219,894.425,27.0,7.0,False,0.01
1220,226.676,9.0,4.0,False,0.01
1221,683.021,19.0,6.0,False,0.01
1222,686.421,21.0,6.0,False,0.01
1223,3707.864,41.0,15.0,True,0.01
1224,894.925,37.0,7.0,False,0.01
1225,685.471,20.0,6.0,False,0.01
1226,2383.381,25.0,12.0,False,0.01
1227,1813.138,31.0,10.0,False,0.01
1228,1119.682,37.0,8.0,False,0.01
1229,1116.582,29.0,8.0,False,0.01
1230,2098.931,39.0,11.0,False,0.01
1231,499.263,17.0,5.0,False,0.01
1232,887.375,18.0,7.0,False,0.01
1233,1817.738,39.0,10.0,False,0.01
1234,500.463,23.0,5.0,False,0.01
1235,1361.748,39.0,9.0,False,0.01
1236,891.175,22.0,7.0,False,0.01
1237,691.821,33.0,6.0,False,0.01
1238,1815.288,38.0,10.0,False,0.01
1239,500.363,15.0,5.0,False,0.01
1240,695.221,35.0,6.0,False,0.01
1241,2094.731,33.0,11.0,False,0.01
1242,500.063,21.0,5.0,False,0.01
1243,1124.182,37.0,8.0,False,0.01
1244,74.346,10.0,3.0,False,0.01
1245,2093.231,33.0,11.0,False,0.01
1246,883.725,11.0,7.0,False,0.01
1247,1114.682,27.0,8.0,False,0.01
1248,494.513,12.0,5.0,False,0.01
1249,694.121,37.0,6.0,False,0.01
1250,73.946,8.0,3.0,False,0.01
1251,1112.782,25.0,8.0,False,0.01
1252,231.676,19.0,4.0,False,0.01
1253,225.726,8.0,4.0,False,0.01
1254,1113.982,31.0,8.0,False,0.01
1255,-66.226,4.0,2.0,False,0.01
1256,231.676,19.0,4.0,False,0.01
1257,1815.988,34.0,10.0,False,0.01
1258,1821.438,35.0,10.0,False,0.01
1259,-67.176,3.0,2.0,False,0.01
1260,229.376,15.0,4.0,False,0.01
1261,890.775,20.0,7.0,False,0.01
1262,2091.331,31.0,11.0,False,0.01
1263,686.571,18.0,6.0,False,0.01
1264,896.075,24.0,7.0,False,0.01
1265,1114.282,25.0,8.0,False,0.01
1266,687.121,17.0,6.0,False,0.01
1267,894.275,30.0,7.0,False,0.01
1268,1355.348,37.0,9.0,False,0.01
1269,1818.438,35.0,10.0,False,0.01
1270,496.563,11.0,5.0,False,0.01
1271,-62.976,9.0,2.0,False,0.01
1272,887.525,15.0,7.0,False,0.01
1273,690.921,21.0,6.0,False,0.01
1274,499.813,16.0,5.0,False,0.01
1275,1120.632,38.0,8.0,False,0.01
1276,2400.481,43.0,12.0,False,0.01
1277,1116.182,27.0,8.0,False,0.01
1278,1110.632,18.0,8.0,False,0.01
1279,894.825,29.0,7.0,False,0.01
1280,227.476,13.0,4.0,False,0.01
1281,496.013,12.0,5.0,False,0.01
1282,1356.048,33.0,9.0,False,0.01
1283,894.825,29.0,7.0,False,0.01
1284,2392.281,47.0,12.0,False,0.01
1285,501.163,19.0,5.0,False,0.01
1286,686.021,19.0,6.0,False,0.01
1287,500.463,23.0,5.0,False,0.01
1288,888.325,19.0,7.0,False,0.01
1289,1119.032,30.0,8.0,False,0.01
1290,1108.982,21.0,8.0,False,0.01
1291,-64.876,7.0,2.0,False,0.01
1292,504.813,26.0,5.0,False,0.01
1293,691.821,33.0,6.0,False,0.01
1294,894.825,29.0,7.0,False,0.01
1295,684.521,19.0,6.0,False,0.01
1296,684.521,19.0,6.0,False,0.01
1297,2390.831,36.0,12.0,False,0.01
1298,2103.131,45.0,11.0,False,0.01
1299,73.396,9.0,3.0,False,0.01
1300,-189.3,6.0,1.0,False,0.01
1301,1114.282,25.0,8.0,False,0.01
1302,687.921,21.0,6.0,False,0.01
1303,2706.567,34.0,13.0,False,0.01
1304,74.346,10.0,3.0,False,0.01
1305,2396.531,42.0,12.0,False,0.01
1306,501.013,22.0,5.0,False,0.01
1307,1352.948,25.0,9.0,False,0.01
1308,2093.781,32.0,11.0,False,0.01
1309,497.513,12.0,5.0,False,0.01
1310,891.825,29.0,7.0,False,0.01
1311,1112.932,22.0,8.0,False,0.01
1312,506.163,29.0,5.0,False,0.01
1313,496.263,17.0,5.0,False,0.01
1314,1114.832,24.0,8.0,False,0.01
1315,688.721,25.0,6.0,False,0.01
1316,1822.088,42.0,10.0,False,0.01
1317,2389.331,36.0,12.0,False,0.01
1318,1352.248,29.0,9.0,False,0.01
1319,1354.298,28.0,9.0,False,0.01
1320,685.071,18.0,6.0,False,0.01
1321,504.963,23.0,5.0,False,0.01
1322,1362.548,43.0,9.0,False,0.01
1323,227.076,11.0,4.0,False,0.01
1324,1361.648,31.0,9.0,False,0.01
1325,887.925,17.0,7.0,False,0.01
1326,497.363,15.0,5.0,False,0.01
1327,2097.431,39.0,11.0,False,0.01
1328,230.476,13.0,4.0,False,0.01
1329,1119.832,34.0,8.0,False,0.01
1330,1353.898,26.0,9.0,False,0.01
1331,1815.038,33.0,10.0,False,0.01
1332,894.825,29.0,7.0,False,0.01
1333,1821.538,43.0,10.0,False,0.01
1334,-186.45,9.0,1.0,False,0.01
1335,496.013,12.0,5.0,False,0.01
1336,890.225,21.0,7.0,False,0.01
1337,2392.431,44.0,12.0,False,0.01
