episode,reward,steps,score,win,epsilon
8650,526.6,34.0,9.0,False,0.0
8651,885.8,42.0,12.0,False,0.0
8652,527.6,24.0,9.0,False,0.0
8653,756.0,40.0,11.0,False,0.0
8654,426.4,36.0,8.0,False,0.0
8655,527.4,26.0,9.0,False,0.0
8656,1174.9,51.0,14.0,False,0.0
8657,756.2,38.0,11.0,False,0.0
8658,527.8,22.0,9.0,False,0.0
8659,188.1,19.0,5.0,False,0.0
8660,886.6,34.0,12.0,False,0.0
8661,1175.4,46.0,14.0,False,0.0
8662,427.7,23.0,8.0,False,0.0
8663,526.7,33.0,9.0,False,0.0
8664,2505.8,42.0,16.0,True,0.0
8665,427.8,22.0,8.0,False,0.0
8666,637.4,26.0,10.0,False,0.0
8667,527.6,24.0,9.0,False,0.0
8668,188.6,14.0,5.0,False,0.0
8669,636.8,32.0,10.0,False,0.0
8670,527.1,29.0,9.0,False,0.0
8671,188.7,13.0,5.0,False,0.0
8672,2505.3,47.0,16.0,True,0.0
8673,525.5,45.0,9.0,False,0.0
8674,636.7,33.0,10.0,False,0.0
8675,526.6,34.0,9.0,False,0.0
8676,526.7,33.0,9.0,False,0.0
8677,337.2,28.0,7.0,False,0.0
8678,636.5,35.0,10.0,False,0.0
8679,756.0,40.0,11.0,False,0.0
8680,427.2,28.0,8.0,False,0.0
8681,338.5,15.0,7.0,False,0.0
8682,257.6,24.0,6.0,False,0.0
8683,885.8,42.0,12.0,False,0.0
8684,526.8,32.0,9.0,False,0.0
8685,526.9,31.0,9.0,False,0.0
8686,428.1,19.0,8.0,False,0.0
8687,756.0,40.0,11.0,False,0.0
8688,188.7,13.0,5.0,False,0.0
8689,188.0,20.0,5.0,False,0.0
8690,189.1,9.0,5.0,False,0.0
8691,756.3,37.0,11.0,False,0.0
8692,886.6,34.0,12.0,False,0.0
8693,338.2,18.0,7.0,False,0.0
8694,337.1,29.0,7.0,False,0.0
8695,257.9,21.0,6.0,False,0.0
8696,885.4,46.0,12.0,False,0.0
8697,426.4,36.0,8.0,False,0.0
8698,257.8,22.0,6.0,False,0.0
8699,757.2,28.0,11.0,False,0.0
8700,757.2,28.0,11.0,False,0.0
8701,337.9,21.0,7.0,False,0.0
8702,637.4,26.0,10.0,False,0.0
8703,1026.2,38.0,13.0,False,0.0
8704,428.2,18.0,8.0,False,0.0
8705,637.0,30.0,10.0,False,0.0
8706,526.6,34.0,9.0,False,0.0
8707,1025.9,41.0,13.0,False,0.0
8708,428.0,20.0,8.0,False,0.0
8709,756.1,39.0,11.0,False,0.0
8710,525.3,47.0,9.0,False,0.0
8711,886.3,37.0,12.0,False,0.0
8712,1025.5,45.0,13.0,False,0.0
8713,636.8,32.0,10.0,False,0.0
8714,2504.1,59.0,16.0,True,0.0
8715,757.1,29.0,11.0,False,0.0
8716,887.1,29.0,12.0,False,0.0
8717,757.7,23.0,11.0,False,0.0
8718,337.2,28.0,7.0,False,0.0
8719,885.3,47.0,12.0,False,0.0
8720,636.8,32.0,10.0,False,0.0
8721,425.7,43.0,8.0,False,0.0
8722,885.6,44.0,12.0,False,0.0
8723,636.4,36.0,10.0,False,0.0
8724,756.0,40.0,11.0,False,0.0
8725,886.6,34.0,12.0,False,0.0
8726,526.8,32.0,9.0,False,0.0
8727,526.6,34.0,9.0,False,0.0
8728,886.1,39.0,12.0,False,0.0
8729,636.9,31.0,10.0,False,0.0
8730,2506.6,34.0,16.0,True,0.0
8731,427.8,22.0,8.0,False,0.0
8732,886.8,32.0,12.0,False,0.0
8733,425.8,42.0,8.0,False,0.0
8734,756.2,38.0,11.0,False,0.0
8735,427.0,30.0,8.0,False,0.0
8736,757.0,30.0,11.0,False,0.0
8737,527.5,25.0,9.0,False,0.0
8738,637.2,28.0,10.0,False,0.0
8739,885.6,44.0,12.0,False,0.0
8740,426.9,31.0,8.0,False,0.0
8741,1026.2,38.0,13.0,False,0.0
8742,427.1,29.0,8.0,False,0.0
8743,427.7,23.0,8.0,False,0.0
8744,755.9,41.0,11.0,False,0.0
8745,885.3,47.0,12.0,False,0.0
8746,257.4,26.0,6.0,False,0.0
8747,337.6,24.0,7.0,False,0.0
8748,528.0,20.0,9.0,False,0.0
8749,1026.3,37.0,13.0,False,0.0
8750,1026.2,38.0,13.0,False,0.0
8751,258.6,14.0,6.0,False,0.0
8752,258.3,17.0,6.0,False,0.0
8753,635.9,41.0,10.0,False,0.0
8754,427.5,25.0,8.0,False,0.0
8755,756.3,37.0,11.0,False,0.0
8756,526.1,39.0,9.0,False,0.0
8757,637.2,28.0,10.0,False,0.0
8758,427.2,28.0,8.0,False,0.0
8759,258.3,17.0,6.0,False,0.0
8760,1176.1,39.0,14.0,False,0.0
8761,525.8,42.0,9.0,False,0.0
8762,337.7,23.0,7.0,False,0.0
8763,1026.5,35.0,13.0,False,0.0
8764,525.9,41.0,9.0,False,0.0
8765,636.9,31.0,10.0,False,0.0
8766,637.7,23.0,10.0,False,0.0
8767,428.3,17.0,8.0,False,0.0
8768,636.4,36.0,10.0,False,0.0
8769,1026.0,40.0,13.0,False,0.0
8770,756.5,35.0,11.0,False,0.0
8771,636.7,33.0,10.0,False,0.0
8772,526.9,31.0,9.0,False,0.0
8773,337.7,23.0,7.0,False,0.0
8774,1026.4,36.0,13.0,False,0.0
8775,79.1,9.0,3.0,False,0.0
8776,188.3,17.0,5.0,False,0.0
8777,426.4,36.0,8.0,False,0.0
8778,755.6,44.0,11.0,False,0.0
8779,756.8,32.0,11.0,False,0.0
8780,258.0,20.0,6.0,False,0.0
8781,338.1,19.0,7.0,False,0.0
8782,428.3,17.0,8.0,False,0.0
8783,527.5,25.0,9.0,False,0.0
8784,527.3,27.0,9.0,False,0.0
8785,2506.1,39.0,16.0,True,0.0
8786,188.4,16.0,5.0,False,0.0
8787,755.9,41.0,11.0,False,0.0
8788,257.9,21.0,6.0,False,0.0
8789,526.8,32.0,9.0,False,0.0
8790,337.8,22.0,7.0,False,0.0
8791,755.9,41.0,11.0,False,0.0
8792,636.6,34.0,10.0,False,0.0
8793,637.3,27.0,10.0,False,0.0
8794,756.8,32.0,11.0,False,0.0
8795,526.0,40.0,9.0,False,0.0
8796,885.3,47.0,12.0,False,0.0
8797,1176.4,36.0,14.0,False,0.0
8798,756.6,34.0,11.0,False,0.0
8799,427.0,30.0,8.0,False,0.0
8800,636.1,39.0,10.0,False,0.0
8801,527.5,25.0,9.0,False,0.0
8802,636.9,31.0,10.0,False,0.0
8803,427.4,26.0,8.0,False,0.0
8804,336.8,32.0,7.0,False,0.0
8805,756.7,33.0,11.0,False,0.0
8806,637.5,25.0,10.0,False,0.0
8807,885.5,45.0,12.0,False,0.0
8808,188.3,17.0,5.0,False,0.0
8809,885.8,42.0,12.0,False,0.0
8810,636.7,33.0,10.0,False,0.0
8811,427.3,27.0,8.0,False,0.0
8812,527.0,30.0,9.0,False,0.0
8813,188.1,19.0,5.0,False,0.0
8814,637.0,30.0,10.0,False,0.0
8815,1026.3,37.0,13.0,False,0.0
8816,426.6,34.0,8.0,False,0.0
8817,188.4,16.0,5.0,False,0.0
8818,427.7,23.0,8.0,False,0.0
8819,427.5,25.0,8.0,False,0.0
8820,427.7,23.0,8.0,False,0.0
8821,1175.4,46.0,14.0,False,0.0
8822,1026.2,38.0,13.0,False,0.0
8823,756.3,37.0,11.0,False,0.0
8824,426.7,33.0,8.0,False,0.0
8825,636.4,36.0,10.0,False,0.0
8826,636.2,38.0,10.0,False,0.0
8827,757.1,29.0,11.0,False,0.0
8828,337.5,25.0,7.0,False,0.0
8829,636.3,37.0,10.0,False,0.0
8830,426.8,32.0,8.0,False,0.0
8831,885.7,43.0,12.0,False,0.0
8832,757.1,29.0,11.0,False,0.0
8833,427.3,27.0,8.0,False,0.0
8834,886.5,35.0,12.0,False,0.0
8835,525.0,50.0,9.0,False,0.0
8836,636.8,32.0,10.0,False,0.0
8837,1026.7,33.0,13.0,False,0.0
8838,756.5,35.0,11.0,False,0.0
8839,886.0,40.0,12.0,False,0.0
8840,636.4,36.0,10.0,False,0.0
8841,886.7,33.0,12.0,False,0.0
8842,427.4,26.0,8.0,False,0.0
8843,1176.5,35.0,14.0,False,0.0
8844,527.7,23.0,9.0,False,0.0
8845,637.2,28.0,10.0,False,0.0
8846,755.8,42.0,11.0,False,0.0
8847,526.7,33.0,9.0,False,0.0
8848,1026.2,38.0,13.0,False,0.0
8849,427.5,25.0,8.0,False,0.0
8850,756.6,34.0,11.0,False,0.0
8851,886.0,40.0,12.0,False,0.0
8852,129.1,9.0,4.0,False,0.0
8853,637.2,28.0,10.0,False,0.0
8854,756.4,36.0,11.0,False,0.0
8855,2505.0,50.0,16.0,True,0.0
8856,885.8,42.0,12.0,False,0.0
8857,886.9,31.0,12.0,False,0.0
8858,636.3,37.0,10.0,False,0.0
8859,257.7,23.0,6.0,False,0.0
8860,886.4,36.0,12.0,False,0.0
8861,527.4,26.0,9.0,False,0.0
8862,427.1,29.0,8.0,False,0.0
8863,337.7,23.0,7.0,False,0.0
8864,1026.0,40.0,13.0,False,0.0
8865,635.6,44.0,10.0,False,0.0
8866,756.5,35.0,11.0,False,0.0
8867,427.6,24.0,8.0,False,0.0
8868,756.1,39.0,11.0,False,0.0
8869,637.2,28.0,10.0,False,0.0
8870,338.0,20.0,7.0,False,0.0
8871,427.4,26.0,8.0,False,0.0
8872,427.0,30.0,8.0,False,0.0
8873,527.4,26.0,9.0,False,0.0
8874,756.2,38.0,11.0,False,0.0
8875,188.1,19.0,5.0,False,0.0
8876,636.7,33.0,10.0,False,0.0
8877,1176.0,40.0,14.0,False,0.0
8878,2505.5,45.0,16.0,True,0.0
8879,527.5,25.0,9.0,False,0.0
8880,885.5,45.0,12.0,False,0.0
8881,527.4,26.0,9.0,False,0.0
8882,526.0,40.0,9.0,False,0.0
8883,886.4,36.0,12.0,False,0.0
8884,428.3,17.0,8.0,False,0.0
8885,884.8,52.0,12.0,False,0.0
8886,1026.0,40.0,13.0,False,0.0
8887,525.7,43.0,9.0,False,0.0
8888,527.7,23.0,9.0,False,0.0
8889,886.3,37.0,12.0,False,0.0
8890,128.8,12.0,4.0,False,0.0
8891,427.0,30.0,8.0,False,0.0
8892,756.8,32.0,11.0,False,0.0
8893,526.4,36.0,9.0,False,0.0
8894,756.4,36.0,11.0,False,0.0
8895,1025.9,41.0,13.0,False,0.0
8896,426.8,32.0,8.0,False,0.0
8897,257.9,21.0,6.0,False,0.0
8898,337.8,22.0,7.0,False,0.0
8899,885.8,42.0,12.0,False,0.0
8900,337.7,23.0,7.0,False,0.0
8901,885.8,42.0,12.0,False,0.0
8902,886.1,39.0,12.0,False,0.0
8903,886.4,36.0,12.0,False,0.0
8904,636.0,40.0,10.0,False,0.0
8905,756.7,33.0,11.0,False,0.0
8906,636.4,36.0,10.0,False,0.0
8907,338.0,20.0,7.0,False,0.0
8908,526.8,32.0,9.0,False,0.0
8909,2506.0,40.0,16.0,True,0.0
8910,2504.7,53.0,16.0,True,0.0
8911,258.5,15.0,6.0,False,0.0
8912,637.1,29.0,10.0,False,0.0
8913,756.4,36.0,11.0,False,0.0
8914,1025.9,41.0,13.0,False,0.0
8915,1026.1,39.0,13.0,False,0.0
8916,526.5,35.0,9.0,False,0.0
8917,757.5,25.0,11.0,False,0.0
8918,1177.0,30.0,14.0,False,0.0
8919,2505.5,45.0,16.0,True,0.0
8920,426.9,31.0,8.0,False,0.0
8921,636.1,39.0,10.0,False,0.0
8922,1026.2,38.0,13.0,False,0.0
8923,755.9,41.0,11.0,False,0.0
8924,527.1,29.0,9.0,False,0.0
8925,427.6,24.0,8.0,False,0.0
8926,637.6,24.0,10.0,False,0.0
8927,527.2,28.0,9.0,False,0.0
8928,428.5,15.0,8.0,False,0.0
8929,885.5,45.0,12.0,False,0.0
8930,427.2,28.0,8.0,False,0.0
8931,336.9,31.0,7.0,False,0.0
8932,525.5,45.0,9.0,False,0.0
8933,425.4,46.0,8.0,False,0.0
8934,1025.0,50.0,13.0,False,0.0
8935,1175.4,46.0,14.0,False,0.0
8936,427.2,28.0,8.0,False,0.0
8937,188.0,20.0,5.0,False,0.0
8938,636.0,40.0,10.0,False,0.0
8939,756.6,34.0,11.0,False,0.0
8940,257.9,21.0,6.0,False,0.0
8941,427.2,28.0,8.0,False,0.0
8942,427.9,21.0,8.0,False,0.0
8943,427.4,26.0,8.0,False,0.0
8944,258.5,15.0,6.0,False,0.0
8945,1175.7,43.0,14.0,False,0.0
8946,526.6,34.0,9.0,False,0.0
8947,636.7,33.0,10.0,False,0.0
8948,427.3,27.0,8.0,False,0.0
8949,527.7,23.0,9.0,False,0.0
8950,755.9,41.0,11.0,False,0.0
8951,425.9,41.0,8.0,False,0.0
8952,2506.1,39.0,16.0,True,0.0
8953,636.0,40.0,10.0,False,0.0
8954,427.4,26.0,8.0,False,0.0
8955,188.9,11.0,5.0,False,0.0
8956,2503.8,62.0,16.0,True,0.0
8957,636.5,35.0,10.0,False,0.0
8958,258.3,17.0,6.0,False,0.0
8959,636.1,39.0,10.0,False,0.0
8960,427.4,26.0,8.0,False,0.0
8961,757.6,24.0,11.0,False,0.0
8962,527.2,28.0,9.0,False,0.0
8963,188.4,16.0,5.0,False,0.0
8964,1024.7,53.0,13.0,False,0.0
8965,886.5,35.0,12.0,False,0.0
8966,527.3,27.0,9.0,False,0.0
8967,527.5,25.0,9.0,False,0.0
8968,1025.4,46.0,13.0,False,0.0
8969,1026.4,36.0,13.0,False,0.0
8970,636.2,38.0,10.0,False,0.0
8971,525.4,46.0,9.0,False,0.0
8972,2505.6,44.0,16.0,True,0.0
8973,756.5,35.0,11.0,False,0.0
8974,886.6,34.0,12.0,False,0.0
8975,526.6,34.0,9.0,False,0.0
8976,1026.2,38.0,13.0,False,0.0
8977,636.9,31.0,10.0,False,0.0
8978,887.2,28.0,12.0,False,0.0
8979,2505.9,41.0,16.0,True,0.0
8980,427.1,29.0,8.0,False,0.0
8981,636.2,38.0,10.0,False,0.0
8982,1026.5,35.0,13.0,False,0.0
8983,525.9,41.0,9.0,False,0.0
8984,756.4,36.0,11.0,False,0.0
8985,427.7,23.0,8.0,False,0.0
8986,756.9,31.0,11.0,False,0.0
8987,2504.1,59.0,16.0,True,0.0
8988,2505.9,41.0,16.0,True,0.0
8989,526.9,31.0,9.0,False,0.0
8990,527.7,23.0,9.0,False,0.0
8991,886.4,36.0,12.0,False,0.0
8992,636.5,35.0,10.0,False,0.0
8993,188.8,12.0,5.0,False,0.0
8994,258.0,20.0,6.0,False,0.0
8995,1026.2,38.0,13.0,False,0.0
8996,756.7,33.0,11.0,False,0.0
8997,756.9,31.0,11.0,False,0.0
8998,886.6,34.0,12.0,False,0.0
8999,636.1,39.0,10.0,False,0.0
9000,337.6,24.0,7.0,False,0.0
9001,427.1,29.0,8.0,False,0.0
9002,337.3,27.0,7.0,False,0.0
9003,258.1,19.0,6.0,False,0.0
9004,638.0,20.0,10.0,False,0.0
9005,885.6,44.0,12.0,False,0.0
9006,2504.8,52.0,16.0,True,0.0
9007,2506.4,36.0,16.0,True,0.0
9008,257.4,26.0,6.0,False,0.0
9009,636.6,34.0,10.0,False,0.0
9010,636.1,39.0,10.0,False,0.0
9011,527.0,30.0,9.0,False,0.0
9012,887.2,28.0,12.0,False,0.0
9013,338.1,19.0,7.0,False,0.0
9014,756.9,31.0,11.0,False,0.0
9015,636.8,32.0,10.0,False,0.0
9016,636.2,38.0,10.0,False,0.0
9017,637.7,23.0,10.0,False,0.0
9018,427.3,27.0,8.0,False,0.0
9019,756.2,38.0,11.0,False,0.0
9020,257.9,21.0,6.0,False,0.0
9021,886.6,34.0,12.0,False,0.0
9022,527.8,22.0,9.0,False,0.0
9023,526.8,32.0,9.0,False,0.0
9024,886.6,34.0,12.0,False,0.0
9025,527.5,25.0,9.0,False,0.0
9026,258.0,20.0,6.0,False,0.0
9027,526.1,39.0,9.0,False,0.0
9028,337.9,21.0,7.0,False,0.0
9029,886.1,39.0,12.0,False,0.0
9030,636.0,40.0,10.0,False,0.0
9031,2505.6,44.0,16.0,True,0.0
9032,526.6,34.0,9.0,False,0.0
9033,427.0,30.0,8.0,False,0.0
9034,756.6,34.0,11.0,False,0.0
9035,257.6,24.0,6.0,False,0.0
9036,636.8,32.0,10.0,False,0.0
9037,637.1,29.0,10.0,False,0.0
9038,1175.7,43.0,14.0,False,0.0
9039,188.6,14.0,5.0,False,0.0
9040,338.0,20.0,7.0,False,0.0
9041,427.5,25.0,8.0,False,0.0
9042,188.8,12.0,5.0,False,0.0
9043,756.0,40.0,11.0,False,0.0
9044,188.5,15.0,5.0,False,0.0
9045,885.5,45.0,12.0,False,0.0
9046,636.5,35.0,10.0,False,0.0
9047,526.8,32.0,9.0,False,0.0
9048,2506.0,40.0,16.0,True,0.0
9049,527.9,21.0,9.0,False,0.0
9050,636.5,35.0,10.0,False,0.0
9051,636.9,31.0,10.0,False,0.0
9052,756.2,38.0,11.0,False,0.0
9053,636.9,31.0,10.0,False,0.0
9054,188.0,20.0,5.0,False,0.0
9055,755.9,41.0,11.0,False,0.0
9056,756.3,37.0,11.0,False,0.0
9057,886.6,34.0,12.0,False,0.0
9058,526.0,40.0,9.0,False,0.0
9059,887.0,30.0,12.0,False,0.0
9060,636.8,32.0,10.0,False,0.0
9061,636.4,36.0,10.0,False,0.0
9062,527.3,27.0,9.0,False,0.0
9063,757.0,30.0,11.0,False,0.0
9064,886.4,36.0,12.0,False,0.0
9065,756.6,34.0,11.0,False,0.0
9066,427.0,30.0,8.0,False,0.0
9067,527.5,25.0,9.0,False,0.0
9068,886.2,38.0,12.0,False,0.0
9069,427.7,23.0,8.0,False,0.0
9070,426.5,35.0,8.0,False,0.0
9071,886.4,36.0,12.0,False,0.0
9072,756.5,35.0,11.0,False,0.0
9073,2506.3,37.0,16.0,True,0.0
9074,755.8,42.0,11.0,False,0.0
9075,527.6,24.0,9.0,False,0.0
9076,427.6,24.0,8.0,False,0.0
9077,637.0,30.0,10.0,False,0.0
9078,886.3,37.0,12.0,False,0.0
9079,428.0,20.0,8.0,False,0.0
9080,526.2,38.0,9.0,False,0.0
9081,636.8,32.0,10.0,False,0.0
9082,636.6,34.0,10.0,False,0.0
9083,337.8,22.0,7.0,False,0.0
9084,427.6,24.0,8.0,False,0.0
9085,2505.7,43.0,16.0,True,0.0
9086,755.9,41.0,11.0,False,0.0
9087,636.9,31.0,10.0,False,0.0
9088,526.9,31.0,9.0,False,0.0
9089,1175.4,46.0,14.0,False,0.0
9090,756.0,40.0,11.0,False,0.0
9091,757.0,30.0,11.0,False,0.0
9092,637.3,27.0,10.0,False,0.0
9093,637.4,26.0,10.0,False,0.0
9094,1024.9,51.0,13.0,False,0.0
9095,526.1,39.0,9.0,False,0.0
9096,527.2,28.0,9.0,False,0.0
9097,1026.4,36.0,13.0,False,0.0
9098,755.9,41.0,11.0,False,0.0
9099,427.2,28.0,8.0,False,0.0
9100,426.9,31.0,8.0,False,0.0
9101,636.5,35.0,10.0,False,0.0
9102,526.9,31.0,9.0,False,0.0
9103,337.1,29.0,7.0,False,0.0
9104,427.4,26.0,8.0,False,0.0
9105,336.9,31.0,7.0,False,0.0
9106,755.9,41.0,11.0,False,0.0
9107,337.2,28.0,7.0,False,0.0
9108,337.7,23.0,7.0,False,0.0
9109,1026.0,40.0,13.0,False,0.0
9110,2504.6,54.0,16.0,True,0.0
9111,427.1,29.0,8.0,False,0.0
9112,427.4,26.0,8.0,False,0.0
9113,337.9,21.0,7.0,False,0.0
9114,1175.9,41.0,14.0,False,0.0
9115,1336.1,39.0,15.0,True,0.0
9116,128.8,12.0,4.0,False,0.0
9117,527.5,25.0,9.0,False,0.0
9118,427.8,22.0,8.0,False,0.0
9119,756.4,36.0,11.0,False,0.0
9120,754.8,52.0,11.0,False,0.0
9121,526.9,31.0,9.0,False,0.0
9122,337.1,29.0,7.0,False,0.0
9123,2505.2,48.0,16.0,True,0.0
9124,337.0,30.0,7.0,False,0.0
9125,1026.1,39.0,13.0,False,0.0
9126,258.5,15.0,6.0,False,0.0
9127,337.7,23.0,7.0,False,0.0
9128,756.3,37.0,11.0,False,0.0
9129,2505.5,45.0,16.0,True,0.0
9130,1175.5,45.0,14.0,False,0.0
9131,886.1,39.0,12.0,False,0.0
9132,427.3,27.0,8.0,False,0.0
9133,337.0,30.0,7.0,False,0.0
9134,527.1,29.0,9.0,False,0.0
9135,886.9,31.0,12.0,False,0.0
9136,526.3,37.0,9.0,False,0.0
9137,258.5,15.0,6.0,False,0.0
9138,426.4,36.0,8.0,False,0.0
9139,427.4,26.0,8.0,False,0.0
9140,526.5,35.0,9.0,False,0.0
9141,637.6,24.0,10.0,False,0.0
9142,528.2,18.0,9.0,False,0.0
9143,885.4,46.0,12.0,False,0.0
9144,636.1,39.0,10.0,False,0.0
9145,757.2,28.0,11.0,False,0.0
9146,526.6,34.0,9.0,False,0.0
9147,637.2,28.0,10.0,False,0.0
9148,887.4,26.0,12.0,False,0.0
9149,2504.8,52.0,16.0,True,0.0
9150,636.4,36.0,10.0,False,0.0
9151,79.4,6.0,3.0,False,0.0
9152,756.2,38.0,11.0,False,0.0
9153,886.0,40.0,12.0,False,0.0
9154,526.8,32.0,9.0,False,0.0
9155,257.8,22.0,6.0,False,0.0
9156,756.1,39.0,11.0,False,0.0
9157,2504.3,57.0,16.0,True,0.0
9158,337.7,23.0,7.0,False,0.0
9159,425.6,44.0,8.0,False,0.0
9160,886.8,32.0,12.0,False,0.0
9161,258.1,19.0,6.0,False,0.0
9162,756.4,36.0,11.0,False,0.0
9163,885.6,44.0,12.0,False,0.0
9164,885.3,47.0,12.0,False,0.0
9165,338.0,20.0,7.0,False,0.0
9166,885.9,41.0,12.0,False,0.0
9167,637.2,28.0,10.0,False,0.0
9168,426.8,32.0,8.0,False,0.0
9169,258.0,20.0,6.0,False,0.0
9170,2505.4,46.0,16.0,True,0.0
9171,885.8,42.0,12.0,False,0.0
9172,428.0,20.0,8.0,False,0.0
9173,636.6,34.0,10.0,False,0.0
9174,258.4,16.0,6.0,False,0.0
9175,886.1,39.0,12.0,False,0.0
9176,258.3,17.0,6.0,False,0.0
9177,886.5,35.0,12.0,False,0.0
9178,756.9,31.0,11.0,False,0.0
9179,2505.9,41.0,16.0,True,0.0
9180,2505.7,43.0,16.0,True,0.0
9181,187.9,21.0,5.0,False,0.0
9182,338.3,17.0,7.0,False,0.0
9183,427.3,27.0,8.0,False,0.0
9184,1025.8,42.0,13.0,False,0.0
9185,426.9,31.0,8.0,False,0.0
9186,636.3,37.0,10.0,False,0.0
9187,527.2,28.0,9.0,False,0.0
9188,2504.6,54.0,16.0,True,0.0
9189,258.1,19.0,6.0,False,0.0
9190,337.7,23.0,7.0,False,0.0
9191,756.1,39.0,11.0,False,0.0
9192,526.5,35.0,9.0,False,0.0
9193,2504.8,52.0,16.0,True,0.0
9194,188.4,16.0,5.0,False,0.0
9195,427.4,26.0,8.0,False,0.0
9196,428.1,19.0,8.0,False,0.0
9197,337.4,26.0,7.0,False,0.0
9198,426.7,33.0,8.0,False,0.0
9199,637.2,28.0,10.0,False,0.0
9200,338.0,20.0,7.0,False,0.0
9201,526.8,32.0,9.0,False,0.0
9202,426.6,34.0,8.0,False,0.0
9203,338.4,16.0,7.0,False,0.0
9204,886.6,34.0,12.0,False,0.0
9205,885.6,44.0,12.0,False,0.0
9206,338.2,18.0,7.0,False,0.0
9207,527.1,29.0,9.0,False,0.0
9208,2506.0,40.0,16.0,True,0.0
9209,526.9,31.0,9.0,False,0.0
9210,427.7,23.0,8.0,False,0.0
9211,1176.0,40.0,14.0,False,0.0
9212,637.4,26.0,10.0,False,0.0
9213,1176.5,35.0,14.0,False,0.0
9214,637.1,29.0,10.0,False,0.0
9215,1175.4,46.0,14.0,False,0.0
9216,427.9,21.0,8.0,False,0.0
9217,1026.3,37.0,13.0,False,0.0
9218,756.6,34.0,11.0,False,0.0
9219,637.0,30.0,10.0,False,0.0
9220,1335.9,41.0,15.0,True,0.0
9221,756.2,38.0,11.0,False,0.0
9222,336.8,32.0,7.0,False,0.0
9223,757.3,27.0,11.0,False,0.0
9224,755.5,45.0,11.0,False,0.0
9225,338.0,20.0,7.0,False,0.0
9226,336.8,32.0,7.0,False,0.0
9227,636.5,35.0,10.0,False,0.0
9228,427.7,23.0,8.0,False,0.0
9229,756.0,40.0,11.0,False,0.0
9230,527.6,24.0,9.0,False,0.0
9231,637.0,30.0,10.0,False,0.0
9232,636.0,40.0,10.0,False,0.0
9233,636.4,36.0,10.0,False,0.0
9234,337.4,26.0,7.0,False,0.0
9235,337.4,26.0,7.0,False,0.0
9236,258.2,18.0,6.0,False,0.0
9237,337.5,25.0,7.0,False,0.0
9238,756.6,34.0,11.0,False,0.0
9239,528.1,19.0,9.0,False,0.0
9240,337.5,25.0,7.0,False,0.0
9241,1025.4,46.0,13.0,False,0.0
9242,427.4,26.0,8.0,False,0.0
9243,526.7,33.0,9.0,False,0.0
9244,427.7,23.0,8.0,False,0.0
9245,2504.5,55.0,16.0,True,0.0
9246,636.7,33.0,10.0,False,0.0
9247,526.8,32.0,9.0,False,0.0
9248,189.0,10.0,5.0,False,0.0
9249,756.1,39.0,11.0,False,0.0
9250,1026.4,36.0,13.0,False,0.0
9251,756.2,38.0,11.0,False,0.0
9252,338.0,20.0,7.0,False,0.0
9253,636.6,34.0,10.0,False,0.0
9254,337.3,27.0,7.0,False,0.0
9255,635.9,41.0,10.0,False,0.0
9256,756.8,32.0,11.0,False,0.0
9257,527.5,25.0,9.0,False,0.0
9258,526.7,33.0,9.0,False,0.0
9259,1025.9,41.0,13.0,False,0.0
9260,636.7,33.0,10.0,False,0.0
9261,1024.9,51.0,13.0,False,0.0
9262,756.8,32.0,11.0,False,0.0
9263,636.8,32.0,10.0,False,0.0
9264,337.0,30.0,7.0,False,0.0
9265,1025.7,43.0,13.0,False,0.0
9266,526.9,31.0,9.0,False,0.0
9267,636.3,37.0,10.0,False,0.0
9268,427.2,28.0,8.0,False,0.0
9269,1175.1,49.0,14.0,False,0.0
9270,756.5,35.0,11.0,False,0.0
9271,527.7,23.0,9.0,False,0.0
9272,337.5,25.0,7.0,False,0.0
9273,2505.6,44.0,16.0,True,0.0
9274,885.9,41.0,12.0,False,0.0
9275,636.1,39.0,10.0,False,0.0
9276,427.1,29.0,8.0,False,0.0
9277,427.6,24.0,8.0,False,0.0
9278,526.9,31.0,9.0,False,0.0
9279,187.9,21.0,5.0,False,0.0
9280,526.9,31.0,9.0,False,0.0
9281,637.1,29.0,10.0,False,0.0
9282,1334.5,55.0,15.0,True,0.0
9283,636.6,34.0,10.0,False,0.0
9284,1026.5,35.0,13.0,False,0.0
9285,526.5,35.0,9.0,False,0.0
9286,2506.2,38.0,16.0,True,0.0
9287,636.6,34.0,10.0,False,0.0
9288,188.0,20.0,5.0,False,0.0
9289,337.6,24.0,7.0,False,0.0
9290,427.1,29.0,8.0,False,0.0
9291,756.9,31.0,11.0,False,0.0
9292,885.8,42.0,12.0,False,0.0
9293,1175.8,42.0,14.0,False,0.0
9294,756.8,32.0,11.0,False,0.0
9295,1025.9,41.0,13.0,False,0.0
9296,756.6,34.0,11.0,False,0.0
9297,1026.4,36.0,13.0,False,0.0
9298,426.4,36.0,8.0,False,0.0
9299,756.9,31.0,11.0,False,0.0
9300,1176.5,35.0,14.0,False,0.0
9301,526.2,38.0,9.0,False,0.0
9302,427.2,28.0,8.0,False,0.0
9303,885.8,42.0,12.0,False,0.0
9304,757.1,29.0,11.0,False,0.0
9305,636.6,34.0,10.0,False,0.0
9306,427.1,29.0,8.0,False,0.0
9307,526.9,31.0,9.0,False,0.0
9308,427.7,23.0,8.0,False,0.0
9309,427.6,24.0,8.0,False,0.0
9310,1026.8,32.0,13.0,False,0.0
