episode,reward,steps,score,win,epsilon
693,885.7,43.0,12.0,False,0.0
694,527.1,29.0,9.0,False,0.0
695,754.6,54.0,11.0,False,0.0
696,1175.8,42.0,14.0,False,0.0
697,426.1,39.0,8.0,False,0.0
698,636.3,37.0,10.0,False,0.0
699,636.7,33.0,10.0,False,0.0
700,128.3,17.0,4.0,False,0.0
701,527.0,30.0,9.0,False,0.0
702,526.8,32.0,9.0,False,0.0
703,755.3,47.0,11.0,False,0.0
704,636.8,32.0,10.0,False,0.0
705,2505.3,47.0,16.0,True,0.0
706,527.3,27.0,9.0,False,0.0
707,255.6,44.0,6.0,False,0.0
708,527.4,26.0,9.0,False,0.0
709,635.6,44.0,10.0,False,0.0
710,427.2,28.0,8.0,False,0.0
711,635.8,42.0,10.0,False,0.0
712,636.3,37.0,10.0,False,0.0
713,2505.1,49.0,16.0,True,0.0
714,337.1,29.0,7.0,False,0.0
715,336.5,35.0,7.0,False,0.0
716,188.3,17.0,5.0,False,0.0
717,525.3,47.0,9.0,False,0.0
718,757.3,27.0,11.0,False,0.0
719,258.2,18.0,6.0,False,0.0
720,636.0,40.0,10.0,False,0.0
721,525.5,45.0,9.0,False,0.0
722,635.5,45.0,10.0,False,0.0
723,636.3,37.0,10.0,False,0.0
724,188.2,18.0,5.0,False,0.0
725,337.6,24.0,7.0,False,0.0
726,426.6,34.0,8.0,False,0.0
727,338.3,17.0,7.0,False,0.0
728,756.3,37.0,11.0,False,0.0
729,187.3,27.0,5.0,False,0.0
730,755.3,47.0,11.0,False,0.0
731,635.6,44.0,10.0,False,0.0
732,39.6,4.0,2.0,False,0.0
733,257.6,24.0,6.0,False,0.0
734,1174.2,58.0,14.0,False,0.0
735,636.2,38.0,10.0,False,0.0
736,526.1,39.0,9.0,False,0.0
737,527.1,29.0,9.0,False,0.0
738,884.8,52.0,12.0,False,0.0
739,426.9,31.0,8.0,False,0.0
740,636.7,33.0,10.0,False,0.0
741,427.9,21.0,8.0,False,0.0
742,526.9,31.0,9.0,False,0.0
743,1174.1,59.0,14.0,False,0.0
744,636.6,34.0,10.0,False,0.0
745,426.9,31.0,8.0,False,0.0
746,428.0,20.0,8.0,False,0.0
747,1024.4,56.0,13.0,False,0.0
748,1027.3,27.0,13.0,False,0.0
749,427.6,24.0,8.0,False,0.0
750,187.4,26.0,5.0,False,0.0
751,637.4,26.0,10.0,False,0.0
752,257.0,30.0,6.0,False,0.0
753,337.7,23.0,7.0,False,0.0
754,885.9,41.0,12.0,False,0.0
755,756.7,33.0,11.0,False,0.0
756,526.7,33.0,9.0,False,0.0
757,755.4,46.0,11.0,False,0.0
758,337.9,21.0,7.0,False,0.0
759,635.7,43.0,10.0,False,0.0
760,634.8,52.0,10.0,False,0.0
761,1025.8,42.0,13.0,False,0.0
762,425.3,47.0,8.0,False,0.0
763,755.7,43.0,11.0,False,0.0
764,2504.5,55.0,16.0,True,0.0
765,258.0,20.0,6.0,False,0.0
766,635.8,42.0,10.0,False,0.0
767,635.8,42.0,10.0,False,0.0
768,525.8,42.0,9.0,False,0.0
769,426.5,35.0,8.0,False,0.0
770,756.3,37.0,11.0,False,0.0
771,335.9,41.0,7.0,False,0.0
772,1175.0,50.0,14.0,False,0.0
773,756.9,31.0,11.0,False,0.0
774,256.7,33.0,6.0,False,0.0
775,128.7,13.0,4.0,False,0.0
776,257.5,25.0,6.0,False,0.0
777,1175.5,45.0,14.0,False,0.0
778,258.0,20.0,6.0,False,0.0
779,426.7,33.0,8.0,False,0.0
780,754.9,51.0,11.0,False,0.0
781,637.0,30.0,10.0,False,0.0
782,887.1,29.0,12.0,False,0.0
783,2505.8,42.0,16.0,True,0.0
784,187.8,22.0,5.0,False,0.0
785,337.6,24.0,7.0,False,0.0
786,427.4,26.0,8.0,False,0.0
787,188.8,12.0,5.0,False,0.0
788,426.6,34.0,8.0,False,0.0
789,426.3,37.0,8.0,False,0.0
790,427.2,28.0,8.0,False,0.0
791,634.8,52.0,10.0,False,0.0
792,636.6,34.0,10.0,False,0.0
793,2504.5,55.0,16.0,True,0.0
794,258.1,19.0,6.0,False,0.0
795,636.1,39.0,10.0,False,0.0
796,526.4,36.0,9.0,False,0.0
797,256.9,31.0,6.0,False,0.0
798,188.0,20.0,5.0,False,0.0
799,257.2,28.0,6.0,False,0.0
800,885.7,43.0,12.0,False,0.0
801,427.3,27.0,8.0,False,0.0
802,188.4,16.0,5.0,False,0.0
803,636.3,37.0,10.0,False,0.0
804,635.8,42.0,10.0,False,0.0
805,188.2,18.0,5.0,False,0.0
806,2505.7,43.0,16.0,True,0.0
807,426.6,34.0,8.0,False,0.0
808,258.3,17.0,6.0,False,0.0
809,526.5,35.0,9.0,False,0.0
810,637.0,30.0,10.0,False,0.0
811,427.0,30.0,8.0,False,0.0
812,756.2,38.0,11.0,False,0.0
813,257.9,21.0,6.0,False,0.0
814,188.1,19.0,5.0,False,0.0
815,258.4,16.0,6.0,False,0.0
816,635.5,45.0,10.0,False,0.0
817,527.3,27.0,9.0,False,0.0
818,526.7,33.0,9.0,False,0.0
819,335.8,42.0,7.0,False,0.0
820,427.1,29.0,8.0,False,0.0
821,636.3,37.0,10.0,False,0.0
822,635.7,43.0,10.0,False,0.0
823,336.5,35.0,7.0,False,0.0
824,886.9,31.0,12.0,False,0.0
825,636.3,37.0,10.0,False,0.0
826,526.5,35.0,9.0,False,0.0
827,526.7,33.0,9.0,False,0.0
828,526.4,36.0,9.0,False,0.0
829,2504.4,56.0,16.0,True,0.0
830,336.3,37.0,7.0,False,0.0
831,527.1,29.0,9.0,False,0.0
832,256.4,36.0,6.0,False,0.0
833,426.8,32.0,8.0,False,0.0
834,635.5,45.0,10.0,False,0.0
835,635.6,44.0,10.0,False,0.0
836,257.7,23.0,6.0,False,0.0
837,257.7,23.0,6.0,False,0.0
838,427.7,23.0,8.0,False,0.0
839,886.9,31.0,12.0,False,0.0
840,427.7,23.0,8.0,False,0.0
841,527.1,29.0,9.0,False,0.0
842,525.6,44.0,9.0,False,0.0
843,756.3,37.0,11.0,False,0.0
844,337.6,24.0,7.0,False,0.0
845,1025.2,48.0,13.0,False,0.0
846,526.8,32.0,9.0,False,0.0
847,756.1,39.0,11.0,False,0.0
848,526.2,38.0,9.0,False,0.0
849,635.7,43.0,10.0,False,0.0
850,257.4,26.0,6.0,False,0.0
851,2505.7,43.0,16.0,True,0.0
852,426.8,32.0,8.0,False,0.0
853,1026.3,37.0,13.0,False,0.0
854,427.2,28.0,8.0,False,0.0
855,129.3,7.0,4.0,False,0.0
856,884.6,54.0,12.0,False,0.0
857,755.6,44.0,11.0,False,0.0
858,129.2,8.0,4.0,False,0.0
859,525.2,48.0,9.0,False,0.0
860,527.2,28.0,9.0,False,0.0
861,526.9,31.0,9.0,False,0.0
862,756.4,36.0,11.0,False,0.0
863,755.3,47.0,11.0,False,0.0
864,526.3,37.0,9.0,False,0.0
865,337.6,24.0,7.0,False,0.0
866,426.1,39.0,8.0,False,0.0
867,2503.7,63.0,16.0,True,0.0
868,257.4,26.0,6.0,False,0.0
869,635.9,41.0,10.0,False,0.0
870,885.2,48.0,12.0,False,0.0
871,128.1,19.0,4.0,False,0.0
872,258.5,15.0,6.0,False,0.0
873,527.0,30.0,9.0,False,0.0
874,525.1,49.0,9.0,False,0.0
875,257.7,23.0,6.0,False,0.0
876,257.2,28.0,6.0,False,0.0
877,526.5,35.0,9.0,False,0.0
878,754.2,58.0,11.0,False,0.0
879,754.1,59.0,11.0,False,0.0
880,335.8,42.0,7.0,False,0.0
881,885.3,47.0,12.0,False,0.0
882,1025.1,49.0,13.0,False,0.0
883,525.6,44.0,9.0,False,0.0
884,1175.0,50.0,14.0,False,0.0
885,426.4,36.0,8.0,False,0.0
886,637.2,28.0,10.0,False,0.0
887,426.9,31.0,8.0,False,0.0
888,636.3,37.0,10.0,False,0.0
889,526.7,33.0,9.0,False,0.0
890,526.0,40.0,9.0,False,0.0
891,635.7,43.0,10.0,False,0.0
892,336.4,36.0,7.0,False,0.0
893,337.7,23.0,7.0,False,0.0
894,527.5,25.0,9.0,False,0.0
895,427.3,27.0,8.0,False,0.0
896,636.7,33.0,10.0,False,0.0
897,79.3,7.0,3.0,False,0.0
898,636.3,37.0,10.0,False,0.0
899,128.4,16.0,4.0,False,0.0
900,426.3,37.0,8.0,False,0.0
901,426.5,35.0,8.0,False,0.0
902,526.4,36.0,9.0,False,0.0
903,257.9,21.0,6.0,False,0.0
904,128.5,15.0,4.0,False,0.0
905,755.5,45.0,11.0,False,0.0
906,258.1,19.0,6.0,False,0.0
907,526.6,34.0,9.0,False,0.0
908,637.4,26.0,10.0,False,0.0
909,885.8,42.0,12.0,False,0.0
910,525.7,43.0,9.0,False,0.0
911,335.8,42.0,7.0,False,0.0
912,427.1,29.0,8.0,False,0.0
913,2505.5,45.0,16.0,True,0.0
914,756.5,35.0,11.0,False,0.0
915,635.0,50.0,10.0,False,0.0
916,526.4,36.0,9.0,False,0.0
917,187.1,29.0,5.0,False,0.0
918,128.2,18.0,4.0,False,0.0
919,2504.8,52.0,16.0,True,0.0
920,755.8,42.0,11.0,False,0.0
921,756.0,40.0,11.0,False,0.0
922,338.4,16.0,7.0,False,0.0
923,637.4,26.0,10.0,False,0.0
924,258.4,16.0,6.0,False,0.0
925,635.5,45.0,10.0,False,0.0
926,885.6,44.0,12.0,False,0.0
927,757.0,30.0,11.0,False,0.0
928,426.4,36.0,8.0,False,0.0
929,754.6,54.0,11.0,False,0.0
930,256.9,31.0,6.0,False,0.0
931,127.8,22.0,4.0,False,0.0
932,525.6,44.0,9.0,False,0.0
933,526.1,39.0,9.0,False,0.0
934,886.4,36.0,12.0,False,0.0
935,887.6,24.0,12.0,False,0.0
936,1174.8,52.0,14.0,False,0.0
937,426.4,36.0,8.0,False,0.0
938,526.0,40.0,9.0,False,0.0
939,1175.4,46.0,14.0,False,0.0
940,128.2,18.0,4.0,False,0.0
941,427.7,23.0,8.0,False,0.0
942,188.2,18.0,5.0,False,0.0
943,636.1,39.0,10.0,False,0.0
944,635.9,41.0,10.0,False,0.0
945,755.6,44.0,11.0,False,0.0
946,426.6,34.0,8.0,False,0.0
947,1175.7,43.0,14.0,False,0.0
948,1024.5,55.0,13.0,False,0.0
949,187.9,21.0,5.0,False,0.0
950,1174.9,51.0,14.0,False,0.0
951,635.8,42.0,10.0,False,0.0
952,257.9,21.0,6.0,False,0.0
953,636.0,40.0,10.0,False,0.0
954,885.3,47.0,12.0,False,0.0
955,1175.9,41.0,14.0,False,0.0
956,526.5,35.0,9.0,False,0.0
957,2505.7,43.0,16.0,True,0.0
958,636.3,37.0,10.0,False,0.0
959,756.3,37.0,11.0,False,0.0
960,526.3,37.0,9.0,False,0.0
961,525.3,47.0,9.0,False,0.0
962,39.4,6.0,2.0,False,0.0
963,637.3,27.0,10.0,False,0.0
964,525.9,41.0,9.0,False,0.0
965,258.1,19.0,6.0,False,0.0
966,256.6,34.0,6.0,False,0.0
967,426.6,34.0,8.0,False,0.0
968,427.0,30.0,8.0,False,0.0
969,885.8,42.0,12.0,False,0.0
970,527.1,29.0,9.0,False,0.0
971,636.0,40.0,10.0,False,0.0
972,336.4,36.0,7.0,False,0.0
973,426.5,35.0,8.0,False,0.0
974,636.0,40.0,10.0,False,0.0
975,636.9,31.0,10.0,False,0.0
976,337.9,21.0,7.0,False,0.0
977,754.7,53.0,11.0,False,0.0
978,188.1,19.0,5.0,False,0.0
979,636.5,35.0,10.0,False,0.0
980,426.6,34.0,8.0,False,0.0
981,257.5,25.0,6.0,False,0.0
982,128.9,11.0,4.0,False,0.0
983,636.5,35.0,10.0,False,0.0
984,636.4,36.0,10.0,False,0.0
985,755.5,45.0,11.0,False,0.0
986,526.6,34.0,9.0,False,0.0
987,526.3,37.0,9.0,False,0.0
988,885.2,48.0,12.0,False,0.0
989,426.5,35.0,8.0,False,0.0
990,426.7,33.0,8.0,False,0.0
991,636.0,40.0,10.0,False,0.0
992,2503.3,67.0,16.0,True,0.0
993,756.9,31.0,11.0,False,0.0
994,188.1,19.0,5.0,False,0.0
995,636.1,39.0,10.0,False,0.0
996,2504.2,58.0,16.0,True,0.0
997,637.2,28.0,10.0,False,0.0
998,257.6,24.0,6.0,False,0.0
999,258.0,20.0,6.0,False,0.0
1000,427.0,30.0,8.0,False,0.0
1001,637.7,23.0,10.0,False,0.0
1002,255.9,41.0,6.0,False,0.0
1003,754.8,52.0,11.0,False,0.0
1004,337.4,26.0,7.0,False,0.0
1005,338.1,19.0,7.0,False,0.0
1006,754.5,55.0,11.0,False,0.0
1007,258.3,17.0,6.0,False,0.0
1008,257.9,21.0,6.0,False,0.0
1009,756.2,38.0,11.0,False,0.0
1010,39.6,4.0,2.0,False,0.0
1011,1024.6,54.0,13.0,False,0.0
1012,257.7,23.0,6.0,False,0.0
1013,39.6,4.0,2.0,False,0.0
1014,754.7,53.0,11.0,False,0.0
1015,755.1,49.0,11.0,False,0.0
1016,336.8,32.0,7.0,False,0.0
1017,635.2,48.0,10.0,False,0.0
1018,2503.2,68.0,16.0,True,0.0
1019,636.0,40.0,10.0,False,0.0
1020,527.4,26.0,9.0,False,0.0
1021,527.2,28.0,9.0,False,0.0
1022,257.7,23.0,6.0,False,0.0
1023,1176.0,40.0,14.0,False,0.0
1024,885.8,42.0,12.0,False,0.0
1025,635.9,41.0,10.0,False,0.0
1026,128.7,13.0,4.0,False,0.0
1027,526.5,35.0,9.0,False,0.0
1028,425.8,42.0,8.0,False,0.0
1029,886.8,32.0,12.0,False,0.0
1030,526.4,36.0,9.0,False,0.0
1031,188.0,20.0,5.0,False,0.0
1032,754.1,59.0,11.0,False,0.0
1033,755.8,42.0,11.0,False,0.0
1034,258.1,19.0,6.0,False,0.0
1035,635.8,42.0,10.0,False,0.0
1036,636.1,39.0,10.0,False,0.0
1037,337.3,27.0,7.0,False,0.0
1038,754.9,51.0,11.0,False,0.0
1039,636.4,36.0,10.0,False,0.0
1040,426.2,38.0,8.0,False,0.0
1041,337.6,24.0,7.0,False,0.0
1042,635.2,48.0,10.0,False,0.0
1043,1024.7,53.0,13.0,False,0.0
1044,526.3,37.0,9.0,False,0.0
1045,636.0,40.0,10.0,False,0.0
1046,756.4,36.0,11.0,False,0.0
1047,527.4,26.0,9.0,False,0.0
1048,258.1,19.0,6.0,False,0.0
1049,2503.6,64.0,16.0,True,0.0
1050,884.6,54.0,12.0,False,0.0
1051,637.4,26.0,10.0,False,0.0
1052,426.6,34.0,8.0,False,0.0
1053,634.8,52.0,10.0,False,0.0
1054,756.7,33.0,11.0,False,0.0
1055,336.5,35.0,7.0,False,0.0
1056,336.8,32.0,7.0,False,0.0
1057,525.8,42.0,9.0,False,0.0
1058,1174.9,51.0,14.0,False,0.0
1059,336.8,32.0,7.0,False,0.0
1060,755.9,41.0,11.0,False,0.0
1061,885.3,47.0,12.0,False,0.0
1062,426.8,32.0,8.0,False,0.0
1063,526.2,38.0,9.0,False,0.0
1064,884.4,56.0,12.0,False,0.0
1065,755.3,47.0,11.0,False,0.0
1066,427.0,30.0,8.0,False,0.0
1067,427.5,25.0,8.0,False,0.0
1068,635.8,42.0,10.0,False,0.0
1069,257.1,29.0,6.0,False,0.0
1070,337.5,25.0,7.0,False,0.0
1071,755.2,48.0,11.0,False,0.0
1072,756.4,36.0,11.0,False,0.0
1073,526.5,35.0,9.0,False,0.0
1074,258.0,20.0,6.0,False,0.0
1075,635.4,46.0,10.0,False,0.0
1076,188.2,18.0,5.0,False,0.0
1077,257.1,29.0,6.0,False,0.0
1078,2505.4,46.0,16.0,True,0.0
1079,755.2,48.0,11.0,False,0.0
1080,256.7,33.0,6.0,False,0.0
1081,1026.0,40.0,13.0,False,0.0
1082,636.0,40.0,10.0,False,0.0
1083,258.0,20.0,6.0,False,0.0
1084,129.2,8.0,4.0,False,0.0
1085,257.7,23.0,6.0,False,0.0
1086,256.9,31.0,6.0,False,0.0
1087,756.1,39.0,11.0,False,0.0
1088,1174.2,58.0,14.0,False,0.0
1089,337.2,28.0,7.0,False,0.0
1090,755.6,44.0,11.0,False,0.0
1091,526.3,37.0,9.0,False,0.0
1092,257.1,29.0,6.0,False,0.0
1093,427.7,23.0,8.0,False,0.0
1094,427.9,21.0,8.0,False,0.0
1095,426.7,33.0,8.0,False,0.0
1096,526.9,31.0,9.0,False,0.0
1097,1334.5,55.0,15.0,True,0.0
1098,756.3,37.0,11.0,False,0.0
1099,527.9,21.0,9.0,False,0.0
1100,337.9,21.0,7.0,False,0.0
1101,526.5,35.0,9.0,False,0.0
1102,636.8,32.0,10.0,False,0.0
1103,636.5,35.0,10.0,False,0.0
1104,886.2,38.0,12.0,False,0.0
1105,526.3,37.0,9.0,False,0.0
1106,525.7,43.0,9.0,False,0.0
1107,635.1,49.0,10.0,False,0.0
1108,636.5,35.0,10.0,False,0.0
1109,525.7,43.0,9.0,False,0.0
1110,526.6,34.0,9.0,False,0.0
1111,755.1,49.0,11.0,False,0.0
1112,755.1,49.0,11.0,False,0.0
1113,426.5,35.0,8.0,False,0.0
1114,1025.1,49.0,13.0,False,0.0
1115,527.0,30.0,9.0,False,0.0
1116,39.6,4.0,2.0,False,0.0
1117,754.7,53.0,11.0,False,0.0
1118,2505.3,47.0,16.0,True,0.0
1119,755.5,45.0,11.0,False,0.0
1120,527.0,30.0,9.0,False,0.0
1121,884.0,60.0,12.0,False,0.0
1122,886.8,32.0,12.0,False,0.0
1123,427.5,25.0,8.0,False,0.0
1124,885.3,47.0,12.0,False,0.0
1125,427.1,29.0,8.0,False,0.0
1126,526.5,35.0,9.0,False,0.0
1127,1025.0,50.0,13.0,False,0.0
1128,755.9,41.0,11.0,False,0.0
1129,188.0,20.0,5.0,False,0.0
1130,634.1,59.0,10.0,False,0.0
1131,526.5,35.0,9.0,False,0.0
1132,427.6,24.0,8.0,False,0.0
1133,755.3,47.0,11.0,False,0.0
1134,636.6,34.0,10.0,False,0.0
1135,427.1,29.0,8.0,False,0.0
1136,636.2,38.0,10.0,False,0.0
1137,426.4,36.0,8.0,False,0.0
1138,756.5,35.0,11.0,False,0.0
1139,188.1,19.0,5.0,False,0.0
1140,526.5,35.0,9.0,False,0.0
1141,526.7,33.0,9.0,False,0.0
1142,634.5,55.0,10.0,False,0.0
1143,426.6,34.0,8.0,False,0.0
1144,636.9,31.0,10.0,False,0.0
1145,1025.5,45.0,13.0,False,0.0
1146,337.8,22.0,7.0,False,0.0
1147,755.7,43.0,11.0,False,0.0
1148,1175.0,50.0,14.0,False,0.0
1149,526.4,36.0,9.0,False,0.0
1150,526.9,31.0,9.0,False,0.0
1151,79.1,9.0,3.0,False,0.0
1152,756.9,31.0,11.0,False,0.0
1153,256.9,31.0,6.0,False,0.0
1154,2505.4,46.0,16.0,True,0.0
1155,188.2,18.0,5.0,False,0.0
1156,636.6,34.0,10.0,False,0.0
1157,755.1,49.0,11.0,False,0.0
1158,527.0,30.0,9.0,False,0.0
1159,426.0,40.0,8.0,False,0.0
1160,187.8,22.0,5.0,False,0.0
1161,634.6,54.0,10.0,False,0.0
1162,129.2,8.0,4.0,False,0.0
1163,637.0,30.0,10.0,False,0.0
1164,636.8,32.0,10.0,False,0.0
1165,636.7,33.0,10.0,False,0.0
1166,424.9,51.0,8.0,False,0.0
1167,337.4,26.0,7.0,False,0.0
1168,885.8,42.0,12.0,False,0.0
1169,526.6,34.0,9.0,False,0.0
1170,188.0,20.0,5.0,False,0.0
1171,427.0,30.0,8.0,False,0.0
1172,1025.1,49.0,13.0,False,0.0
1173,426.4,36.0,8.0,False,0.0
1174,526.6,34.0,9.0,False,0.0
1175,635.6,44.0,10.0,False,0.0
1176,256.9,31.0,6.0,False,0.0
1177,635.5,45.0,10.0,False,0.0
1178,756.6,34.0,11.0,False,0.0
1179,636.2,38.0,10.0,False,0.0
1180,756.7,33.0,11.0,False,0.0
1181,526.5,35.0,9.0,False,0.0
1182,257.2,28.0,6.0,False,0.0
1183,635.8,42.0,10.0,False,0.0
1184,526.9,31.0,9.0,False,0.0
1185,257.5,25.0,6.0,False,0.0
1186,340.0,1000.0,8.0,False,0.0
1187,636.3,37.0,10.0,False,0.0
1188,426.3,37.0,8.0,False,0.0
1189,426.7,33.0,8.0,False,0.0
1190,526.1,39.0,9.0,False,0.0
1191,756.2,38.0,11.0,False,0.0
1192,1026.4,36.0,13.0,False,0.0
1193,636.3,37.0,10.0,False,0.0
1194,755.5,45.0,11.0,False,0.0
1195,337.7,23.0,7.0,False,0.0
1196,2504.5,55.0,16.0,True,0.0
1197,525.7,43.0,9.0,False,0.0
1198,526.0,40.0,9.0,False,0.0
1199,257.5,25.0,6.0,False,0.0
1200,256.8,32.0,6.0,False,0.0
1201,635.6,44.0,10.0,False,0.0
1202,756.3,37.0,11.0,False,0.0
1203,526.6,34.0,9.0,False,0.0
1204,2505.0,50.0,16.0,True,0.0
1205,336.7,33.0,7.0,False,0.0
1206,127.9,21.0,4.0,False,0.0
1207,636.5,35.0,10.0,False,0.0
1208,257.6,24.0,6.0,False,0.0
1209,427.2,28.0,8.0,False,0.0
1210,525.6,44.0,9.0,False,0.0
1211,635.3,47.0,10.0,False,0.0
1212,636.6,34.0,10.0,False,0.0
1213,257.5,25.0,6.0,False,0.0
1214,426.2,38.0,8.0,False,0.0
1215,525.2,48.0,9.0,False,0.0
1216,336.8,32.0,7.0,False,0.0
1217,526.9,31.0,9.0,False,0.0
1218,526.2,38.0,9.0,False,0.0
1219,2505.0,50.0,16.0,True,0.0
1220,886.4,36.0,12.0,False,0.0
1221,755.9,41.0,11.0,False,0.0
1222,187.4,26.0,5.0,False,0.0
1223,885.6,44.0,12.0,False,0.0
1224,338.4,16.0,7.0,False,0.0
1225,257.8,22.0,6.0,False,0.0
1226,427.4,26.0,8.0,False,0.0
1227,755.1,49.0,11.0,False,0.0
1228,426.3,37.0,8.0,False,0.0
1229,187.9,21.0,5.0,False,0.0
1230,256.3,37.0,6.0,False,0.0
1231,756.5,35.0,11.0,False,0.0
1232,426.2,38.0,8.0,False,0.0
1233,258.3,17.0,6.0,False,0.0
1234,635.6,44.0,10.0,False,0.0
1235,189.1,9.0,5.0,False,0.0
1236,635.4,46.0,10.0,False,0.0
1237,756.1,39.0,11.0,False,0.0
1238,336.7,33.0,7.0,False,0.0
1239,635.9,41.0,10.0,False,0.0
1240,257.0,30.0,6.0,False,0.0
1241,1024.5,55.0,13.0,False,0.0
1242,337.2,28.0,7.0,False,0.0
1243,526.5,35.0,9.0,False,0.0
1244,526.3,37.0,9.0,False,0.0
1245,526.0,40.0,9.0,False,0.0
1246,128.4,16.0,4.0,False,0.0
1247,755.4,46.0,11.0,False,0.0
1248,526.9,31.0,9.0,False,0.0
1249,525.8,42.0,9.0,False,0.0
1250,527.4,26.0,9.0,False,0.0
1251,258.2,18.0,6.0,False,0.0
1252,637.0,30.0,10.0,False,0.0
1253,78.7,13.0,3.0,False,0.0
1254,636.6,34.0,10.0,False,0.0
1255,258.5,15.0,6.0,False,0.0
1256,754.9,51.0,11.0,False,0.0
1257,188.3,17.0,5.0,False,0.0
1258,427.1,29.0,8.0,False,0.0
1259,636.4,36.0,10.0,False,0.0
1260,39.4,6.0,2.0,False,0.0
1261,1174.0,60.0,14.0,False,0.0
1262,756.2,38.0,11.0,False,0.0
1263,754.9,51.0,11.0,False,0.0
1264,755.4,46.0,11.0,False,0.0
1265,635.1,49.0,10.0,False,0.0
1266,337.4,26.0,7.0,False,0.0
1267,635.6,44.0,10.0,False,0.0
1268,528.3,17.0,9.0,False,0.0
1269,525.9,41.0,9.0,False,0.0
1270,427.3,27.0,8.0,False,0.0
1271,527.0,30.0,9.0,False,0.0
1272,636.2,38.0,10.0,False,0.0
1273,636.1,39.0,10.0,False,0.0
1274,526.3,37.0,9.0,False,0.0
1275,1174.7,53.0,14.0,False,0.0
1276,526.1,39.0,9.0,False,0.0
1277,426.5,35.0,8.0,False,0.0
1278,525.4,46.0,9.0,False,0.0
1279,425.5,45.0,8.0,False,0.0
1280,426.9,31.0,8.0,False,0.0
1281,886.0,40.0,12.0,False,0.0
1282,526.1,39.0,9.0,False,0.0
1283,426.3,37.0,8.0,False,0.0
1284,524.9,51.0,9.0,False,0.0
1285,525.3,47.0,9.0,False,0.0
1286,885.3,47.0,12.0,False,0.0
1287,337.0,30.0,7.0,False,0.0
1288,884.9,51.0,12.0,False,0.0
1289,637.0,30.0,10.0,False,0.0
1290,755.5,45.0,11.0,False,0.0
1291,637.1,29.0,10.0,False,0.0
1292,337.4,26.0,7.0,False,0.0
1293,525.9,41.0,9.0,False,0.0
1294,258.1,19.0,6.0,False,0.0
1295,426.9,31.0,8.0,False,0.0
1296,886.2,38.0,12.0,False,0.0
1297,128.9,11.0,4.0,False,0.0
1298,257.9,21.0,6.0,False,0.0
1299,756.5,35.0,11.0,False,0.0
1300,256.7,33.0,6.0,False,0.0
1301,257.8,22.0,6.0,False,0.0
1302,637.0,30.0,10.0,False,0.0
1303,39.4,6.0,2.0,False,0.0
1304,337.5,25.0,7.0,False,0.0
1305,337.2,28.0,7.0,False,0.0
1306,188.3,17.0,5.0,False,0.0
1307,885.9,41.0,12.0,False,0.0
1308,427.6,24.0,8.0,False,0.0
1309,128.8,12.0,4.0,False,0.0
1310,635.8,42.0,10.0,False,0.0
1311,337.1,29.0,7.0,False,0.0
1312,526.9,31.0,9.0,False,0.0
1313,257.2,28.0,6.0,False,0.0
1314,257.0,30.0,6.0,False,0.0
1315,636.3,37.0,10.0,False,0.0
1316,337.0,30.0,7.0,False,0.0
1317,526.2,38.0,9.0,False,0.0
1318,635.9,41.0,10.0,False,0.0
1319,336.4,36.0,7.0,False,0.0
1320,525.9,41.0,9.0,False,0.0
1321,426.8,32.0,8.0,False,0.0
1322,2504.9,51.0,16.0,True,0.0
1323,634.9,51.0,10.0,False,0.0
1324,340.0,1000.0,8.0,False,0.0
1325,427.4,26.0,8.0,False,0.0
1326,427.8,22.0,8.0,False,0.0
1327,755.7,43.0,11.0,False,0.0
1328,637.3,27.0,10.0,False,0.0
1329,753.2,68.0,11.0,False,0.0
1330,886.4,36.0,12.0,False,0.0
1331,754.5,55.0,11.0,False,0.0
1332,525.5,45.0,9.0,False,0.0
1333,756.6,34.0,11.0,False,0.0
1334,635.4,46.0,10.0,False,0.0
1335,427.3,27.0,8.0,False,0.0
1336,527.3,27.0,9.0,False,0.0
1337,336.9,31.0,7.0,False,0.0
1338,527.2,28.0,9.0,False,0.0
1339,636.0,40.0,10.0,False,0.0
1340,635.8,42.0,10.0,False,0.0
1341,885.5,45.0,12.0,False,0.0
1342,258.3,17.0,6.0,False,0.0
1343,1174.3,57.0,14.0,False,0.0
1344,755.1,49.0,11.0,False,0.0
1345,637.5,25.0,10.0,False,0.0
1346,755.5,45.0,11.0,False,0.0
1347,426.7,33.0,8.0,False,0.0
1348,187.4,26.0,5.0,False,0.0
1349,39.4,6.0,2.0,False,0.0
1350,2504.7,53.0,16.0,True,0.0
1351,257.8,22.0,6.0,False,0.0
1352,637.1,29.0,10.0,False,0.0
1353,526.7,33.0,9.0,False,0.0
1354,2505.1,49.0,16.0,True,0.0
1355,426.6,34.0,8.0,False,0.0
1356,257.3,27.0,6.0,False,0.0
1357,258.2,18.0,6.0,False,0.0
1358,2505.6,44.0,16.0,True,0.0
1359,885.6,44.0,12.0,False,0.0
1360,634.9,51.0,10.0,False,0.0
1361,257.8,22.0,6.0,False,0.0
1362,526.2,38.0,9.0,False,0.0
1363,187.7,23.0,5.0,False,0.0
1364,427.3,27.0,8.0,False,0.0
1365,337.9,21.0,7.0,False,0.0
1366,426.9,31.0,8.0,False,0.0
1367,885.3,47.0,12.0,False,0.0
1368,427.0,30.0,8.0,False,0.0
1369,128.9,11.0,4.0,False,0.0
