encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
bodyaware,5,center_biased,4x4,4,1052.159012943531,9,13,0
bodyaware,5,center_biased,4x4,5,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,6,1668.381076471882,11,12,0
bodyaware,5,center_biased,4x4,7,566.0564646586981,6,10,0
bodyaware,5,center_biased,4x4,8,707.4274609703168,7,14,0
bodyaware,5,center_biased,4x4,9,872.4572862911486,8,14,0
bodyaware,5,center_biased,4x4,10,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,11,1905.6019210139489,12,15,0
bodyaware,5,center_biased,4x4,12,1905.582546013949,12,16,0
bodyaware,5,center_biased,4x4,13,2440.084814247615,14,16,0
bodyaware,5,center_biased,4x4,14,1452.5008321896423,10,15,0
bodyaware,5,center_biased,4x4,15,566.0370896586982,6,11,0
bodyaware,5,center_biased,4x4,16,3037.854978385737,15,20,1
bodyaware,5,center_biased,4x4,17,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,18,2440.055439247615,14,18,0
bodyaware,5,center_biased,4x4,19,13566.476783640497,16,17,1
bodyaware,5,center_biased,4x4,20,1052.051512943531,9,20,0
bodyaware,5,center_biased,4x4,21,2162.7248908174743,13,17,0
bodyaware,5,center_biased,4x4,22,1450.6452071896422,10,14,0
bodyaware,5,center_biased,4x4,23,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,24,1905.5562960139491,12,18,0
bodyaware,5,center_biased,4x4,25,2162.7280158174744,13,17,0
bodyaware,5,center_biased,4x4,26,1450.6745821896423,10,12,0
bodyaware,5,center_biased,4x4,27,2162.7542658174743,13,15,0
bodyaware,5,center_biased,4x4,28,1446.9114571896423,10,13,0
bodyaware,5,center_biased,4x4,29,1668.3517014718818,11,14,0
bodyaware,5,center_biased,4x4,30,3037.9006033857368,15,17,1
bodyaware,5,center_biased,4x4,31,1905.618171013949,12,14,0
bodyaware,5,center_biased,4x4,32,1450.6320821896422,10,15,0
bodyaware,5,center_biased,4x4,33,1668.3517014718818,11,14,0
bodyaware,5,center_biased,4x4,34,866.8647862911487,8,12,0
bodyaware,5,center_biased,4x4,35,3037.9006033857368,15,17,1
bodyaware,5,center_biased,4x4,36,3037.858103385737,15,20,1
bodyaware,5,center_biased,4x4,37,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,38,1905.605046013949,12,15,0
bodyaware,5,center_biased,4x4,39,3037.803103385737,15,23,1
bodyaware,5,center_biased,4x4,40,3037.9006033857368,15,17,1
bodyaware,5,center_biased,4x4,41,1052.169012943531,9,12,0
bodyaware,5,center_biased,4x4,42,705.6368359703167,7,9,0
bodyaware,5,center_biased,4x4,43,1050.267762943531,9,14,0
bodyaware,5,center_biased,4x4,44,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,45,3037.8874783857373,15,18,1
bodyaware,5,center_biased,4x4,46,2162.6830158174744,13,19,0
bodyaware,5,center_biased,4x4,47,1450.6745821896423,10,12,0
bodyaware,5,center_biased,4x4,48,707.4693359703168,7,12,0
bodyaware,5,center_biased,4x4,49,870.6310362911486,8,11,0
bodyaware,5,center_biased,4x4,50,2440.084814247615,14,16,0
bodyaware,5,center_biased,4x4,51,1048.373387943531,9,15,0
bodyaware,5,center_biased,4x4,52,1905.540046013949,12,19,0
bodyaware,5,center_biased,4x4,53,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,54,1450.6452071896422,10,14,0
bodyaware,5,center_biased,4x4,55,1905.605046013949,12,15,0
bodyaware,5,center_biased,4x4,56,2440.055439247615,14,18,0
bodyaware,5,center_biased,4x4,57,1668.354826471882,11,14,0
bodyaware,5,center_biased,4x4,58,868.7397862911487,8,12,0
bodyaware,5,center_biased,4x4,59,1668.3517014718818,11,14,0
bodyaware,5,center_biased,4x4,60,2440.055439247615,14,18,0
bodyaware,5,center_biased,4x4,61,872.4897862911487,8,12,0
bodyaware,5,center_biased,4x4,62,705.6368359703167,7,9,0
bodyaware,5,center_biased,4x4,63,1668.341701471882,11,15,0
bodyaware,5,center_biased,4x4,64,872.5029112911486,8,11,0
bodyaware,5,center_biased,4x4,65,1052.159012943531,9,13,0
bodyaware,5,center_biased,4x4,66,3037.9006033857368,15,17,1
bodyaware,5,center_biased,4x4,67,3037.8712283857367,15,19,1
bodyaware,5,center_biased,4x4,68,2440.084814247615,14,16,0
bodyaware,5,center_biased,4x4,69,2440.0716892476153,14,17,0
bodyaware,5,center_biased,4x4,70,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,71,1446.8983321896424,10,14,0
bodyaware,5,center_biased,4x4,72,1905.591921013949,12,16,0
bodyaware,5,center_biased,4x4,73,2440.055439247615,14,18,0
bodyaware,5,center_biased,4x4,74,711.2455859703168,7,10,0
bodyaware,5,center_biased,4x4,75,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,76,2440.0454392476154,14,19,0
bodyaware,5,center_biased,4x4,77,868.7397862911487,8,12,0
bodyaware,5,center_biased,4x4,78,3037.8874783857373,15,18,1
bodyaware,5,center_biased,4x4,79,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,80,1450.6614571896423,10,13,0
bodyaware,5,center_biased,4x4,81,1668.3385764718819,11,15,0
bodyaware,5,center_biased,4x4,82,2440.0716892476153,14,17,0
bodyaware,5,center_biased,4x4,83,709.3868359703167,7,9,0
bodyaware,5,center_biased,4x4,84,2440.0491892476152,14,18,0
bodyaware,5,center_biased,4x4,85,1668.367951471882,11,13,0
bodyaware,5,center_biased,4x4,86,2440.055439247615,14,18,0
bodyaware,5,center_biased,4x4,87,2440.0491892476152,14,18,0
bodyaware,5,center_biased,4x4,88,2440.084814247615,14,16,0
bodyaware,5,center_biased,4x4,89,709.3868359703167,7,9,0
bodyaware,5,center_biased,4x4,90,13566.460533640497,16,18,1
bodyaware,5,center_biased,4x4,91,872.5322862911485,8,9,0
bodyaware,5,center_biased,4x4,92,2162.7017658174746,13,19,0
bodyaware,5,center_biased,4x4,93,2440.0716892476153,14,17,0
bodyaware,5,center_biased,4x4,94,13566.463658640498,16,18,1
bodyaware,5,center_biased,4x4,95,872.4766612911487,8,13,0
bodyaware,5,center_biased,4x4,96,1052.185262943531,9,11,0
bodyaware,5,center_biased,4x4,97,711.2262109703167,7,11,0
bodyaware,5,center_biased,4x4,98,1905.588796013949,12,16,0
bodyaware,5,center_biased,4x4,99,2440.055439247615,14,18,0
bodyaware,5,edge_biased,4x4,0,2162.7411408174744,13,16,0
bodyaware,5,edge_biased,4x4,1,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,2,2440.0585642476153,14,18,0
bodyaware,5,edge_biased,4x4,3,1450.6352071896424,10,15,0
bodyaware,5,edge_biased,4x4,4,1907.463796013949,12,16,0
bodyaware,5,edge_biased,4x4,5,13566.450533640498,16,19,1
bodyaware,5,edge_biased,4x4,6,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,7,1450.6483321896424,10,14,0
bodyaware,5,edge_biased,4x4,8,13568.351783640497,16,17,1
bodyaware,5,edge_biased,4x4,9,13568.338658640498,16,18,1
bodyaware,5,edge_biased,4x4,10,2162.7542658174743,13,15,0
bodyaware,5,edge_biased,4x4,11,2440.0098142476154,14,21,0
bodyaware,5,edge_biased,4x4,12,2440.0716892476153,14,17,0
bodyaware,5,edge_biased,4x4,13,1907.421296013949,12,19,0
bodyaware,5,edge_biased,4x4,14,1054.034012943531,9,13,0
bodyaware,5,edge_biased,4x4,15,13566.428033640497,16,20,1
bodyaware,5,edge_biased,4x4,16,2440.084814247615,14,16,0
bodyaware,5,edge_biased,4x4,17,2162.6923908174745,13,19,0
bodyaware,5,edge_biased,4x4,18,2440.0585642476153,14,18,0
bodyaware,5,edge_biased,4x4,19,1905.5787960139492,12,17,0
bodyaware,5,edge_biased,4x4,20,13566.460533640497,16,18,1
bodyaware,5,edge_biased,4x4,21,13566.460533640497,16,18,1
bodyaware,5,edge_biased,4x4,22,1450.6220821896425,10,16,0
bodyaware,5,edge_biased,4x4,23,1670.200451471882,11,16,0
bodyaware,5,edge_biased,4x4,24,2440.042314247615,14,19,0
bodyaware,5,edge_biased,4x4,25,1450.5964571896423,10,17,0
bodyaware,5,edge_biased,4x4,26,13566.434283640498,16,20,1
bodyaware,5,edge_biased,4x4,27,2441.930439247615,14,18,0
bodyaware,5,edge_biased,4x4,28,1907.466921013949,12,16,0
bodyaware,5,edge_biased,4x4,29,1668.3285764718821,11,16,0
bodyaware,5,edge_biased,4x4,30,1907.437546013949,12,18,0
bodyaware,5,edge_biased,4x4,31,3037.8874783857373,15,18,1
bodyaware,5,edge_biased,4x4,32,1668.3285764718821,11,16,0
bodyaware,5,edge_biased,4x4,33,3039.7068533857373,15,22,1
bodyaware,5,edge_biased,4x4,34,13566.447408640497,16,19,1
bodyaware,5,edge_biased,4x4,35,13566.463658640498,16,18,1
bodyaware,5,edge_biased,4x4,36,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,37,872.5060362911486,8,11,0
bodyaware,5,edge_biased,4x4,38,3037.8612283857374,15,20,1
bodyaware,5,edge_biased,4x4,39,2440.0454392476154,14,19,0
bodyaware,5,edge_biased,4x4,40,1907.466921013949,12,16,0
bodyaware,5,edge_biased,4x4,41,874.3516612911485,8,13,0
bodyaware,5,edge_biased,4x4,42,1448.7439571896425,10,16,0
bodyaware,5,edge_biased,4x4,43,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,44,13566.476783640497,16,17,1
bodyaware,5,edge_biased,4x4,45,2441.9073142476154,14,20,0
bodyaware,5,edge_biased,4x4,46,1905.5594210139488,12,18,0
bodyaware,5,edge_biased,4x4,47,2440.068564247615,14,17,0
bodyaware,5,edge_biased,4x4,48,3037.8712283857367,15,19,1
bodyaware,5,edge_biased,4x4,49,13566.476783640497,16,17,1
bodyaware,5,edge_biased,4x4,50,13568.289908640498,16,21,1
bodyaware,5,edge_biased,4x4,51,2440.0098142476154,14,21,0
bodyaware,5,edge_biased,4x4,52,13568.325533640498,16,19,1
bodyaware,5,edge_biased,4x4,53,1670.174201471882,11,18,0
bodyaware,5,edge_biased,4x4,54,3039.7137283857373,15,21,1
bodyaware,5,edge_biased,4x4,55,2440.068564247615,14,17,0
bodyaware,5,edge_biased,4x4,56,1905.588796013949,12,16,0
bodyaware,5,edge_biased,4x4,57,134.6946452884062,3,6,0
bodyaware,5,edge_biased,4x4,58,870.5954112911486,8,13,0
bodyaware,5,edge_biased,4x4,59,13566.463658640498,16,18,1
bodyaware,5,edge_biased,4x4,60,2441.9335642476153,14,18,0
bodyaware,5,edge_biased,4x4,61,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,62,13566.463658640498,16,18,1
bodyaware,5,edge_biased,4x4,63,3039.7624783857373,15,18,1
bodyaware,5,edge_biased,4x4,64,1907.408171013949,12,20,0
bodyaware,5,edge_biased,4x4,65,1450.6614571896423,10,13,0
bodyaware,5,edge_biased,4x4,66,2164.5867658174743,13,18,0
bodyaware,5,edge_biased,4x4,67,3037.848103385737,15,21,1
bodyaware,5,edge_biased,4x4,68,3039.7624783857373,15,18,1
bodyaware,5,edge_biased,4x4,69,13566.450533640498,16,19,1
bodyaware,5,edge_biased,4x4,70,13566.437408640497,16,20,1
bodyaware,5,edge_biased,4x4,71,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,72,2164.5736408174744,13,19,0
bodyaware,5,edge_biased,4x4,73,13568.309283640498,16,20,1
bodyaware,5,edge_biased,4x4,74,2440.0585642476153,14,18,0
bodyaware,5,edge_biased,4x4,75,2162.7280158174744,13,17,0
bodyaware,5,edge_biased,4x4,76,1450.6745821896423,10,12,0
bodyaware,5,edge_biased,4x4,77,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,78,13566.437408640497,16,20,1
bodyaware,5,edge_biased,4x4,79,1052.159012943531,9,13,0
bodyaware,5,edge_biased,4x4,80,2441.917314247615,14,19,0
bodyaware,5,edge_biased,4x4,81,1907.4537960139492,12,17,0
bodyaware,5,edge_biased,4x4,82,1905.526921013949,12,20,0
bodyaware,5,edge_biased,4x4,83,1905.618171013949,12,14,0
bodyaware,5,edge_biased,4x4,84,2440.084814247615,14,16,0
bodyaware,5,edge_biased,4x4,85,3037.874353385737,15,19,1
bodyaware,5,edge_biased,4x4,86,13566.476783640497,16,17,1
bodyaware,5,edge_biased,4x4,87,1670.216701471882,11,15,0
bodyaware,5,edge_biased,4x4,88,2162.7248908174743,13,17,0
bodyaware,5,edge_biased,4x4,89,2440.055439247615,14,18,0
bodyaware,5,edge_biased,4x4,90,13566.460533640497,16,18,1
bodyaware,5,edge_biased,4x4,91,1907.4537960139487,12,17,0
bodyaware,5,edge_biased,4x4,92,1670.200451471882,11,16,0
bodyaware,5,edge_biased,4x4,93,1905.631296013949,12,13,0
bodyaware,5,edge_biased,4x4,94,3037.9006033857368,15,17,1
bodyaware,5,edge_biased,4x4,95,1452.4908321896423,10,16,0
bodyaware,5,edge_biased,4x4,96,3037.858103385737,15,20,1
bodyaware,5,edge_biased,4x4,97,1905.605046013949,12,15,0
bodyaware,5,edge_biased,4x4,98,13568.322408640497,16,19,1
bodyaware,5,edge_biased,4x4,99,13566.408033640499,16,22,1
bodyaware,5,corners,4x4,0,13568.266783640498,16,23,1
bodyaware,5,corners,4x4,1,13566.437408640497,16,20,1
bodyaware,5,corners,4x4,2,709.3312109703168,7,13,0
bodyaware,5,corners,4x4,3,13566.392408640499,16,22,1
bodyaware,5,corners,4x4,4,2441.9335642476153,14,18,0
bodyaware,5,corners,4x4,5,2441.897939247615,14,20,0
bodyaware,5,corners,4x4,6,707.4430859703168,7,14,0
bodyaware,5,corners,4x4,7,1905.6019210139489,12,15,0
bodyaware,5,corners,4x4,8,13566.447408640497,16,19,1
bodyaware,5,corners,4x4,9,2440.0716892476153,14,17,0
bodyaware,5,corners,4x4,10,13568.309283640498,16,20,1
bodyaware,5,corners,4x4,11,13568.338658640498,16,18,1
bodyaware,5,corners,4x4,12,872.4091612911486,8,16,0
bodyaware,5,corners,4x4,13,1452.5364571896423,10,13,0
bodyaware,5,corners,4x4,14,2440.0291892476152,14,20,0
bodyaware,5,corners,4x4,15,3037.874353385737,15,19,1
bodyaware,5,corners,4x4,16,3037.844978385737,15,21,1
bodyaware,5,corners,4x4,17,1452.5202071896422,10,14,0
bodyaware,5,corners,4x4,18,3037.844978385737,15,21,1
bodyaware,5,corners,4x4,19,13568.351783640497,16,17,1
bodyaware,5,corners,4x4,20,13566.476783640497,16,17,1
bodyaware,5,corners,4x4,21,1452.5102071896422,10,15,0
bodyaware,5,corners,4x4,22,3039.749353385737,15,19,1
bodyaware,5,corners,4x4,23,1907.424421013949,12,19,0
bodyaware,5,corners,4x4,24,707.5118359703167,7,9,0
bodyaware,5,corners,4x4,25,2441.917314247615,14,19,0
bodyaware,5,corners,4x4,26,13568.338658640498,16,18,1
bodyaware,5,corners,4x4,27,13568.296158640496,16,21,1
bodyaware,5,corners,4x4,28,2440.042314247615,14,19,0
bodyaware,5,corners,4x4,29,1905.605046013949,12,15,0
bodyaware,5,corners,4x4,30,13568.312408640497,16,20,1
bodyaware,5,corners,4x4,31,13566.460533640497,16,18,1
bodyaware,5,corners,4x4,32,1452.5102071896424,10,15,0
bodyaware,5,corners,4x4,33,13566.447408640497,16,19,1
bodyaware,5,corners,4x4,34,13568.338658640498,16,18,1
bodyaware,5,corners,4x4,35,2439.9966892476154,14,22,0
bodyaware,5,corners,4x4,36,2162.7411408174744,13,16,0
bodyaware,5,corners,4x4,37,872.5060362911486,8,11,0
bodyaware,5,corners,4x4,38,13566.463658640498,16,18,1
bodyaware,5,corners,4x4,39,1905.5594210139488,12,18,0
bodyaware,5,corners,4x4,40,13566.463658640498,16,18,1
bodyaware,5,corners,4x4,41,2440.012939247615,14,21,0
bodyaware,5,corners,4x4,42,3037.8612283857374,15,20,1
bodyaware,5,corners,4x4,43,2162.7411408174744,13,16,0
bodyaware,5,corners,4x4,44,1452.4939571896423,10,16,0
bodyaware,5,corners,4x4,45,13566.463658640498,16,18,1
bodyaware,5,corners,4x4,46,442.08644479238274,5,8,0
bodyaware,5,corners,4x4,47,1450.6320821896422,10,15,0
bodyaware,5,corners,4x4,48,1905.618171013949,12,14,0
bodyaware,5,corners,4x4,49,13566.404908640498,16,22,1
bodyaware,5,corners,4x4,50,1905.591921013949,12,16,0
bodyaware,5,corners,4x4,51,13566.434283640498,16,20,1
bodyaware,5,corners,4x4,52,1905.591921013949,12,16,0
bodyaware,5,corners,4x4,53,1905.588796013949,12,16,0
bodyaware,5,corners,4x4,54,3037.8874783857373,15,18,1
bodyaware,5,corners,4x4,55,2440.0585642476153,14,18,0
bodyaware,5,corners,4x4,56,567.9445896586981,6,9,0
bodyaware,5,corners,4x4,57,1668.354826471882,11,14,0
bodyaware,5,corners,4x4,58,2162.7117658174743,13,18,0
bodyaware,5,corners,4x4,59,1907.424421013949,12,19,0
bodyaware,5,corners,4x4,60,3037.8874783857373,15,18,1
bodyaware,5,corners,4x4,61,13568.303033640497,16,20,1
bodyaware,5,corners,4x4,62,709.3443359703169,7,12,0
bodyaware,5,corners,4x4,63,2164.6161408174744,13,16,0
bodyaware,5,corners,4x4,64,2162.7248908174743,13,17,0
bodyaware,5,corners,4x4,65,2440.0454392476154,14,19,0
bodyaware,5,corners,4x4,66,567.957714658698,6,8,0
bodyaware,5,corners,4x4,67,13568.309283640498,16,20,1
bodyaware,5,corners,4x4,68,13566.401783640496,16,22,1
bodyaware,5,corners,4x4,69,13568.263658640497,16,23,1
bodyaware,5,corners,4x4,70,2441.9041892476152,14,20,0
bodyaware,5,corners,4x4,71,1905.618171013949,12,14,0
bodyaware,5,corners,4x4,72,3037.8874783857373,15,18,1
bodyaware,5,corners,4x4,73,1668.341701471882,11,15,0
bodyaware,5,corners,4x4,74,2162.7411408174744,13,16,0
bodyaware,5,corners,4x4,75,13566.434283640498,16,20,1
bodyaware,5,corners,4x4,76,13566.434283640498,16,20,1
bodyaware,5,corners,4x4,77,1905.605046013949,12,15,0
bodyaware,5,corners,4x4,78,1668.325451471882,11,16,0
bodyaware,5,corners,4x4,79,13568.286158640498,16,22,1
bodyaware,5,corners,4x4,80,2440.042314247615,14,19,0
bodyaware,5,corners,4x4,81,1905.526921013949,12,20,0
bodyaware,5,corners,4x4,82,1905.618171013949,12,14,0
bodyaware,5,corners,4x4,83,872.4897862911484,8,12,0
bodyaware,5,corners,4x4,84,2164.5736408174744,13,19,0
bodyaware,5,corners,4x4,85,1905.562546013949,12,18,0
bodyaware,5,corners,4x4,86,2441.9204392476154,14,19,0
bodyaware,5,corners,4x4,87,2440.084814247615,14,16,0
bodyaware,5,corners,4x4,88,1907.466921013949,12,16,0
bodyaware,5,corners,4x4,89,13568.309283640498,16,20,1
bodyaware,5,corners,4x4,90,2164.6030158174744,13,17,0
bodyaware,5,corners,4x4,91,872.5322862911485,8,9,0
bodyaware,5,corners,4x4,92,2440.068564247615,14,17,0
bodyaware,5,corners,4x4,93,2441.9335642476153,14,18,0
bodyaware,5,corners,4x4,94,1905.618171013949,12,14,0
bodyaware,5,corners,4x4,95,1905.6019210139489,12,15,0
bodyaware,5,corners,4x4,96,3037.858103385737,15,20,1
bodyaware,5,corners,4x4,97,3037.8874783857373,15,18,1
bodyaware,5,corners,4x4,98,13566.391783640498,16,23,1
bodyaware,5,corners,4x4,99,2440.0454392476154,14,19,0
bodyaware,8,uniform,4x4,0,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,1,2440.097939247615,14,15,0
bodyaware,8,uniform,4x4,2,13566.460533640497,16,18,1
bodyaware,8,uniform,4x4,3,2440.0716892476153,14,17,0
bodyaware,8,uniform,4x4,4,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,5,1668.381076471882,11,12,0
bodyaware,8,uniform,4x4,6,3039.7624783857373,15,18,1
bodyaware,8,uniform,4x4,7,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,8,711.2487109703168,7,10,0
bodyaware,8,uniform,4x4,9,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,10,2162.7542658174743,13,15,0
bodyaware,8,uniform,4x4,11,872.5322862911485,8,9,0
bodyaware,8,uniform,4x4,12,2440.097939247615,14,15,0
bodyaware,8,uniform,4x4,13,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,14,1450.6877071896422,10,11,0
bodyaware,8,uniform,4x4,15,1450.6583321896424,10,13,0
bodyaware,8,uniform,4x4,16,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,17,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,18,711.2618359703167,7,9,0
bodyaware,8,uniform,4x4,19,1052.169012943531,9,12,0
bodyaware,8,uniform,4x4,20,2162.7673908174743,13,14,0
bodyaware,8,uniform,4x4,21,3037.884353385737,15,18,1
bodyaware,8,uniform,4x4,22,872.5322862911485,8,9,0
bodyaware,8,uniform,4x4,23,1450.6745821896423,10,12,0
bodyaware,8,uniform,4x4,24,2162.7673908174743,13,14,0
bodyaware,8,uniform,4x4,25,1670.229826471882,11,14,0
bodyaware,8,uniform,4x4,26,3037.913728385737,15,16,1
bodyaware,8,uniform,4x4,27,13566.489908640498,16,16,1
bodyaware,8,uniform,4x4,28,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,29,2440.097939247615,14,15,0
bodyaware,8,uniform,4x4,30,1668.3385764718819,11,15,0
bodyaware,8,uniform,4x4,31,2440.097939247615,14,15,0
bodyaware,8,uniform,4x4,32,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,33,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,34,3037.913728385737,15,16,1
bodyaware,8,uniform,4x4,35,13568.338658640498,16,18,1
bodyaware,8,uniform,4x4,36,2162.7542658174743,13,15,0
bodyaware,8,uniform,4x4,37,1905.631296013949,12,13,0
bodyaware,8,uniform,4x4,38,872.5191612911485,8,10,0
bodyaware,8,uniform,4x4,39,3037.8649783857372,15,19,1
bodyaware,8,uniform,4x4,40,1905.591921013949,12,16,0
bodyaware,8,uniform,4x4,41,1668.367951471882,11,13,0
bodyaware,8,uniform,4x4,42,2164.6161408174744,13,16,0
bodyaware,8,uniform,4x4,43,711.2749609703167,7,8,0
bodyaware,8,uniform,4x4,44,711.2618359703167,7,9,0
bodyaware,8,uniform,4x4,45,1668.367951471882,11,13,0
bodyaware,8,uniform,4x4,46,2162.738015817474,13,16,0
bodyaware,8,uniform,4x4,47,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,48,1668.367951471882,11,13,0
bodyaware,8,uniform,4x4,49,2440.097939247615,14,15,0
bodyaware,8,uniform,4x4,50,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,51,2162.7542658174743,13,15,0
bodyaware,8,uniform,4x4,52,1905.618171013949,12,14,0
bodyaware,8,uniform,4x4,53,566.0695896586981,6,9,0
bodyaware,8,uniform,4x4,54,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,55,2440.068564247615,14,17,0
bodyaware,8,uniform,4x4,56,3037.9006033857368,15,17,1
bodyaware,8,uniform,4x4,57,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,58,1668.381076471882,11,12,0
bodyaware,8,uniform,4x4,59,2162.7673908174743,13,14,0
bodyaware,8,uniform,4x4,60,13566.489908640498,16,16,1
bodyaware,8,uniform,4x4,61,1668.381076471882,11,12,0
bodyaware,8,uniform,4x4,62,872.5322862911485,8,9,0
bodyaware,8,uniform,4x4,63,2162.7411408174744,13,16,0
bodyaware,8,uniform,4x4,64,1905.631296013949,12,13,0
bodyaware,8,uniform,4x4,65,1905.631296013949,12,13,0
bodyaware,8,uniform,4x4,66,1052.1983879435309,9,10,0
bodyaware,8,uniform,4x4,67,2162.7542658174743,13,15,0
bodyaware,8,uniform,4x4,68,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,69,1450.6745821896423,10,12,0
bodyaware,8,uniform,4x4,70,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,71,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,72,1450.6877071896422,10,11,0
bodyaware,8,uniform,4x4,73,13566.489908640498,16,16,1
bodyaware,8,uniform,4x4,74,3037.8874783857373,15,18,1
bodyaware,8,uniform,4x4,75,1905.631296013949,12,13,0
bodyaware,8,uniform,4x4,76,2440.0716892476153,14,17,0
bodyaware,8,uniform,4x4,77,711.2749609703167,7,8,0
bodyaware,8,uniform,4x4,78,2162.7542658174743,13,15,0
bodyaware,8,uniform,4x4,79,13566.476783640497,16,17,1
bodyaware,8,uniform,4x4,80,2162.7673908174743,13,14,0
bodyaware,8,uniform,4x4,81,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,82,1450.6614571896423,10,13,0
bodyaware,8,uniform,4x4,83,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,84,2440.084814247615,14,16,0
bodyaware,8,uniform,4x4,85,1052.172137943531,9,12,0
bodyaware,8,uniform,4x4,86,874.3810362911486,8,11,0
bodyaware,8,uniform,4x4,87,3037.8874783857373,15,18,1
bodyaware,8,uniform,4x4,88,2440.084814247615,14,16,0
