encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,2,uniform,5x5,63,1445.9217071896428,10,31,0
basic,2,uniform,5x5,64,5345.493845001344,20,70,0
basic,2,uniform,5x5,65,3033.139728385737,15,37,0
basic,2,uniform,5x5,66,3698.4117677719896,17,57,0
basic,2,uniform,5x5,67,3694.03976777199,17,51,0
basic,2,uniform,5x5,68,1452.0677071896423,10,20,0
basic,2,uniform,5x5,69,3033.1837283857362,15,34,0
basic,2,uniform,5x5,70,1666.6490764718824,11,29,0
basic,2,uniform,5x5,71,2436.4959392476153,14,55,0
basic,2,uniform,5x5,72,1902.2512960139493,12,39,0
basic,2,uniform,5x5,73,2156.141390817474,13,52,0
basic,2,uniform,5x5,74,3697.065767771989,17,56,0
basic,2,uniform,5x5,75,2436.7319392476147,14,40,0
basic,2,uniform,5x5,76,870.8222862911489,8,25,0
basic,2,uniform,5x5,77,3034.4617283857365,15,49,0
basic,2,uniform,5x5,78,1663.6790764718824,11,27,0
basic,2,uniform,5x5,79,1051.7683879435313,9,39,0
basic,2,uniform,5x5,80,864.9302862911488,8,17,0
basic,2,uniform,5x5,81,2160.935390817474,13,38,0
basic,2,uniform,5x5,82,5769.167265324379,21,47,0
basic,2,uniform,5x5,83,875.3462862911488,8,23,0
basic,2,uniform,5x5,84,2435.4199392476153,14,29,0
basic,2,uniform,5x5,85,1666.499076471882,11,38,0
basic,2,uniform,5x5,86,1669.5370764718823,11,35,0
basic,2,uniform,5x5,87,567.8608396586981,6,15,0
basic,2,uniform,5x5,88,3692.6897677719894,17,46,0
basic,2,uniform,5x5,89,1666.603076471882,11,32,0
basic,2,uniform,5x5,90,1453.3457071896426,10,33,0
basic,2,uniform,5x5,91,569.3688396586981,6,15,0
basic,2,uniform,5x5,92,3036.259728385737,15,28,0
basic,2,uniform,5x5,93,2159.4533908174744,13,35,0
basic,2,uniform,5x5,94,3698.615767771989,17,50,0
basic,2,uniform,5x5,95,3040.613728385737,15,38,0
basic,2,uniform,5x5,96,3695.73976777199,17,44,0
basic,2,uniform,5x5,97,4057.98821020587,18,51,0
basic,2,uniform,5x5,98,3694.1657677719904,17,47,0
basic,2,uniform,5x5,99,2162.5433908174746,13,31,0
basic,2,center_biased,5x5,0,708.1849609703168,7,15,0
basic,2,center_biased,5x5,1,3356.2259086404965,16,36,0
basic,2,center_biased,5x5,2,3359.1979086404963,16,38,0
basic,2,center_biased,5x5,3,3692.79776777199,17,39,0
basic,2,center_biased,5x5,4,2440.001939247615,14,22,0
basic,2,center_biased,5x5,5,3351.6759086404954,16,39,0
basic,2,center_biased,5x5,6,1900.9392960139494,12,28,0
basic,2,center_biased,5x5,7,1905.4612960139493,12,26,0
basic,2,center_biased,5x5,8,1663.6770764718822,11,27,0
basic,2,center_biased,5x5,9,3695.7477677719903,17,41,0
basic,2,center_biased,5x5,10,3034.535728385737,15,41,0
basic,2,center_biased,5x5,11,1897.921296013949,12,29,0
basic,2,center_biased,5x5,12,3695.6957677719893,17,46,0
basic,2,center_biased,5x5,13,1669.6010764718822,11,31,0
basic,2,center_biased,5x5,14,2161.059390817474,13,29,0
basic,2,center_biased,5x5,15,6218.887427301155,22,48,0
basic,2,center_biased,5x5,16,2438.265939247615,14,36,0
basic,2,center_biased,5x5,17,1905.491296013949,12,24,0
basic,2,center_biased,5x5,18,1447.4857071896424,10,25,0
basic,2,center_biased,5x5,19,3691.31576777199,17,37,0
basic,2,center_biased,5x5,20,708.1769609703169,7,16,0
basic,2,center_biased,5x5,21,3695.84376777199,17,36,0
basic,2,center_biased,5x5,22,3356.321908640496,16,30,0
basic,2,center_biased,5x5,23,3033.0257283857363,15,43,0
basic,2,center_biased,5x5,24,4053.5882102058695,18,45,0
basic,2,center_biased,5x5,25,1905.515296013949,12,22,0
basic,2,center_biased,5x5,26,1049.052387943531,9,21,0
basic,2,center_biased,5x5,27,3033.213728385737,15,31,0
basic,2,center_biased,5x5,28,4435.977004396128,19,46,0
basic,2,center_biased,5x5,29,1900.977296013949,12,25,0
basic,2,center_biased,5x5,30,3033.135728385737,15,37,0
basic,2,center_biased,5x5,31,2439.9039392476157,14,30,0
basic,2,center_biased,5x5,32,440.52069479238276,5,13,0
basic,2,center_biased,5x5,33,4058.1862102058712,18,39,0
basic,2,center_biased,5x5,34,5340.047845001343,20,49,0
basic,2,center_biased,5x5,35,2435.351939247615,14,33,0
basic,2,center_biased,5x5,36,1906.8532960139491,12,32,0
basic,2,center_biased,5x5,37,3357.5599086404964,16,42,0
basic,2,center_biased,5x5,38,1897.921296013949,12,29,0
basic,2,center_biased,5x5,39,3034.441728385736,15,45,0
basic,2,center_biased,5x5,40,6218.923427301157,22,47,0
basic,2,center_biased,5x5,41,566.2268396586982,6,23,0
basic,2,center_biased,5x5,42,4439.011004396128,19,44,0
basic,2,center_biased,5x5,43,1450.6257071896423,10,16,0
basic,2,center_biased,5x5,44,2163.9493908174745,13,34,0
basic,2,center_biased,5x5,45,1048.952387943531,9,26,0
basic,2,center_biased,5x5,46,1664.8910764718821,11,41,0
basic,2,center_biased,5x5,47,4439.029004396129,19,42,0
basic,2,center_biased,5x5,48,1900.917296013949,12,29,0
basic,2,center_biased,5x5,49,1902.1632960139486,12,43,0
basic,2,center_biased,5x5,50,1051.872387943531,9,31,0
basic,2,center_biased,5x5,51,5343.165845001343,20,42,0
basic,2,center_biased,5x5,52,4056.586210205871,18,43,0
basic,2,center_biased,5x5,53,1662.0890764718822,11,31,0
basic,2,center_biased,5x5,54,3354.6459086404952,16,43,0
basic,2,center_biased,5x5,55,4056.7942102058696,18,32,0
basic,2,center_biased,5x5,56,2158.061390817474,13,29,0
basic,2,center_biased,5x5,57,1047.5523879435311,9,21,0
basic,2,center_biased,5x5,58,3692.525767771989,17,54,0
basic,2,center_biased,5x5,59,1450.4797071896426,10,25,0
basic,2,center_biased,5x5,60,1665.0510764718822,11,30,0
basic,2,center_biased,5x5,61,1053.5003879435312,9,25,0
basic,2,center_biased,5x5,62,3037.5977283857364,15,37,0
basic,2,center_biased,5x5,63,1665.1950764718822,11,26,0
basic,2,center_biased,5x5,64,1663.761076471882,11,21,0
basic,2,center_biased,5x5,65,4438.795004396127,19,54,0
basic,2,center_biased,5x5,66,3034.629728385737,15,35,0
basic,2,center_biased,5x5,67,2157.5693908174744,13,47,0
basic,2,center_biased,5x5,68,1906.9412960139498,12,28,0
basic,2,center_biased,5x5,69,2438.355939247615,14,33,0
basic,2,center_biased,5x5,70,3034.459728385737,15,47,0
basic,2,center_biased,5x5,71,1902.4072960139492,12,30,0
basic,2,center_biased,5x5,72,2158.0453908174736,13,31,0
basic,2,center_biased,5x5,73,1452.0357071896424,10,22,0
basic,2,center_biased,5x5,74,3695.643767771989,17,49,0
basic,2,center_biased,5x5,75,3691.43376777199,17,30,0
basic,2,center_biased,5x5,76,1452.0617071896424,10,21,0
basic,2,center_biased,5x5,77,1447.4457071896427,10,28,0
basic,2,center_biased,5x5,78,3691.2757677719887,17,39,0
basic,2,center_biased,5x5,79,7181.046815750327,24,55,1
basic,2,center_biased,5x5,80,3692.94776777199,17,29,0
basic,2,center_biased,5x5,81,437.5466947923828,5,11,0
basic,2,center_biased,5x5,82,3354.555908640496,16,45,0
basic,2,center_biased,5x5,83,1446.0177071896426,10,23,0
basic,2,center_biased,5x5,84,1452.0137071896424,10,24,0
basic,2,center_biased,5x5,85,2161.073390817474,13,29,0
basic,2,center_biased,5x5,86,3356.0739086404965,16,46,0
basic,2,center_biased,5x5,87,2438.263939247615,14,37,0
basic,2,center_biased,5x5,88,2158.0713908174744,13,29,0
basic,2,center_biased,5x5,89,1453.5817071896424,10,19,0
basic,2,center_biased,5x5,90,3356.147908640496,16,40,0
basic,2,center_biased,5x5,91,1903.9732960139486,12,25,0
basic,2,center_biased,5x5,92,2156.441390817474,13,37,0
basic,2,center_biased,5x5,93,4058.176210205871,18,40,0
basic,2,center_biased,5x5,94,2438.4379392476144,14,27,0
basic,2,center_biased,5x5,95,2162.417390817474,13,40,0
basic,2,center_biased,5x5,96,4438.955004396127,19,44,0
basic,2,center_biased,5x5,97,1906.9772960139494,12,25,0
basic,2,center_biased,5x5,98,2436.8939392476154,14,30,0
basic,2,center_biased,5x5,99,869.4182862911487,8,18,0
basic,2,edge_biased,5x5,0,2165.1633908174745,13,53,0
basic,2,edge_biased,5x5,1,3358.8639086404964,16,55,0
basic,2,edge_biased,5x5,2,3357.399908640496,16,55,0
basic,2,edge_biased,5x5,3,3698.6877677719904,17,45,0
basic,2,edge_biased,5x5,4,3695.645767771989,17,48,0
basic,2,edge_biased,5x5,5,1447.243707189643,10,39,0
basic,2,edge_biased,5x5,6,1900.589296013949,12,45,0
basic,2,edge_biased,5x5,7,2435.2899392476147,14,37,0
basic,2,edge_biased,5x5,8,1903.625296013949,12,47,0
basic,2,edge_biased,5x5,9,711.146960970317,7,17,0
basic,2,edge_biased,5x5,10,1451.9997071896428,10,25,0
basic,2,edge_biased,5x5,11,1900.6772960139492,12,44,0
basic,2,edge_biased,5x5,12,441.9946947923828,5,15,0
basic,2,edge_biased,5x5,13,4059.4722102058704,18,52,0
basic,2,edge_biased,5x5,14,708.0029609703167,7,25,0
basic,2,edge_biased,5x5,15,3695.6037677719896,17,51,0
basic,2,edge_biased,5x5,16,1666.4910764718825,11,39,0
basic,2,edge_biased,5x5,17,4438.453004396129,19,73,0
basic,2,edge_biased,5x5,18,712.4009609703171,7,33,0
basic,2,edge_biased,5x5,19,443.4906947923828,5,15,0
basic,2,edge_biased,5x5,20,1050.4363879435311,9,28,0
basic,2,edge_biased,5x5,21,1047.3883879435311,9,31,0
basic,2,edge_biased,5x5,22,3357.4879086404962,16,51,0
basic,2,edge_biased,5x5,23,863.8622862911485,8,31,0
basic,2,edge_biased,5x5,24,3353.0779086404955,16,46,0
basic,2,edge_biased,5x5,25,2433.6579392476146,14,45,0
basic,2,edge_biased,5x5,26,1045.9663879435313,9,27,0
basic,2,edge_biased,5x5,27,2154.6573908174746,13,49,0
basic,2,edge_biased,5x5,28,2159.0893908174744,13,55,0
basic,2,edge_biased,5x5,29,3353.045908640496,16,47,0
basic,2,edge_biased,5x5,30,3357.4379086404956,16,55,0
basic,2,edge_biased,5x5,31,1444.4777071896428,10,27,0
basic,2,edge_biased,5x5,32,4059.5402102058697,18,49,0
basic,2,edge_biased,5x5,33,3355.9779086404965,16,50,0
basic,2,edge_biased,5x5,34,7182.0788157503275,24,79,1
basic,2,edge_biased,5x5,35,7183.902815750327,24,64,1
basic,2,edge_biased,5x5,36,2160.8773908174744,13,41,0
basic,2,edge_biased,5x5,37,2163.5793908174746,13,55,0
basic,2,edge_biased,5x5,38,4438.935004396127,19,49,0
basic,2,edge_biased,5x5,39,4438.629004396128,19,58,0
basic,2,edge_biased,5x5,40,709.5509609703167,7,24,0
basic,2,edge_biased,5x5,41,1902.2372960139487,12,39,0
basic,2,edge_biased,5x5,42,2435.161939247615,14,45,0
basic,2,edge_biased,5x5,43,6690.6028103287745,23,69,0
basic,2,edge_biased,5x5,44,2438.163939247615,14,47,0
basic,2,edge_biased,5x5,45,5342.953845001343,20,55,0
basic,2,edge_biased,5x5,46,3357.623908640496,16,43,0
basic,2,edge_biased,5x5,47,3360.683908640496,16,39,0
basic,2,edge_biased,5x5,48,1906.6232960139491,12,47,0
basic,2,edge_biased,5x5,49,2157.8653908174742,13,42,0
basic,2,edge_biased,5x5,50,1902.147296013949,12,45,0
basic,2,edge_biased,5x5,51,1903.6752960139488,12,43,0
basic,2,edge_biased,5x5,52,3034.5557283857374,15,39,0
basic,2,edge_biased,5x5,53,138.7838952884062,3,9,0
basic,2,edge_biased,5x5,54,3032.8617283857366,15,51,0
basic,2,edge_biased,5x5,55,4441.651004396128,19,63,0
basic,2,edge_biased,5x5,56,1448.9897071896426,10,26,0
basic,2,edge_biased,5x5,57,1050.5323879435311,9,23,0
basic,2,edge_biased,5x5,58,4058.0402102058697,18,49,0
basic,2,edge_biased,5x5,59,2162.4973908174743,13,33,0
basic,2,edge_biased,5x5,60,135.7538952884062,3,11,0
basic,2,edge_biased,5x5,61,7182.600815750326,24,55,1
basic,2,edge_biased,5x5,62,1448.8517071896424,10,33,0
basic,2,edge_biased,5x5,63,1448.9757071896424,10,27,0
basic,2,edge_biased,5x5,64,4051.918210205871,18,54,0
basic,2,edge_biased,5x5,65,1447.4957071896424,10,25,0
basic,2,edge_biased,5x5,66,138.7838952884062,3,9,0
basic,2,edge_biased,5x5,67,2162.4733908174744,13,35,0
basic,2,edge_biased,5x5,68,3034.6097283857366,15,38,0
basic,2,edge_biased,5x5,69,1669.571076471882,11,34,0
basic,2,edge_biased,5x5,70,3694.01776777199,17,54,0
basic,2,edge_biased,5x5,71,4056.4362102058703,18,56,0
basic,2,edge_biased,5x5,72,4056.1502102058694,18,71,0
basic,2,edge_biased,5x5,73,3036.0757283857365,15,41,0
basic,2,edge_biased,5x5,74,1906.8312960139497,12,35,0
basic,2,edge_biased,5x5,75,1903.841296013949,12,34,0
basic,2,edge_biased,5x5,76,4058.068210205871,18,46,0
basic,2,edge_biased,5x5,77,7183.750815750327,24,73,1
basic,2,edge_biased,5x5,78,3696.989767771989,17,59,0
basic,2,edge_biased,5x5,79,2163.5993908174746,13,45,0
basic,2,edge_biased,5x5,80,3357.6419086404967,16,41,0
basic,2,edge_biased,5x5,81,1451.8477071896423,10,33,0
basic,2,edge_biased,5x5,82,1670.9290764718821,11,41,0
basic,2,edge_biased,5x5,83,3693.9457677719897,17,59,0
basic,2,edge_biased,5x5,84,3354.4239086404955,16,56,0
basic,2,edge_biased,5x5,85,3353.115908640496,16,41,0
basic,2,edge_biased,5x5,86,2441.2379392476155,14,39,0
basic,2,edge_biased,5x5,87,1450.5237071896427,10,23,0
basic,2,edge_biased,5x5,88,2162.317390817474,13,44,0
basic,2,edge_biased,5x5,89,1445.8317071896427,10,33,0
basic,2,edge_biased,5x5,90,709.5389609703168,7,25,0
basic,2,edge_biased,5x5,91,4055.1502102058703,18,43,0
basic,2,edge_biased,5x5,92,3360.5039086404963,16,49,0
basic,2,edge_biased,5x5,93,1908.3132960139492,12,36,0
basic,2,edge_biased,5x5,94,4058.1642102058704,18,41,0
basic,2,edge_biased,5x5,95,3692.539767771989,17,52,0
basic,2,edge_biased,5x5,96,2159.4693908174745,13,36,0
basic,2,edge_biased,5x5,97,7182.186815750327,24,77,1
basic,2,edge_biased,5x5,98,1448.8537071896426,10,33,0
basic,2,edge_biased,5x5,99,17998.344300429297,25,64,1
basic,2,corners,5x5,0,4440.221004396127,19,61,0
basic,2,corners,5x5,1,3357.4299086404967,16,51,0
basic,2,corners,5x5,2,4437.433004396127,19,49,0
basic,2,corners,5x5,3,875.2162862911487,8,31,0
basic,2,corners,5x5,4,1902.2732960139497,12,39,0
basic,2,corners,5x5,5,1908.145296013949,12,43,0
basic,2,corners,5x5,6,6220.169427301157,22,59,0
basic,2,corners,5x5,7,567.7388396586982,6,23,0
basic,2,corners,5x5,8,3359.053908640497,16,48,0
basic,2,corners,5x5,9,3348.4839086404963,16,51,0
basic,2,corners,5x5,10,1903.553296013949,12,49,0
basic,2,corners,5x5,11,3358.9759086404965,16,49,0
basic,2,corners,5x5,12,5344.371845001344,20,59,0
basic,2,corners,5x5,13,3037.4057283857364,15,51,0
basic,2,corners,5x5,14,2160.855390817474,13,43,0
basic,2,corners,5x5,15,1451.8497071896425,10,33,0
basic,2,corners,5x5,16,1671.205076471882,11,25,0
basic,2,corners,5x5,17,1663.495076471882,11,37,0
basic,2,corners,5x5,18,3354.6479086404956,16,43,0
basic,2,corners,5x5,19,1047.308387943531,9,35,0
basic,2,corners,5x5,20,708.0549609703169,7,23,0
basic,2,corners,5x5,21,3699.8897677719897,17,62,0
basic,2,corners,5x5,22,3037.639728385737,15,36,0
basic,2,corners,5x5,23,709.5049609703169,7,27,0
basic,2,corners,5x5,24,1905.2332960139488,12,40,0
basic,2,corners,5x5,25,2154.9753908174744,13,35,0
basic,2,corners,5x5,26,2165.3633908174743,13,43,0
basic,2,corners,5x5,27,3355.9239086404964,16,51,0
basic,2,corners,5x5,28,1663.369076471882,11,45,0
basic,2,corners,5x5,29,17999.6923004293,25,76,1
basic,2,corners,5x5,30,1050.470387943531,9,27,0
basic,2,corners,5x5,31,1451.9877071896424,10,25,0
basic,2,corners,5x5,32,1047.3723879435313,9,33,0
basic,2,corners,5x5,33,4437.343004396127,19,54,0
basic,2,corners,5x5,34,5770.399265324379,21,64,0
basic,2,corners,5x5,35,5772.011265324379,21,57,0
basic,2,corners,5x5,36,5347.479845001344,20,52,0
basic,2,corners,5x5,37,3353.107908640496,16,45,0
basic,2,corners,5x5,38,2159.2393908174745,13,46,0
basic,2,corners,5x5,39,4437.463004396128,19,48,0
basic,2,corners,5x5,40,3036.1497283857366,15,35,0
basic,2,corners,5x5,41,3360.387908640496,16,57,0
basic,2,corners,5x5,42,2165.4713908174745,13,35,0
basic,2,corners,5x5,43,2160.831390817474,13,45,0
basic,2,corners,5x5,44,869.2962862911488,8,25,0
basic,2,corners,5x5,45,1050.400387943531,9,32,0
basic,2,corners,5x5,46,3035.9557283857357,15,48,0
basic,2,corners,5x5,47,3038.975728385736,15,51,0
basic,2,corners,5x5,48,1450.3797071896427,10,33,0
basic,2,corners,5x5,49,2435.367939247615,14,33,0
basic,2,corners,5x5,50,7182.518815750325,24,60,1
basic,2,corners,5x5,51,3037.441728385736,15,48,0
basic,2,corners,5x5,52,4435.531004396127,19,67,0
basic,2,corners,5x5,53,1047.3103879435312,9,36,0
basic,2,corners,5x5,54,1668.0070764718823,11,37,0
basic,2,corners,5x5,55,2436.4939392476144,14,55,0
basic,2,corners,5x5,56,3351.527908640496,16,49,0
basic,2,corners,5x5,57,6220.2554273011565,22,56,0
basic,2,corners,5x5,58,17997.970300429297,25,78,1
basic,2,corners,5x5,59,1671.053076471882,11,33,0
basic,2,corners,5x5,60,5346.061845001343,20,49,0
basic,2,corners,5x5,61,7183.940815750327,24,61,1
basic,2,corners,5x5,62,-110.8817882806778,4,250,0
basic,2,corners,5x5,63,2166.7893908174747,13,43,0
basic,2,corners,5x5,64,1661.9210764718823,11,41,0
basic,2,corners,5x5,65,1047.384387943531,9,30,0
basic,2,corners,5x5,66,3035.9497283857368,15,47,0
basic,2,corners,5x5,67,1047.4943879435311,9,24,0
basic,2,corners,5x5,68,4051.85821020587,18,59,0
basic,2,corners,5x5,69,3034.6497283857366,15,36,0
basic,2,corners,5x5,70,441.68469479238274,5,30,0
basic,2,corners,5x5,71,2435.1339392476157,14,43,0
basic,2,corners,5x5,72,2164.0613908174746,13,30,0
basic,2,corners,5x5,73,3037.347728385737,15,55,0
basic,2,corners,5x5,74,873.7442862911489,8,29,0
basic,2,corners,5x5,75,1044.4543879435312,9,27,0
basic,2,corners,5x5,76,3354.457908640495,16,54,0
basic,2,corners,5x5,77,4051.9582102058703,18,55,0
basic,2,corners,5x5,78,4059.35821020587,18,59,0
basic,2,corners,5x5,79,4059.15821020587,18,70,0
basic,2,corners,5x5,80,1905.2492960139489,12,39,0
basic,2,corners,5x5,81,4059.51021020587,18,49,0
basic,2,corners,5x5,82,1665.1090764718824,11,32,0
basic,2,corners,5x5,83,1450.3317071896427,10,35,0
basic,2,corners,5x5,84,2439.7079392476153,14,43,0
basic,2,corners,5x5,85,1672.5790764718822,11,33,0
basic,2,corners,5x5,86,570.920839658698,6,11,0
basic,2,corners,5x5,87,3040.413728385737,15,51,0
basic,2,corners,5x5,88,4440.465004396127,19,47,0
basic,2,corners,5x5,89,233.046211719322,4,11,0
basic,2,corners,5x5,90,6215.441427301155,22,73,0
basic,2,corners,5x5,91,1664.723076471882,11,49,0
basic,2,corners,5x5,92,2442.6919392476157,14,43,0
basic,2,corners,5x5,93,-152.60003290005926,2,150,0
basic,2,corners,5x5,94,3689.5957677719894,17,51,0
basic,2,corners,5x5,95,5771.927265324378,21,59,0
basic,2,corners,5x5,96,2162.4293908174745,13,38,0
basic,2,corners,5x5,97,3697.22376777199,17,45,0
basic,2,corners,5x5,98,3031.4377283857366,15,49,0
basic,2,corners,5x5,99,4055.08621020587,18,47,0
basic,3,uniform,5x5,0,3697.2597677719905,17,40,0
basic,3,uniform,5x5,1,6687.990810328774,23,47,0
basic,3,uniform,5x5,2,3359.1479086404956,16,41,0
basic,3,uniform,5x5,3,1450.4137071896425,10,30,0
basic,3,uniform,5x5,4,2441.3779392476154,14,31,0
basic,3,uniform,5x5,5,4059.730210205871,18,36,0
basic,3,uniform,5x5,6,5340.189845001343,20,40,0
basic,3,uniform,5x5,7,1904.0052960139492,12,23,0
basic,3,uniform,5x5,8,2439.9139392476154,14,29,0
basic,3,uniform,5x5,9,1047.4963879435313,9,25,0
basic,3,uniform,5x5,10,1447.4237071896428,10,28,0
basic,3,uniform,5x5,11,3037.693728385738,15,33,0
basic,3,uniform,5x5,12,3034.4957283857366,15,45,0
basic,3,uniform,5x5,13,1050.488387943531,9,24,0
basic,3,uniform,5x5,14,4434.509004396127,19,43,0
basic,3,uniform,5x5,15,1902.319296013949,12,36,0
basic,3,uniform,5x5,16,709.636960970317,7,19,0
basic,3,uniform,5x5,17,4441.895004396129,19,47,0
basic,3,uniform,5x5,18,1902.4312960139491,12,28,0
basic,3,uniform,5x5,19,3357.7759086404967,16,34,0
basic,3,uniform,5x5,20,566.3708396586982,6,15,0
basic,3,uniform,5x5,21,4056.564210205871,18,43,0
basic,3,uniform,5x5,22,3356.3079086404955,16,31,0
basic,3,uniform,5x5,23,4439.187004396127,19,31,0
basic,3,uniform,5x5,24,2165.463390817475,13,36,0
basic,3,uniform,5x5,25,2436.905939247615,14,30,0
basic,3,uniform,5x5,26,1447.5257071896422,10,23,0
basic,3,uniform,5x5,27,2441.427939247615,14,28,0
basic,3,uniform,5x5,28,4436.051004396127,19,42,0
basic,3,uniform,5x5,29,1902.4092960139492,12,29,0
basic,3,uniform,5x5,30,3356.293908640496,16,31,0
basic,3,uniform,5x5,31,1450.5137071896424,10,24,0
basic,3,uniform,5x5,32,437.5766947923828,5,9,0
basic,3,uniform,5x5,33,4440.613004396128,19,37,0
basic,3,uniform,5x5,34,4439.033004396128,19,41,0
basic,3,uniform,5x5,35,1662.2430764718824,11,23,0
basic,3,uniform,5x5,36,17998.598300429294,25,48,1
basic,3,uniform,5x5,37,4436.135004396128,19,35,0
basic,3,uniform,5x5,38,867.8022862911487,8,24,0
basic,3,uniform,5x5,39,3695.8217677719895,17,38,0
basic,3,uniform,5x5,40,5343.207845001343,20,39,0
basic,3,uniform,5x5,41,3695.8477677719898,17,36,0
basic,3,uniform,5x5,42,4435.987004396127,19,45,0
basic,3,uniform,5x5,43,2164.1133908174747,13,26,0
basic,3,uniform,5x5,44,3359.2519086404964,16,35,0
basic,3,uniform,5x5,45,2438.307939247615,14,36,0
basic,3,uniform,5x5,46,708.1129609703169,7,20,0
basic,3,uniform,5x5,47,3034.719728385737,15,31,0
basic,3,uniform,5x5,48,1660.5430764718822,11,31,0
basic,3,uniform,5x5,49,4051.89821020587,18,55,0
basic,3,uniform,5x5,50,1903.9412960139493,12,28,0
basic,3,uniform,5x5,51,3040.5177283857374,15,40,0
basic,3,uniform,5x5,52,5343.219845001344,20,37,0
basic,3,uniform,5x5,53,2442.893939247615,14,31,0
basic,3,uniform,5x5,54,1445.9177071896427,10,29,0
basic,3,uniform,5x5,55,3695.6637677719896,17,47,0
basic,3,uniform,5x5,56,2164.1433908174745,13,24,0
basic,3,uniform,5x5,57,1442.9697071896426,10,27,0
basic,3,uniform,5x5,58,3039.215728385737,15,31,0
basic,3,uniform,5x5,59,6220.447427301156,22,45,0
basic,3,uniform,5x5,60,1052.1003879435311,9,18,0
basic,3,uniform,5x5,61,4056.7262102058703,18,37,0
basic,3,uniform,5x5,62,869.2982862911488,8,26,0
basic,3,uniform,5x5,63,2439.847939247615,14,33,0
basic,3,uniform,5x5,64,1666.6090764718822,11,32,0
basic,3,uniform,5x5,65,7182.588815750327,24,53,1
basic,3,uniform,5x5,66,4435.929004396127,19,48,0
basic,3,uniform,5x5,67,5340.0258450013425,20,51,0
basic,3,uniform,5x5,68,1050.5143879435313,9,24,0
basic,3,uniform,5x5,69,563.380839658698,6,14,0
basic,3,uniform,5x5,70,4056.724210205871,18,37,0
basic,3,uniform,5x5,71,7182.568815750327,24,58,1
basic,3,uniform,5x5,72,3357.793908640496,16,32,0
basic,3,uniform,5x5,73,3034.749728385737,15,29,0
