episode,reward,steps,score,win,epsilon
36081,-174.825,8.0,2.0,False,0.01
36082,-250.0,2.0,1.0,False,0.01
36083,354.511,19.0,6.0,False,0.01
36084,-93.685,26.0,3.0,False,0.01
36085,495.675,15.0,7.0,False,0.01
36086,-75.024,20.0,3.0,False,0.01
36087,350.293,24.0,6.0,False,0.01
36088,661.21,21.0,8.0,True,0.01
36089,-99.246,9.0,3.0,False,0.01
36090,-99.02,11.0,3.0,False,0.01
36091,212.423,15.0,5.0,False,0.01
36092,221.143,20.0,5.0,False,0.01
36093,19.478,22.0,4.0,False,0.01
36094,3.943,15.0,4.0,False,0.01
36095,216.374,13.0,5.0,False,0.01
36096,3686.121,20.0,9.0,True,0.01
36097,8.108,17.0,4.0,False,0.01
36098,651.56,19.0,8.0,True,0.01
36099,642.166,13.0,8.0,True,0.01
36100,16.393,21.0,4.0,False,0.01
36101,-170.029,10.0,2.0,False,0.01
36102,490.458,16.0,7.0,False,0.01
36103,3674.426,20.0,9.0,True,0.01
36104,358.343,18.0,6.0,False,0.01
36105,206.803,11.0,5.0,False,0.01
36106,14.55,20.0,4.0,False,0.01
36107,230.213,19.0,5.0,False,0.01
36108,3676.571,16.0,9.0,True,0.01
36109,1.392,15.0,4.0,False,0.01
36110,35.686,23.0,4.0,False,0.01
36111,354.736,17.0,6.0,False,0.01
36112,4.775,18.0,4.0,False,0.01
36113,7.862,21.0,4.0,False,0.01
36114,217.663,15.0,5.0,False,0.01
36115,-12.808,9.0,4.0,False,0.01
36116,10.185,18.0,4.0,False,0.01
36117,212.653,13.0,5.0,False,0.01
36118,211.802,10.0,5.0,False,0.01
36119,206.156,20.0,5.0,False,0.01
36120,214.172,12.0,5.0,False,0.01
36121,12.353,17.0,4.0,False,0.01
36122,652.01,15.0,8.0,True,0.01
36123,218.313,17.0,5.0,False,0.01
36124,241.723,25.0,5.0,False,0.01
36125,354.385,24.0,6.0,False,0.01
36126,-88.848,14.0,3.0,False,0.01
36127,373.049,22.0,6.0,False,0.01
36128,347.238,15.0,6.0,False,0.01
36129,-76.605,22.0,3.0,False,0.01
36130,671.616,19.0,8.0,True,0.01
36131,3.953,15.0,4.0,False,0.01
36132,661.56,19.0,8.0,True,0.01
36133,3666.193,18.0,9.0,True,0.01
36134,5.955,18.0,4.0,False,0.01
36135,3685.798,22.0,9.0,True,0.01
36136,2.76,9.0,4.0,False,0.01
36137,209.186,13.0,5.0,False,0.01
36138,216.263,13.0,5.0,False,0.01
36139,9.627,26.0,4.0,False,0.01
36140,671.321,21.0,8.0,True,0.01
36141,9.654,20.0,4.0,False,0.01
36142,-95.264,13.0,3.0,False,0.01
36143,-87.61,10.0,3.0,False,0.01
36144,490.719,16.0,7.0,False,0.01
36145,651.955,15.0,8.0,True,0.01
36146,18.334,24.0,4.0,False,0.01
36147,642.221,13.0,8.0,True,0.01
36148,331.918,19.0,6.0,False,0.01
36149,505.142,19.0,7.0,False,0.01
36150,3676.304,18.0,9.0,True,0.01
36151,483.366,14.0,7.0,False,0.01
36152,1.532,10.0,4.0,False,0.01
36153,228.878,16.0,5.0,False,0.01
36154,498.041,18.0,7.0,False,0.01
36155,214.056,14.0,5.0,False,0.01
36156,354.511,19.0,6.0,False,0.01
36157,-2.29,12.0,4.0,False,0.01
36158,651.743,17.0,8.0,True,0.01
36159,218.503,15.0,5.0,False,0.01
36160,3675.771,22.0,9.0,True,0.01
36161,632.377,11.0,8.0,True,0.01
36162,476.014,11.0,7.0,False,0.01
36163,3686.387,18.0,9.0,True,0.01
36164,35.06,30.0,4.0,False,0.01
36165,-83.294,13.0,3.0,False,0.01
36166,5.916,21.0,4.0,False,0.01
36167,232.923,22.0,5.0,False,0.01
36168,2.787,9.0,4.0,False,0.01
36169,651.799,17.0,8.0,True,0.01
36170,14.346,20.0,4.0,False,0.01
36171,9.516,14.0,4.0,False,0.01
36172,651.155,21.0,8.0,True,0.01
36173,652.038,15.0,8.0,True,0.01
36174,336.068,16.0,6.0,False,0.01
36175,-2.184,10.0,4.0,False,0.01
36176,230.013,21.0,5.0,False,0.01
36177,346.496,29.0,6.0,False,0.01
36178,-80.32,12.0,3.0,False,0.01
36179,14.775,18.0,4.0,False,0.01
36180,-8.884,15.0,4.0,False,0.01
36181,661.827,17.0,8.0,True,0.01
36182,19.612,20.0,4.0,False,0.01
36183,12.396,15.0,4.0,False,0.01
36184,485.564,15.0,7.0,False,0.01
36185,7.501,15.0,4.0,False,0.01
36186,-91.031,15.0,3.0,False,0.01
36187,235.883,23.0,5.0,False,0.01
36188,26.578,28.0,4.0,False,0.01
36189,1.855,14.0,4.0,False,0.01
36190,-245.078,3.0,1.0,False,0.01
36191,-86.765,15.0,3.0,False,0.01
36192,676.538,20.0,8.0,True,0.01
36193,362.011,19.0,6.0,False,0.01
36194,224.938,17.0,5.0,False,0.01
36195,671.643,19.0,8.0,True,0.01
36196,12.456,15.0,4.0,False,0.01
36197,3656.726,14.0,9.0,True,0.01
36198,218.62,21.0,5.0,False,0.01
36199,3685.532,24.0,9.0,True,0.01
36200,243.475,20.0,5.0,False,0.01
36201,28.807,30.0,4.0,False,0.01
36202,235.813,22.0,5.0,False,0.01
36203,-2.204,10.0,4.0,False,0.01
36204,29.776,23.0,4.0,False,0.01
36205,-90.582,12.0,3.0,False,0.01
36206,-94.964,9.0,3.0,False,0.01
36207,-100.864,7.0,3.0,False,0.01
36208,-2.299,11.0,4.0,False,0.01
36209,212.653,13.0,5.0,False,0.01
36210,-83.13,17.0,3.0,False,0.01
36211,-83.454,15.0,3.0,False,0.01
36212,652.038,15.0,8.0,True,0.01
36213,-72.399,24.0,3.0,False,0.01
36214,-187.209,5.0,2.0,False,0.01
36215,1.323,12.0,4.0,False,0.01
36216,21.196,18.0,4.0,False,0.01
36217,230.243,19.0,5.0,False,0.01
36218,-2.354,12.0,4.0,False,0.01
36219,0.746,11.0,4.0,False,0.01
36220,217.872,13.0,5.0,False,0.01
36221,12.446,15.0,4.0,False,0.01
36222,-92.044,10.0,3.0,False,0.01
36223,486.516,21.0,7.0,False,0.01
36224,221.353,18.0,5.0,False,0.01
36225,655.482,20.0,8.0,False,0.01
36226,-247.06,3.0,1.0,False,0.01
36227,4.789,18.0,4.0,False,0.01
36228,21.216,18.0,4.0,False,0.01
36229,16.192,14.0,4.0,False,0.01
36230,661.588,19.0,8.0,True,0.01
36231,3.666,12.0,4.0,False,0.01
36232,651.743,17.0,8.0,True,0.01
36233,12.216,17.0,4.0,False,0.01
36234,-78.672,21.0,3.0,False,0.01
36235,3.606,12.0,4.0,False,0.01
36236,2.446,15.0,4.0,False,0.01
36237,20.537,23.0,4.0,False,0.01
36238,20.292,27.0,4.0,False,0.01
36239,3676.571,16.0,9.0,True,0.01
36240,209.193,13.0,5.0,False,0.01
36241,-86.214,12.0,3.0,False,0.01
36242,221.525,14.0,5.0,False,0.01
36243,-235.261,5.0,1.0,False,0.01
36244,3666.754,14.0,9.0,True,0.01
36245,495.619,15.0,7.0,False,0.01
36246,523.45,27.0,7.0,False,0.01
36247,4.916,16.0,4.0,False,0.01
36248,-87.729,13.0,3.0,False,0.01
36249,-5.264,11.0,4.0,False,0.01
36250,485.831,13.0,7.0,False,0.01
36251,9.633,20.0,4.0,False,0.01
36252,480.725,14.0,7.0,False,0.01
36253,-80.78,20.0,3.0,False,0.01
36254,-5.124,9.0,4.0,False,0.01
36255,9.356,16.0,4.0,False,0.01
36256,-84.854,18.0,3.0,False,0.01
36257,-87.088,19.0,3.0,False,0.01
36258,223.274,25.0,5.0,False,0.01
36259,-101.303,8.0,3.0,False,0.01
36260,3676.037,20.0,9.0,True,0.01
36261,215.423,16.0,5.0,False,0.01
36262,12.237,19.0,4.0,False,0.01
36263,-82.636,17.0,3.0,False,0.01
36264,16.145,14.0,4.0,False,0.01
36265,213.978,14.0,5.0,False,0.01
36266,661.827,17.0,8.0,True,0.01
36267,221.149,22.0,5.0,False,0.01
36268,-95.186,13.0,3.0,False,0.01
36269,3666.809,14.0,9.0,True,0.01
36270,3665.954,20.0,9.0,True,0.01
36271,2.643,13.0,4.0,False,0.01
36272,327.815,9.0,6.0,False,0.01
36273,-95.126,9.0,3.0,False,0.01
36274,228.685,18.0,5.0,False,0.01
36275,-2.361,11.0,4.0,False,0.01
36276,-91.177,17.0,3.0,False,0.01
36277,-90.034,18.0,3.0,False,0.01
36278,1.501,10.0,4.0,False,0.01
36279,216.453,16.0,5.0,False,0.01
36280,671.671,19.0,8.0,True,0.01
36281,652.066,15.0,8.0,True,0.01
36282,228.444,20.0,5.0,False,0.01
36283,3.516,14.0,4.0,False,0.01
36284,2.787,9.0,4.0,False,0.01
36285,5.17,11.0,4.0,False,0.01
36286,347.476,13.0,6.0,False,0.01
36287,3.953,15.0,4.0,False,0.01
36288,-78.196,19.0,3.0,False,0.01
36289,226.302,15.0,5.0,False,0.01
36290,218.543,15.0,5.0,False,0.01
36291,-90.144,12.0,3.0,False,0.01
36292,232.547,17.0,5.0,False,0.01
36293,661.56,19.0,8.0,True,0.01
36294,-83.061,17.0,3.0,False,0.01
36295,244.723,24.0,5.0,False,0.01
36296,208.387,20.0,5.0,False,0.01
36297,3.346,16.0,4.0,False,0.01
36298,-178.69,7.0,2.0,False,0.01
36299,3.656,12.0,4.0,False,0.01
36300,358.374,18.0,6.0,False,0.01
36301,12.548,11.0,4.0,False,0.01
36302,24.35,29.0,4.0,False,0.01
36303,670.971,23.0,8.0,True,0.01
36304,16.176,14.0,4.0,False,0.01
36305,671.671,19.0,8.0,True,0.01
36306,-92.587,11.0,3.0,False,0.01
36307,221.2,18.0,5.0,False,0.01
36308,-98.601,7.0,3.0,False,0.01
36309,-86.901,17.0,3.0,False,0.01
36310,350.796,18.0,6.0,False,0.01
36311,-2.334,12.0,4.0,False,0.01
36312,671.588,19.0,8.0,True,0.01
36313,233.429,23.0,5.0,False,0.01
36314,26.928,23.0,4.0,False,0.01
36315,-101.318,8.0,3.0,False,0.01
36316,2.787,9.0,4.0,False,0.01
36317,-74.679,25.0,3.0,False,0.01
36318,24.308,24.0,4.0,False,0.01
36319,227.316,25.0,5.0,False,0.01
36320,230.133,19.0,5.0,False,0.01
36321,337.265,15.0,6.0,False,0.01
36322,16.464,27.0,4.0,False,0.01
36323,239.691,21.0,5.0,False,0.01
36324,10.019,20.0,4.0,False,0.01
36325,12.456,15.0,4.0,False,0.01
36326,-88.984,16.0,3.0,False,0.01
36327,3.516,14.0,4.0,False,0.01
36328,-2.299,11.0,4.0,False,0.01
36329,-174.53,9.0,2.0,False,0.01
36330,508.906,21.0,7.0,False,0.01
36331,365.549,22.0,6.0,False,0.01
36332,-90.172,12.0,3.0,False,0.01
36333,3676.598,16.0,9.0,True,0.01
36334,529.458,26.0,7.0,False,0.01
36335,-92.074,10.0,3.0,False,0.01
36336,-91.071,15.0,3.0,False,0.01
36337,-2.183,9.0,4.0,False,0.01
36338,216.64,11.0,5.0,False,0.01
36339,-82.741,19.0,3.0,False,0.01
36340,-76.554,22.0,3.0,False,0.01
36341,1.517,10.0,4.0,False,0.01
36342,15.586,24.0,4.0,False,0.01
36343,-74.548,23.0,3.0,False,0.01
36344,256.233,30.0,5.0,False,0.01
36345,-169.456,9.0,2.0,False,0.01
36346,210.503,11.0,5.0,False,0.01
36347,347.154,15.0,6.0,False,0.01
36348,1.517,10.0,4.0,False,0.01
36349,-182.856,5.0,2.0,False,0.01
36350,239.66,21.0,5.0,False,0.01
36351,211.746,10.0,5.0,False,0.01
36352,12.366,15.0,4.0,False,0.01
36353,18.158,26.0,4.0,False,0.01
36354,-153.059,17.0,2.0,False,0.01
36355,358.358,18.0,6.0,False,0.01
36356,26.54,27.0,4.0,False,0.01
36357,-76.682,13.0,3.0,False,0.01
36358,221.541,14.0,5.0,False,0.01
36359,495.675,15.0,7.0,False,0.01
36360,3.666,12.0,4.0,False,0.01
36361,12.426,15.0,4.0,False,0.01
36362,12.232,19.0,4.0,False,0.01
36363,247.743,25.0,5.0,False,0.01
36364,221.003,20.0,5.0,False,0.01
36365,212.333,17.0,5.0,False,0.01
36366,3.536,14.0,4.0,False,0.01
36367,12.366,15.0,4.0,False,0.01
36368,0.079,14.0,4.0,False,0.01
36369,480.964,12.0,7.0,False,0.01
36370,12.19,19.0,4.0,False,0.01
36371,239.822,19.0,5.0,False,0.01
36372,-66.258,27.0,3.0,False,0.01
36373,206.64,11.0,5.0,False,0.01
36374,26.928,23.0,4.0,False,0.01
36375,-102.453,9.0,3.0,False,0.01
36376,-103.511,9.0,3.0,False,0.01
36377,12.216,17.0,4.0,False,0.01
36378,24.687,25.0,4.0,False,0.01
36379,-78.723,21.0,3.0,False,0.01
36380,351.886,23.0,6.0,False,0.01
36381,221.239,20.0,5.0,False,0.01
36382,3665.732,20.0,9.0,True,0.01
36383,15.366,16.0,4.0,False,0.01
36384,-104.732,5.0,3.0,False,0.01
36385,0.726,11.0,4.0,False,0.01
36386,-0.448,17.0,4.0,False,0.01
36387,-2.436,14.0,4.0,False,0.01
36388,7.831,21.0,4.0,False,0.01
36389,224.985,17.0,5.0,False,0.01
36390,-85.337,11.0,3.0,False,0.01
36391,-92.184,12.0,3.0,False,0.01
36392,-70.999,22.0,3.0,False,0.01
36393,-174.52,9.0,2.0,False,0.01
36394,343.668,14.0,6.0,False,0.01
36395,24.106,19.0,4.0,False,0.01
36396,-170.401,11.0,2.0,False,0.01
36397,354.752,17.0,6.0,False,0.01
36398,7.78,21.0,4.0,False,0.01
36399,19.485,22.0,4.0,False,0.01
36400,12.276,17.0,4.0,False,0.01
36401,217.438,17.0,5.0,False,0.01
36402,-95.332,15.0,3.0,False,0.01
36403,651.782,19.0,8.0,False,0.01
36404,221.478,14.0,5.0,False,0.01
36405,495.031,19.0,7.0,False,0.01
36406,206.541,14.0,5.0,False,0.01
36407,498.009,18.0,7.0,False,0.01
36408,501.694,19.0,7.0,False,0.01
36409,332.693,11.0,6.0,False,0.01
36410,351.993,16.0,6.0,False,0.01
36411,232.547,17.0,5.0,False,0.01
36412,22.048,21.0,4.0,False,0.01
36413,495.675,15.0,7.0,False,0.01
36414,-85.286,14.0,3.0,False,0.01
36415,7.487,15.0,4.0,False,0.01
36416,229.903,23.0,5.0,False,0.01
36417,221.273,18.0,5.0,False,0.01
36418,2.366,17.0,4.0,False,0.01
36419,3665.871,20.0,9.0,True,0.01
36420,5.874,18.0,4.0,False,0.01
36421,12.263,19.0,4.0,False,0.01
36422,223.768,19.0,5.0,False,0.01
36423,671.643,19.0,8.0,True,0.01
36424,203.593,14.0,5.0,False,0.01
36425,17.232,19.0,4.0,False,0.01
36426,228.831,16.0,5.0,False,0.01
36427,9.536,14.0,4.0,False,0.01
36428,15.878,27.0,4.0,False,0.01
36429,9.74,18.0,4.0,False,0.01
36430,14.22,22.0,4.0,False,0.01
36431,26.575,27.0,4.0,False,0.01
36432,-82.864,15.0,3.0,False,0.01
36433,12.353,17.0,4.0,False,0.01
36434,206.879,9.0,5.0,False,0.01
36435,-0.07,16.0,4.0,False,0.01
36436,-169.426,9.0,2.0,False,0.01
36437,6.446,15.0,4.0,False,0.01
36438,1.532,10.0,4.0,False,0.01
36439,241.683,25.0,5.0,False,0.01
36440,-89.134,11.0,3.0,False,0.01
36441,-88.828,14.0,3.0,False,0.01
36442,215.433,16.0,5.0,False,0.01
36443,499.319,26.0,7.0,False,0.01
36444,3.676,12.0,4.0,False,0.01
36445,14.782,18.0,4.0,False,0.01
36446,238.913,22.0,5.0,False,0.01
36447,18.296,17.0,4.0,False,0.01
36448,209.713,12.0,5.0,False,0.01
36449,656.877,16.0,8.0,True,0.01
36450,-91.077,15.0,3.0,False,0.01
36451,12.548,11.0,4.0,False,0.01
36452,224.123,19.0,5.0,False,0.01
36453,397.758,35.0,6.0,False,0.01
36454,-291.21,4.0,0.0,False,0.01
36455,238.315,25.0,5.0,False,0.01
36456,651.799,17.0,8.0,True,0.01
36457,217.647,15.0,5.0,False,0.01
36458,350.89,18.0,6.0,False,0.01
36459,-6.957,18.0,4.0,False,0.01
36460,14.174,22.0,4.0,False,0.01
36461,243.011,29.0,5.0,False,0.01
36462,652.038,15.0,8.0,True,0.01
36463,-78.244,19.0,3.0,False,0.01
36464,233.133,20.0,5.0,False,0.01
36465,-87.736,13.0,3.0,False,0.01
36466,347.182,15.0,6.0,False,0.01
36467,671.405,21.0,8.0,True,0.01
36468,-157.988,20.0,2.0,False,0.01
36469,-172.468,10.0,2.0,False,0.01
36470,6.596,13.0,4.0,False,0.01
36471,12.366,17.0,4.0,False,0.01
36472,217.872,13.0,5.0,False,0.01
36473,-0.323,15.0,4.0,False,0.01
36474,5.051,14.0,4.0,False,0.01
36475,216.374,13.0,5.0,False,0.01
36476,206.353,17.0,5.0,False,0.01
36477,217.841,13.0,5.0,False,0.01
36478,-2.183,9.0,4.0,False,0.01
36479,7.501,15.0,4.0,False,0.01
36480,-179.704,6.0,2.0,False,0.01
36481,-86.76,15.0,3.0,False,0.01
36482,357.265,15.0,6.0,False,0.01
36483,-83.634,17.0,3.0,False,0.01
36484,209.283,18.0,5.0,False,0.01
36485,3.676,12.0,4.0,False,0.01
36486,227.293,18.0,5.0,False,0.01
36487,-174.535,9.0,2.0,False,0.01
36488,486.453,21.0,7.0,False,0.01
36489,213.364,25.0,5.0,False,0.01
36490,671.671,19.0,8.0,True,0.01
36491,-240.249,6.0,1.0,False,0.01
36492,6.586,13.0,4.0,False,0.01
36493,-101.705,14.0,3.0,False,0.01
36494,651.716,17.0,8.0,True,0.01
36495,490.725,14.0,7.0,False,0.01
36496,215.593,14.0,5.0,False,0.01
36497,-82.728,17.0,3.0,False,0.01
36498,7.218,19.0,4.0,False,0.01
36499,651.716,17.0,8.0,True,0.01
36500,38.095,20.0,4.0,False,0.01
36501,341.291,17.0,6.0,False,0.01
36502,341.301,17.0,6.0,False,0.01
36503,5.051,14.0,4.0,False,0.01
36504,210.488,11.0,5.0,False,0.01
36505,226.741,20.0,5.0,False,0.01
36506,350.958,16.0,6.0,False,0.01
36507,-80.483,16.0,3.0,False,0.01
36508,-102.332,7.0,3.0,False,0.01
36509,0.596,13.0,4.0,False,0.01
36510,-17.005,7.0,4.0,False,0.01
36511,475.564,15.0,7.0,False,0.01
36512,232.753,24.0,5.0,False,0.01
36513,20.492,23.0,4.0,False,0.01
36514,16.014,16.0,4.0,False,0.01
36515,26.661,25.0,4.0,False,0.01
36516,14.754,18.0,4.0,False,0.01
36517,-7.357,13.0,4.0,False,0.01
36518,339.883,15.0,6.0,False,0.01
36519,238.953,22.0,5.0,False,0.01
36520,12.366,17.0,4.0,False,0.01
36521,351.068,16.0,6.0,False,0.01
36522,339.915,15.0,6.0,False,0.01
36523,501.484,21.0,7.0,False,0.01
36524,224.343,17.0,5.0,False,0.01
36525,203.593,14.0,5.0,False,0.01
36526,16.236,23.0,4.0,False,0.01
36527,-174.535,9.0,2.0,False,0.01
36528,8.098,17.0,4.0,False,0.01
36529,495.436,17.0,7.0,False,0.01
36530,225.131,15.0,5.0,False,0.01
36531,352.076,16.0,6.0,False,0.01
36532,-106.864,7.0,3.0,False,0.01
36533,6.046,16.0,4.0,False,0.01
36534,9.591,20.0,4.0,False,0.01
36535,218.91,17.0,5.0,False,0.01
36536,337.632,11.0,6.0,False,0.01
36537,16.176,14.0,4.0,False,0.01
36538,3.516,14.0,4.0,False,0.01
36539,7.616,22.0,4.0,False,0.01
36540,15.186,18.0,4.0,False,0.01
36541,12.222,19.0,4.0,False,0.01
36542,-2.168,9.0,4.0,False,0.01
36543,490.781,14.0,7.0,False,0.01
36544,505.362,20.0,7.0,False,0.01
36545,18.256,17.0,4.0,False,0.01
36546,12.426,15.0,4.0,False,0.01
36547,3676.009,20.0,9.0,True,0.01
36548,-87.792,13.0,3.0,False,0.01
36549,340.015,13.0,6.0,False,0.01
36550,-1.945,16.0,4.0,False,0.01
36551,233.104,27.0,5.0,False,0.01
36552,347.027,19.0,6.0,False,0.01
36553,5.795,20.0,4.0,False,0.01
36554,-90.335,14.0,3.0,False,0.01
36555,217.888,13.0,5.0,False,0.01
36556,-95.086,11.0,3.0,False,0.01
36557,12.456,15.0,4.0,False,0.01
36558,228.638,18.0,5.0,False,0.01
36559,-7.268,9.0,4.0,False,0.01
36560,-84.688,16.0,3.0,False,0.01
36561,6.446,15.0,4.0,False,0.01
36562,-76.408,20.0,3.0,False,0.01
36563,337.632,11.0,6.0,False,0.01
36564,-86.75,15.0,3.0,False,0.01
36565,208.382,20.0,5.0,False,0.01
36566,358.243,20.0,6.0,False,0.01
36567,12.256,17.0,4.0,False,0.01
36568,3676.487,16.0,9.0,True,0.01
36569,342.076,16.0,6.0,False,0.01
36570,12.276,17.0,4.0,False,0.01
36571,14.351,20.0,4.0,False,0.01
36572,-89.104,11.0,3.0,False,0.01
36573,-95.134,11.0,3.0,False,0.01
36574,-161.314,10.0,2.0,False,0.01
36575,9.768,18.0,4.0,False,0.01
36576,368.883,25.0,6.0,False,0.01
36577,691.221,23.0,8.0,True,0.01
36578,12.192,19.0,4.0,False,0.01
36579,-94.974,9.0,3.0,False,0.01
36580,354.705,17.0,6.0,False,0.01
36581,479.697,13.0,7.0,False,0.01
36582,-83.624,17.0,3.0,False,0.01
36583,3696.148,20.0,9.0,True,0.01
36584,-170.401,11.0,2.0,False,0.01
36585,-9.505,7.0,4.0,False,0.01
36586,212.173,19.0,5.0,False,0.01
36587,-87.871,15.0,3.0,False,0.01
36588,661.21,21.0,8.0,True,0.01
36589,15.206,18.0,4.0,False,0.01
36590,656.96,16.0,8.0,True,0.01
36591,6.436,15.0,4.0,False,0.01
36592,-84.808,18.0,3.0,False,0.01
36593,3.666,12.0,4.0,False,0.01
36594,-182.966,7.0,2.0,False,0.01
36595,233.574,28.0,5.0,False,0.01
36596,238.267,25.0,5.0,False,0.01
36597,1.486,10.0,4.0,False,0.01
36598,-80.719,20.0,3.0,False,0.01
36599,14.782,18.0,4.0,False,0.01
36600,27.046,20.0,4.0,False,0.01
36601,212.06,18.0,5.0,False,0.01
36602,14.761,18.0,4.0,False,0.01
36603,-5.424,13.0,4.0,False,0.01
36604,23.786,23.0,4.0,False,0.01
36605,191.981,8.0,5.0,False,0.01
36606,-72.309,22.0,3.0,False,0.01
36607,203.15,9.0,5.0,False,0.01
36608,240.772,26.0,5.0,False,0.01
36609,347.476,13.0,6.0,False,0.01
36610,232.516,17.0,5.0,False,0.01
36611,26.604,28.0,4.0,False,0.01
36612,3.496,14.0,4.0,False,0.01
36613,218.363,17.0,5.0,False,0.01
36614,358.211,20.0,6.0,False,0.01
36615,28.812,27.0,4.0,False,0.01
36616,358.374,18.0,6.0,False,0.01
36617,221.123,20.0,5.0,False,0.01
36618,2.622,13.0,4.0,False,0.01
36619,230.153,19.0,5.0,False,0.01
36620,217.888,13.0,5.0,False,0.01
36621,225.178,15.0,5.0,False,0.01
36622,671.643,19.0,8.0,True,0.01
36623,237.838,29.0,5.0,False,0.01
36624,354.371,24.0,6.0,False,0.01
36625,-5.114,9.0,4.0,False,0.01
36626,337.265,15.0,6.0,False,0.01
36627,-87.899,15.0,3.0,False,0.01
36628,216.46,16.0,5.0,False,0.01
36629,-74.487,23.0,3.0,False,0.01
36630,-93.175,14.0,3.0,False,0.01
36631,3676.598,16.0,9.0,True,0.01
36632,356.649,19.0,6.0,False,0.01
36633,-75.66,18.0,3.0,False,0.01
36634,-2.204,10.0,4.0,False,0.01
36635,-5.254,11.0,4.0,False,0.01
36636,362.058,19.0,6.0,False,0.01
36637,-0.232,18.0,4.0,False,0.01
36638,338.251,18.0,6.0,False,0.01
36639,218.661,21.0,5.0,False,0.01
36640,-10.07,16.0,4.0,False,0.01
36641,651.477,19.0,8.0,True,0.01
36642,15.356,16.0,4.0,False,0.01
36643,-5.124,9.0,4.0,False,0.01
36644,227.745,31.0,5.0,False,0.01
36645,352.881,23.0,6.0,False,0.01
36646,14.782,18.0,4.0,False,0.01
36647,-94.974,9.0,3.0,False,0.01
36648,-178.206,6.0,2.0,False,0.01
36649,339.915,15.0,6.0,False,0.01
36650,217.872,13.0,5.0,False,0.01
36651,6.576,13.0,4.0,False,0.01
36652,3.526,14.0,4.0,False,0.01
36653,495.592,15.0,7.0,False,0.01
36654,221.363,16.0,5.0,False,0.01
36655,-87.579,10.0,3.0,False,0.01
36656,-14.942,14.0,4.0,False,0.01
36657,631.788,15.0,8.0,True,0.01
36658,16.196,23.0,4.0,False,0.01
36659,235.975,20.0,5.0,False,0.01
36660,14.698,18.0,4.0,False,0.01
36661,-92.044,10.0,3.0,False,0.01
36662,-99.903,8.0,3.0,False,0.01
36663,3686.065,20.0,9.0,True,0.01
36664,10.18,18.0,4.0,False,0.01
36665,-89.164,11.0,3.0,False,0.01
36666,216.453,16.0,5.0,False,0.01
36667,-93.008,12.0,3.0,False,0.01
36668,17.218,19.0,4.0,False,0.01
36669,-91.087,15.0,3.0,False,0.01
36670,-167.565,11.0,2.0,False,0.01
36671,17.014,21.0,4.0,False,0.01
36672,671.643,19.0,8.0,True,0.01
36673,221.325,18.0,5.0,False,0.01
36674,1.855,14.0,4.0,False,0.01
36675,5.065,14.0,4.0,False,0.01
36676,-80.543,18.0,3.0,False,0.01
36677,201.622,14.0,5.0,False,0.01
36678,-247.557,3.0,1.0,False,0.01
36679,20.563,23.0,4.0,False,0.01
36680,-174.52,9.0,2.0,False,0.01
36681,221.347,16.0,5.0,False,0.01
36682,344.45,22.0,6.0,False,0.01
36683,-95.017,10.0,3.0,False,0.01
36684,-66.253,27.0,3.0,False,0.01
36685,-168.318,12.0,2.0,False,0.01
36686,4.654,20.0,4.0,False,0.01
36687,7.936,19.0,4.0,False,0.01
36688,3676.571,16.0,9.0,True,0.01
36689,26.796,22.0,4.0,False,0.01
36690,362.011,19.0,6.0,False,0.01
36691,356.704,19.0,6.0,False,0.01
36692,212.503,15.0,5.0,False,0.01
36693,233.113,20.0,5.0,False,0.01
36694,226.457,13.0,5.0,False,0.01
36695,-5.821,8.0,4.0,False,0.01
36696,490.525,18.0,7.0,False,0.01
36697,-98.114,10.0,3.0,False,0.01
36698,18.026,19.0,4.0,False,0.01
36699,-109.654,4.0,3.0,False,0.01
36700,236.013,21.0,5.0,False,0.01
36701,356.438,21.0,6.0,False,0.01
36702,642.01,15.0,8.0,True,0.01
36703,3686.065,20.0,9.0,True,0.01
36704,12.332,17.0,4.0,False,0.01
36705,-100.158,12.0,3.0,False,0.01
36706,18.266,17.0,4.0,False,0.01
36707,369.411,21.0,6.0,False,0.01
36708,18.106,19.0,4.0,False,0.01
36709,661.588,19.0,8.0,True,0.01
36710,227.226,27.0,5.0,False,0.01
36711,661.532,19.0,8.0,True,0.01
36712,206.879,9.0,5.0,False,0.01
36713,327.815,9.0,6.0,False,0.01
36714,222.88,33.0,5.0,False,0.01
36715,216.668,11.0,5.0,False,0.01
36716,12.548,11.0,4.0,False,0.01
36717,-87.715,13.0,3.0,False,0.01
36718,661.855,17.0,8.0,True,0.01
36719,661.799,17.0,8.0,True,0.01
36720,-168.33,15.0,2.0,False,0.01
36721,7.446,15.0,4.0,False,0.01
36722,243.203,22.0,5.0,False,0.01
36723,239.853,19.0,5.0,False,0.01
36724,230.203,19.0,5.0,False,0.01
36725,-97.46,9.0,3.0,False,0.01
36726,-82.766,19.0,3.0,False,0.01
36727,-80.522,18.0,3.0,False,0.01
36728,485.858,13.0,7.0,False,0.01
36729,12.002,23.0,4.0,False,0.01
36730,849.567,27.0,9.0,False,0.01
36731,217.825,13.0,5.0,False,0.01
36732,225.163,15.0,5.0,False,0.01
36733,218.903,17.0,5.0,False,0.01
36734,350.54,20.0,6.0,False,0.01
36735,195.797,7.0,5.0,False,0.01
36736,15.216,18.0,4.0,False,0.01
