episode,reward,steps,score,win,epsilon
48985,998.715,41.0,7.0,False,0.01
48986,2702.047,51.0,13.0,False,0.01
48987,1871.068,42.0,10.0,False,0.01
48988,100.934,10.0,2.0,False,0.01
48989,1398.298,44.0,9.0,False,0.01
48990,2707.987,51.0,13.0,False,0.01
48991,792.891,32.0,6.0,False,0.01
48992,2149.161,61.0,11.0,False,0.01
48993,1439.178,37.0,9.0,False,0.01
48994,1412.198,47.0,9.0,False,0.01
48995,803.191,25.0,6.0,False,0.01
48996,2389.091,53.0,12.0,False,0.01
48997,357.046,25.0,4.0,False,0.01
48998,1398.018,44.0,9.0,False,0.01
48999,1432.038,43.0,9.0,False,0.01
49000,2153.101,58.0,11.0,False,0.01
49001,1837.328,28.0,10.0,False,0.01
49002,2450.971,62.0,12.0,False,0.01
49003,3043.598,52.0,14.0,False,0.01
49004,972.715,19.0,7.0,False,0.01
49005,2420.571,47.0,12.0,False,0.01
49006,230.306,11.0,3.0,False,0.01
49007,4026.59,58.0,16.0,False,0.01
49008,3667.234,61.0,15.0,False,0.01
49009,1890.368,49.0,10.0,False,0.01
49010,2417.311,48.0,12.0,False,0.01
49011,1428.358,46.0,9.0,False,0.01
49012,3029.318,60.0,14.0,False,0.01
49013,1399.738,49.0,9.0,False,0.01
49014,2724.887,68.0,13.0,False,0.01
49015,3027.118,42.0,14.0,False,0.01
49016,1192.652,33.0,8.0,False,0.01
49017,2413.351,51.0,12.0,False,0.01
49018,1429.458,42.0,9.0,False,0.01
49019,2401.011,53.0,12.0,False,0.01
49020,3700.214,64.0,15.0,False,0.01
49021,1187.812,27.0,8.0,False,0.01
49022,1421.278,35.0,9.0,False,0.01
49023,2393.191,46.0,12.0,False,0.01
49024,2148.641,61.0,11.0,False,0.01
49025,106.954,10.0,2.0,False,0.01
49026,1868.928,51.0,10.0,False,0.01
49027,2427.011,45.0,12.0,False,0.01
49028,2730.447,59.0,13.0,False,0.01
49029,2418.811,55.0,12.0,False,0.01
49030,785.491,23.0,6.0,False,0.01
49031,631.513,22.0,5.0,False,0.01
49032,800.911,35.0,6.0,False,0.01
49033,1402.498,37.0,9.0,False,0.01
49034,-2.06,9.0,1.0,False,0.01
49035,1861.548,45.0,10.0,False,0.01
49036,1392.238,29.0,9.0,False,0.01
49037,353.766,15.0,4.0,False,0.01
49038,2396.151,45.0,12.0,False,0.01
49039,625.513,35.0,5.0,False,0.01
49040,789.111,20.0,6.0,False,0.01
49041,1169.452,29.0,8.0,False,0.01
49042,2734.327,56.0,13.0,False,0.01
49043,628.673,23.0,5.0,False,0.01
49044,1419.078,43.0,9.0,False,0.01
49045,3703.174,70.0,15.0,False,0.01
49046,361.926,18.0,4.0,False,0.01
49047,4045.19,71.0,16.0,False,0.01
49048,5275.873,73.0,19.0,False,0.01
49049,3036.318,56.0,14.0,False,0.01
49050,2410.931,50.0,12.0,False,0.01
49051,351.486,10.0,4.0,False,0.01
49052,2113.901,40.0,11.0,False,0.01
49053,803.591,23.0,6.0,False,0.01
49054,1411.838,38.0,9.0,False,0.01
49055,3669.214,66.0,15.0,False,0.01
49056,104.054,9.0,2.0,False,0.01
49057,1867.568,61.0,10.0,False,0.01
49058,387.526,25.0,4.0,False,0.01
49059,617.133,19.0,5.0,False,0.01
49060,968.635,26.0,7.0,False,0.01
49061,395.806,30.0,4.0,False,0.01
49062,796.671,27.0,6.0,False,0.01
49063,2430.931,55.0,12.0,False,0.01
49064,358.546,21.0,4.0,False,0.01
49065,1224.892,51.0,8.0,False,0.01
49066,3024.978,54.0,14.0,False,0.01
49067,1858.408,44.0,10.0,False,0.01
49068,1201.712,34.0,8.0,False,0.01
49069,2712.807,57.0,13.0,False,0.01
49070,4025.33,51.0,16.0,False,0.01
49071,2735.907,61.0,13.0,False,0.01
49072,231.946,18.0,3.0,False,0.01
49073,211.006,17.0,3.0,False,0.01
49074,1217.112,46.0,8.0,False,0.01
49075,2408.671,45.0,12.0,False,0.01
49076,2680.547,50.0,13.0,False,0.01
49077,1233.092,56.0,8.0,False,0.01
49078,236.086,13.0,3.0,False,0.01
49079,1170.812,21.0,8.0,False,0.01
49080,991.815,30.0,7.0,False,0.01
49081,1411.558,38.0,9.0,False,0.01
49082,1409.618,33.0,9.0,False,0.01
49083,617.633,17.0,5.0,False,0.01
49084,786.371,19.0,6.0,False,0.01
49085,1413.838,28.0,9.0,False,0.01
49086,608.913,27.0,5.0,False,0.01
49087,785.371,23.0,6.0,False,0.01
49088,2433.231,58.0,12.0,False,0.01
49089,348.626,9.0,4.0,False,0.01
49090,4035.87,57.0,16.0,False,0.01
49091,1870.808,42.0,10.0,False,0.01
49092,633.053,29.0,5.0,False,0.01
49093,3037.798,50.0,14.0,False,0.01
49094,633.593,27.0,5.0,False,0.01
49095,1194.852,36.0,8.0,False,0.01
49096,3705.134,70.0,15.0,False,0.01
49097,770.991,20.0,6.0,False,0.01
49098,2410.791,50.0,12.0,False,0.01
49099,238.946,14.0,3.0,False,0.01
49100,2143.121,46.0,11.0,False,0.01
49101,2712.527,44.0,13.0,False,0.01
49102,614.813,16.0,5.0,False,0.01
49103,1861.148,45.0,10.0,False,0.01
49104,1860.928,45.0,10.0,False,0.01
49105,2377.571,34.0,12.0,False,0.01
49106,4053.29,74.0,16.0,False,0.01
49107,2423.091,50.0,12.0,False,0.01
49108,1171.112,32.0,8.0,False,0.01
49109,1905.548,63.0,10.0,False,0.01
49110,1190.972,41.0,8.0,False,0.01
49111,2410.631,63.0,12.0,False,0.01
49112,4027.15,56.0,16.0,False,0.01
49113,3025.518,52.0,14.0,False,0.01
49114,790.691,27.0,6.0,False,0.01
49115,102.174,17.0,2.0,False,0.01
49116,1886.808,52.0,10.0,False,0.01
49117,1427.558,48.0,9.0,False,0.01
49118,1204.892,46.0,8.0,False,0.01
49119,-4.24,4.0,1.0,False,0.01
49120,2388.971,51.0,12.0,False,0.01
49121,97.774,11.0,2.0,False,0.01
49122,1854.188,34.0,10.0,False,0.01
49123,1880.608,54.0,10.0,False,0.01
49124,803.011,27.0,6.0,False,0.01
49125,1874.208,41.0,10.0,False,0.01
49126,798.751,32.0,6.0,False,0.01
49127,808.891,42.0,6.0,False,0.01
49128,1184.052,32.0,8.0,False,0.01
49129,2145.221,51.0,11.0,False,0.01
49130,1212.372,42.0,8.0,False,0.01
49131,793.991,26.0,6.0,False,0.01
49132,356.626,14.0,4.0,False,0.01
49133,2123.261,54.0,11.0,False,0.01
49134,1405.858,36.0,9.0,False,0.01
49135,357.406,10.0,4.0,False,0.01
49136,2717.227,63.0,13.0,False,0.01
49137,1856.088,39.0,10.0,False,0.01
49138,605.793,15.0,5.0,False,0.01
49139,1012.175,35.0,7.0,False,0.01
49140,2451.311,60.0,12.0,False,0.01
49141,98.734,5.0,2.0,False,0.01
49142,977.615,25.0,7.0,False,0.01
49143,1001.135,29.0,7.0,False,0.01
49144,2148.301,52.0,11.0,False,0.01
49145,2136.881,59.0,11.0,False,0.01
49146,622.793,21.0,5.0,False,0.01
49147,614.393,18.0,5.0,False,0.01
49148,798.951,30.0,6.0,False,0.01
49149,1421.418,35.0,9.0,False,0.01
49150,101.874,19.0,2.0,False,0.01
49151,1228.772,50.0,8.0,False,0.01
49152,787.531,28.0,6.0,False,0.01
49153,632.093,20.0,5.0,False,0.01
49154,2120.461,53.0,11.0,False,0.01
49155,2718.447,59.0,13.0,False,0.01
49156,2101.201,29.0,11.0,False,0.01
49157,3710.254,74.0,15.0,False,0.01
49158,4055.69,91.0,16.0,False,0.01
49159,2737.407,57.0,13.0,False,0.01
49160,1851.408,48.0,10.0,False,0.01
49161,2693.967,46.0,13.0,False,0.01
49162,1186.572,33.0,8.0,False,0.01
49163,4028.03,65.0,16.0,False,0.01
49164,1191.192,26.0,8.0,False,0.01
49165,803.311,25.0,6.0,False,0.01
49166,3720.194,71.0,15.0,False,0.01
49167,2418.391,57.0,12.0,False,0.01
49168,107.034,10.0,2.0,False,0.01
49169,791.111,25.0,6.0,False,0.01
49170,377.146,19.0,4.0,False,0.01
49171,808.451,29.0,6.0,False,0.01
49172,1005.935,35.0,7.0,False,0.01
49173,1421.738,33.0,9.0,False,0.01
49174,1193.692,42.0,8.0,False,0.01
49175,3665.194,58.0,15.0,False,0.01
49176,374.306,18.0,4.0,False,0.01
49177,1875.948,61.0,10.0,False,0.01
49178,616.313,23.0,5.0,False,0.01
49179,1863.628,33.0,10.0,False,0.01
49180,610.973,21.0,5.0,False,0.01
49181,1862.288,39.0,10.0,False,0.01
49182,790.311,29.0,6.0,False,0.01
49183,1430.738,49.0,9.0,False,0.01
49184,1187.492,29.0,8.0,False,0.01
49185,2118.861,57.0,11.0,False,0.01
49186,390.086,33.0,4.0,False,0.01
49187,623.293,19.0,5.0,False,0.01
49188,1190.652,28.0,8.0,False,0.01
49189,2423.651,46.0,12.0,False,0.01
49190,376.826,21.0,4.0,False,0.01
49191,357.206,12.0,4.0,False,0.01
49192,2122.741,43.0,11.0,False,0.01
49193,2696.707,47.0,13.0,False,0.01
49194,367.946,18.0,4.0,False,0.01
49195,1208.112,32.0,8.0,False,0.01
49196,1214.032,47.0,8.0,False,0.01
49197,1843.388,28.0,10.0,False,0.01
49198,981.275,22.0,7.0,False,0.01
49199,354.026,13.0,4.0,False,0.01
49200,974.455,26.0,7.0,False,0.01
49201,1197.612,39.0,8.0,False,0.01
49202,612.593,26.0,5.0,False,0.01
49203,4026.05,49.0,16.0,False,0.01
49204,367.206,22.0,4.0,False,0.01
49205,1860.508,49.0,10.0,False,0.01
49206,1860.868,32.0,10.0,False,0.01
49207,793.511,28.0,6.0,False,0.01
49208,3733.754,89.0,15.0,False,0.01
49209,107.334,8.0,2.0,False,0.01
49210,3704.214,61.0,15.0,False,0.01
49211,811.171,30.0,6.0,False,0.01
49212,4412.448,61.0,17.0,False,0.01
49213,817.931,41.0,6.0,False,0.01
49214,1442.218,51.0,9.0,False,0.01
49215,1425.578,43.0,9.0,False,0.01
49216,230.406,11.0,3.0,False,0.01
49217,783.071,20.0,6.0,False,0.01
49218,1188.232,25.0,8.0,False,0.01
49219,3010.598,47.0,14.0,False,0.01
49220,622.253,23.0,5.0,False,0.01
49221,788.751,22.0,6.0,False,0.01
49222,812.071,39.0,6.0,False,0.01
49223,2115.241,34.0,11.0,False,0.01
49224,1870.468,44.0,10.0,False,0.01
49225,2423.451,48.0,12.0,False,0.01
49226,1871.088,55.0,10.0,False,0.01
49227,4076.03,69.0,16.0,False,0.01
49228,2131.961,42.0,11.0,False,0.01
49229,2168.261,70.0,11.0,False,0.01
49230,1420.898,37.0,9.0,False,0.01
49231,1193.972,27.0,8.0,False,0.01
49232,780.371,19.0,6.0,False,0.01
49233,1392.098,29.0,9.0,False,0.01
49234,2699.907,46.0,13.0,False,0.01
49235,4045.07,60.0,16.0,False,0.01
49236,2138.641,53.0,11.0,False,0.01
49237,791.151,25.0,6.0,False,0.01
49238,1433.278,50.0,9.0,False,0.01
49239,2413.851,64.0,12.0,False,0.01
49240,2144.221,57.0,11.0,False,0.01
49241,2438.011,51.0,12.0,False,0.01
49242,1176.832,21.0,8.0,False,0.01
49243,1201.632,34.0,8.0,False,0.01
49244,2129.001,56.0,11.0,False,0.01
49245,1861.688,56.0,10.0,False,0.01
49246,3075.998,83.0,14.0,False,0.01
49247,784.331,27.0,6.0,False,0.01
49248,1411.318,53.0,9.0,False,0.01
49249,1868.868,37.0,10.0,False,0.01
49250,1899.308,65.0,10.0,False,0.01
49251,2166.201,52.0,11.0,False,0.01
49252,104.474,7.0,2.0,False,0.01
49253,1856.628,37.0,10.0,False,0.01
49254,3706.194,66.0,15.0,False,0.01
49255,995.555,40.0,7.0,False,0.01
49256,85.354,13.0,2.0,False,0.01
49257,628.133,25.0,5.0,False,0.01
49258,2129.361,39.0,11.0,False,0.01
49259,3683.694,56.0,15.0,False,0.01
49260,2718.927,57.0,13.0,False,0.01
49261,1862.808,50.0,10.0,False,0.01
49262,636.933,26.0,5.0,False,0.01
49263,4799.996,51.0,18.0,False,0.01
49264,3053.618,60.0,14.0,False,0.01
49265,368.526,16.0,4.0,False,0.01
49266,1410.718,42.0,9.0,False,0.01
49267,981.595,35.0,7.0,False,0.01
49268,3039.658,55.0,14.0,False,0.01
49269,98.734,5.0,2.0,False,0.01
49270,2712.747,42.0,13.0,False,0.01
49271,2732.107,51.0,13.0,False,0.01
49272,2729.007,52.0,13.0,False,0.01
49273,2130.141,61.0,11.0,False,0.01
49274,2427.831,67.0,12.0,False,0.01
49275,1181.612,29.0,8.0,False,0.01
49276,2749.707,55.0,13.0,False,0.01
49277,1196.592,55.0,8.0,False,0.01
49278,2430.651,57.0,12.0,False,0.01
49279,779.671,21.0,6.0,False,0.01
49280,2427.711,56.0,12.0,False,0.01
49281,1225.032,51.0,8.0,False,0.01
49282,2697.347,43.0,13.0,False,0.01
49283,2437.351,55.0,12.0,False,0.01
49284,1202.532,30.0,8.0,False,0.01
49285,357.486,10.0,4.0,False,0.01
49286,2110.621,43.0,11.0,False,0.01
49287,1388.898,43.0,9.0,False,0.01
49288,1440.958,55.0,9.0,False,0.01
49289,3685.674,61.0,15.0,False,0.01
49290,359.066,17.0,4.0,False,0.01
49291,2104.361,43.0,11.0,False,0.01
49292,4410.208,82.0,17.0,False,0.01
49293,1862.248,39.0,10.0,False,0.01
49294,1853.308,38.0,10.0,False,0.01
49295,1893.848,48.0,10.0,False,0.01
49296,981.255,22.0,7.0,False,0.01
49297,1437.458,45.0,9.0,False,0.01
49298,1920.588,77.0,10.0,False,0.01
49299,6678.693,83.0,21.0,False,0.01
49300,626.353,33.0,5.0,False,0.01
49301,1186.332,33.0,8.0,False,0.01
49302,995.275,42.0,7.0,False,0.01
49303,2421.471,56.0,12.0,False,0.01
49304,2138.621,51.0,11.0,False,0.01
49305,812.831,37.0,6.0,False,0.01
49306,2408.791,45.0,12.0,False,0.01
49307,614.693,16.0,5.0,False,0.01
49308,3044.118,63.0,14.0,False,0.01
49309,616.493,34.0,5.0,False,0.01
49310,118.314,14.0,2.0,False,0.01
49311,620.433,18.0,5.0,False,0.01
49312,989.635,25.0,7.0,False,0.01
49313,1416.198,31.0,9.0,False,0.01
49314,1421.958,33.0,9.0,False,0.01
49315,810.971,32.0,6.0,False,0.01
49316,1867.308,43.0,10.0,False,0.01
49317,1203.812,39.0,8.0,False,0.01
49318,789.071,20.0,6.0,False,0.01
49319,4053.99,87.0,16.0,False,0.01
49320,2389.091,38.0,12.0,False,0.01
49321,4076.41,93.0,16.0,False,0.01
49322,2399.851,57.0,12.0,False,0.01
49323,2669.687,29.0,13.0,False,0.01
49324,2718.427,70.0,13.0,False,0.01
49325,630.953,26.0,5.0,False,0.01
49326,3674.954,55.0,15.0,False,0.01
49327,2120.121,64.0,11.0,False,0.01
49328,1410.038,31.0,9.0,False,0.01
49329,1195.092,36.0,8.0,False,0.01
49330,3024.638,56.0,14.0,False,0.01
49331,1849.988,41.0,10.0,False,0.01
49332,373.466,22.0,4.0,False,0.01
49333,788.331,24.0,6.0,False,0.01
49334,783.691,29.0,6.0,False,0.01
49335,363.206,12.0,4.0,False,0.01
49336,794.031,26.0,6.0,False,0.01
49337,2708.507,49.0,13.0,False,0.01
49338,3661.634,59.0,15.0,False,0.01
49339,2731.267,68.0,13.0,False,0.01
49340,5282.513,71.0,19.0,False,0.01
49341,2137.101,61.0,11.0,False,0.01
49342,1426.738,41.0,9.0,False,0.01
49343,985.375,32.0,7.0,False,0.01
49344,1414.798,37.0,9.0,False,0.01
49345,368.606,16.0,4.0,False,0.01
49346,995.275,29.0,7.0,False,0.01
49347,3032.138,50.0,14.0,False,0.01
49348,1007.755,40.0,7.0,False,0.01
49349,625.813,33.0,5.0,False,0.01
49350,1397.078,35.0,9.0,False,0.01
49351,602.933,14.0,5.0,False,0.01
49352,3699.954,66.0,15.0,False,0.01
49353,2128.701,43.0,11.0,False,0.01
49354,789.071,20.0,6.0,False,0.01
49355,2696.987,45.0,13.0,False,0.01
49356,615.013,27.0,5.0,False,0.01
49357,383.406,32.0,4.0,False,0.01
49358,1412.858,32.0,9.0,False,0.01
49359,3060.258,73.0,14.0,False,0.01
49360,1006.055,35.0,7.0,False,0.01
49361,1014.875,36.0,7.0,False,0.01
49362,999.875,37.0,7.0,False,0.01
49363,1847.788,36.0,10.0,False,0.01
49364,1416.518,29.0,9.0,False,0.01
49365,2403.511,41.0,12.0,False,0.01
49366,1010.615,41.0,7.0,False,0.01
49367,3029.858,60.0,14.0,False,0.01
49368,1846.988,38.0,10.0,False,0.01
49369,3688.834,62.0,15.0,False,0.01
49370,1432.758,39.0,9.0,False,0.01
49371,1843.688,26.0,10.0,False,0.01
49372,2400.911,53.0,12.0,False,0.01
49373,1855.788,43.0,10.0,False,0.01
49374,977.435,25.0,7.0,False,0.01
49375,2412.511,42.0,12.0,False,0.01
49376,2708.887,60.0,13.0,False,0.01
49377,4424.228,93.0,17.0,False,0.01
49378,977.835,25.0,7.0,False,0.01
49379,977.695,25.0,7.0,False,0.01
49380,2680.107,39.0,13.0,False,0.01
49381,981.195,37.0,7.0,False,0.01
49382,4049.51,92.0,16.0,False,0.01
49383,783.191,20.0,6.0,False,0.01
49384,-4.26,4.0,1.0,False,0.01
49385,797.351,25.0,6.0,False,0.01
49386,357.186,12.0,4.0,False,0.01
49387,2422.791,52.0,12.0,False,0.01
49388,1445.098,52.0,9.0,False,0.01
49389,2123.641,37.0,11.0,False,0.01
49390,1170.252,23.0,8.0,False,0.01
49391,617.173,19.0,5.0,False,0.01
49392,1832.508,35.0,10.0,False,0.01
49393,348.886,7.0,4.0,False,0.01
49394,1419.518,56.0,9.0,False,0.01
49395,-4.26,4.0,1.0,False,0.01
49396,2112.381,55.0,11.0,False,0.01
49397,611.893,15.0,5.0,False,0.01
49398,2409.571,41.0,12.0,False,0.01
49399,642.453,28.0,5.0,False,0.01
49400,1.46,6.0,1.0,False,0.01
49401,2405.951,44.0,12.0,False,0.01
49402,617.133,19.0,5.0,False,0.01
49403,1215.392,41.0,8.0,False,0.01
49404,1433.138,37.0,9.0,False,0.01
49405,4397.268,73.0,17.0,False,0.01
49406,1167.272,24.0,8.0,False,0.01
49407,2136.881,48.0,11.0,False,0.01
49408,3709.334,78.0,15.0,False,0.01
49409,1190.012,43.0,8.0,False,0.01
49410,2125.881,42.0,11.0,False,0.01
49411,2729.427,65.0,13.0,False,0.01
49412,3044.038,63.0,14.0,False,0.01
49413,3683.014,60.0,15.0,False,0.01
49414,3021.038,57.0,14.0,False,0.01
49415,4838.536,71.0,18.0,False,0.01
49416,815.871,49.0,6.0,False,0.01
49417,2710.487,52.0,13.0,False,0.01
49418,2150.901,53.0,11.0,False,0.01
49419,1865.848,38.0,10.0,False,0.01
49420,1862.188,41.0,10.0,False,0.01
49421,1427.358,35.0,9.0,False,0.01
49422,4077.47,89.0,16.0,False,0.01
49423,1862.968,35.0,10.0,False,0.01
49424,781.911,26.0,6.0,False,0.01
49425,1401.038,32.0,9.0,False,0.01
49426,2396.491,45.0,12.0,False,0.01
49427,4051.05,84.0,16.0,False,0.01
49428,2705.407,74.0,13.0,False,0.01
49429,368.906,14.0,4.0,False,0.01
49430,1005.575,37.0,7.0,False,0.01
49431,981.355,22.0,7.0,False,0.01
49432,3029.818,60.0,14.0,False,0.01
49433,3686.214,59.0,15.0,False,0.01
49434,1416.458,44.0,9.0,False,0.01
49435,1187.432,31.0,8.0,False,0.01
49436,3046.258,70.0,14.0,False,0.01
49437,351.766,8.0,4.0,False,0.01
49438,2709.987,67.0,13.0,False,0.01
49439,2393.391,46.0,12.0,False,0.01
49440,3015.938,53.0,14.0,False,0.01
49441,2137.541,57.0,11.0,False,0.01
49442,1861.568,43.0,10.0,False,0.01
49443,809.051,27.0,6.0,False,0.01
49444,1855.688,41.0,10.0,False,0.01
49445,2133.801,60.0,11.0,False,0.01
49446,3730.674,77.0,15.0,False,0.01
49447,804.471,34.0,6.0,False,0.01
49448,2679.567,41.0,13.0,False,0.01
49449,3688.014,64.0,15.0,False,0.01
49450,1008.715,36.0,7.0,False,0.01
49451,4049.01,94.0,16.0,False,0.01
49452,2714.527,49.0,13.0,False,0.01
49453,356.826,14.0,4.0,False,0.01
49454,1405.218,25.0,9.0,False,0.01
49455,1189.392,47.0,8.0,False,0.01
49456,608.753,16.0,5.0,False,0.01
49457,632.053,33.0,5.0,False,0.01
49458,799.271,30.0,6.0,False,0.01
49459,2422.451,52.0,12.0,False,0.01
49460,353.666,15.0,4.0,False,0.01
49461,2135.121,41.0,11.0,False,0.01
49462,794.851,22.0,6.0,False,0.01
49463,1204.672,33.0,8.0,False,0.01
49464,1197.492,39.0,8.0,False,0.01
49465,635.953,30.0,5.0,False,0.01
49466,974.955,24.0,7.0,False,0.01
49467,1196.392,30.0,8.0,False,0.01
49468,2116.801,41.0,11.0,False,0.01
49469,1857.768,46.0,10.0,False,0.01
49470,2148.821,61.0,11.0,False,0.01
49471,1858.488,44.0,10.0,False,0.01
49472,371.386,17.0,4.0,False,0.01
49473,800.191,39.0,6.0,False,0.01
49474,3006.498,52.0,14.0,False,0.01
49475,2138.581,64.0,11.0,False,0.01
49476,1219.272,51.0,8.0,False,0.01
49477,613.613,33.0,5.0,False,0.01
49478,3687.274,55.0,15.0,False,0.01
49479,3662.694,55.0,15.0,False,0.01
49480,1874.268,41.0,10.0,False,0.01
49481,373.406,22.0,4.0,False,0.01
49482,379.426,22.0,4.0,False,0.01
49483,2440.151,54.0,12.0,False,0.01
49484,1445.598,62.0,9.0,False,0.01
49485,3030.298,56.0,14.0,False,0.01
49486,350.866,14.0,4.0,False,0.01
49487,2123.281,39.0,11.0,False,0.01
49488,2401.391,51.0,12.0,False,0.01
49489,374.286,18.0,4.0,False,0.01
49490,976.655,29.0,7.0,False,0.01
49491,3699.774,68.0,15.0,False,0.01
49492,3657.634,51.0,15.0,False,0.01
49493,3042.798,67.0,14.0,False,0.01
49494,3690.214,54.0,15.0,False,0.01
49495,4034.21,54.0,16.0,False,0.01
49496,83.254,8.0,2.0,False,0.01
49497,1872.988,47.0,10.0,False,0.01
49498,103.414,13.0,2.0,False,0.01
49499,110.334,22.0,2.0,False,0.01
49500,1880.828,50.0,10.0,False,0.01
49501,1212.432,40.0,8.0,False,0.01
49502,780.091,19.0,6.0,False,0.01
49503,1190.532,45.0,8.0,False,0.01
49504,3038.978,57.0,14.0,False,0.01
49505,1414.618,37.0,9.0,False,0.01
49506,5253.433,76.0,19.0,False,0.01
49507,1848.908,43.0,10.0,False,0.01
49508,1869.328,50.0,10.0,False,0.01
49509,633.613,27.0,5.0,False,0.01
49510,2391.071,41.0,12.0,False,0.01
49511,1202.052,32.0,8.0,False,0.01
49512,787.671,28.0,6.0,False,0.01
49513,1179.112,26.0,8.0,False,0.01
49514,1432.098,43.0,9.0,False,0.01
49515,3682.034,66.0,15.0,False,0.01
49516,781.111,30.0,6.0,False,0.01
49517,2116.161,43.0,11.0,False,0.01
49518,2406.411,55.0,12.0,False,0.01
49519,-91.42,4.0,0.0,False,0.01
49520,1844.108,39.0,10.0,False,0.01
49521,223.026,17.0,3.0,False,0.01
49522,7664.665,74.0,23.0,False,0.01
49523,387.746,25.0,4.0,False,0.01
49524,1219.172,38.0,8.0,False,0.01
49525,2120.821,36.0,11.0,False,0.01
49526,1853.988,49.0,10.0,False,0.01
49527,991.635,45.0,7.0,False,0.01
49528,642.713,41.0,5.0,False,0.01
49529,1883.768,53.0,10.0,False,0.01
49530,803.351,25.0,6.0,False,0.01
49531,620.413,18.0,5.0,False,0.01
49532,2719.347,55.0,13.0,False,0.01
49533,359.466,17.0,4.0,False,0.01
49534,221.986,23.0,3.0,False,0.01
49535,2138.381,40.0,11.0,False,0.01
49536,2130.081,50.0,11.0,False,0.01
49537,3034.958,51.0,14.0,False,0.01
49538,375.366,25.0,4.0,False,0.01
49539,995.695,40.0,7.0,False,0.01
49540,978.675,34.0,7.0,False,0.01
49541,820.031,33.0,6.0,False,0.01
49542,1403.858,46.0,9.0,False,0.01
49543,4424.568,61.0,17.0,False,0.01
49544,608.333,18.0,5.0,False,0.01
49545,622.693,21.0,5.0,False,0.01
49546,2399.131,48.0,12.0,False,0.01
49547,4008.91,54.0,16.0,False,0.01
49548,2115.301,34.0,11.0,False,0.01
49549,1884.608,49.0,10.0,False,0.01
49550,1858.688,42.0,10.0,False,0.01
49551,796.691,27.0,6.0,False,0.01
49552,2115.161,34.0,11.0,False,0.01
49553,777.631,16.0,6.0,False,0.01
49554,115.434,13.0,2.0,False,0.01
49555,1863.588,33.0,10.0,False,0.01
49556,1860.768,32.0,10.0,False,0.01
49557,617.453,17.0,5.0,False,0.01
49558,800.011,26.0,6.0,False,0.01
49559,362.886,14.0,4.0,False,0.01
49560,1165.572,34.0,8.0,False,0.01
49561,1380.538,40.0,9.0,False,0.01
49562,1889.348,55.0,10.0,False,0.01
49563,1196.212,43.0,8.0,False,0.01
49564,611.873,15.0,5.0,False,0.01
49565,2739.907,58.0,13.0,False,0.01
49566,4013.87,49.0,16.0,False,0.01
49567,3703.494,63.0,15.0,False,0.01
49568,1857.248,35.0,10.0,False,0.01
49569,994.715,31.0,7.0,False,0.01
49570,1419.418,30.0,9.0,False,0.01
49571,1190.472,30.0,8.0,False,0.01
49572,996.935,34.0,7.0,False,0.01
49573,626.433,18.0,5.0,False,0.01
49574,2700.287,44.0,13.0,False,0.01
49575,2729.607,50.0,13.0,False,0.01
49576,802.111,31.0,6.0,False,0.01
49577,642.733,26.0,5.0,False,0.01
49578,1851.488,33.0,10.0,False,0.01
49579,987.675,35.0,7.0,False,0.01
49580,787.351,28.0,6.0,False,0.01
49581,2156.801,53.0,11.0,False,0.01
49582,2139.481,49.0,11.0,False,0.01
49583,2104.001,45.0,11.0,False,0.01
49584,1423.098,41.0,9.0,False,0.01
49585,2433.971,56.0,12.0,False,0.01
49586,1184.772,28.0,8.0,False,0.01
49587,2135.601,54.0,11.0,False,0.01
49588,963.275,22.0,7.0,False,0.01
49589,997.775,30.0,7.0,False,0.01
49590,2743.307,68.0,13.0,False,0.01
49591,1879.688,43.0,10.0,False,0.01
49592,1423.498,38.0,9.0,False,0.01
49593,1182.252,25.0,8.0,False,0.01
49594,3685.694,61.0,15.0,False,0.01
49595,4051.71,71.0,16.0,False,0.01
49596,1187.372,31.0,8.0,False,0.01
49597,2448.551,59.0,12.0,False,0.01
49598,982.775,31.0,7.0,False,0.01
49599,1202.612,30.0,8.0,False,0.01
49600,2397.771,54.0,12.0,False,0.01
49601,795.911,31.0,6.0,False,0.01
49602,3042.638,69.0,14.0,False,0.01
49603,113.034,10.0,2.0,False,0.01
49604,4051.51,71.0,16.0,False,0.01
49605,2392.651,48.0,12.0,False,0.01
49606,802.591,40.0,6.0,False,0.01
49607,1873.588,45.0,10.0,False,0.01
49608,365.606,15.0,4.0,False,0.01
49609,1426.378,41.0,9.0,False,0.01
49610,94.954,10.0,2.0,False,0.01
49611,993.535,37.0,7.0,False,0.01
49612,3029.878,45.0,14.0,False,0.01
49613,3685.914,74.0,15.0,False,0.01
49614,235.806,15.0,3.0,False,0.01
49615,213.226,5.0,3.0,False,0.01
49616,2137.801,57.0,11.0,False,0.01
49617,1417.958,38.0,9.0,False,0.01
49618,342.386,26.0,4.0,False,0.01
49619,2129.441,54.0,11.0,False,0.01
49620,371.346,17.0,4.0,False,0.01
49621,2442.631,57.0,12.0,False,0.01
49622,1240.492,50.0,8.0,False,0.01
49623,1851.588,33.0,10.0,False,0.01
